B00, 0
B01, 0
B02, 0
B05, Trade, 2449518.080, 67, B05, S02, 1
B05, Trade, 2450518.763, 67, B05, S01, 1
B05, Trade, 2450728.346, 67, B05, S05, 1
B05, Trade, 2450832.863, 67, B05, S01, 1
B05, Trade, 2450949.280, 67, B05, S01, 1
B05, Trade, 2451139.080, 67, B05, S04, 1
B05, Trade, 2451862.813, 67, B05, S02, 1
B05, Trade, 2452322.180, 67, B05, S01, 1
B05, Trade, 2452395.446, 67, B05, S02, 1
B05, Trade, 2453918.213, 67, B05, S02, 1
B05, Trade, 2453941.780, 67, B05, S02, 1
B05, Trade, 2455011.330, 67, B05, S05, 1
B06, 100
B06, Trade, 2206216.414, 69, B06, S02, 1
B06, Trade, 2206560.731, 70, B06, S04, 1
B06, Trade, 2206583.381, 70, B06, S01, 1
B06, Trade, 2206835.297, 70, B06, S04, 1
B06, Trade, 2206924.314, 70, B06, S03, 1
B06, Trade, 2207055.414, 70, B06, S04, 1
B06, Trade, 2207249.364, 69, B06, S02, 1
B06, Trade, 2207269.664, 70, B06, S01, 1
B06, Trade, 2207384.147, 70, B06, S02, 1
B06, Trade, 2207959.681, 70, B06, S04, 1
B06, Trade, 2208190.664, 69, B06, S04, 1
B06, Trade, 2208656.981, 69, B06, S02, 1
B06, Trade, 2208859.281, 69, B06, S03, 1
B06, Trade, 2209363.297, 70, B06, S02, 1
B06, Trade, 2209872.014, 70, B06, S02, 1
B06, Trade, 2209960.231, 69, B06, S01, 1
B06, Trade, 2232501.914, 70, B06, S02, 1
B06, Trade, 2232950.064, 69, B06, S00, 1
B06, Trade, 2238263.697, 70, B06, S05, 1
B06, Trade, 2252499.930, 70, B06, S03, 1
B06, Trade, 2268070.714, 70, B06, S04, 1
B06, Trade, 2268636.097, 70, B06, S02, 1
B06, Trade, 2269166.864, 70, B06, S01, 1
B06, Trade, 2270176.564, 70, B06, S05, 1
B06, Trade, 2270507.547, 70, B06, S04, 1
B06, Trade, 2270949.830, 70, B06, S05, 1
B06, Trade, 2271583.047, 70, B06, S04, 1
B06, Trade, 2272046.064, 70, B06, S02, 1
B06, Trade, 2272679.047, 70, B06, S04, 1
B06, Trade, 2272812.230, 70, B06, S01, 1
B06, Trade, 2273154.680, 70, B06, S04, 1
B06, Trade, 2273571.914, 70, B06, S00, 1
B06, Trade, 2273878.014, 70, B06, S04, 1
B06, Trade, 2274168.430, 70, B06, S05, 1
B06, Trade, 2274506.697, 70, B06, S02, 1
B06, Trade, 2279144.780, 70, B06, S06, 1
B06, Trade, 2282067.914, 70, B06, S04, 1
B06, Trade, 2282323.380, 70, B06, S02, 1
B06, Trade, 2282335.680, 70, B06, S06, 1
B06, Trade, 2308508.380, 70, B06, S01, 1
B06, Trade, 2311542.114, 69, B06, S02, 1
B06, Trade, 2312902.330, 70, B06, S01, 1
B06, Trade, 2315397.030, 70, B06, S01, 1
B06, Trade, 2318624.714, 70, B06, S02, 1
B06, Trade, 2320024.064, 70, B06, S00, 1
B06, Trade, 2320578.697, 70, B06, S00, 1
B06, Trade, 2320894.030, 70, B06, S02, 1
B06, Trade, 2321905.280, 70, B06, S02, 1
B06, Trade, 2324973.047, 70, B06, S02, 1
B06, Trade, 2325122.247, 70, B06, S00, 1
B06, Trade, 2331218.313, 68, B06, S01, 1
B06, Trade, 2332303.247, 70, B06, S01, 1
B06, Trade, 2341709.663, 70, B06, S06, 1
B06, Trade, 2342409.113, 70, B06, S02, 1
B06, Trade, 2343182.180, 70, B06, S05, 1
B06, Trade, 2343201.313, 69, B06, S02, 1
B06, Trade, 2343254.263, 70, B06, S02, 1
B06, Trade, 2344103.047, 70, B06, S02, 1
B06, Trade, 2347455.763, 70, B06, S01, 1
B06, Trade, 2369383.130, 70, B06, S01, 1
B06, Trade, 2371105.113, 70, B06, S04, 1
B06, Trade, 2372030.163, 70, B06, S04, 1
B06, Trade, 2373996.630, 70, B06, S02, 1
B06, Trade, 2375745.197, 70, B06, S01, 1
B06, Trade, 2376803.180, 68, B06, S02, 1
B06, Trade, 2396145.963, 70, B06, S02, 1
B06, Trade, 2396971.530, 70, B06, S01, 1
B06, Trade, 2429517.913, 70, B06, S00, 1
B06, Trade, 2430731.530, 70, B06, S04, 1
B06, Trade, 2432766.913, 70, B06, S00, 1
B06, Trade, 2479860.163, 70, B06, S02, 1
B06, Trade, 2481006.596, 70, B06, S06, 1
B06, Trade, 2481370.630, 69, B06, S02, 1
B06, Trade, 2486870.980, 69, B06, S02, 1
B06, Trade, 2489521.246, 70, B06, S00, 1
B06, Trade, 2496944.413, 69, B06, S02, 1
B06, Trade, 2520331.463, 70, B06, S02, 1
B06, Trade, 2522780.063, 69, B06, S00, 1
B06, Trade, 2524423.829, 70, B06, S02, 1
B06, Trade, 2524475.713, 70, B06, S00, 1
B06, Trade, 2524899.163, 69, B06, S02, 1
B06, Trade, 2525025.729, 70, B06, S00, 1
B06, Trade, 2525485.496, 70, B06, S02, 1
B06, Trade, 2526142.179, 70, B06, S03, 1
B06, Trade, 2526151.013, 70, B06, S02, 1
B06, Trade, 2526761.779, 70, B06, S02, 1
B06, Trade, 2543583.046, 70, B06, S03, 1
B06, Trade, 2544937.946, 70, B06, S06, 1
B06, Trade, 2545124.129, 70, B06, S03, 1
B06, Trade, 2545693.363, 70, B06, S02, 1
B06, Trade, 2547056.879, 70, B06, S06, 1
B06, Trade, 2547609.763, 70, B06, S03, 1
B06, Trade, 2548772.146, 70, B06, S05, 1
B06, Trade, 2550189.063, 70, B06, S00, 1
B06, Trade, 2558741.046, 70, B06, S04, 1
B06, Trade, 2579036.429, 70, B06, S03, 1
B06, Trade, 2582764.163, 70, B06, S03, 1
B06, Trade, 2586960.763, 70, B06, S01, 1
B06, Trade, 2587193.613, 70, B06, S06, 1
B06, Trade, 2590685.046, 70, B06, S05, 1
B07, 100
B07, Trade, 2542801.246, 73, B07, S06, 1
B07, Trade, 2542811.879, 73, B07, S03, 1
B07, Trade, 2542903.313, 74, B07, S02, 1
B07, Trade, 2543248.129, 73, B07, S06, 1
B07, Trade, 2543273.729, 74, B07, S05, 1
B07, Trade, 2543316.429, 74, B07, S02, 1
B07, Trade, 2543503.879, 74, B07, S03, 1
B07, Trade, 2543538.696, 74, B07, S05, 1
B07, Trade, 2543556.096, 72, B07, S04, 1
B07, Trade, 2543582.963, 71, B07, S05, 1
B07, Trade, 2543668.129, 74, B07, S03, 1
B07, Trade, 2544062.979, 74, B07, S03, 1
B07, Trade, 2544150.046, 72, B07, S03, 1
B07, Trade, 2544415.663, 73, B07, S06, 1
B07, Trade, 2544478.846, 74, B07, S04, 1
B07, Trade, 2544566.729, 74, B07, S03, 1
B07, Trade, 2544677.563, 74, B07, S07, 1
B07, Trade, 2544807.463, 74, B07, S03, 1
B07, Trade, 2544860.313, 71, B07, S02, 1
B07, Trade, 2544901.379, 73, B07, S02, 1
B07, Trade, 2545117.879, 72, B07, S03, 1
B07, Trade, 2545168.779, 74, B07, S03, 1
B07, Trade, 2545209.779, 74, S07, B07, 1
B07, Trade, 2545262.129, 73, B07, S05, 1
B07, Trade, 2545297.779, 72, B07, S03, 1
B07, Trade, 2545407.496, 74, B07, S04, 1
B07, Trade, 2545482.413, 73, B07, S05, 1
B07, Trade, 2545550.946, 72, B07, S03, 1
B07, Trade, 2545692.129, 73, B07, S03, 1
B07, Trade, 2545757.013, 73, B07, S03, 1
B07, Trade, 2545857.113, 73, B07, S03, 1
B07, Trade, 2546145.463, 72, B07, S06, 1
B07, Trade, 2546584.596, 74, B07, S03, 1
B07, Trade, 2546610.929, 73, B07, S06, 1
B07, Trade, 2546666.563, 73, B07, S01, 1
B07, Trade, 2546684.646, 72, S01, B07, 1
B07, Trade, 2547047.079, 74, B07, S05, 1
B07, Trade, 2547136.929, 73, B07, S04, 1
B07, Trade, 2547161.046, 74, B07, S03, 1
B07, Trade, 2547296.029, 74, B07, S05, 1
B07, Trade, 2547305.379, 74, S05, B07, 1
B07, Trade, 2547353.096, 73, B07, S06, 1
B07, Trade, 2547464.596, 73, B07, S03, 1
B07, Trade, 2547560.463, 74, B07, S04, 1
B07, Trade, 2547587.129, 74, B07, S06, 1
B07, Trade, 2547685.029, 73, B07, S03, 1
B07, Trade, 2547723.146, 74, B07, S03, 1
B07, Trade, 2547743.979, 74, B07, S05, 1
B07, Trade, 2547787.696, 74, B07, S03, 1
B07, Trade, 2547894.329, 71, B07, S02, 1
B07, Trade, 2547919.396, 74, B07, S06, 1
B07, Trade, 2548144.513, 73, B07, S06, 1
B07, Trade, 2548177.846, 74, B07, S06, 1
B07, Trade, 2548186.329, 74, B07, S04, 1
B07, Trade, 2548225.463, 74, B07, S02, 1
B07, Trade, 2548320.396, 73, B07, S06, 1
B07, Trade, 2548332.313, 73, B07, S02, 1
B07, Trade, 2548391.829, 74, B07, S05, 1
B07, Trade, 2548445.379, 74, B07, S06, 1
B07, Trade, 2548550.696, 74, B07, S02, 1
B07, Trade, 2548590.563, 74, B07, S02, 1
B07, Trade, 2548690.196, 74, B07, S03, 1
B07, Trade, 2548717.379, 74, B07, S06, 1
B07, Trade, 2548802.846, 74, S07, B07, 1
B07, Trade, 2553390.763, 73, B07, S00, 1
B07, Trade, 2555813.246, 74, B07, S00, 1
B07, Trade, 2557928.779, 72, B07, S02, 1
B07, Trade, 2560456.179, 73, B07, S06, 1
B07, Trade, 2561074.896, 72, B07, S06, 1
B07, Trade, 2563622.863, 74, B07, S03, 1
B07, Trade, 2564265.229, 74, B07, S01, 1
B07, Trade, 2564749.746, 71, B07, S06, 1
B07, Trade, 2565424.479, 74, B07, S02, 1
B07, Trade, 2577839.046, 74, B07, S02, 1
B07, Trade, 2578066.129, 74, B07, S04, 1
B07, Trade, 2578605.346, 74, B07, S03, 1
B07, Trade, 2578669.213, 74, B07, S03, 1
B07, Trade, 2578869.629, 74, B07, S06, 1
B07, Trade, 2579035.346, 74, B07, S06, 1
B07, Trade, 2579035.963, 73, B07, S02, 1
B07, Trade, 2579453.429, 74, B07, S03, 1
B07, Trade, 2580267.546, 74, B07, S03, 1
B07, Trade, 2580788.846, 72, B07, S03, 1
B07, Trade, 2580912.746, 74, B07, S05, 1
B07, Trade, 2581234.163, 74, B07, S03, 1
B07, Trade, 2581292.196, 74, B07, S03, 1
B07, Trade, 2581708.563, 74, B07, S06, 1
B07, Trade, 2582236.563, 74, B07, S05, 1
B07, Trade, 2582496.463, 74, B07, S07, 1
B07, Trade, 2582767.779, 74, B07, S07, 1
B07, Trade, 2583030.463, 74, B07, S03, 1
B07, Trade, 2583998.963, 74, B07, S05, 1
B07, Trade, 2584226.513, 74, B07, S02, 1
B07, Trade, 2584641.879, 74, B07, S07, 1
B07, Trade, 2586451.229, 74, B07, S01, 1
B07, Trade, 2586564.979, 72, B07, S04, 1
B07, Trade, 2587233.996, 74, B07, S04, 1
B07, Trade, 2588664.146, 72, B07, S04, 1
B07, Trade, 2590571.313, 73, B07, S01, 1
B07, Trade, 2591143.413, 72, S05, B07, 1
B08, 100
B08, Trade, 2439609.030, 77, B08, S02, 1
B08, Trade, 2439732.580, 77, B08, S05, 1
B08, Trade, 2439938.246, 77, B08, S05, 1
B08, Trade, 2439976.613, 77, B08, S04, 1
B08, Trade, 2440366.313, 77, B08, S05, 1
B08, Trade, 2440395.830, 77, B08, S04, 1
B08, Trade, 2440573.313, 77, B08, S04, 1
B08, Trade, 2440689.430, 77, B08, S07, 1
B08, Trade, 2440785.596, 77, B08, S04, 1
B08, Trade, 2440799.263, 77, B08, S05, 1
B08, Trade, 2441607.830, 77, B08, S02, 1
B08, Trade, 2443863.563, 75, B08, S06, 1
B08, Trade, 2444387.763, 77, B08, S01, 1
B08, Trade, 2444420.496, 76, B08, S01, 1
B08, Trade, 2444792.246, 77, B08, S03, 1
B08, Trade, 2446109.780, 77, B08, S02, 1
B08, Trade, 2446578.863, 76, B08, S04, 1
B08, Trade, 2447824.246, 77, B08, S02, 1
B08, Trade, 2448003.013, 77, B08, S03, 1
B08, Trade, 2448330.480, 76, B08, S06, 1
B08, Trade, 2450366.380, 77, B08, S01, 1
B08, Trade, 2451911.413, 73, B08, S04, 1
B08, Trade, 2453116.996, 75, B08, S01, 1
B08, Trade, 2455011.013, 76, B08, S04, 1
B08, Trade, 2455168.180, 75, B08, S02, 1
B08, Trade, 2478233.063, 75, B08, S02, 1
B08, Trade, 2480772.846, 76, B08, S02, 1
B08, Trade, 2482192.130, 76, B08, S00, 1
B08, Trade, 2483447.230, 77, B08, S06, 1
B08, Trade, 2485943.030, 75, B08, S02, 1
B08, Trade, 2487573.213, 76, B08, S07, 1
B08, Trade, 2487596.680, 76, B08, S06, 1
B08, Trade, 2488245.280, 75, B08, S00, 1
B08, Trade, 2489217.046, 73, B08, S00, 1
B08, Trade, 2505743.563, 77, B08, S03, 1
B08, Trade, 2505791.113, 77, B08, S03, 1
B08, Trade, 2506128.980, 77, B08, S03, 1
B08, Trade, 2508505.696, 77, B08, S03, 1
B08, Trade, 2509115.180, 77, B08, S02, 1
B08, Trade, 2509341.213, 77, B08, S00, 1
B08, Trade, 2509672.329, 77, B08, S03, 1
B08, Trade, 2510096.863, 77, B08, S03, 1
B08, Trade, 2510921.196, 77, B08, S03, 1
B08, Trade, 2512465.163, 77, B08, S00, 1
B08, Trade, 2512718.146, 77, B08, S03, 1
B08, Trade, 2513058.763, 77, B08, S05, 1
B08, Trade, 2513115.279, 77, B08, S03, 1
B08, Trade, 2513467.529, 77, B08, S03, 1
B08, Trade, 2513491.779, 77, B08, S07, 1
B08, Trade, 2514210.929, 77, B08, S06, 1
B08, Trade, 2514279.546, 77, B08, S02, 1
B08, Trade, 2514336.179, 77, B08, S05, 1
B08, Trade, 2514456.546, 75, B08, S00, 1
B08, Trade, 2514532.129, 77, B08, S05, 1
B08, Trade, 2515224.996, 77, B08, S00, 1
B08, Trade, 2515582.946, 77, B08, S02, 1
B08, Trade, 2515602.429, 77, B08, S00, 1
B08, Trade, 2515774.263, 77, B08, S03, 1
B08, Trade, 2515775.913, 77, B08, S02, 1
B08, Trade, 2516154.646, 75, B08, S00, 1
B08, Trade, 2516459.696, 77, B08, S00, 1
B08, Trade, 2516698.029, 77, B08, S00, 1
B08, Trade, 2516718.346, 77, B08, S02, 1
B08, Trade, 2517490.946, 77, B08, S06, 1
B08, Trade, 2517742.263, 75, B08, S05, 1
B08, Trade, 2518090.829, 77, B08, S03, 1
B08, Trade, 2518279.046, 77, B08, S02, 1
B08, Trade, 2518348.846, 77, B08, S06, 1
B08, Trade, 2518594.863, 77, B08, S02, 1
B08, Trade, 2518806.963, 76, B08, S02, 1
B08, Trade, 2518982.046, 77, B08, S02, 1
B08, Trade, 2519024.479, 76, B08, S05, 1
B08, Trade, 2519109.013, 77, B08, S05, 1
B08, Trade, 2519398.563, 77, B08, S03, 1
B08, Trade, 2519489.913, 77, B08, S00, 1
B08, Trade, 2519535.946, 76, B08, S02, 1
B08, Trade, 2519725.246, 77, B08, S02, 1
B08, Trade, 2520619.363, 74, B08, S00, 1
B08, Trade, 2521193.046, 76, B08, S03, 1
B08, Trade, 2521751.929, 76, B08, S04, 1
B08, Trade, 2522528.813, 76, B08, S06, 1
B08, Trade, 2523009.846, 74, B08, S03, 1
B08, Trade, 2525023.196, 76, B08, S05, 1
B08, Trade, 2525748.679, 75, B08, S00, 1
B08, Trade, 2526933.179, 76, B08, S07, 1
B08, Trade, 2542489.529, 75, B08, S07, 1
B08, Trade, 2542776.396, 77, B08, S07, 1
B08, Trade, 2543019.146, 74, B08, S04, 1
B08, Trade, 2543180.513, 75, B08, S03, 1
B08, Trade, 2543553.446, 77, B08, S04, 1
B08, Trade, 2544630.413, 74, B08, S02, 1
B08, Trade, 2545830.179, 77, B08, S06, 1
B08, Trade, 2546243.296, 77, B08, S06, 1
B08, Trade, 2546905.863, 75, B08, S06, 1
B08, Trade, 2548225.313, 75, B08, S06, 1
B08, Trade, 2567693.896, 76, B08, S05, 1
B08, Trade, 2580267.979, 71, S06, B08, 1
B08, Trade, 2587987.263, 75, B08, S04, 1
B08, Trade, 2588958.863, 72, B08, S04, 1
B08, Trade, 2589713.663, 76, B08, S02, 1
B09, 100
B09, Trade, 2584479.329, 81, B09, S03, 1
B09, Trade, 2584499.846, 81, B09, S07, 1
B09, Trade, 2584532.063, 81, B09, S07, 1
B09, Trade, 2584580.029, 81, B09, S06, 1
B09, Trade, 2584588.713, 81, B09, S02, 1
B09, Trade, 2584605.463, 81, B09, S03, 1
B09, Trade, 2584641.813, 80, B09, S06, 1
B09, Trade, 2584662.429, 81, B09, S07, 1
B09, Trade, 2584838.546, 80, B09, S04, 1
B09, Trade, 2585016.013, 81, B09, S06, 1
B09, Trade, 2585054.763, 80, B09, S01, 1
B09, Trade, 2585125.513, 80, B09, S03, 1
B09, Trade, 2585138.079, 81, B09, S01, 1
B09, Trade, 2585199.213, 79, B09, S05, 1
B09, Trade, 2585285.629, 80, B09, S02, 1
B09, Trade, 2585417.679, 81, B09, S05, 1
B09, Trade, 2585435.363, 81, B09, S03, 1
B09, Trade, 2585719.129, 81, B09, S04, 1
B09, Trade, 2585840.079, 81, B09, S05, 1
B09, Trade, 2585956.896, 81, B09, S07, 1
B09, Trade, 2585973.829, 81, B09, S06, 1
B09, Trade, 2585993.746, 81, B09, S04, 1
B09, Trade, 2586012.613, 81, B09, S01, 1
B09, Trade, 2586089.279, 81, B09, S07, 1
B09, Trade, 2586149.196, 81, B09, S04, 1
B09, Trade, 2586219.813, 81, B09, S06, 1
B09, Trade, 2586248.596, 80, B09, S05, 1
B09, Trade, 2586445.496, 79, B09, S01, 1
B09, Trade, 2586473.063, 80, B09, S01, 1
B09, Trade, 2586551.746, 80, B09, S05, 1
B09, Trade, 2586563.946, 81, B09, S05, 1
B09, Trade, 2586601.646, 81, B09, S09, 1
B09, Trade, 2586662.763, 81, B09, S05, 1
B09, Trade, 2586810.763, 81, B09, S05, 1
B09, Trade, 2586878.729, 80, B09, S05, 1
B09, Trade, 2586953.729, 81, B09, S05, 1
B09, Trade, 2587074.729, 81, B09, S05, 1
B09, Trade, 2587100.246, 81, B09, S01, 1
