B00, 0
B01, 0
B02, 0
B03, 7
B03, Trade, 610610.017, 58, B03, S01, 1
B07, Trade, 2478084.146, 74, B07, S04, 1
B07, Trade, 2478894.030, 74, B07, S03, 1
B07, Trade, 2479054.630, 74, B07, S03, 1
B07, Trade, 2479180.563, 74, B07, S05, 1
B07, Trade, 2479190.196, 74, B07, S02, 1
B07, Trade, 2479491.463, 73, B07, S03, 1
B07, Trade, 2479588.163, 74, B07, S05, 1
B07, Trade, 2482171.813, 74, B07, S00, 1
B07, Trade, 2482526.263, 74, B07, S05, 1
B07, Trade, 2483018.580, 74, B07, S05, 1
B07, Trade, 2483028.246, 74, B07, S02, 1
B07, Trade, 2483394.830, 74, B07, S05, 1
B07, Trade, 2483899.146, 73, B07, S05, 1
B07, Trade, 2485303.880, 74, B07, S03, 1
B07, Trade, 2493381.746, 69, B07, S05, 1
B07, Trade, 2494977.146, 74, B07, S06, 1
B07, Trade, 2495878.063, 68, B07, S05, 1
B07, Trade, 2502780.130, 74, B07, S06, 1
B07, Trade, 2506644.513, 74, B07, S05, 1
B07, Trade, 2508592.130, 73, B07, S06, 1
B07, Trade, 2509314.796, 74, B07, S03, 1
B07, Trade, 2510447.463, 73, B07, S00, 1
B07, Trade, 2510484.979, 74, B07, S07, 1
B07, Trade, 2510984.813, 73, B07, S03, 1
B07, Trade, 2520161.979, 74, B07, S05, 1
B07, Trade, 2524253.913, 74, B07, S03, 1
B07, Trade, 2540452.013, 74, B07, S04, 1
B07, Trade, 2550225.196, 74, B07, S05, 1
B07, Trade, 2555227.496, 74, B07, S02, 1
B07, Trade, 2556062.979, 74, B07, S05, 1
B07, Trade, 2556538.979, 74, B07, S05, 1
B07, Trade, 2556569.913, 74, B07, S02, 1
B07, Trade, 2558213.213, 74, B07, S05, 1
B07, Trade, 2558307.246, 74, B07, S05, 1
B07, Trade, 2561066.946, 73, B07, S05, 1
B07, Trade, 2563997.446, 74, B07, S03, 1
B07, Trade, 2564157.846, 74, B07, S05, 1
B07, Trade, 2565664.363, 74, B07, S03, 1
B07, Trade, 2567208.213, 74, B07, S05, 1
B07, Trade, 2577778.063, 72, B07, S03, 1
B07, Trade, 2577880.946, 73, B07, S03, 1
B07, Trade, 2577992.679, 70, B07, S04, 1
B07, Trade, 2578008.113, 72, B07, S04, 1
B07, Trade, 2578140.479, 70, S01, B07, 1
B07, Trade, 2578162.546, 73, B07, S03, 1
B07, Trade, 2578192.313, 74, B07, S04, 1
B07, Trade, 2578261.613, 70, B07, S01, 1
B07, Trade, 2578331.696, 69, B07, S05, 1
B07, Trade, 2578607.646, 72, B07, S03, 1
B07, Trade, 2578617.063, 70, B07, S03, 1
B07, Trade, 2578688.546, 70, B07, S03, 1
B07, Trade, 2579052.229, 67, B07, S03, 1
B07, Trade, 2579097.013, 70, B07, S01, 1
B07, Trade, 2579141.479, 74, B07, S07, 1
B07, Trade, 2579178.179, 74, B07, S03, 1
B07, Trade, 2579312.196, 73, B07, S03, 1
B07, Trade, 2579389.363, 69, B07, S03, 1
B07, Trade, 2579394.079, 70, B07, S03, 1
B07, Trade, 2579550.313, 69, B07, S02, 1
B07, Trade, 2579830.146, 69, B07, S03, 1
B07, Trade, 2579861.979, 70, B07, S03, 1
B07, Trade, 2580027.529, 73, B07, S05, 1
B07, Trade, 2580075.846, 72, B07, S05, 1
B07, Trade, 2580503.796, 71, B07, S04, 1
B07, Trade, 2580647.529, 72, B07, S06, 1
B07, Trade, 2580949.463, 73, B07, S05, 1
B07, Trade, 2581147.829, 74, B07, S01, 1
B07, Trade, 2581196.279, 73, B07, S05, 1
B07, Trade, 2581344.579, 73, S06, B07, 1
B07, Trade, 2581673.463, 69, B07, S03, 1
B07, Trade, 2581718.096, 74, B07, S06, 1
B07, Trade, 2581731.646, 74, B07, S01, 1
B07, Trade, 2581843.446, 71, B07, S05, 1
B07, Trade, 2581889.429, 74, B07, S05, 1
B07, Trade, 2581954.596, 73, B07, S01, 1
B07, Trade, 2582000.246, 74, B07, S03, 1
B07, Trade, 2582038.179, 74, B07, S05, 1
B07, Trade, 2582349.346, 69, B07, S03, 1
B07, Trade, 2582366.779, 70, S05, B07, 1
B07, Trade, 2582557.413, 74, B07, S05, 1
B07, Trade, 2582726.563, 71, B07, S03, 1
B07, Trade, 2582764.229, 70, B07, S03, 1
B07, Trade, 2582848.479, 70, B07, S06, 1
B07, Trade, 2582926.513, 70, S05, B07, 1
B07, Trade, 2583095.229, 74, B07, S00, 1
B07, Trade, 2583179.563, 74, B07, S06, 1
B07, Trade, 2583295.729, 74, B07, S01, 1
B07, Trade, 2583608.846, 68, B07, S05, 1
B07, Trade, 2583742.679, 74, B07, S01, 1
B07, Trade, 2583858.613, 74, B07, S01, 1
B07, Trade, 2583989.479, 74, B07, S05, 1
B07, Trade, 2584023.996, 73, B07, S01, 1
B07, Trade, 2584337.763, 71, B07, S03, 1
B07, Trade, 2584702.046, 71, B07, S06, 1
B08, 100
B08, Trade, 2572726.779, 77, B08, S00, 1
B08, Trade, 2572780.013, 76, B08, S03, 1
B08, Trade, 2572833.796, 77, B08, S03, 1
B08, Trade, 2573100.879, 77, B08, S03, 1
B08, Trade, 2573246.613, 77, B08, S07, 1
B08, Trade, 2573271.729, 77, B08, S03, 1
B08, Trade, 2573658.913, 76, B08, S07, 1
B08, Trade, 2573783.113, 77, B08, S06, 1
B08, Trade, 2573792.279, 77, B08, S07, 1
B08, Trade, 2573850.046, 77, B08, S04, 1
B08, Trade, 2573910.929, 77, B08, S00, 1
B08, Trade, 2574080.796, 77, B08, S03, 1
B08, Trade, 2574566.429, 77, B08, S04, 1
B08, Trade, 2574602.563, 77, B08, S05, 1
B08, Trade, 2574746.763, 77, B08, S03, 1
B08, Trade, 2574794.496, 76, S07, B08, 1
B08, Trade, 2574842.946, 77, B08, S06, 1
B08, Trade, 2574856.563, 77, B08, S05, 1
B08, Trade, 2574869.029, 77, B08, S04, 1
B08, Trade, 2574885.863, 77, B08, S03, 1
B08, Trade, 2575061.496, 77, B08, S06, 1
B08, Trade, 2575231.263, 77, B08, S06, 1
B08, Trade, 2575282.546, 77, B08, S06, 1
B08, Trade, 2575457.329, 77, B08, S05, 1
B08, Trade, 2575866.829, 77, B08, S04, 1
B08, Trade, 2576143.196, 77, B08, S05, 1
B08, Trade, 2576435.913, 77, B08, S06, 1
B08, Trade, 2576464.179, 77, B08, S07, 1
B08, Trade, 2576694.596, 77, B08, S05, 1
B08, Trade, 2577221.946, 75, B08, S05, 1
B08, Trade, 2577240.629, 77, B08, S06, 1
B08, Trade, 2577441.746, 77, B08, S06, 1
B08, Trade, 2577481.179, 77, B08, S04, 1
B08, Trade, 2577575.313, 77, B08, S03, 1
B08, Trade, 2577598.279, 77, B08, S06, 1
B08, Trade, 2577617.696, 75, B08, S07, 1
B08, Trade, 2577701.179, 74, B08, S01, 1
B08, Trade, 2577749.879, 76, B08, S06, 1
B08, Trade, 2577776.463, 76, B08, S05, 1
B08, Trade, 2577885.379, 75, S06, B08, 1
B08, Trade, 2577937.479, 74, S07, B08, 1
B08, Trade, 2578270.029, 72, B08, S05, 1
B08, Trade, 2578378.113, 76, B08, S03, 1
B08, Trade, 2578672.063, 74, B08, S01, 1
B08, Trade, 2578852.163, 75, B08, S05, 1
B08, Trade, 2578887.679, 68, B08, S01, 1
B08, Trade, 2578923.046, 74, B08, S01, 1
B08, Trade, 2579013.946, 75, B08, S03, 1
B08, Trade, 2579043.046, 75, S07, B08, 1
B08, Trade, 2579140.646, 77, B08, S04, 1
B08, Trade, 2579188.113, 74, B08, S06, 1
B08, Trade, 2579312.796, 77, S07, B08, 1
B08, Trade, 2579331.679, 68, B08, S05, 1
B08, Trade, 2579352.996, 74, B08, S01, 1
B08, Trade, 2579377.663, 77, B08, S06, 1
B08, Trade, 2579489.796, 76, B08, S01, 1
B08, Trade, 2579634.596, 70, B08, S05, 1
B08, Trade, 2579795.313, 76, B08, S06, 1
B08, Trade, 2579855.679, 74, B08, S06, 1
B08, Trade, 2579879.913, 77, B08, S01, 1
B08, Trade, 2579913.529, 75, B08, S05, 1
B08, Trade, 2580123.679, 77, B08, S06, 1
B08, Trade, 2580436.879, 69, B08, S03, 1
B08, Trade, 2580441.296, 76, B08, S01, 1
B08, Trade, 2580483.913, 76, B08, S03, 1
B08, Trade, 2580503.146, 76, B08, S06, 1
B08, Trade, 2580528.546, 76, B08, S03, 1
B08, Trade, 2580557.163, 75, B08, S05, 1
B08, Trade, 2580648.763, 77, B08, S07, 1
B08, Trade, 2580747.813, 76, B08, S07, 1
B08, Trade, 2581131.579, 71, B08, S03, 1
B08, Trade, 2581191.346, 76, B08, S06, 1
B08, Trade, 2581639.896, 73, B08, S05, 1
B08, Trade, 2581655.363, 77, B08, S03, 1
B08, Trade, 2581671.846, 74, S07, B08, 1
B08, Trade, 2581904.013, 70, B08, S05, 1
B08, Trade, 2582202.679, 77, B08, S06, 1
B08, Trade, 2582227.563, 77, B08, S00, 1
B08, Trade, 2582277.629, 76, B08, S01, 1
B08, Trade, 2582294.813, 70, B08, S05, 1
B08, Trade, 2582357.363, 77, B08, S01, 1
B08, Trade, 2582408.163, 76, B08, S05, 1
B08, Trade, 2582444.213, 67, B08, S03, 1
B08, Trade, 2582497.146, 72, B08, S01, 1
B08, Trade, 2582540.596, 73, B08, S05, 1
B08, Trade, 2582618.246, 73, S05, B08, 1
B08, Trade, 2582709.113, 75, B08, S04, 1
B08, Trade, 2582755.746, 74, S06, B08, 1
B08, Trade, 2582915.563, 72, B08, S03, 1
B08, Trade, 2583032.696, 73, B08, S00, 1
B08, Trade, 2583369.313, 77, B08, S05, 1
B08, Trade, 2583481.229, 77, B08, S06, 1
B08, Trade, 2583730.929, 76, B08, S01, 1
B08, Trade, 2584000.946, 77, B08, S01, 1
B08, Trade, 2584241.579, 73, S05, B08, 1
B08, Trade, 2584283.579, 73, B08, S06, 1
B08, Trade, 2584462.779, 77, B08, S05, 1
B08, Trade, 2584551.263, 72, B08, S01, 1
B08, Trade, 2584652.896, 75, B08, S05, 1
B08, Trade, 2591264.963, 77, B08, S05, 1
B09, 100
B09, Trade, 2578901.846, 78, B09, S07, 1
B09, Trade, 2579014.029, 77, B09, S04, 1
B09, Trade, 2579075.913, 81, B09, S06, 1
B09, Trade, 2579166.463, 77, B09, S05, 1
B09, Trade, 2579261.213, 78, B09, S05, 1
B09, Trade, 2579283.929, 75, B09, S07, 1
B09, Trade, 2579296.446, 79, B09, S03, 1
B09, Trade, 2579393.146, 74, S06, B09, 1
B09, Trade, 2579443.813, 81, B09, S01, 1
B09, Trade, 2579470.013, 81, B09, S06, 1
B09, Trade, 2579586.629, 81, B09, S09, 1
B09, Trade, 2579637.246, 80, B09, S07, 1
B09, Trade, 2579654.846, 80, B09, S05, 1
B09, Trade, 2579663.029, 75, B09, S06, 1
B09, Trade, 2579686.813, 79, B09, S07, 1
B09, Trade, 2579734.513, 77, B09, S06, 1
B09, Trade, 2579796.129, 74, B09, S05, 1
B09, Trade, 2579841.663, 81, B09, S06, 1
B09, Trade, 2579879.346, 79, B09, S07, 1
B09, Trade, 2579966.813, 81, B09, S09, 1
B09, Trade, 2579979.696, 76, B09, S02, 1
B09, Trade, 2580022.979, 80, B09, S05, 1
B09, Trade, 2580063.346, 77, B09, S01, 1
B09, Trade, 2580097.546, 79, B09, S06, 1
B09, Trade, 2580253.496, 74, B09, S06, 1
B09, Trade, 2580336.446, 76, B09, S01, 1
B09, Trade, 2580400.263, 81, B09, S01, 1
B09, Trade, 2580531.813, 79, B09, S07, 1
B09, Trade, 2580558.629, 75, B09, S00, 1
B09, Trade, 2580646.296, 75, B09, S03, 1
B09, Trade, 2580698.329, 78, B09, S07, 1
B09, Trade, 2580721.413, 78, B09, S07, 1
B09, Trade, 2580737.063, 80, B09, S05, 1
B09, Trade, 2580745.779, 75, B09, S06, 1
B09, Trade, 2580778.346, 74, B09, S05, 1
B09, Trade, 2580866.113, 75, B09, S05, 1
B09, Trade, 2580975.346, 81, B09, S01, 1
B09, Trade, 2580988.263, 68, B09, S05, 1
B09, Trade, 2581057.363, 71, B09, S04, 1
B09, Trade, 2581059.763, 77, S06, B09, 1
B09, Trade, 2581153.813, 76, B09, S05, 1
B09, Trade, 2581162.446, 74, S06, B09, 1
B09, Trade, 2581246.746, 81, B09, S06, 1
B09, Trade, 2581395.079, 79, B09, S05, 1
B09, Trade, 2581424.663, 75, B09, S06, 1
B09, Trade, 2581495.963, 80, B09, S06, 1
B09, Trade, 2581550.013, 76, B09, S06, 1
B09, Trade, 2581627.296, 76, B09, S07, 1
B09, Trade, 2581705.513, 73, B09, S03, 1
B09, Trade, 2581734.979, 78, B09, S05, 1
B09, Trade, 2581776.996, 71, B09, S05, 1
B09, Trade, 2581799.046, 80, B09, S04, 1
B09, Trade, 2581893.046, 80, B09, S05, 1
B09, Trade, 2581904.163, 76, S07, B09, 1
B09, Trade, 2581916.013, 80, B09, S04, 1
B09, Trade, 2581955.313, 69, S04, B09, 1
B09, Trade, 2582107.646, 76, B09, S03, 1
B09, Trade, 2582285.929, 74, B09, S06, 1
B09, Trade, 2582325.013, 80, B09, S01, 1
B09, Trade, 2582443.829, 70, S01, B09, 1
B09, Trade, 2582535.663, 80, B09, S06, 1
B09, Trade, 2582578.146, 74, S07, B09, 1
B09, Trade, 2582728.829, 79, B09, S01, 1
B09, Trade, 2582797.129, 81, B09, S05, 1
B09, Trade, 2582871.313, 69, S05, B09, 1
B09, Trade, 2582917.613, 81, B09, S06, 1
B09, Trade, 2583032.446, 75, B09, S05, 1
B09, Trade, 2583102.029, 76, B09, S01, 1
B09, Trade, 2583146.996, 79, B09, S07, 1
B09, Trade, 2583174.663, 75, B09, S03, 1
B09, Trade, 2583180.913, 76, B09, S03, 1
B09, Trade, 2583354.646, 76, B09, S06, 1
B09, Trade, 2583412.563, 74, B09, S06, 1
B09, Trade, 2583575.629, 73, B09, S03, 1
B09, Trade, 2583608.879, 74, S06, B09, 1
B09, Trade, 2583656.563, 80, B09, S04, 1
B09, Trade, 2583808.946, 77, B09, S06, 1
B09, Trade, 2583925.579, 77, B09, S07, 1
B09, Trade, 2584001.746, 69, B09, S03, 1
B09, Trade, 2584024.296, 76, S07, B09, 1
B09, Trade, 2584113.229, 77, B09, S03, 1
B09, Trade, 2584133.496, 81, B09, S05, 1
B09, Trade, 2584294.213, 81, B09, S01, 1
B09, Trade, 2584314.046, 73, B09, S05, 1
B09, Trade, 2584347.129, 78, B09, S04, 1
B09, Trade, 2584356.163, 78, B09, S05, 1
B09, Trade, 2584458.579, 79, B09, S03, 1
B09, Trade, 2584537.663, 75, B09, S05, 1
B09, Trade, 2584567.446, 81, B09, S05, 1
B09, Trade, 2584672.529, 77, S01, B09, 1
B09, Trade, 2584725.396, 76, B09, S04, 1
B09, Trade, 2584933.813, 80, B09, S05, 1
B09, Trade, 2584982.096, 79, B09, S05, 1
B09, Trade, 2585770.696, 81, B09, S05, 1
B09, Trade, 2586146.713, 81, B09, S03, 1
B09, Trade, 2587581.213, 81, B09, S04, 1
B09, Trade, 2588247.679, 81, B09, S05, 1
B09, Trade, 2590733.113, 81, B09, S04, 1
B09, Trade, 2591384.813, 81, B09, S04, 1
B09, Trade, 2591660.763, 81, B09, S07, 1
B10, 100
B10, Trade, 2553642.613, 84, B10, S09, 1
B10, Trade, 2553724.329, 84, B10, S03, 1
B10, Trade, 2554040.329, 84, B10, S03, 1
B10, Trade, 2554362.363, 84, B10, S00, 1
B10, Trade, 2554583.163, 83, B10, S09, 1
B10, Trade, 2554691.913, 84, B10, S08, 1
B10, Trade, 2554834.179, 84, B10, S00, 1
B10, Trade, 2555026.529, 84, B10, S10, 1
B10, Trade, 2555103.963, 84, B10, S05, 1
B10, Trade, 2555227.363, 82, B10, S03, 1
B10, Trade, 2555455.263, 84, B10, S09, 1
B10, Trade, 2555653.796, 84, B10, S05, 1
B10, Trade, 2555945.063, 83, B10, S00, 1
B10, Trade, 2555987.263, 84, B10, S00, 1
B10, Trade, 2558971.746, 82, B10, S08, 1
B10, Trade, 2563321.946, 84, B10, S03, 1
B10, Trade, 2563547.213, 83, B10, S06, 1
B10, Trade, 2564151.163, 84, B10, S09, 1
B10, Trade, 2564157.763, 84, B10, S09, 1
B10, Trade, 2564235.529, 84, B10, S06, 1
B10, Trade, 2564574.929, 84, B10, S03, 1
B10, Trade, 2564606.129, 84, B10, S03, 1
B10, Trade, 2564722.929, 84, B10, S04, 1
B10, Trade, 2564836.363, 84, B10, S05, 1
B10, Trade, 2565083.963, 84, B10, S03, 1
B10, Trade, 2565191.413, 84, B10, S05, 1
B10, Trade, 2565389.029, 80, B10, S06, 1
B10, Trade, 2565543.479, 84, B10, S00, 1
B10, Trade, 2565562.163, 84, B10, S03, 1
B10, Trade, 2565664.196, 84, B10, S00, 1
B10, Trade, 2565706.429, 84, B10, S03, 1
B10, Trade, 2565733.396, 84, B10, S03, 1
B10, Trade, 2565803.979, 84, B10, S09, 1
B10, Trade, 2565807.029, 84, B10, S00, 1
B10, Trade, 2566364.363, 84, B10, S07, 1
B10, Trade, 2566472.813, 84, B10, S05, 1
B10, Trade, 2566656.079, 82, B10, S03, 1
B10, Trade, 2566824.179, 84, B10, S09, 1
B10, Trade, 2566847.829, 84, B10, S06, 1
B10, Trade, 2567203.479, 83, B10, S03, 1
B10, Trade, 2567207.696, 83, B10, S00, 1
B10, Trade, 2567818.013, 84, B10, S00, 1
B10, Trade, 2568341.746, 83, B10, S03, 1
B10, Trade, 2568428.563, 84, B10, S03, 1
B10, Trade, 2568504.829, 83, B10, S01, 1
B10, Trade, 2568542.463, 84, B10, S05, 1
B10, Trade, 2568597.113, 84, B10, S03, 1
B10, Trade, 2568682.279, 83, B10, S03, 1
B10, Trade, 2568772.496, 84, B10, S06, 1
B10, Trade, 2568924.929, 84, B10, S01, 1
