t=,0, id=,B00, PRDE,actvstrat=,0.017784, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.834894, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.428298, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.371663, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.575856, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.723297, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.136352, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.361688, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.823302, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.367628, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.440892, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.482681, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.617647, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.456639, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.242810, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.332169, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.528016, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.493244, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.126429, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.087975, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.166731, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.812508, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.815447, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.147306, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.026266, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.679771, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.810975, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.264772, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.247837, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.472585, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.867515, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.212915, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.860843, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.934121, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.852963, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.083561, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.673009, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.328904, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.816065, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.218545, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.058181, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.189634, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.467466, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.249324, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.237806, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.026003, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.487583, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.649172, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.957243, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.636797, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.875342, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.582442, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.182943, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.660632, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.055225, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.972851, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.644026, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.271204, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.703169, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.686510, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.017784, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.867515, 
t=,3600, id=,B00, PRDE,actvstrat=,0.017784, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.834894, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.428298, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.371663, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.575856, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.723297, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.136352, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.361688, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,0.823302, actvprof=,0.013056, id=,B09, PRDE,actvstrat=,-0.367628, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.440892, actvprof=,0.008333, id=,B11, PRDE,actvstrat=,-0.482681, actvprof=,0.027500, id=,B12, PRDE,actvstrat=,0.617647, actvprof=,0.105278, id=,B13, PRDE,actvstrat=,0.456639, actvprof=,0.177222, id=,B14, PRDE,actvstrat=,-0.242810, actvprof=,0.101944, id=,B15, PRDE,actvstrat=,-0.332169, actvprof=,0.183333, id=,B16, PRDE,actvstrat=,0.528016, actvprof=,0.445833, id=,B17, PRDE,actvstrat=,-0.493244, actvprof=,0.385833, id=,B18, PRDE,actvstrat=,-0.126429, actvprof=,0.626667, id=,B19, PRDE,actvstrat=,0.087975, actvprof=,0.824444, id=,B20, PRDE,actvstrat=,0.166731, actvprof=,1.000278, id=,B21, PRDE,actvstrat=,-0.812508, actvprof=,1.674444, id=,B22, PRDE,actvstrat=,0.815447, actvprof=,1.326667, id=,B23, PRDE,actvstrat=,0.147306, actvprof=,1.573611, id=,B24, PRDE,actvstrat=,-0.026266, actvprof=,1.733611, id=,B25, PRDE,actvstrat=,0.679771, actvprof=,2.040833, id=,B26, PRDE,actvstrat=,0.810975, actvprof=,2.054722, id=,B27, PRDE,actvstrat=,0.264772, actvprof=,2.671944, id=,B28, PRDE,actvstrat=,-0.247837, actvprof=,2.863611, id=,B29, PRDE,actvstrat=,0.472585, actvprof=,3.283611, id=,S00, PRDE,actvstrat=,0.867515, actvprof=,4.590833, id=,S01, PRDE,actvstrat=,0.212915, actvprof=,3.904722, id=,S02, PRDE,actvstrat=,-0.860843, actvprof=,1.928056, id=,S03, PRDE,actvstrat=,0.934121, actvprof=,3.520278, id=,S04, PRDE,actvstrat=,-0.852963, actvprof=,1.557222, id=,S05, PRDE,actvstrat=,0.083561, actvprof=,2.433333, id=,S06, PRDE,actvstrat=,-0.673009, actvprof=,1.590000, id=,S07, PRDE,actvstrat=,0.328904, actvprof=,2.366944, id=,S08, PRDE,actvstrat=,0.816065, actvprof=,2.374722, id=,S09, PRDE,actvstrat=,-0.218545, actvprof=,0.768333, id=,S10, PRDE,actvstrat=,0.058181, actvprof=,1.252778, id=,S11, PRDE,actvstrat=,0.189634, actvprof=,1.111111, id=,S12, PRDE,actvstrat=,0.467466, actvprof=,1.126111, id=,S13, PRDE,actvstrat=,0.249324, actvprof=,0.910000, id=,S14, PRDE,actvstrat=,-0.237806, actvprof=,0.255278, id=,S15, PRDE,actvstrat=,0.026003, actvprof=,0.421111, id=,S16, PRDE,actvstrat=,0.487583, actvprof=,0.450833, id=,S17, PRDE,actvstrat=,-0.649172, actvprof=,0.078056, id=,S18, PRDE,actvstrat=,-0.957243, actvprof=,0.437500, id=,S19, PRDE,actvstrat=,0.636797, actvprof=,0.156111, id=,S20, PRDE,actvstrat=,0.875342, actvprof=,0.212500, id=,S21, PRDE,actvstrat=,0.582442, actvprof=,0.056111, id=,S22, PRDE,actvstrat=,0.182943, actvprof=,0.005833, id=,S23, PRDE,actvstrat=,0.660632, actvprof=,0.017500, id=,S24, PRDE,actvstrat=,0.055225, actvprof=,0.001944, id=,S25, PRDE,actvstrat=,-0.972851, actvprof=,0.001667, id=,S26, PRDE,actvstrat=,0.644026, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.271204, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.703169, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.686510, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.283611, best_B_strat=,0.472585, best_S_id=,S00, best_S_prof=,4.590833, best_S_strat=,0.867515, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.568855, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.814886, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.057950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.133940, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.783380, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.744375, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.524651, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.986377, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.816557, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.323549, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.245196, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.117662, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.273066, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.042858, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.982831, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.288571, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.451662, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.883835, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.261967, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.892415, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.113963, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.484310, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.547607, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.099735, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.140230, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.124913, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.808473, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.597628, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.341610, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.564434, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.877026, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.970067, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.778513, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.383972, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.128822, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.380029, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.415503, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.458363, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.303308, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.105078, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.114415, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.794078, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.942397, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.183265, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.623599, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.893977, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.752162, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.776480, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.310836, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.345297, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.805212, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.534207, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.410756, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.121734, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.777683, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.182336, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.184387, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.541635, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.573480, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.289107, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.568855, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.877026, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.568855, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.814886, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.057950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.133940, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.783380, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.744375, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.524651, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.986377, actvprof=,0.000556, id=,B08, PRDE,actvstrat=,0.816557, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,0.323549, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,-0.245196, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,-0.117662, actvprof=,0.009444, id=,B12, PRDE,actvstrat=,0.273066, actvprof=,0.041389, id=,B13, PRDE,actvstrat=,-0.042858, actvprof=,0.042222, id=,B14, PRDE,actvstrat=,-0.982831, actvprof=,0.226387, id=,B15, PRDE,actvstrat=,0.288571, actvprof=,0.132777, id=,B16, PRDE,actvstrat=,0.451662, actvprof=,0.261664, id=,B17, PRDE,actvstrat=,0.883835, actvprof=,0.446385, id=,B18, PRDE,actvstrat=,0.261967, actvprof=,0.479996, id=,B19, PRDE,actvstrat=,0.892415, actvprof=,0.656383, id=,B20, PRDE,actvstrat=,-0.113963, actvprof=,0.587217, id=,B21, PRDE,actvstrat=,0.484310, actvprof=,1.051935, id=,B22, PRDE,actvstrat=,0.547607, actvprof=,1.198044, id=,B23, PRDE,actvstrat=,0.099735, actvprof=,1.375265, id=,B24, PRDE,actvstrat=,-0.140230, actvprof=,1.523041, id=,B25, PRDE,actvstrat=,-0.124913, actvprof=,1.699706, id=,B26, PRDE,actvstrat=,0.808473, actvprof=,2.119425, id=,B27, PRDE,actvstrat=,-0.597628, actvprof=,2.364145, id=,B28, PRDE,actvstrat=,-0.341610, actvprof=,2.459699, id=,B29, PRDE,actvstrat=,0.564434, actvprof=,3.092749, id=,S00, PRDE,actvstrat=,0.877026, actvprof=,4.976065, id=,S01, PRDE,actvstrat=,-0.970067, actvprof=,3.920519, id=,S02, PRDE,actvstrat=,0.778513, actvprof=,4.427737, id=,S03, PRDE,actvstrat=,-0.383972, actvprof=,2.419700, id=,S04, PRDE,actvstrat=,-0.128822, actvprof=,2.543865, id=,S05, PRDE,actvstrat=,0.380029, actvprof=,3.157471, id=,S06, PRDE,actvstrat=,0.415503, actvprof=,2.956639, id=,S07, PRDE,actvstrat=,0.458363, actvprof=,2.692753, id=,S08, PRDE,actvstrat=,-0.303308, actvprof=,1.068879, id=,S09, PRDE,actvstrat=,-0.105078, actvprof=,1.128045, id=,S10, PRDE,actvstrat=,0.114415, actvprof=,1.459431, id=,S11, PRDE,actvstrat=,-0.794078, actvprof=,0.378330, id=,S12, PRDE,actvstrat=,-0.942397, actvprof=,0.867492, id=,S13, PRDE,actvstrat=,-0.183265, actvprof=,0.378330, id=,S14, PRDE,actvstrat=,0.623599, actvprof=,0.915547, id=,S15, PRDE,actvstrat=,0.893977, actvprof=,0.864436, id=,S16, PRDE,actvstrat=,0.752162, actvprof=,0.722771, id=,S17, PRDE,actvstrat=,0.776480, actvprof=,0.491384, id=,S18, PRDE,actvstrat=,0.310836, actvprof=,0.158610, id=,S19, PRDE,actvstrat=,-0.345297, actvprof=,0.025000, id=,S20, PRDE,actvstrat=,-0.805212, actvprof=,0.003056, id=,S21, PRDE,actvstrat=,-0.534207, actvprof=,0.003889, id=,S22, PRDE,actvstrat=,-0.410756, actvprof=,0.003611, id=,S23, PRDE,actvstrat=,-0.121734, actvprof=,0.000833, id=,S24, PRDE,actvstrat=,0.777683, actvprof=,0.000278, id=,S25, PRDE,actvstrat=,0.182336, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.184387, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.541635, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.573480, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.289107, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.092749, best_B_strat=,0.564434, best_S_id=,S00, best_S_prof=,4.976065, best_S_strat=,0.877026, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.568855, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.814886, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.057950, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.133940, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.783380, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.744375, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.524651, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.986377, actvprof=,0.001389, id=,B08, PRDE,actvstrat=,0.816557, actvprof=,0.005278, id=,B09, PRDE,actvstrat=,0.323549, actvprof=,0.001944, id=,B10, PRDE,actvstrat=,-0.245196, actvprof=,0.001667, id=,B11, PRDE,actvstrat=,-0.117662, actvprof=,0.007222, id=,B12, PRDE,actvstrat=,0.273066, actvprof=,0.027639, id=,B13, PRDE,actvstrat=,-0.042858, actvprof=,0.039028, id=,B14, PRDE,actvstrat=,-0.982831, actvprof=,0.230972, id=,B15, PRDE,actvstrat=,0.288571, actvprof=,0.127222, id=,B16, PRDE,actvstrat=,0.451662, actvprof=,0.284306, id=,B17, PRDE,actvstrat=,0.883835, actvprof=,0.442500, id=,B18, PRDE,actvstrat=,0.261967, actvprof=,0.481111, id=,B19, PRDE,actvstrat=,0.892415, actvprof=,0.648472, id=,B20, PRDE,actvstrat=,-0.113963, actvprof=,0.630139, id=,B21, PRDE,actvstrat=,0.484310, actvprof=,1.035972, id=,B22, PRDE,actvstrat=,0.547607, actvprof=,1.229861, id=,B23, PRDE,actvstrat=,0.099735, actvprof=,1.398056, id=,B24, PRDE,actvstrat=,-0.140230, actvprof=,1.520694, id=,B25, PRDE,actvstrat=,-0.124913, actvprof=,1.757917, id=,B26, PRDE,actvstrat=,0.808473, actvprof=,2.164306, id=,B27, PRDE,actvstrat=,-0.597628, actvprof=,2.363611, id=,B28, PRDE,actvstrat=,-0.341610, actvprof=,2.414306, id=,B29, PRDE,actvstrat=,0.564434, actvprof=,3.086250, id=,S00, PRDE,actvstrat=,0.877026, actvprof=,4.967361, id=,S01, PRDE,actvstrat=,-0.970067, actvprof=,3.935000, id=,S02, PRDE,actvstrat=,0.778513, actvprof=,4.446528, id=,S03, PRDE,actvstrat=,-0.383972, actvprof=,2.445556, id=,S04, PRDE,actvstrat=,-0.128822, actvprof=,2.466944, id=,S05, PRDE,actvstrat=,0.380029, actvprof=,3.195972, id=,S06, PRDE,actvstrat=,0.415503, actvprof=,2.886944, id=,S07, PRDE,actvstrat=,0.458363, actvprof=,2.522500, id=,S08, PRDE,actvstrat=,-0.303308, actvprof=,1.176806, id=,S09, PRDE,actvstrat=,-0.105078, actvprof=,1.148889, id=,S10, PRDE,actvstrat=,0.114415, actvprof=,1.393333, id=,S11, PRDE,actvstrat=,-0.794078, actvprof=,0.417500, id=,S12, PRDE,actvstrat=,-0.942397, actvprof=,0.805694, id=,S13, PRDE,actvstrat=,-0.183265, actvprof=,0.386250, id=,S14, PRDE,actvstrat=,0.623599, actvprof=,0.877639, id=,S15, PRDE,actvstrat=,0.893977, actvprof=,0.821250, id=,S16, PRDE,actvstrat=,0.752162, actvprof=,0.665139, id=,S17, PRDE,actvstrat=,0.776480, actvprof=,0.474861, id=,S18, PRDE,actvstrat=,0.310836, actvprof=,0.156250, id=,S19, PRDE,actvstrat=,-0.345297, actvprof=,0.022917, id=,S20, PRDE,actvstrat=,-0.805212, actvprof=,0.001528, id=,S21, PRDE,actvstrat=,-0.534207, actvprof=,0.005556, id=,S22, PRDE,actvstrat=,-0.410756, actvprof=,0.001806, id=,S23, PRDE,actvstrat=,-0.121734, actvprof=,0.002639, id=,S24, PRDE,actvstrat=,0.777683, actvprof=,0.004583, id=,S25, PRDE,actvstrat=,0.182336, actvprof=,0.000139, id=,S26, PRDE,actvstrat=,0.184387, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.541635, actvprof=,0.000556, id=,S28, PRDE,actvstrat=,0.573480, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.289107, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.086250, best_B_strat=,0.564434, best_S_id=,S00, best_S_prof=,4.967361, best_S_strat=,0.877026, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.382227, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.814886, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.935840, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.903266, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.467810, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.487838, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.683821, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,0.441503, actvprof=,0.000278, id=,B08, PRDE,actvstrat=,0.823302, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,-0.398571, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.980392, actvprof=,0.011111, id=,B11, PRDE,actvstrat=,-0.482681, actvprof=,0.010833, id=,B12, PRDE,actvstrat=,-0.397900, actvprof=,0.005278, id=,B13, PRDE,actvstrat=,0.116950, actvprof=,0.037500, id=,B14, PRDE,actvstrat=,0.173861, actvprof=,0.092500, id=,B15, PRDE,actvstrat=,0.288571, actvprof=,0.153056, id=,B16, PRDE,actvstrat=,0.451662, actvprof=,0.329168, id=,B17, PRDE,actvstrat=,-0.214153, actvprof=,0.204445, id=,B18, PRDE,actvstrat=,0.786685, actvprof=,0.697781, id=,B19, PRDE,actvstrat=,0.892415, actvprof=,0.620281, id=,B20, PRDE,actvstrat=,-0.205082, actvprof=,0.749726, id=,B21, PRDE,actvstrat=,0.484310, actvprof=,1.109172, id=,B22, PRDE,actvstrat=,-0.374245, actvprof=,1.074727, id=,B23, PRDE,actvstrat=,-0.897448, actvprof=,1.839453, id=,B24, PRDE,actvstrat=,0.868782, actvprof=,1.539729, id=,B25, PRDE,actvstrat=,0.103742, actvprof=,1.885009, id=,B26, PRDE,actvstrat=,0.808473, actvprof=,2.095287, id=,B27, PRDE,actvstrat=,0.366911, actvprof=,2.578345, id=,B28, PRDE,actvstrat=,0.240883, actvprof=,2.623901, id=,B29, PRDE,actvstrat=,-0.331246, actvprof=,2.927791, id=,S00, PRDE,actvstrat=,-0.132917, actvprof=,3.582239, id=,S01, PRDE,actvstrat=,-0.970067, actvprof=,4.156130, id=,S02, PRDE,actvstrat=,0.778513, actvprof=,4.409187, id=,S03, PRDE,actvstrat=,0.926118, actvprof=,3.925574, id=,S04, PRDE,actvstrat=,0.350295, actvprof=,3.421127, id=,S05, PRDE,actvstrat=,-0.644716, actvprof=,1.648341, id=,S06, PRDE,actvstrat=,0.177693, actvprof=,2.618623, id=,S07, PRDE,actvstrat=,0.458363, actvprof=,2.710013, id=,S08, PRDE,actvstrat=,-0.303308, actvprof=,1.099172, id=,S09, PRDE,actvstrat=,-0.031873, actvprof=,1.411673, id=,S10, PRDE,actvstrat=,-0.093453, actvprof=,0.983893, id=,S11, PRDE,actvstrat=,-0.945365, actvprof=,1.089449, id=,S12, PRDE,actvstrat=,-0.942397, actvprof=,0.817226, id=,S13, PRDE,actvstrat=,0.249324, actvprof=,0.905004, id=,S14, PRDE,actvstrat=,0.315148, actvprof=,0.676948, id=,S15, PRDE,actvstrat=,0.893977, actvprof=,0.874726, id=,S16, PRDE,actvstrat=,-0.824455, actvprof=,0.056945, id=,S17, PRDE,actvstrat=,0.763306, actvprof=,0.567225, id=,S18, PRDE,actvstrat=,-0.771472, actvprof=,0.022500, id=,S19, PRDE,actvstrat=,0.636797, actvprof=,0.155556, id=,S20, PRDE,actvstrat=,-0.742459, actvprof=,0.010278, id=,S21, PRDE,actvstrat=,-0.247646, actvprof=,0.005833, id=,S22, PRDE,actvstrat=,0.355461, actvprof=,0.028333, id=,S23, PRDE,actvstrat=,-0.784057, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.751219, actvprof=,0.010000, id=,S25, PRDE,actvstrat=,0.085235, actvprof=,0.000833, id=,S26, PRDE,actvstrat=,0.644026, actvprof=,0.001111, id=,S27, PRDE,actvstrat=,0.541635, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.032115, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.924403, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.927791, best_B_strat=,-0.331246, best_S_id=,S02, best_S_prof=,4.409187, best_S_strat=,0.778513, 
