Trd, 2590678.263, 101
Trd, 2590678.329, 105
Trd, 2590678.496, 98
Trd, 2590678.513, 107
Trd, 2590678.613, 108
Trd, 2590679.096, 87
Trd, 2590679.246, 83
Trd, 2590680.229, 95
Trd, 2590680.796, 87
Trd, 2590681.113, 85
Trd, 2590681.613, 106
Trd, 2590683.646, 101
Trd, 2590684.263, 101
Trd, 2590684.329, 100
Trd, 2590684.996, 100
Trd, 2590685.146, 98
Trd, 2590685.679, 84
Trd, 2590686.346, 96
Trd, 2590687.946, 94
Trd, 2590688.213, 87
Trd, 2590688.913, 95
Trd, 2590689.413, 93
Trd, 2590691.329, 100
Trd, 2590691.429, 101
Trd, 2590692.313, 98
Trd, 2590692.446, 106
Trd, 2590692.663, 107
Trd, 2590692.679, 98
Trd, 2590694.379, 106
Trd, 2590694.563, 107
Trd, 2590695.046, 101
Trd, 2590696.629, 101
Trd, 2590697.346, 101
Trd, 2590697.663, 101
Trd, 2590698.279, 100
Trd, 2590698.613, 99
Trd, 2590698.763, 98
Trd, 2590699.313, 92
Trd, 2590700.096, 100
Trd, 2590701.613, 98
Trd, 2590702.429, 94
Trd, 2590704.246, 95
Trd, 2590704.513, 96
Trd, 2590705.213, 96
Trd, 2590706.679, 97
Trd, 2590706.796, 98
Trd, 2590707.863, 100
Trd, 2590708.013, 99
Trd, 2590708.729, 99
Trd, 2590709.113, 97
Trd, 2590709.379, 99
Trd, 2590709.963, 101
Trd, 2590710.546, 108
Trd, 2590710.579, 95
Trd, 2590710.863, 94
Trd, 2590711.396, 105
Trd, 2590712.113, 102
Trd, 2590713.163, 101
Trd, 2590714.446, 105
Trd, 2590714.629, 106
Trd, 2590714.929, 104
Trd, 2590715.213, 106
Trd, 2590715.646, 108
Trd, 2590715.796, 105
Trd, 2590715.846, 100
Trd, 2590715.946, 111
Trd, 2590718.346, 95
Trd, 2590718.946, 98
Trd, 2590719.263, 98
Trd, 2590721.629, 91
Trd, 2590722.796, 92
Trd, 2590723.579, 93
Trd, 2590723.863, 93
Trd, 2590724.063, 91
Trd, 2590725.013, 95
Trd, 2590725.429, 95
Trd, 2590725.529, 96
Trd, 2590727.029, 92
Trd, 2590727.663, 87
Trd, 2590728.579, 94
Trd, 2590728.646, 85
Trd, 2590729.146, 96
Trd, 2590729.979, 96
Trd, 2590731.079, 95
Trd, 2590731.246, 98
Trd, 2590731.496, 101
Trd, 2590732.479, 90
Trd, 2590732.729, 84
Trd, 2590733.663, 97
Trd, 2590733.763, 108
Trd, 2590734.229, 95
Trd, 2590735.146, 107
Trd, 2590736.113, 94
Trd, 2590737.763, 97
Trd, 2590738.596, 97
Trd, 2590739.129, 97
Trd, 2590739.429, 98
Trd, 2590739.963, 91
Trd, 2590741.096, 91
Trd, 2590741.663, 98
Trd, 2590741.979, 98
Trd, 2590742.579, 98
Trd, 2590744.479, 98
Trd, 2590744.979, 97
Trd, 2590745.046, 98
Trd, 2590745.146, 87
Trd, 2590745.796, 97
Trd, 2590747.413, 98
Trd, 2590747.679, 101
Trd, 2590748.163, 105
Trd, 2590748.229, 106
Trd, 2590748.696, 108
Trd, 2590749.596, 108
Trd, 2590750.179, 105
Trd, 2590750.596, 105
Trd, 2590750.929, 112
Trd, 2590751.863, 103
Trd, 2590752.713, 105
Trd, 2590752.763, 106
Trd, 2590753.513, 102
Trd, 2590753.929, 104
Trd, 2590754.379, 104
Trd, 2590754.796, 101
Trd, 2590755.213, 102
Trd, 2590755.496, 101
Trd, 2590756.029, 103
Trd, 2590756.063, 112
Trd, 2590756.079, 98
Trd, 2590756.746, 114
Trd, 2590757.996, 97
Trd, 2590760.829, 109
Trd, 2590760.946, 117
Trd, 2590762.679, 110
Trd, 2590763.113, 108
Trd, 2590763.413, 105
Trd, 2590764.229, 91
Trd, 2590764.763, 88
Trd, 2590766.063, 101
Trd, 2590767.046, 97
Trd, 2590767.113, 98
Trd, 2590767.529, 107
Trd, 2590767.879, 108
Trd, 2590767.896, 110
Trd, 2590768.979, 94
Trd, 2590769.279, 94
Trd, 2590770.429, 96
Trd, 2590770.496, 95
Trd, 2590770.696, 111
Trd, 2590772.646, 92
Trd, 2590773.546, 108
Trd, 2590773.729, 95
Trd, 2590774.213, 105
Trd, 2590775.629, 101
Trd, 2590775.963, 102
Trd, 2590776.313, 102
Trd, 2590776.729, 103
Trd, 2590776.746, 104
Trd, 2590777.513, 111
Trd, 2590777.663, 101
Trd, 2590779.496, 104
Trd, 2590780.563, 99
Trd, 2590781.479, 97
Trd, 2590782.846, 100
Trd, 2590783.613, 94
Trd, 2590783.829, 97
Trd, 2590784.396, 92
Trd, 2590784.746, 94
Trd, 2590784.996, 95
Trd, 2590785.546, 92
Trd, 2590785.996, 95
Trd, 2590786.413, 94
Trd, 2590787.129, 92
Trd, 2590788.646, 92
Trd, 2590789.079, 88
Trd, 2590789.196, 87
Trd, 2590789.313, 94
Trd, 2590790.546, 98
Trd, 2590793.729, 83
Trd, 2590793.963, 84
Trd, 2590794.396, 81
Trd, 2590794.463, 82
Trd, 2590794.496, 84
Trd, 2590795.013, 85
Trd, 2590795.513, 83
Trd, 2590796.196, 96
Trd, 2590796.263, 97
Trd, 2590796.413, 98
Trd, 2590797.579, 87
Trd, 2590797.629, 108
Trd, 2590798.829, 109
Trd, 2590799.063, 92
Trd, 2590799.296, 90
Trd, 2590799.413, 109
Trd, 2590799.763, 110
Trd, 2590800.879, 112
Trd, 2590801.963, 78
Trd, 2590802.846, 100
Trd, 2590802.913, 101
Trd, 2590803.913, 100
Trd, 2590804.129, 101
Trd, 2590804.446, 97
Trd, 2590805.629, 77
Trd, 2590807.629, 101
Trd, 2590808.179, 101
Trd, 2590808.846, 95
Trd, 2590808.996, 107
Trd, 2590809.246, 96
Trd, 2590810.163, 97
Trd, 2590810.796, 105
Trd, 2590811.279, 105
Trd, 2590812.196, 103
Trd, 2590812.496, 104
Trd, 2590812.729, 106
Trd, 2590812.813, 102
Trd, 2590812.946, 99
Trd, 2590813.563, 107
Trd, 2590814.879, 107
Trd, 2590814.963, 102
Trd, 2590816.079, 105
Trd, 2590816.313, 105
Trd, 2590816.563, 103
Trd, 2590818.113, 104
Trd, 2590819.496, 93
Trd, 2590820.513, 97
Trd, 2590821.213, 95
Trd, 2590821.379, 96
Trd, 2590821.579, 91
Trd, 2590821.746, 96
Trd, 2590823.379, 97
Trd, 2590824.329, 98
Trd, 2590824.913, 108
Trd, 2590825.746, 99
Trd, 2590825.929, 98
Trd, 2590826.163, 98
Trd, 2590826.196, 107
Trd, 2590827.429, 106
Trd, 2590827.479, 107
Trd, 2590827.613, 99
Trd, 2590827.646, 112
Trd, 2590828.296, 114
Trd, 2590828.813, 100
Trd, 2590829.979, 99
Trd, 2590832.713, 103
Trd, 2590833.096, 101
Trd, 2590833.413, 101
Trd, 2590833.513, 100
Trd, 2590834.429, 100
Trd, 2590834.946, 98
Trd, 2590835.029, 87
Trd, 2590835.146, 98
Trd, 2590835.163, 86
Trd, 2590835.346, 85
Trd, 2590835.996, 99
Trd, 2590836.379, 101
Trd, 2590836.979, 108
Trd, 2590839.596, 96
Trd, 2590839.996, 108
Trd, 2590840.813, 96
Trd, 2590841.279, 95
Trd, 2590842.063, 108
Trd, 2590843.779, 104
Trd, 2590844.429, 105
Trd, 2590844.679, 106
Trd, 2590845.179, 108
Trd, 2590846.063, 104
Trd, 2590846.446, 102
Trd, 2590846.929, 101
Trd, 2590847.063, 102
Trd, 2590848.113, 100
Trd, 2590848.613, 101
Trd, 2590849.063, 99
Trd, 2590849.929, 111
Trd, 2590850.096, 112
Trd, 2590850.146, 95
Trd, 2590850.213, 92
Trd, 2590850.596, 91
Trd, 2590850.629, 92
Trd, 2590850.779, 118
Trd, 2590850.929, 87
Trd, 2590852.396, 115
Trd, 2590852.779, 113
Trd, 2590854.196, 112
Trd, 2590855.446, 109
Trd, 2590857.513, 107
Trd, 2590857.946, 101
Trd, 2590858.229, 100
Trd, 2590858.479, 104
Trd, 2590858.663, 104
Trd, 2590858.696, 105
Trd, 2590858.946, 111
Trd, 2590863.246, 105
Trd, 2590863.329, 104
Trd, 2590863.546, 102
Trd, 2590865.696, 99
Trd, 2590865.763, 101
Trd, 2590866.413, 97
Trd, 2590866.579, 98
Trd, 2590867.129, 101
Trd, 2590867.246, 108
Trd, 2590867.463, 96
Trd, 2590867.579, 91
Trd, 2590867.946, 112
Trd, 2590868.263, 116
Trd, 2590869.013, 87
Trd, 2590869.363, 83
Trd, 2590869.846, 90
Trd, 2590871.196, 93
Trd, 2590871.713, 93
Trd, 2590872.196, 94
Trd, 2590873.246, 99
Trd, 2590873.379, 100
Trd, 2590874.513, 97
Trd, 2590874.763, 95
Trd, 2590875.729, 98
Trd, 2590876.879, 89
Trd, 2590877.429, 90
Trd, 2590877.696, 91
Trd, 2590877.796, 88
Trd, 2590878.479, 100
Trd, 2590878.846, 101
Trd, 2590879.546, 93
Trd, 2590880.629, 104
Trd, 2590881.179, 104
Trd, 2590881.346, 94
Trd, 2590882.596, 100
Trd, 2590882.763, 90
Trd, 2590883.763, 99
Trd, 2590885.113, 98
Trd, 2590885.729, 99
Trd, 2590886.463, 94
Trd, 2590886.563, 87
Trd, 2590887.129, 81
Trd, 2590888.563, 97
Trd, 2590888.979, 83
Trd, 2590890.429, 92
Trd, 2590890.729, 92
Trd, 2590890.763, 93
Trd, 2590891.496, 95
Trd, 2590892.829, 100
Trd, 2590892.846, 101
Trd, 2590893.179, 108
Trd, 2590893.363, 112
Trd, 2590893.446, 99
Trd, 2590895.879, 113
Trd, 2590897.129, 110
Trd, 2590897.446, 115
Trd, 2590897.979, 112
Trd, 2590898.429, 105
Trd, 2590899.413, 97
Trd, 2590900.063, 95
Trd, 2590900.146, 94
Trd, 2590900.746, 99
Trd, 2590901.063, 98
Trd, 2590902.379, 95
Trd, 2590902.929, 95
Trd, 2590903.646, 91
Trd, 2590904.679, 91
Trd, 2590904.796, 88
Trd, 2590905.363, 94
Trd, 2590905.996, 88
Trd, 2590906.063, 86
Trd, 2590906.196, 98
Trd, 2590906.263, 114
Trd, 2590907.013, 82
Trd, 2590908.529, 85
Trd, 2590908.879, 110
Trd, 2590910.529, 92
Trd, 2590910.829, 90
Trd, 2590910.996, 93
Trd, 2590911.063, 90
Trd, 2590911.296, 94
Trd, 2590912.229, 93
Trd, 2590912.563, 96
Trd, 2590913.279, 100
Trd, 2590914.079, 101
Trd, 2590914.213, 108
Trd, 2590914.779, 117
Trd, 2590916.763, 105
Trd, 2590917.429, 107
Trd, 2590917.929, 106
Trd, 2590917.979, 113
Trd, 2590918.229, 105
Trd, 2590919.163, 105
Trd, 2590919.446, 103
Trd, 2590920.046, 101
Trd, 2590920.813, 91
Trd, 2590921.963, 96
Trd, 2590922.213, 98
Trd, 2590922.579, 98
Trd, 2590923.596, 87
Trd, 2590924.063, 82
Trd, 2590924.629, 90
Trd, 2590925.546, 85
Trd, 2590925.613, 83
Trd, 2590925.846, 91
Trd, 2590928.113, 87
Trd, 2590928.796, 87
Trd, 2590928.863, 88
Trd, 2590929.279, 87
Trd, 2590930.213, 93
Trd, 2590930.429, 95
Trd, 2590931.279, 94
Trd, 2590931.329, 97
Trd, 2590931.579, 98
Trd, 2590932.096, 101
Trd, 2590933.363, 100
Trd, 2590934.413, 105
Trd, 2590934.629, 106
Trd, 2590935.396, 103
Trd, 2590936.246, 103
Trd, 2590936.629, 104
Trd, 2590937.046, 104
Trd, 2590937.629, 90
Trd, 2590937.846, 89
Trd, 2590938.513, 91
Trd, 2590939.113, 88
Trd, 2590939.246, 87
Trd, 2590940.896, 103
Trd, 2590941.296, 92
Trd, 2590943.413, 96
Trd, 2590943.513, 96
Trd, 2590944.296, 91
Trd, 2590944.863, 90
Trd, 2590944.979, 82
Trd, 2590945.196, 90
Trd, 2590946.663, 87
Trd, 2590946.729, 107
Trd, 2590946.829, 108
Trd, 2590949.229, 100
Trd, 2590949.263, 99
Trd, 2590949.813, 99
Trd, 2590950.229, 99
Trd, 2590950.263, 95
Trd, 2590950.396, 101
Trd, 2590950.829, 106
Trd, 2590951.213, 106
Trd, 2590951.279, 107
Trd, 2590951.613, 94
Trd, 2590951.696, 95
Trd, 2590951.979, 81
Trd, 2590952.913, 110
Trd, 2590954.229, 101
Trd, 2590955.496, 98
Trd, 2590955.779, 99
Trd, 2590958.829, 94
Trd, 2590959.079, 94
Trd, 2590959.163, 98
Trd, 2590959.313, 94
Trd, 2590959.763, 92
Trd, 2590960.713, 100
Trd, 2590961.196, 101
Trd, 2590961.229, 100
Trd, 2590963.746, 101
Trd, 2590964.129, 100
Trd, 2590964.263, 101
Trd, 2590964.363, 104
Trd, 2590965.329, 98
Trd, 2590965.496, 111
Trd, 2590966.313, 112
Trd, 2590966.463, 113
Trd, 2590966.729, 125
Trd, 2590967.863, 96
Trd, 2590967.963, 95
Trd, 2590968.246, 94
Trd, 2590968.663, 92
Trd, 2590969.163, 91
Trd, 2590969.363, 92
Trd, 2590970.446, 93
Trd, 2590971.146, 88
Trd, 2590972.596, 93
Trd, 2590973.179, 90
Trd, 2590973.379, 87
Trd, 2590974.479, 93
Trd, 2590975.313, 101
Trd, 2590976.363, 103
Trd, 2590976.446, 108
Trd, 2590976.563, 102
Trd, 2590977.096, 102
Trd, 2590977.229, 103
Trd, 2590978.729, 103
Trd, 2590978.979, 104
Trd, 2590979.829, 104
Trd, 2590980.029, 102
Trd, 2590980.696, 104
Trd, 2590980.929, 108
Trd, 2590981.113, 103
Trd, 2590981.546, 101
Trd, 2590981.663, 112
Trd, 2590981.796, 122
Trd, 2590983.163, 115
Trd, 2590984.713, 108
Trd, 2590985.096, 106
Trd, 2590985.313, 103
Trd, 2590986.013, 101
Trd, 2590986.029, 97
Trd, 2590987.146, 99
Trd, 2590988.029, 100
Trd, 2590988.046, 91
Trd, 2590989.296, 101
Trd, 2590990.346, 99
Trd, 2590990.496, 105
Trd, 2590991.879, 100
Trd, 2590991.913, 101
Trd, 2590991.946, 104
Trd, 2590993.879, 103
Trd, 2590994.846, 102
Trd, 2590995.046, 101
Trd, 2590995.579, 99
Trd, 2590996.546, 98
Trd, 2590997.896, 99
Trd, 2590998.296, 86
Trd, 2590998.329, 100
Trd, 2591000.179, 90
Trd, 2591000.529, 96
Trd, 2591001.229, 106
Trd, 2591001.663, 99
Trd, 2591001.829, 98
Trd, 2591002.896, 104
Trd, 2591002.913, 94
Trd, 2591003.563, 104
Trd, 2591003.979, 106
Trd, 2591005.063, 106
Trd, 2591005.413, 96
Trd, 2591006.063, 97
Trd, 2591007.079, 104
Trd, 2591007.246, 97
Trd, 2591007.996, 92
Trd, 2591008.529, 91
Trd, 2591009.396, 100
Trd, 2591010.596, 97
Trd, 2591010.763, 98
Trd, 2591012.279, 96
Trd, 2591012.846, 101
Trd, 2591014.046, 103
Trd, 2591015.429, 103
Trd, 2591017.113, 108
Trd, 2591017.663, 107
Trd, 2591017.746, 106
Trd, 2591018.296, 103
Trd, 2591018.479, 102
Trd, 2591019.463, 98
Trd, 2591019.779, 99
Trd, 2591020.429, 93
Trd, 2591020.513, 98
Trd, 2591020.646, 99
Trd, 2591020.746, 91
Trd, 2591021.796, 91
Trd, 2591022.413, 92
Trd, 2591022.513, 91
Trd, 2591023.029, 90
Trd, 2591023.263, 97
Trd, 2591024.146, 101
Trd, 2591024.713, 108
Trd, 2591025.363, 86
Trd, 2591026.529, 107
Trd, 2591026.913, 97
Trd, 2591028.329, 100
Trd, 2591030.163, 91
Trd, 2591030.596, 91
Trd, 2591030.729, 90
Trd, 2591030.929, 92
Trd, 2591031.179, 89
Trd, 2591031.463, 94
Trd, 2591031.946, 88
Trd, 2591032.046, 81
Trd, 2591033.029, 91
Trd, 2591033.146, 95
Trd, 2591033.279, 98
Trd, 2591034.596, 100
Trd, 2591035.296, 79
Trd, 2591035.613, 101
Trd, 2591037.079, 105
Trd, 2591037.946, 107
Trd, 2591038.629, 99
Trd, 2591038.996, 89
Trd, 2591039.879, 97
Trd, 2591040.763, 99
Trd, 2591041.763, 103
Trd, 2591041.963, 103
Trd, 2591042.563, 102
Trd, 2591042.729, 101
Trd, 2591043.379, 107
Trd, 2591045.596, 108
Trd, 2591045.696, 99
Trd, 2591045.796, 109
Trd, 2591046.579, 97
Trd, 2591047.379, 86
Trd, 2591049.863, 85
Trd, 2591050.046, 84
Trd, 2591050.279, 81
Trd, 2591050.396, 82
Trd, 2591051.079, 82
Trd, 2591051.129, 85
Trd, 2591051.729, 87
Trd, 2591051.979, 98
Trd, 2591052.896, 87
