Trd, 2590662.963, 108
Trd, 2590663.346, 117
Trd, 2590663.713, 118
Trd, 2590663.729, 105
Trd, 2590663.979, 127
Trd, 2590665.179, 108
Trd, 2590665.279, 106
Trd, 2590665.813, 106
Trd, 2590666.363, 106
Trd, 2590668.029, 114
Trd, 2590668.196, 105
Trd, 2590668.513, 115
Trd, 2590668.829, 101
Trd, 2590669.646, 104
Trd, 2590670.129, 92
Trd, 2590673.529, 93
Trd, 2590673.796, 97
Trd, 2590674.013, 90
Trd, 2590674.229, 87
Trd, 2590675.446, 97
Trd, 2590676.879, 86
Trd, 2590677.196, 98
Trd, 2590678.079, 101
Trd, 2590678.529, 84
Trd, 2590679.163, 113
Trd, 2590679.379, 112
Trd, 2590679.513, 107
Trd, 2590679.679, 105
Trd, 2590679.946, 102
Trd, 2590680.163, 113
Trd, 2590680.446, 103
Trd, 2590681.129, 101
Trd, 2590681.979, 116
Trd, 2590682.229, 118
Trd, 2590683.529, 90
Trd, 2590684.496, 113
Trd, 2590685.663, 118
Trd, 2590685.696, 113
Trd, 2590686.896, 112
Trd, 2590687.029, 111
Trd, 2590687.363, 105
Trd, 2590689.963, 88
Trd, 2590690.479, 86
Trd, 2590690.546, 98
Trd, 2590691.529, 109
Trd, 2590693.029, 98
Trd, 2590694.363, 101
Trd, 2590695.163, 116
Trd, 2590696.863, 109
Trd, 2590696.946, 110
Trd, 2590697.063, 109
Trd, 2590697.246, 109
Trd, 2590697.463, 109
Trd, 2590698.879, 109
Trd, 2590699.146, 108
Trd, 2590699.513, 103
Trd, 2590699.696, 101
Trd, 2590700.046, 113
Trd, 2590700.079, 92
Trd, 2590700.096, 90
Trd, 2590702.029, 86
Trd, 2590702.346, 104
Trd, 2590702.796, 101
Trd, 2590703.879, 89
Trd, 2590704.129, 109
Trd, 2590704.379, 121
Trd, 2590704.563, 91
Trd, 2590704.579, 87
Trd, 2590707.079, 113
Trd, 2590708.229, 112
Trd, 2590709.413, 110
Trd, 2590710.663, 120
Trd, 2590711.113, 115
Trd, 2590711.146, 113
Trd, 2590712.146, 126
Trd, 2590712.179, 116
Trd, 2590712.513, 127
Trd, 2590712.896, 115
Trd, 2590713.113, 132
Trd, 2590714.096, 114
Trd, 2590715.846, 119
Trd, 2590715.929, 111
Trd, 2590716.163, 108
Trd, 2590717.096, 87
Trd, 2590718.096, 106
Trd, 2590718.413, 109
Trd, 2590718.596, 88
Trd, 2590720.296, 109
Trd, 2590721.263, 104
Trd, 2590721.513, 101
Trd, 2590723.196, 100
Trd, 2590724.413, 96
Trd, 2590724.446, 97
Trd, 2590724.529, 101
Trd, 2590726.113, 101
Trd, 2590726.146, 100
Trd, 2590726.196, 104
Trd, 2590726.413, 105
Trd, 2590727.213, 127
Trd, 2590727.429, 126
Trd, 2590728.696, 103
Trd, 2590729.296, 111
Trd, 2590732.046, 116
Trd, 2590732.213, 114
Trd, 2590732.863, 104
Trd, 2590732.929, 101
Trd, 2590733.096, 92
Trd, 2590733.746, 111
Trd, 2590734.263, 116
Trd, 2590734.329, 132
Trd, 2590735.479, 122
Trd, 2590736.129, 89
Trd, 2590736.379, 107
Trd, 2590736.446, 108
Trd, 2590736.996, 88
Trd, 2590737.846, 105
Trd, 2590738.229, 103
Trd, 2590739.213, 102
Trd, 2590739.963, 104
Trd, 2590740.963, 102
Trd, 2590741.313, 101
Trd, 2590741.629, 87
Trd, 2590741.796, 87
Trd, 2590741.896, 101
Trd, 2590743.546, 99
Trd, 2590743.646, 97
Trd, 2590744.096, 100
Trd, 2590744.563, 105
Trd, 2590744.596, 98
Trd, 2590746.279, 102
Trd, 2590747.113, 102
Trd, 2590747.379, 99
Trd, 2590747.579, 97
Trd, 2590748.263, 122
Trd, 2590748.846, 94
Trd, 2590749.663, 91
Trd, 2590749.946, 93
Trd, 2590750.579, 95
Trd, 2590752.496, 98
Trd, 2590752.729, 101
Trd, 2590753.229, 92
Trd, 2590753.246, 90
Trd, 2590753.263, 112
Trd, 2590753.929, 106
Trd, 2590754.846, 96
Trd, 2590755.779, 97
Trd, 2590756.229, 99
Trd, 2590756.579, 113
Trd, 2590757.129, 115
Trd, 2590758.946, 91
Trd, 2590759.196, 95
Trd, 2590759.946, 93
Trd, 2590760.096, 92
Trd, 2590761.563, 100
Trd, 2590762.179, 97
Trd, 2590762.796, 99
Trd, 2590763.079, 99
Trd, 2590763.296, 98
Trd, 2590763.579, 131
Trd, 2590765.763, 119
Trd, 2590766.579, 117
Trd, 2590767.596, 117
Trd, 2590768.513, 118
Trd, 2590769.496, 113
Trd, 2590769.779, 109
Trd, 2590769.796, 103
Trd, 2590769.996, 116
Trd, 2590770.129, 98
Trd, 2590771.246, 87
Trd, 2590771.596, 123
Trd, 2590773.246, 92
Trd, 2590773.363, 92
Trd, 2590773.529, 93
Trd, 2590773.729, 95
Trd, 2590774.646, 122
Trd, 2590776.246, 98
Trd, 2590777.346, 111
Trd, 2590778.163, 103
Trd, 2590778.279, 109
Trd, 2590779.479, 105
Trd, 2590781.146, 122
Trd, 2590782.713, 110
Trd, 2590782.763, 121
Trd, 2590783.279, 111
Trd, 2590784.313, 111
Trd, 2590784.563, 106
Trd, 2590785.396, 106
Trd, 2590786.646, 106
Trd, 2590787.046, 106
