Trd, 2590660.229, 91
Trd, 2590661.379, 102
Trd, 2590661.663, 95
Trd, 2590662.663, 91
Trd, 2590663.446, 97
Trd, 2590664.679, 100
Trd, 2590665.713, 91
Trd, 2590666.863, 97
Trd, 2590667.429, 98
Trd, 2590668.396, 95
Trd, 2590668.879, 95
Trd, 2590669.096, 95
Trd, 2590669.563, 92
Trd, 2590669.613, 93
Trd, 2590670.563, 92
Trd, 2590670.629, 96
Trd, 2590671.663, 93
Trd, 2590672.846, 98
Trd, 2590673.163, 99
Trd, 2590674.446, 100
Trd, 2590675.113, 99
Trd, 2590675.379, 99
Trd, 2590675.546, 94
Trd, 2590678.496, 97
Trd, 2590678.546, 94
Trd, 2590679.446, 96
Trd, 2590679.563, 97
Trd, 2590679.579, 94
Trd, 2590679.613, 99
Trd, 2590680.196, 101
Trd, 2590680.463, 106
Trd, 2590680.929, 107
Trd, 2590681.079, 95
Trd, 2590681.113, 108
Trd, 2590685.029, 108
Trd, 2590685.529, 98
Trd, 2590686.579, 97
Trd, 2590687.396, 100
Trd, 2590687.829, 102
Trd, 2590687.913, 98
Trd, 2590688.246, 103
Trd, 2590689.213, 105
Trd, 2590689.363, 106
Trd, 2590690.163, 105
Trd, 2590690.196, 106
Trd, 2590690.346, 105
Trd, 2590691.863, 105
Trd, 2590692.346, 104
Trd, 2590692.913, 108
Trd, 2590693.296, 105
Trd, 2590693.329, 101
Trd, 2590694.046, 104
Trd, 2590695.513, 98
Trd, 2590697.163, 102
Trd, 2590697.463, 103
Trd, 2590698.813, 105
Trd, 2590699.913, 99
Trd, 2590700.413, 99
Trd, 2590701.279, 99
Trd, 2590701.396, 102
Trd, 2590702.463, 99
Trd, 2590702.979, 97
Trd, 2590703.113, 98
Trd, 2590703.263, 98
Trd, 2590703.563, 98
Trd, 2590703.596, 98
Trd, 2590706.196, 105
Trd, 2590706.763, 95
Trd, 2590707.463, 108
Trd, 2590707.696, 107
Trd, 2590708.646, 118
Trd, 2590710.896, 99
Trd, 2590710.929, 97
Trd, 2590711.296, 101
Trd, 2590712.646, 99
Trd, 2590712.829, 98
Trd, 2590713.446, 94
Trd, 2590715.063, 97
Trd, 2590716.063, 94
Trd, 2590716.213, 94
Trd, 2590716.796, 94
Trd, 2590716.996, 93
Trd, 2590717.596, 92
Trd, 2590717.796, 93
Trd, 2590719.296, 91
Trd, 2590719.479, 98
Trd, 2590721.079, 105
Trd, 2590721.163, 102
Trd, 2590721.229, 108
Trd, 2590721.563, 93
Trd, 2590722.679, 107
Trd, 2590725.479, 113
Trd, 2590725.929, 113
Trd, 2590726.163, 111
Trd, 2590727.213, 112
Trd, 2590727.613, 115
Trd, 2590727.679, 117
Trd, 2590728.163, 105
Trd, 2590728.363, 98
Trd, 2590728.679, 92
Trd, 2590730.596, 97
Trd, 2590730.896, 96
Trd, 2590731.546, 97
Trd, 2590732.113, 98
Trd, 2590732.646, 96
Trd, 2590732.713, 90
Trd, 2590732.946, 87
Trd, 2590733.113, 81
Trd, 2590734.096, 98
Trd, 2590734.779, 95
Trd, 2590735.446, 94
Trd, 2590736.313, 94
Trd, 2590736.596, 100
Trd, 2590737.063, 94
Trd, 2590737.463, 93
Trd, 2590737.763, 100
Trd, 2590738.796, 99
Trd, 2590739.446, 99
Trd, 2590740.279, 99
Trd, 2590740.329, 100
Trd, 2590741.146, 101
Trd, 2590741.196, 105
Trd, 2590741.596, 108
Trd, 2590743.246, 107
Trd, 2590743.646, 106
Trd, 2590743.746, 107
Trd, 2590743.979, 105
Trd, 2590745.029, 105
Trd, 2590745.346, 94
Trd, 2590747.363, 98
Trd, 2590747.463, 97
Trd, 2590747.896, 87
Trd, 2590748.013, 98
Trd, 2590748.063, 99
Trd, 2590750.046, 118
Trd, 2590750.263, 94
Trd, 2590751.379, 116
Trd, 2590751.863, 108
Trd, 2590752.263, 106
Trd, 2590752.579, 106
Trd, 2590754.246, 104
Trd, 2590754.779, 105
Trd, 2590755.913, 99
Trd, 2590756.179, 105
Trd, 2590756.879, 106
Trd, 2590756.979, 98
Trd, 2590757.046, 97
Trd, 2590757.896, 106
Trd, 2590760.396, 99
Trd, 2590760.729, 101
Trd, 2590760.813, 102
Trd, 2590761.863, 99
Trd, 2590761.896, 97
Trd, 2590761.929, 111
Trd, 2590762.113, 108
Trd, 2590763.013, 98
Trd, 2590763.829, 91
Trd, 2590764.013, 90
Trd, 2590764.096, 88
Trd, 2590764.396, 92
Trd, 2590765.796, 96
Trd, 2590766.213, 98
Trd, 2590767.146, 104
Trd, 2590767.179, 97
Trd, 2590767.779, 105
Trd, 2590768.079, 96
Trd, 2590770.029, 107
Trd, 2590772.579, 98
Trd, 2590772.863, 113
Trd, 2590773.413, 94
Trd, 2590773.629, 96
Trd, 2590773.863, 90
Trd, 2590774.529, 98
Trd, 2590776.346, 108
Trd, 2590776.529, 115
Trd, 2590776.779, 116
Trd, 2590776.879, 92
Trd, 2590777.813, 95
Trd, 2590780.263, 100
Trd, 2590780.579, 98
Trd, 2590781.163, 97
Trd, 2590781.329, 96
Trd, 2590782.196, 96
Trd, 2590782.929, 94
Trd, 2590783.579, 107
Trd, 2590783.763, 99
Trd, 2590783.996, 98
Trd, 2590785.846, 118
Trd, 2590786.696, 100
Trd, 2590787.179, 100
Trd, 2590788.663, 98
Trd, 2590789.163, 102
Trd, 2590789.446, 95
Trd, 2590790.246, 93
Trd, 2590790.379, 94
Trd, 2590790.413, 98
Trd, 2590790.546, 102
Trd, 2590790.863, 93
Trd, 2590790.896, 103
Trd, 2590792.129, 115
Trd, 2590792.346, 94
Trd, 2590793.679, 92
Trd, 2590794.029, 92
Trd, 2590795.329, 97
Trd, 2590796.046, 102
Trd, 2590796.913, 97
Trd, 2590797.546, 99
Trd, 2590797.829, 100
Trd, 2590797.863, 101
Trd, 2590799.463, 104
Trd, 2590799.746, 102
Trd, 2590799.879, 105
Trd, 2590800.963, 99
Trd, 2590800.979, 105
Trd, 2590801.179, 98
Trd, 2590801.379, 90
Trd, 2590803.446, 100
Trd, 2590805.329, 104
Trd, 2590805.646, 103
Trd, 2590806.429, 93
Trd, 2590807.213, 95
Trd, 2590807.296, 96
Trd, 2590808.329, 99
Trd, 2590809.313, 101
Trd, 2590809.596, 104
Trd, 2590810.129, 111
Trd, 2590810.296, 102
Trd, 2590811.596, 106
Trd, 2590812.763, 107
Trd, 2590812.863, 106
Trd, 2590813.163, 105
Trd, 2590813.663, 98
Trd, 2590813.713, 94
Trd, 2590815.063, 101
Trd, 2590815.863, 103
Trd, 2590816.596, 108
Trd, 2590817.263, 91
Trd, 2590817.963, 117
Trd, 2590818.196, 101
Trd, 2590819.296, 108
Trd, 2590819.396, 114
Trd, 2590821.279, 100
Trd, 2590821.729, 104
Trd, 2590822.829, 100
Trd, 2590822.929, 99
Trd, 2590823.263, 99
Trd, 2590823.629, 98
Trd, 2590823.763, 98
Trd, 2590824.329, 99
Trd, 2590824.396, 108
Trd, 2590826.463, 116
Trd, 2590827.129, 102
