Trd, 2590679.846, 101
Trd, 2590680.196, 103
Trd, 2590680.846, 105
Trd, 2590681.079, 100
Trd, 2590681.146, 108
Trd, 2590681.696, 115
Trd, 2590682.313, 111
Trd, 2590682.646, 97
Trd, 2590683.046, 92
Trd, 2590683.629, 112
Trd, 2590684.246, 92
Trd, 2590684.896, 93
Trd, 2590685.413, 100
Trd, 2590686.163, 87
Trd, 2590686.446, 103
Trd, 2590688.829, 90
Trd, 2590689.363, 90
Trd, 2590689.979, 91
Trd, 2590692.313, 96
Trd, 2590695.196, 101
Trd, 2590695.513, 102
Trd, 2590695.579, 101
Trd, 2590695.763, 99
Trd, 2590695.779, 98
Trd, 2590695.796, 93
Trd, 2590696.729, 91
Trd, 2590697.146, 88
Trd, 2590697.379, 87
Trd, 2590697.946, 87
Trd, 2590699.179, 89
Trd, 2590700.079, 86
Trd, 2590700.096, 100
Trd, 2590700.579, 100
Trd, 2590701.013, 85
Trd, 2590701.346, 95
Trd, 2590701.579, 101
Trd, 2590701.746, 105
Trd, 2590702.329, 108
Trd, 2590703.429, 87
Trd, 2590703.729, 107
Trd, 2590703.829, 84
Trd, 2590705.213, 81
Trd, 2590706.363, 92
Trd, 2590706.429, 90
Trd, 2590707.763, 115
Trd, 2590707.846, 93
Trd, 2590709.113, 89
Trd, 2590709.213, 113
Trd, 2590709.329, 115
Trd, 2590709.496, 100
Trd, 2590710.729, 111
Trd, 2590711.879, 95
Trd, 2590712.196, 114
Trd, 2590712.379, 92
Trd, 2590714.129, 83
Trd, 2590714.846, 86
Trd, 2590715.013, 108
Trd, 2590715.029, 85
Trd, 2590715.246, 87
Trd, 2590716.346, 85
Trd, 2590716.779, 81
Trd, 2590717.846, 93
Trd, 2590719.063, 91
Trd, 2590719.379, 93
Trd, 2590720.213, 94
Trd, 2590720.346, 91
Trd, 2590721.246, 93
Trd, 2590722.713, 97
Trd, 2590723.529, 97
Trd, 2590724.146, 97
Trd, 2590724.629, 94
Trd, 2590725.663, 99
Trd, 2590726.129, 100
Trd, 2590727.729, 91
Trd, 2590727.896, 90
Trd, 2590728.946, 95
Trd, 2590729.013, 87
Trd, 2590729.463, 94
Trd, 2590729.613, 101
Trd, 2590729.979, 115
Trd, 2590729.996, 118
Trd, 2590730.579, 105
Trd, 2590732.146, 98
Trd, 2590732.746, 97
Trd, 2590733.229, 92
Trd, 2590734.329, 97
Trd, 2590734.596, 96
Trd, 2590734.763, 100
Trd, 2590735.846, 89
Trd, 2590735.879, 99
Trd, 2590736.296, 88
Trd, 2590736.763, 87
Trd, 2590737.579, 106
Trd, 2590737.596, 87
Trd, 2590738.879, 90
Trd, 2590739.413, 106
Trd, 2590739.679, 107
Trd, 2590740.313, 108
Trd, 2590741.246, 111
Trd, 2590743.096, 112
Trd, 2590743.279, 114
Trd, 2590743.413, 98
Trd, 2590744.596, 111
Trd, 2590745.263, 91
Trd, 2590745.279, 120
Trd, 2590746.079, 90
Trd, 2590746.463, 88
Trd, 2590747.429, 91
Trd, 2590748.729, 95
Trd, 2590749.063, 91
Trd, 2590750.246, 90
Trd, 2590750.263, 89
Trd, 2590750.496, 90
Trd, 2590750.763, 92
Trd, 2590751.496, 96
Trd, 2590751.846, 88
Trd, 2590752.379, 95
Trd, 2590752.479, 101
Trd, 2590752.596, 101
Trd, 2590753.446, 92
Trd, 2590755.879, 97
Trd, 2590756.113, 95
Trd, 2590756.196, 98
Trd, 2590757.696, 96
Trd, 2590758.196, 100
Trd, 2590758.896, 93
Trd, 2590759.413, 92
Trd, 2590759.746, 100
Trd, 2590760.413, 93
Trd, 2590761.179, 95
Trd, 2590761.746, 91
Trd, 2590761.879, 101
Trd, 2590762.479, 88
Trd, 2590762.613, 104
Trd, 2590762.979, 110
Trd, 2590763.113, 87
Trd, 2590763.363, 114
Trd, 2590765.413, 89
Trd, 2590766.029, 88
Trd, 2590766.463, 92
Trd, 2590767.113, 90
Trd, 2590767.596, 93
Trd, 2590767.913, 90
Trd, 2590768.079, 94
Trd, 2590768.596, 88
Trd, 2590770.213, 88
Trd, 2590770.579, 87
Trd, 2590771.113, 103
Trd, 2590771.563, 84
Trd, 2590771.579, 102
Trd, 2590772.696, 79
Trd, 2590773.063, 78
Trd, 2590775.179, 82
Trd, 2590776.313, 77
Trd, 2590776.963, 75
Trd, 2590777.379, 98
Trd, 2590778.413, 95
Trd, 2590778.696, 100
Trd, 2590778.829, 101
Trd, 2590779.879, 96
Trd, 2590781.013, 96
Trd, 2590781.629, 95
Trd, 2590781.996, 98
Trd, 2590782.279, 97
Trd, 2590782.329, 94
Trd, 2590782.479, 93
Trd, 2590784.463, 89
Trd, 2590784.796, 99
