B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 783438.434, 60, B03, S01, 1
B05, Trade, 1383514.650, 67, B05, S00, 1
B05, Trade, 1384235.017, 67, B05, S02, 1
B05, Trade, 1388489.734, 67, B05, S01, 1
B05, Trade, 1433566.750, 67, B05, S00, 1
B05, Trade, 1452168.400, 66, B05, S00, 1
B05, Trade, 1461572.450, 67, B05, S01, 1
B05, Trade, 1464128.333, 67, B05, S04, 1
B05, Trade, 1467144.700, 67, B05, S00, 1
B05, Trade, 1467361.000, 67, B05, S03, 1
B05, Trade, 1481349.900, 55, B05, S01, 1
B05, Trade, 1489404.067, 67, B05, S04, 1
B05, Trade, 1578664.350, 67, B05, S04, 1
B05, Trade, 1596038.250, 67, B05, S02, 1
B05, Trade, 1596459.650, 67, B05, S04, 1
B05, Trade, 1605759.983, 67, B05, S04, 1
B05, Trade, 1605881.366, 67, B05, S02, 1
B05, Trade, 1606694.283, 67, B05, S05, 1
B05, Trade, 1608834.683, 67, B05, S03, 1
B05, Trade, 1618838.016, 67, B05, S02, 1
B05, Trade, 1624234.666, 67, B05, S03, 1
B05, Trade, 1634760.633, 66, B05, S04, 1
B05, Trade, 1634927.533, 66, B05, S04, 1
B05, Trade, 1635990.799, 67, B05, S02, 1
B05, Trade, 1636094.999, 67, B05, S03, 1
B05, Trade, 1638682.199, 66, B05, S04, 1
B05, Trade, 1639467.683, 67, B05, S02, 1
B05, Trade, 1639652.449, 67, B05, S03, 1
B05, Trade, 1640886.299, 66, B05, S02, 1
B05, Trade, 1651479.566, 66, B05, S00, 1
B05, Trade, 1657199.083, 67, B05, S05, 1
B05, Trade, 1742908.566, 67, B05, S05, 1
B05, Trade, 1751614.149, 66, B05, S03, 1
B05, Trade, 1752719.849, 66, B05, S00, 1
B05, Trade, 1753499.049, 66, B05, S03, 1
B05, Trade, 1755443.666, 66, B05, S03, 1
B05, Trade, 1756051.099, 66, B05, S03, 1
B05, Trade, 1762107.766, 66, B05, S04, 1
B05, Trade, 1765562.216, 66, B05, S03, 1
B05, Trade, 1772154.532, 67, B05, S00, 1
B05, Trade, 1773159.432, 67, S05, B05, 1
B05, Trade, 1774272.766, 67, B05, S00, 1
B05, Trade, 1788200.782, 67, B05, S04, 1
B05, Trade, 1793737.449, 67, B05, S01, 1
B05, Trade, 1799474.915, 67, B05, S00, 1
B05, Trade, 1817122.915, 67, B05, S05, 1
B05, Trade, 2074107.198, 67, B05, S02, 1
B05, Trade, 2090281.314, 65, B05, S01, 1
B05, Trade, 2103927.131, 67, B05, S04, 1
B05, Trade, 2106165.398, 66, B05, S02, 1
B05, Trade, 2143837.031, 67, B05, S03, 1
B05, Trade, 2164078.897, 67, B05, S02, 1
B05, Trade, 2164969.731, 67, B05, S02, 1
B05, Trade, 2166411.481, 67, B05, S04, 1
B05, Trade, 2206724.881, 67, B05, S03, 1
B05, Trade, 2249108.514, 67, B05, S04, 1
B05, Trade, 2400385.863, 67, B05, S03, 1
B05, Trade, 2401036.413, 67, B05, S03, 1
B05, Trade, 2471839.513, 67, B05, S03, 1
B05, Trade, 2472289.080, 67, B05, S03, 1
B05, Trade, 2472609.663, 67, B05, S01, 1
B05, Trade, 2472978.446, 67, B05, S03, 1
B05, Trade, 2473473.846, 67, B05, S01, 1
B05, Trade, 2477175.113, 67, B05, S01, 1
B05, Trade, 2478363.396, 67, B05, S01, 1
B05, Trade, 2480004.546, 67, B05, S01, 1
B05, Trade, 2480915.846, 67, B05, S01, 1
B05, Trade, 2481098.013, 67, B05, S04, 1
B05, Trade, 2518966.829, 67, B05, S02, 1
B05, Trade, 2522433.246, 67, B05, S02, 1
B05, Trade, 2563696.463, 67, B05, S03, 1
B05, Trade, 2566623.463, 67, B05, S03, 1
B05, Trade, 2568984.179, 67, B05, S04, 1
B05, Trade, 2590707.479, 65, B05, S02, 1
B06, 100
B06, Trade, 1871637.349, 70, B06, S03, 1
B06, Trade, 1887307.165, 70, B06, S06, 1
B06, Trade, 1890891.065, 70, B06, S04, 1
B06, Trade, 1891936.582, 70, B06, S01, 1
B06, Trade, 1904667.798, 66, B06, S00, 1
B06, Trade, 1904855.665, 66, B06, S04, 1
B06, Trade, 1938817.698, 70, B06, S03, 1
B06, Trade, 1942361.982, 70, B06, S03, 1
B06, Trade, 1942718.598, 70, B06, S03, 1
B06, Trade, 2008952.781, 70, B06, S03, 1
B06, Trade, 2023582.531, 70, B06, S00, 1
B06, Trade, 2023723.431, 70, B06, S00, 1
B06, Trade, 2023852.831, 70, B06, S05, 1
B06, Trade, 2025317.215, 70, B06, S00, 1
B06, Trade, 2026865.615, 70, B06, S00, 1
B06, Trade, 2047861.465, 70, B06, S05, 1
B06, Trade, 2075804.981, 70, B06, S03, 1
B06, Trade, 2076546.864, 70, B06, S04, 1
B06, Trade, 2077884.064, 70, B06, S02, 1
B06, Trade, 2078511.414, 70, B06, S03, 1
B06, Trade, 2079922.098, 70, B06, S03, 1
B06, Trade, 2080145.364, 70, B06, S00, 1
B06, Trade, 2090611.914, 69, B06, S04, 1
B06, Trade, 2092235.131, 68, B06, S04, 1
B06, Trade, 2103926.981, 70, B06, S03, 1
B06, Trade, 2106164.048, 70, B06, S04, 1
B06, Trade, 2106975.231, 70, B06, S05, 1
B06, Trade, 2107640.448, 70, B06, S00, 1
B06, Trade, 2125257.981, 70, B06, S02, 1
B06, Trade, 2126249.614, 70, B06, S04, 1
B06, Trade, 2126459.914, 70, B06, S04, 1
B06, Trade, 2127383.731, 68, B06, S05, 1
B06, Trade, 2128779.914, 70, S06, B06, 1
B06, Trade, 2130287.148, 70, B06, S05, 1
B06, Trade, 2130772.448, 70, B06, S05, 1
B06, Trade, 2141529.731, 70, B06, S05, 1
B06, Trade, 2160183.981, 70, B06, S02, 1
B06, Trade, 2160217.531, 70, B06, S05, 1
B06, Trade, 2160794.881, 70, B06, S02, 1
B06, Trade, 2160898.831, 70, B06, S04, 1
B06, Trade, 2161597.914, 70, B06, S06, 1
B06, Trade, 2161705.481, 70, B06, S02, 1
B06, Trade, 2161917.031, 70, B06, S02, 1
B06, Trade, 2162098.264, 70, B06, S04, 1
B06, Trade, 2162142.214, 70, B06, S05, 1
B06, Trade, 2162260.214, 70, B06, S05, 1
B06, Trade, 2162308.464, 70, B06, S02, 1
B06, Trade, 2163314.431, 70, B06, S05, 1
B06, Trade, 2163513.564, 70, B06, S02, 1
B06, Trade, 2163855.797, 70, B06, S04, 1
B06, Trade, 2164254.981, 70, B06, S02, 1
B06, Trade, 2164440.697, 70, B06, S05, 1
B06, Trade, 2164741.264, 70, B06, S05, 1
B06, Trade, 2164968.981, 70, B06, S05, 1
B06, Trade, 2165370.081, 70, B06, S06, 1
B06, Trade, 2165407.297, 70, B06, S05, 1
B06, Trade, 2165591.981, 70, B06, S06, 1
B06, Trade, 2165933.897, 70, B06, S02, 1
B06, Trade, 2166411.047, 70, B06, S02, 1
B06, Trade, 2166826.664, 70, B06, S02, 1
B06, Trade, 2166864.164, 70, B06, S04, 1
B06, Trade, 2215780.347, 70, B06, S03, 1
B06, Trade, 2216238.381, 70, B06, S02, 1
B06, Trade, 2232326.747, 70, B06, S04, 1
B06, Trade, 2238838.647, 70, B06, S02, 1
B06, Trade, 2238860.147, 69, B06, S02, 1
B06, Trade, 2395468.347, 70, B06, S02, 1
B06, Trade, 2420236.846, 69, B06, S04, 1
B06, Trade, 2426722.280, 70, B06, S05, 1
B06, Trade, 2430496.680, 70, B06, S05, 1
B06, Trade, 2434373.596, 70, B06, S05, 1
B06, Trade, 2434734.096, 70, B06, S01, 1
B06, Trade, 2435960.896, 69, B06, S01, 1
B06, Trade, 2436585.413, 70, B06, S02, 1
B06, Trade, 2437531.596, 70, B06, S01, 1
B06, Trade, 2439865.813, 70, B06, S05, 1
B06, Trade, 2454184.896, 70, B06, S04, 1
B06, Trade, 2472247.496, 70, B06, S03, 1
B06, Trade, 2472679.113, 69, B06, S05, 1
B06, Trade, 2484118.930, 70, B06, S03, 1
B06, Trade, 2484539.730, 70, B06, S00, 1
B06, Trade, 2485755.463, 70, B06, S04, 1
B06, Trade, 2486413.613, 70, B06, S05, 1
B06, Trade, 2489304.863, 70, B06, S03, 1
B06, Trade, 2489557.863, 70, B06, S04, 1
B06, Trade, 2492043.513, 70, B06, S05, 1
B06, Trade, 2493842.630, 70, B06, S05, 1
B06, Trade, 2495449.530, 70, B06, S01, 1
B06, Trade, 2495721.296, 70, B06, S01, 1
B06, Trade, 2505915.396, 70, B06, S05, 1
B06, Trade, 2506795.713, 70, B06, S05, 1
B06, Trade, 2506878.930, 70, B06, S01, 1
B06, Trade, 2509823.096, 70, B06, S01, 1
B06, Trade, 2510969.763, 70, B06, S02, 1
B06, Trade, 2571765.246, 70, B06, S03, 1
B06, Trade, 2573680.846, 70, B06, S05, 1
B06, Trade, 2573979.246, 70, B06, S04, 1
B06, Trade, 2575041.829, 70, B06, S03, 1
B06, Trade, 2575188.596, 70, B06, S04, 1
B06, Trade, 2576112.779, 70, B06, S00, 1
B07, 100
B07, Trade, 2483997.280, 74, B07, S01, 1
B07, Trade, 2494394.096, 72, B07, S02, 1
B07, Trade, 2506095.580, 74, B07, S00, 1
B07, Trade, 2506286.730, 74, B07, S07, 1
B07, Trade, 2506486.863, 73, B07, S00, 1
B07, Trade, 2507116.363, 74, B07, S05, 1
B07, Trade, 2507574.363, 73, B07, S03, 1
B07, Trade, 2508022.180, 74, B07, S06, 1
B07, Trade, 2508258.763, 71, B07, S00, 1
B07, Trade, 2508307.580, 74, B07, S03, 1
B07, Trade, 2509724.846, 74, B07, S00, 1
B07, Trade, 2509947.429, 74, B07, S00, 1
B07, Trade, 2510277.029, 74, B07, S00, 1
B07, Trade, 2510969.579, 74, B07, S01, 1
B07, Trade, 2511308.579, 74, B07, S01, 1
B07, Trade, 2511751.229, 74, B07, S00, 1
B07, Trade, 2511781.246, 74, B07, S02, 1
B07, Trade, 2511910.513, 74, B07, S01, 1
B07, Trade, 2511967.979, 74, B07, S05, 1
B07, Trade, 2512307.446, 74, B07, S02, 1
B07, Trade, 2512406.646, 74, B07, S03, 1
B07, Trade, 2512720.846, 74, B07, S03, 1
B07, Trade, 2513126.963, 74, B07, S03, 1
B07, Trade, 2513549.129, 72, B07, S00, 1
B07, Trade, 2514175.929, 73, B07, S02, 1
B07, Trade, 2515992.396, 74, B07, S02, 1
B07, Trade, 2516354.429, 74, B07, S02, 1
B07, Trade, 2518594.613, 74, B07, S03, 1
B07, Trade, 2518966.296, 73, B07, S06, 1
B07, Trade, 2519413.163, 74, B07, S00, 1
B07, Trade, 2519579.079, 74, B07, S03, 1
B07, Trade, 2522432.863, 74, B07, S05, 1
B07, Trade, 2522939.829, 74, B07, S02, 1
B07, Trade, 2523542.263, 73, B07, S02, 1
B07, Trade, 2524809.079, 74, B07, S05, 1
B07, Trade, 2527033.263, 74, B07, S02, 1
B07, Trade, 2541758.579, 74, B07, S02, 1
B07, Trade, 2541912.429, 74, B07, S03, 1
B07, Trade, 2541959.846, 74, B07, S03, 1
B07, Trade, 2541984.046, 73, B07, S01, 1
B07, Trade, 2542080.846, 74, B07, S05, 1
B07, Trade, 2542143.729, 74, B07, S05, 1
B07, Trade, 2542343.563, 74, B07, S05, 1
B07, Trade, 2542414.579, 74, B07, S03, 1
B07, Trade, 2542623.063, 73, B07, S03, 1
B07, Trade, 2542774.679, 74, B07, S02, 1
B07, Trade, 2542836.513, 74, B07, S01, 1
B07, Trade, 2542895.879, 74, B07, S01, 1
B07, Trade, 2543000.329, 74, B07, S02, 1
B07, Trade, 2543004.279, 74, B07, S01, 1
B07, Trade, 2543023.946, 74, B07, S03, 1
B07, Trade, 2543073.346, 74, B07, S03, 1
B07, Trade, 2543105.946, 73, B07, S03, 1
B07, Trade, 2543162.546, 74, B07, S01, 1
B07, Trade, 2543201.546, 74, B07, S02, 1
B07, Trade, 2543447.529, 73, B07, S03, 1
B07, Trade, 2543754.029, 73, B07, S05, 1
B07, Trade, 2544004.963, 74, B07, S03, 1
B07, Trade, 2544379.313, 74, B07, S05, 1
B07, Trade, 2544440.863, 73, B07, S01, 1
B07, Trade, 2544518.146, 74, B07, S01, 1
B07, Trade, 2544642.829, 74, B07, S02, 1
B07, Trade, 2544870.346, 74, B07, S03, 1
B07, Trade, 2544974.146, 73, B07, S02, 1
B07, Trade, 2545034.346, 74, B07, S01, 1
B07, Trade, 2545209.979, 74, B07, S05, 1
B07, Trade, 2545450.713, 74, B07, S05, 1
B07, Trade, 2545611.129, 74, B07, S03, 1
B07, Trade, 2545755.096, 74, B07, S01, 1
B07, Trade, 2546100.929, 74, B07, S05, 1
B07, Trade, 2546116.979, 73, B07, S05, 1
B07, Trade, 2546203.946, 73, B07, S05, 1
B07, Trade, 2546466.813, 74, B07, S01, 1
B07, Trade, 2546553.746, 74, B07, S03, 1
B07, Trade, 2546658.746, 74, B07, S05, 1
B07, Trade, 2546710.046, 74, B07, S01, 1
B07, Trade, 2546894.979, 74, B07, S05, 1
B07, Trade, 2547286.613, 74, B07, S03, 1
B07, Trade, 2547372.329, 74, B07, S05, 1
B07, Trade, 2547432.696, 74, B07, S01, 1
B07, Trade, 2548070.029, 74, B07, S05, 1
B07, Trade, 2548188.879, 73, B07, S05, 1
B07, Trade, 2548190.263, 74, B07, S02, 1
B07, Trade, 2548360.963, 74, B07, S03, 1
B07, Trade, 2548473.113, 74, B07, S05, 1
B07, Trade, 2548572.096, 74, B07, S03, 1
B07, Trade, 2548595.279, 74, B07, S03, 1
B07, Trade, 2548631.063, 74, B07, S05, 1
B07, Trade, 2551511.496, 74, B07, S00, 1
B07, Trade, 2563923.813, 74, B07, S02, 1
B07, Trade, 2564199.829, 68, B07, S03, 1
B07, Trade, 2567326.679, 68, B07, S00, 1
B07, Trade, 2567662.863, 74, B07, S03, 1
B07, Trade, 2567765.379, 74, B07, S00, 1
B07, Trade, 2568577.879, 73, B07, S02, 1
B07, Trade, 2569629.279, 73, B07, S02, 1
B07, Trade, 2569784.463, 73, B07, S03, 1
B07, Trade, 2569894.863, 74, B07, S02, 1
B07, Trade, 2586971.763, 71, B07, S02, 1
B07, Trade, 2588988.296, 74, B07, S02, 1
B08, 100
B08, Trade, 2585920.696, 76, B08, S00, 1
B08, Trade, 2585950.213, 77, B08, S00, 1
B08, Trade, 2585965.279, 77, B08, S01, 1
B08, Trade, 2586037.213, 77, B08, S01, 1
B08, Trade, 2586151.696, 77, B08, S05, 1
B08, Trade, 2586158.329, 76, B08, S05, 1
B08, Trade, 2586236.429, 77, B08, S06, 1
B08, Trade, 2586259.263, 77, B08, S01, 1
B08, Trade, 2586278.696, 77, B08, S06, 1
B08, Trade, 2586320.329, 77, B08, S01, 1
B08, Trade, 2586382.013, 77, B08, S03, 1
B08, Trade, 2586459.096, 77, B08, S03, 1
B08, Trade, 2586490.463, 77, B08, S07, 1
B08, Trade, 2586505.946, 77, B08, S05, 1
B08, Trade, 2586553.563, 77, B08, S06, 1
B08, Trade, 2586578.829, 77, B08, S03, 1
B08, Trade, 2586630.796, 77, B08, S02, 1
B08, Trade, 2586795.196, 75, B08, S01, 1
B08, Trade, 2586825.029, 77, B08, S03, 1
B08, Trade, 2586923.946, 76, B08, S03, 1
B08, Trade, 2586994.279, 77, B08, S05, 1
B08, Trade, 2587119.513, 77, B08, S00, 1
B08, Trade, 2587140.896, 75, B08, S02, 1
B08, Trade, 2587184.229, 77, B08, S06, 1
B08, Trade, 2587282.313, 77, B08, S02, 1
B08, Trade, 2587301.846, 77, B08, S05, 1
B08, Trade, 2587391.046, 77, B08, S03, 1
B08, Trade, 2587451.013, 77, B08, S02, 1
B08, Trade, 2587501.163, 76, B08, S06, 1
B08, Trade, 2587626.829, 77, B08, S00, 1
B08, Trade, 2587658.896, 76, B08, S02, 1
B08, Trade, 2587734.696, 77, B08, S02, 1
B08, Trade, 2587759.479, 77, B08, S05, 1
B08, Trade, 2587767.213, 74, B08, S02, 1
B08, Trade, 2587896.213, 77, B08, S06, 1
B08, Trade, 2587959.046, 77, B08, S05, 1
B08, Trade, 2587994.513, 77, B08, S06, 1
B08, Trade, 2588012.896, 77, B08, S03, 1
B08, Trade, 2588042.379, 77, B08, S07, 1
B08, Trade, 2588045.463, 76, B08, S06, 1
B08, Trade, 2588108.246, 76, B08, S02, 1
B08, Trade, 2588165.896, 77, B08, S05, 1
B08, Trade, 2588337.313, 77, B08, S06, 1
B08, Trade, 2588409.313, 77, B08, S05, 1
B08, Trade, 2588468.363, 77, B08, S06, 1
B08, Trade, 2588511.079, 75, B08, S00, 1
B08, Trade, 2588533.346, 77, B08, S02, 1
B08, Trade, 2588543.596, 76, B08, S06, 1
B08, Trade, 2588686.563, 77, B08, S01, 1
B08, Trade, 2588748.163, 77, B08, S05, 1
B08, Trade, 2588808.913, 77, B08, S00, 1
B08, Trade, 2588834.779, 74, B08, S02, 1
B08, Trade, 2588889.679, 77, B08, S05, 1
B08, Trade, 2588987.779, 77, B08, S05, 1
B08, Trade, 2589051.246, 77, B08, S05, 1
B08, Trade, 2589063.379, 77, B08, S00, 1
B08, Trade, 2589096.446, 75, B08, S00, 1
B08, Trade, 2589157.663, 77, B08, S07, 1
B08, Trade, 2589245.829, 77, B08, S02, 1
B08, Trade, 2589275.429, 77, B08, S06, 1
B08, Trade, 2589366.196, 77, B08, S01, 1
B08, Trade, 2589380.379, 77, B08, S01, 1
B08, Trade, 2589465.279, 77, B08, S04, 1
B08, Trade, 2589538.929, 77, B08, S06, 1
B08, Trade, 2589562.629, 77, B08, S06, 1
B08, Trade, 2589885.379, 77, B08, S06, 1
B08, Trade, 2589905.163, 77, B08, S01, 1
B08, Trade, 2589954.179, 77, B08, S02, 1
B08, Trade, 2589969.779, 77, B08, S05, 1
B08, Trade, 2590162.029, 77, B08, S05, 1
B08, Trade, 2590211.979, 77, B08, S00, 1
B08, Trade, 2590284.246, 77, B08, S02, 1
B08, Trade, 2590392.829, 77, B08, S00, 1
B08, Trade, 2590446.296, 77, B08, S06, 1
B08, Trade, 2590477.029, 77, B08, S00, 1
B08, Trade, 2590585.479, 77, B08, S05, 1
B08, Trade, 2590603.213, 77, B08, S01, 1
B08, Trade, 2590683.296, 77, B08, S06, 1
B08, Trade, 2590725.663, 77, B08, S00, 1
B08, Trade, 2590788.429, 77, B08, S00, 1
B08, Trade, 2590913.996, 77, B08, S00, 1
B08, Trade, 2590933.963, 77, B08, S01, 1
B08, Trade, 2591070.879, 77, B08, S02, 1
B08, Trade, 2591139.213, 77, B08, S06, 1
B08, Trade, 2591219.196, 77, B08, S03, 1
B08, Trade, 2591308.529, 77, B08, S05, 1
B08, Trade, 2591426.129, 77, B08, S00, 1
B08, Trade, 2591427.163, 77, B08, S01, 1
B08, Trade, 2591459.063, 77, B08, S02, 1
B08, Trade, 2591499.913, 77, B08, S06, 1
B08, Trade, 2591567.613, 77, B08, S00, 1
B08, Trade, 2591626.929, 77, B08, S01, 1
B08, Trade, 2591657.063, 76, B08, S06, 1
B08, Trade, 2591747.846, 77, B08, S00, 1
B08, Trade, 2591763.646, 77, B08, S01, 1
B08, Trade, 2591770.163, 77, B08, S03, 1
B08, Trade, 2591879.179, 77, B08, S01, 1
B08, Trade, 2591947.746, 77, B08, S00, 1
B08, Trade, 2591950.546, 77, B08, S02, 1
B08, Trade, 2591997.096, 77, B08, S05, 1
B09, 100
B09, Trade, 2517005.663, 81, B09, S00, 1
B09, Trade, 2517162.813, 81, B09, S08, 1
B09, Trade, 2517280.629, 79, B09, S02, 1
B09, Trade, 2517375.079, 81, B09, S06, 1
B09, Trade, 2517432.329, 81, B09, S02, 1
B09, Trade, 2517610.279, 81, B09, S03, 1
B09, Trade, 2517648.896, 81, B09, S09, 1
B09, Trade, 2517675.346, 81, B09, S09, 1
B09, Trade, 2517901.679, 77, B09, S02, 1
B09, Trade, 2517926.596, 81, B09, S02, 1
B09, Trade, 2517944.513, 81, B09, S02, 1
B09, Trade, 2517971.413, 81, B09, S06, 1
B09, Trade, 2518251.663, 81, B09, S08, 1
B09, Trade, 2518590.479, 81, B09, S05, 1
B09, Trade, 2518641.329, 81, B09, S09, 1
B09, Trade, 2518653.979, 81, B09, S09, 1
B09, Trade, 2518943.029, 81, B09, S00, 1
B09, Trade, 2518966.063, 81, B09, S00, 1
B09, Trade, 2519048.863, 81, B09, S02, 1
B09, Trade, 2519078.463, 81, B09, S07, 1
B09, Trade, 2519133.496, 81, B09, S08, 1
B09, Trade, 2519146.963, 81, B09, S03, 1
B09, Trade, 2519147.379, 79, B09, S05, 1
B09, Trade, 2519169.413, 81, B09, S05, 1
B09, Trade, 2519195.046, 75, B09, S02, 1
B09, Trade, 2519394.346, 81, B09, S00, 1
B09, Trade, 2519412.829, 81, B09, S03, 1
B09, Trade, 2519578.396, 81, B09, S00, 1
B09, Trade, 2519615.196, 81, B09, S05, 1
B09, Trade, 2519755.929, 81, B09, S05, 1
B09, Trade, 2519795.546, 81, B09, S09, 1
B09, Trade, 2519936.379, 81, B09, S06, 1
B09, Trade, 2520359.046, 72, B09, S03, 1
B09, Trade, 2520647.846, 77, B09, S02, 1
B09, Trade, 2520743.679, 77, B09, S03, 1
B09, Trade, 2521046.863, 77, B09, S04, 1
B09, Trade, 2521294.946, 77, B09, S02, 1
B09, Trade, 2521304.146, 77, B09, S02, 1
B09, Trade, 2521430.313, 77, B09, S03, 1
B09, Trade, 2521635.413, 77, B09, S02, 1
B09, Trade, 2522284.379, 74, B09, S05, 1
B09, Trade, 2522432.779, 77, B09, S03, 1
B09, Trade, 2523235.763, 74, B09, S05, 1
B09, Trade, 2524477.579, 77, B09, S07, 1
B09, Trade, 2524846.946, 77, B09, S02, 1
B09, Trade, 2524886.496, 74, B09, S07, 1
B09, Trade, 2525279.729, 77, B09, S05, 1
B09, Trade, 2525422.696, 77, B09, S02, 1
B09, Trade, 2525719.479, 74, B09, S05, 1
B09, Trade, 2525871.563, 74, B09, S03, 1
B09, Trade, 2526858.679, 77, B09, S07, 1
B09, Trade, 2527321.379, 76, B09, S03, 1
B09, Trade, 2528190.696, 81, B09, S03, 1
B09, Trade, 2529319.879, 81, B09, S03, 1
B09, Trade, 2529681.713, 81, B09, S03, 1
B09, Trade, 2529728.346, 81, B09, S09, 1
B09, Trade, 2530178.463, 81, B09, S09, 1
B09, Trade, 2530399.413, 81, B09, S07, 1
B09, Trade, 2530535.679, 81, B09, S03, 1
B09, Trade, 2530847.329, 81, B09, S04, 1
B09, Trade, 2530857.813, 75, B09, S03, 1
B09, Trade, 2531191.079, 81, B09, S07, 1
B09, Trade, 2531882.946, 81, B09, S07, 1
B09, Trade, 2532887.746, 81, B09, S03, 1
B09, Trade, 2533321.129, 81, B09, S07, 1
B09, Trade, 2533435.613, 81, B09, S02, 1
B09, Trade, 2533608.529, 81, B09, S01, 1
B09, Trade, 2533874.129, 81, B09, S04, 1
B09, Trade, 2541540.996, 81, B09, S03, 1
B09, Trade, 2545445.629, 71, B09, S03, 1
B09, Trade, 2548020.446, 72, B09, S01, 1
B09, Trade, 2548072.763, 73, B09, S05, 1
B09, Trade, 2548404.446, 74, B09, S03, 1
B09, Trade, 2548449.546, 72, B09, S05, 1
B09, Trade, 2548694.913, 74, B09, S03, 1
B09, Trade, 2549463.513, 81, B09, S03, 1
B09, Trade, 2550229.863, 81, B09, S03, 1
B09, Trade, 2551164.479, 81, B09, S09, 1
B09, Trade, 2552004.846, 81, B09, S07, 1
B09, Trade, 2552669.613, 81, B09, S00, 1
B09, Trade, 2552840.046, 81, B09, S02, 1
B09, Trade, 2553381.979, 81, B09, S03, 1
B09, Trade, 2553402.079, 81, B09, S03, 1
B09, Trade, 2554584.063, 81, B09, S09, 1
B09, Trade, 2554721.613, 81, B09, S00, 1
B09, Trade, 2554773.546, 81, B09, S03, 1
B09, Trade, 2554903.246, 81, B09, S00, 1
B09, Trade, 2563790.213, 71, B09, S00, 1
B09, Trade, 2569221.313, 71, B09, S03, 1
B09, Trade, 2572495.696, 69, B09, S00, 1
B09, Trade, 2573065.413, 71, B09, S04, 1
B09, Trade, 2578504.746, 77, B09, S03, 1
B09, Trade, 2585966.813, 66, B09, S00, 1
B09, Trade, 2586279.329, 65, B09, S00, 1
B09, Trade, 2586923.113, 64, B09, S00, 1
B09, Trade, 2587121.779, 69, B09, S02, 1
B09, Trade, 2588754.929, 71, B09, S03, 1
B09, Trade, 2589541.213, 69, B09, S02, 1
B09, Trade, 2590788.546, 71, B09, S01, 1
B09, Trade, 2591545.313, 73, B09, S05, 1
B10, 100
B10, Trade, 2575649.546, 84, B10, S00, 1
B10, Trade, 2575667.779, 83, S09, B10, 1
B10, Trade, 2575691.629, 84, B10, S00, 1
B10, Trade, 2575716.379, 83, B10, S03, 1
B10, Trade, 2575774.563, 82, B10, S03, 1
B10, Trade, 2575790.696, 84, B10, S09, 1
B10, Trade, 2575817.429, 83, B10, S09, 1
B10, Trade, 2575826.829, 83, B10, S07, 1
B10, Trade, 2575842.996, 83, B10, S03, 1
B10, Trade, 2575866.679, 84, B10, S09, 1
B10, Trade, 2575929.063, 84, B10, S00, 1
B10, Trade, 2575982.496, 82, B10, S09, 1
B10, Trade, 2576032.463, 84, B10, S03, 1
B10, Trade, 2576066.346, 84, B10, S03, 1
B10, Trade, 2576094.729, 81, B10, S04, 1
B10, Trade, 2576111.663, 84, B10, S03, 1
B10, Trade, 2576112.546, 84, B10, S07, 1
B10, Trade, 2576172.129, 84, B10, S03, 1
B10, Trade, 2576192.029, 84, B10, S05, 1
B10, Trade, 2576230.329, 84, B10, S04, 1
B10, Trade, 2576240.796, 84, B10, S00, 1
