Trd, 2590651.379, 99
Trd, 2590651.896, 100
Trd, 2590652.529, 101
Trd, 2590653.763, 107
Trd, 2590655.296, 108
Trd, 2590656.613, 108
Trd, 2590657.079, 104
Trd, 2590657.646, 101
Trd, 2590658.463, 89
Trd, 2590658.729, 112
Trd, 2590659.046, 81
Trd, 2590660.463, 108
Trd, 2590660.946, 102
Trd, 2590661.429, 107
Trd, 2590662.846, 97
Trd, 2590663.346, 109
Trd, 2590663.513, 112
Trd, 2590663.746, 96
Trd, 2590665.879, 114
Trd, 2590666.579, 102
Trd, 2590668.129, 101
Trd, 2590668.813, 111
Trd, 2590668.996, 101
Trd, 2590669.929, 104
Trd, 2590670.113, 105
Trd, 2590670.229, 103
Trd, 2590670.379, 112
Trd, 2590671.229, 112
Trd, 2590671.446, 113
Trd, 2590671.596, 115
Trd, 2590672.363, 118
Trd, 2590674.513, 96
Trd, 2590676.363, 122
Trd, 2590676.513, 96
Trd, 2590677.163, 100
Trd, 2590677.846, 105
Trd, 2590678.346, 102
Trd, 2590679.213, 105
Trd, 2590682.079, 103
Trd, 2590683.013, 103
Trd, 2590683.229, 102
Trd, 2590683.896, 100
Trd, 2590683.996, 102
Trd, 2590684.613, 108
Trd, 2590685.729, 98
Trd, 2590685.913, 96
Trd, 2590686.313, 94
Trd, 2590686.596, 105
Trd, 2590687.179, 102
Trd, 2590688.796, 101
Trd, 2590689.196, 99
Trd, 2590690.196, 106
Trd, 2590690.429, 93
Trd, 2590691.163, 94
Trd, 2590691.246, 112
Trd, 2590691.579, 113
Trd, 2590691.796, 112
Trd, 2590692.446, 113
Trd, 2590694.829, 112
Trd, 2590695.513, 111
Trd, 2590695.896, 85
Trd, 2590697.179, 84
Trd, 2590697.596, 96
Trd, 2590698.546, 101
Trd, 2590699.079, 99
Trd, 2590700.363, 90
Trd, 2590701.363, 104
Trd, 2590702.063, 106
Trd, 2590702.829, 106
Trd, 2590704.629, 106
Trd, 2590705.213, 101
Trd, 2590705.546, 91
Trd, 2590706.063, 109
Trd, 2590706.163, 112
Trd, 2590706.379, 97
Trd, 2590707.696, 99
Trd, 2590709.096, 108
Trd, 2590709.213, 94
