t=,0, id=,B00, PRDE,actvstrat=,-0.549107, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.038115, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.089121, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.885325, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.794231, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.482518, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.704343, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.290752, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.193341, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.893907, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.919619, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.270849, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.490409, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.822132, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.064020, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.012231, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.339450, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.449177, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.227972, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.660860, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.286013, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.614084, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.018382, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.020848, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.971984, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.364685, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.350319, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.085718, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.561254, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.196157, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.341788, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.536374, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.909106, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.909788, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.410463, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.813056, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.605917, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.156187, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.850527, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.129239, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.003554, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.698415, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.789217, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.222795, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.227616, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.905164, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.092586, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.103603, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.401956, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.252134, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.308914, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.396169, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.701160, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.772301, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.737017, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.713644, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.221617, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.042518, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.037708, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.497118, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.549107, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.341788, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.549107, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.038115, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.089121, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.885325, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.794231, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.482518, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.704343, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.290752, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.193341, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.893907, actvprof=,0.006111, id=,B10, PRDE,actvstrat=,-0.919619, actvprof=,0.018333, id=,B11, PRDE,actvstrat=,0.270849, actvprof=,0.014722, id=,B12, PRDE,actvstrat=,-0.490409, actvprof=,0.003333, id=,B13, PRDE,actvstrat=,-0.822132, actvprof=,0.075278, id=,B14, PRDE,actvstrat=,0.064020, actvprof=,0.073889, id=,B15, PRDE,actvstrat=,0.012231, actvprof=,0.148333, id=,B16, PRDE,actvstrat=,-0.339450, actvprof=,0.171944, id=,B17, PRDE,actvstrat=,0.449177, actvprof=,0.379722, id=,B18, PRDE,actvstrat=,0.227972, actvprof=,0.462500, id=,B19, PRDE,actvstrat=,0.660860, actvprof=,0.720000, id=,B20, PRDE,actvstrat=,-0.286013, actvprof=,0.601944, id=,B21, PRDE,actvstrat=,-0.614084, actvprof=,0.757500, id=,B22, PRDE,actvstrat=,0.018382, actvprof=,0.925556, id=,B23, PRDE,actvstrat=,-0.020848, actvprof=,1.218056, id=,B24, PRDE,actvstrat=,-0.971984, actvprof=,1.960833, id=,B25, PRDE,actvstrat=,0.364685, actvprof=,1.838889, id=,B26, PRDE,actvstrat=,0.350319, actvprof=,2.023889, id=,B27, PRDE,actvstrat=,-0.085718, actvprof=,2.359444, id=,B28, PRDE,actvstrat=,0.561254, actvprof=,2.369167, id=,B29, PRDE,actvstrat=,0.196157, actvprof=,2.629444, id=,S00, PRDE,actvstrat=,-0.341788, actvprof=,2.767500, id=,S01, PRDE,actvstrat=,-0.536374, actvprof=,2.540000, id=,S02, PRDE,actvstrat=,0.909106, actvprof=,4.617778, id=,S03, PRDE,actvstrat=,0.909788, actvprof=,4.212500, id=,S04, PRDE,actvstrat=,-0.410463, actvprof=,1.768611, id=,S05, PRDE,actvstrat=,0.813056, actvprof=,3.706944, id=,S06, PRDE,actvstrat=,-0.605917, actvprof=,1.091667, id=,S07, PRDE,actvstrat=,0.156187, actvprof=,2.128056, id=,S08, PRDE,actvstrat=,-0.850527, actvprof=,0.236111, id=,S09, PRDE,actvstrat=,0.129239, actvprof=,1.675278, id=,S10, PRDE,actvstrat=,-0.003554, actvprof=,1.216667, id=,S11, PRDE,actvstrat=,0.698415, actvprof=,1.793056, id=,S12, PRDE,actvstrat=,-0.789217, actvprof=,0.226667, id=,S13, PRDE,actvstrat=,0.222795, actvprof=,0.920556, id=,S14, PRDE,actvstrat=,-0.227616, actvprof=,0.214444, id=,S15, PRDE,actvstrat=,0.905164, actvprof=,1.070000, id=,S16, PRDE,actvstrat=,0.092586, actvprof=,0.345000, id=,S17, PRDE,actvstrat=,0.103603, actvprof=,0.266111, id=,S18, PRDE,actvstrat=,-0.401956, actvprof=,0.041667, id=,S19, PRDE,actvstrat=,-0.252134, actvprof=,0.028056, id=,S20, PRDE,actvstrat=,-0.308914, actvprof=,0.022500, id=,S21, PRDE,actvstrat=,0.396169, actvprof=,0.050000, id=,S22, PRDE,actvstrat=,0.701160, actvprof=,0.087222, id=,S23, PRDE,actvstrat=,0.772301, actvprof=,0.059722, id=,S24, PRDE,actvstrat=,0.737017, actvprof=,0.037500, id=,S25, PRDE,actvstrat=,0.713644, actvprof=,0.008889, id=,S26, PRDE,actvstrat=,-0.221617, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.042518, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.037708, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.497118, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.629444, best_B_strat=,0.196157, best_S_id=,S02, best_S_prof=,4.617778, best_S_strat=,0.909106, 
t=,7200, id=,B00, PRDE,actvstrat=,0.139839, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.114897, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.897184, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.505312, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.303892, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.333495, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.455752, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.366827, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.981831, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.975973, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.475590, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.574061, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.456410, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.423141, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.220609, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.250501, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.763980, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.492201, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.476299, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.993590, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.136296, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.766286, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.323711, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.374895, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.775429, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.977822, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.511370, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.019156, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.230387, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.565185, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.142667, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.693275, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.684756, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.292598, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.606553, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.784714, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.896811, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.095242, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.567998, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.697159, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.081172, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.801761, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.134094, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.807703, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.142584, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.697591, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.363230, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.421098, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.196639, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.936088, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.995072, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.135302, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.474321, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.641016, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.924146, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.564856, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.706535, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.045750, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.637040, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.030439, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.139839, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.142667, 
t=,10800, id=,B00, PRDE,actvstrat=,0.139839, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.114897, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.897184, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.505312, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.303892, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.333495, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.455752, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.366827, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.981831, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.975973, actvprof=,0.003056, id=,B10, PRDE,actvstrat=,0.475590, actvprof=,0.001944, id=,B11, PRDE,actvstrat=,0.574061, actvprof=,0.006944, id=,B12, PRDE,actvstrat=,0.456410, actvprof=,0.010833, id=,B13, PRDE,actvstrat=,-0.423141, actvprof=,0.003889, id=,B14, PRDE,actvstrat=,-0.220609, actvprof=,0.009167, id=,B15, PRDE,actvstrat=,0.250501, actvprof=,0.067223, id=,B16, PRDE,actvstrat=,-0.763980, actvprof=,0.106945, id=,B17, PRDE,actvstrat=,0.492201, actvprof=,0.203056, id=,B18, PRDE,actvstrat=,0.476299, actvprof=,0.331390, id=,B19, PRDE,actvstrat=,0.993590, actvprof=,0.130556, id=,B20, PRDE,actvstrat=,-0.136296, actvprof=,0.310557, id=,B21, PRDE,actvstrat=,-0.766286, actvprof=,0.587503, id=,B22, PRDE,actvstrat=,0.323711, actvprof=,0.771115, id=,B23, PRDE,actvstrat=,0.374895, actvprof=,1.148339, id=,B24, PRDE,actvstrat=,-0.775429, actvprof=,1.111116, id=,B25, PRDE,actvstrat=,0.977822, actvprof=,1.158616, id=,B26, PRDE,actvstrat=,0.511370, actvprof=,1.820842, id=,B27, PRDE,actvstrat=,0.019156, actvprof=,1.940565, id=,B28, PRDE,actvstrat=,-0.230387, actvprof=,2.044176, id=,B29, PRDE,actvstrat=,-0.565185, actvprof=,2.266122, id=,S00, PRDE,actvstrat=,0.142667, actvprof=,4.439187, id=,S01, PRDE,actvstrat=,-0.693275, actvprof=,2.201399, id=,S02, PRDE,actvstrat=,-0.684756, actvprof=,2.172788, id=,S03, PRDE,actvstrat=,-0.292598, actvprof=,2.193899, id=,S04, PRDE,actvstrat=,-0.606553, actvprof=,1.583618, id=,S05, PRDE,actvstrat=,-0.784714, actvprof=,1.028060, id=,S06, PRDE,actvstrat=,0.896811, actvprof=,3.640017, id=,S07, PRDE,actvstrat=,0.095242, actvprof=,2.262788, id=,S08, PRDE,actvstrat=,-0.567998, actvprof=,0.828337, id=,S09, PRDE,actvstrat=,-0.697159, actvprof=,0.495002, id=,S10, PRDE,actvstrat=,0.081172, actvprof=,1.557507, id=,S11, PRDE,actvstrat=,-0.801761, actvprof=,0.278890, id=,S12, PRDE,actvstrat=,-0.134094, actvprof=,0.525558, id=,S13, PRDE,actvstrat=,-0.807703, actvprof=,0.157501, id=,S14, PRDE,actvstrat=,0.142584, actvprof=,0.628336, id=,S15, PRDE,actvstrat=,-0.697591, actvprof=,0.148890, id=,S16, PRDE,actvstrat=,0.363230, actvprof=,0.456113, id=,S17, PRDE,actvstrat=,0.421098, actvprof=,0.356946, id=,S18, PRDE,actvstrat=,-0.196639, actvprof=,0.020278, id=,S19, PRDE,actvstrat=,0.936088, actvprof=,0.511669, id=,S20, PRDE,actvstrat=,0.995072, actvprof=,0.317501, id=,S21, PRDE,actvstrat=,-0.135302, actvprof=,0.016111, id=,S22, PRDE,actvstrat=,-0.474321, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,-0.641016, actvprof=,0.002500, id=,S24, PRDE,actvstrat=,-0.924146, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.564856, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.706535, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.045750, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.637040, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.030439, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.266122, best_B_strat=,-0.565185, best_S_id=,S00, best_S_prof=,4.439187, best_S_strat=,0.142667, 
t=,14400, id=,B00, PRDE,actvstrat=,0.139839, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.114897, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.897184, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.505312, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.303892, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.333495, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.455752, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.366827, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.981831, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.975973, actvprof=,0.002083, id=,B10, PRDE,actvstrat=,0.475590, actvprof=,0.001250, id=,B11, PRDE,actvstrat=,0.574061, actvprof=,0.006667, id=,B12, PRDE,actvstrat=,0.456410, actvprof=,0.009861, id=,B13, PRDE,actvstrat=,-0.423141, actvprof=,0.004167, id=,B14, PRDE,actvstrat=,-0.220609, actvprof=,0.012500, id=,B15, PRDE,actvstrat=,0.250501, actvprof=,0.067222, id=,B16, PRDE,actvstrat=,-0.763980, actvprof=,0.084445, id=,B17, PRDE,actvstrat=,0.492201, actvprof=,0.211945, id=,B18, PRDE,actvstrat=,0.476299, actvprof=,0.314306, id=,B19, PRDE,actvstrat=,0.993590, actvprof=,0.126250, id=,B20, PRDE,actvstrat=,-0.136296, actvprof=,0.298612, id=,B21, PRDE,actvstrat=,-0.766286, actvprof=,0.624168, id=,B22, PRDE,actvstrat=,0.323711, actvprof=,0.763057, id=,B23, PRDE,actvstrat=,0.374895, actvprof=,1.110280, id=,B24, PRDE,actvstrat=,-0.775429, actvprof=,1.108891, id=,B25, PRDE,actvstrat=,0.977822, actvprof=,1.137642, id=,B26, PRDE,actvstrat=,0.511370, actvprof=,1.787226, id=,B27, PRDE,actvstrat=,0.019156, actvprof=,1.930838, id=,B28, PRDE,actvstrat=,-0.230387, actvprof=,2.023755, id=,B29, PRDE,actvstrat=,-0.565185, actvprof=,2.278477, id=,S00, PRDE,actvstrat=,0.142667, actvprof=,4.480705, id=,S01, PRDE,actvstrat=,-0.693275, actvprof=,2.270144, id=,S02, PRDE,actvstrat=,-0.684756, actvprof=,2.098616, id=,S03, PRDE,actvstrat=,-0.292598, actvprof=,2.241394, id=,S04, PRDE,actvstrat=,-0.606553, actvprof=,1.578198, id=,S05, PRDE,actvstrat=,-0.784714, actvprof=,1.009725, id=,S06, PRDE,actvstrat=,0.896811, actvprof=,3.659314, id=,S07, PRDE,actvstrat=,0.095242, actvprof=,2.201672, id=,S08, PRDE,actvstrat=,-0.567998, actvprof=,0.840002, id=,S09, PRDE,actvstrat=,-0.697159, actvprof=,0.513196, id=,S10, PRDE,actvstrat=,0.081172, actvprof=,1.530837, id=,S11, PRDE,actvstrat=,-0.801761, actvprof=,0.272362, id=,S12, PRDE,actvstrat=,-0.134094, actvprof=,0.509168, id=,S13, PRDE,actvstrat=,-0.807703, actvprof=,0.139723, id=,S14, PRDE,actvstrat=,0.142584, actvprof=,0.628335, id=,S15, PRDE,actvstrat=,-0.697591, actvprof=,0.112500, id=,S16, PRDE,actvstrat=,0.363230, actvprof=,0.499029, id=,S17, PRDE,actvstrat=,0.421098, actvprof=,0.371945, id=,S18, PRDE,actvstrat=,-0.196639, actvprof=,0.040278, id=,S19, PRDE,actvstrat=,0.936088, actvprof=,0.533057, id=,S20, PRDE,actvstrat=,0.995072, actvprof=,0.309584, id=,S21, PRDE,actvstrat=,-0.135302, actvprof=,0.013333, id=,S22, PRDE,actvstrat=,-0.474321, actvprof=,0.004861, id=,S23, PRDE,actvstrat=,-0.641016, actvprof=,0.001250, id=,S24, PRDE,actvstrat=,-0.924146, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.564856, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.706535, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.045750, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.637040, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.030439, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.278477, best_B_strat=,-0.565185, best_S_id=,S00, best_S_prof=,4.480705, best_S_strat=,0.142667, 
t=,18000, id=,B00, PRDE,actvstrat=,0.257567, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.114897, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.898646, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.505312, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.040937, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.286614, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.561551, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.144270, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.981831, actvprof=,0.005556, id=,B09, PRDE,actvstrat=,-0.088121, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.280267, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.338834, actvprof=,0.005278, id=,B12, PRDE,actvstrat=,0.456410, actvprof=,0.036390, id=,B13, PRDE,actvstrat=,-0.822132, actvprof=,0.027778, id=,B14, PRDE,actvstrat=,0.064020, actvprof=,0.056668, id=,B15, PRDE,actvstrat=,0.012231, actvprof=,0.108058, id=,B16, PRDE,actvstrat=,0.298515, actvprof=,0.237782, id=,B17, PRDE,actvstrat=,0.113657, actvprof=,0.313895, id=,B18, PRDE,actvstrat=,0.665405, actvprof=,0.627512, id=,B19, PRDE,actvstrat=,-0.839428, actvprof=,0.915850, id=,B20, PRDE,actvstrat=,-0.667183, actvprof=,0.562233, id=,B21, PRDE,actvstrat=,0.563529, actvprof=,0.933073, id=,B22, PRDE,actvstrat=,0.323711, actvprof=,1.085576, id=,B23, PRDE,actvstrat=,0.374895, actvprof=,1.383637, id=,B24, PRDE,actvstrat=,0.097613, actvprof=,1.366970, id=,B25, PRDE,actvstrat=,-0.478580, actvprof=,1.651419, id=,B26, PRDE,actvstrat=,-0.341327, actvprof=,1.715032, id=,B27, PRDE,actvstrat=,0.802465, actvprof=,2.034760, id=,B28, PRDE,actvstrat=,-0.230387, actvprof=,2.401156, id=,B29, PRDE,actvstrat=,0.029351, actvprof=,2.561992, id=,S00, PRDE,actvstrat=,0.142667, actvprof=,4.158133, id=,S01, PRDE,actvstrat=,-0.989351, actvprof=,4.006185, id=,S02, PRDE,actvstrat=,0.747199, actvprof=,4.609530, id=,S03, PRDE,actvstrat=,0.997864, actvprof=,4.238967, id=,S04, PRDE,actvstrat=,-0.439191, actvprof=,1.782811, id=,S05, PRDE,actvstrat=,0.813056, actvprof=,3.707291, id=,S06, PRDE,actvstrat=,-0.433998, actvprof=,1.123910, id=,S07, PRDE,actvstrat=,0.824554, actvprof=,3.073390, id=,S08, PRDE,actvstrat=,0.113057, actvprof=,1.889202, id=,S09, PRDE,actvstrat=,-0.850142, actvprof=,0.300839, id=,S10, PRDE,actvstrat=,-0.718329, actvprof=,0.578900, id=,S11, PRDE,actvstrat=,0.698415, actvprof=,1.996426, id=,S12, PRDE,actvstrat=,0.089826, actvprof=,0.828071, id=,S13, PRDE,actvstrat=,0.470359, actvprof=,1.204467, id=,S14, PRDE,actvstrat=,0.142584, actvprof=,0.710291, id=,S15, PRDE,actvstrat=,-0.220735, actvprof=,0.186670, id=,S16, PRDE,actvstrat=,-0.247192, actvprof=,0.110002, id=,S17, PRDE,actvstrat=,-0.889105, actvprof=,0.004722, id=,S18, PRDE,actvstrat=,-0.541523, actvprof=,0.030278, id=,S19, PRDE,actvstrat=,0.163030, actvprof=,0.140280, id=,S20, PRDE,actvstrat=,-0.509039, actvprof=,0.009445, id=,S21, PRDE,actvstrat=,0.396169, actvprof=,0.061390, id=,S22, PRDE,actvstrat=,-0.797274, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.407062, actvprof=,0.005556, id=,S24, PRDE,actvstrat=,0.737017, actvprof=,0.026389, id=,S25, PRDE,actvstrat=,0.713644, actvprof=,0.006389, id=,S26, PRDE,actvstrat=,-0.706535, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.402596, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.637040, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.067856, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.561992, best_B_strat=,0.029351, best_S_id=,S02, best_S_prof=,4.609530, best_S_strat=,0.747199, 
