t=,0, id=,B00, PRDE,actvstrat=,0.720692, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.937663, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.162483, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.473744, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.775763, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.002954, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.608964, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.985895, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.764809, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.789928, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.484872, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.266424, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.375886, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.461606, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.695897, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.683263, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.559214, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.801691, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.590195, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.672489, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.625144, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.039073, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.981238, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.147685, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.573985, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.418923, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.552572, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.459811, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.783330, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.808076, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.275167, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.112865, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.672566, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.471321, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.564574, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.860537, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.048221, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.983997, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.898043, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.101737, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.691966, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.853461, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.433290, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.727131, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.945089, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.292665, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.993876, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.116476, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.240757, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.690379, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.495386, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.130349, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.082563, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.966277, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.033841, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.812640, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.276991, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.311041, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.448522, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.999181, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.720692, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.275167, 
t=,3600, id=,B00, PRDE,actvstrat=,0.720692, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.937663, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.162483, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.473744, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.775763, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.002954, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.608964, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.985895, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.764809, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.789928, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.484872, actvprof=,0.003333, id=,B11, PRDE,actvstrat=,0.266424, actvprof=,0.004167, id=,B12, PRDE,actvstrat=,-0.375886, actvprof=,0.011667, id=,B13, PRDE,actvstrat=,0.461606, actvprof=,0.068889, id=,B14, PRDE,actvstrat=,-0.695897, actvprof=,0.060000, id=,B15, PRDE,actvstrat=,-0.683263, actvprof=,0.105556, id=,B16, PRDE,actvstrat=,-0.559214, actvprof=,0.132500, id=,B17, PRDE,actvstrat=,-0.801691, actvprof=,0.465833, id=,B18, PRDE,actvstrat=,0.590195, actvprof=,0.689722, id=,B19, PRDE,actvstrat=,0.672489, actvprof=,0.782500, id=,B20, PRDE,actvstrat=,0.625144, actvprof=,0.962500, id=,B21, PRDE,actvstrat=,-0.039073, actvprof=,0.940278, id=,B22, PRDE,actvstrat=,0.981238, actvprof=,0.724167, id=,B23, PRDE,actvstrat=,0.147685, actvprof=,1.386389, id=,B24, PRDE,actvstrat=,0.573985, actvprof=,1.695833, id=,B25, PRDE,actvstrat=,-0.418923, actvprof=,1.881944, id=,B26, PRDE,actvstrat=,-0.552572, actvprof=,1.957222, id=,B27, PRDE,actvstrat=,0.459811, actvprof=,2.574444, id=,B28, PRDE,actvstrat=,0.783330, actvprof=,2.584444, id=,B29, PRDE,actvstrat=,-0.808076, actvprof=,3.281111, id=,S00, PRDE,actvstrat=,-0.275167, actvprof=,2.856944, id=,S01, PRDE,actvstrat=,0.112865, actvprof=,3.795000, id=,S02, PRDE,actvstrat=,-0.672566, actvprof=,2.325278, id=,S03, PRDE,actvstrat=,-0.471321, actvprof=,1.739444, id=,S04, PRDE,actvstrat=,0.564574, actvprof=,3.629444, id=,S05, PRDE,actvstrat=,0.860537, actvprof=,3.436667, id=,S06, PRDE,actvstrat=,-0.048221, actvprof=,1.988333, id=,S07, PRDE,actvstrat=,-0.983997, actvprof=,2.647500, id=,S08, PRDE,actvstrat=,-0.898043, actvprof=,0.383611, id=,S09, PRDE,actvstrat=,0.101737, actvprof=,1.616111, id=,S10, PRDE,actvstrat=,0.691966, actvprof=,1.963889, id=,S11, PRDE,actvstrat=,0.853461, actvprof=,1.853056, id=,S12, PRDE,actvstrat=,-0.433290, actvprof=,0.304722, id=,S13, PRDE,actvstrat=,0.727131, actvprof=,1.455278, id=,S14, PRDE,actvstrat=,-0.945089, actvprof=,0.442778, id=,S15, PRDE,actvstrat=,0.292665, actvprof=,0.516944, id=,S16, PRDE,actvstrat=,-0.993876, actvprof=,0.753611, id=,S17, PRDE,actvstrat=,-0.116476, actvprof=,0.095278, id=,S18, PRDE,actvstrat=,-0.240757, actvprof=,0.015556, id=,S19, PRDE,actvstrat=,0.690379, actvprof=,0.193611, id=,S20, PRDE,actvstrat=,-0.495386, actvprof=,0.008889, id=,S21, PRDE,actvstrat=,-0.130349, actvprof=,0.003056, id=,S22, PRDE,actvstrat=,0.082563, actvprof=,0.006111, id=,S23, PRDE,actvstrat=,-0.966277, actvprof=,0.017500, id=,S24, PRDE,actvstrat=,0.033841, actvprof=,0.000833, id=,S25, PRDE,actvstrat=,-0.812640, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.276991, actvprof=,0.001389, id=,S27, PRDE,actvstrat=,-0.311041, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.448522, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.999181, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.281111, best_B_strat=,-0.808076, best_S_id=,S01, best_S_prof=,3.795000, best_S_strat=,0.112865, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.761448, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.452120, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.597405, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.548122, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.892269, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.369992, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.521769, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.909561, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.374208, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.277480, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.432157, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.719141, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.315533, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.419260, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.076657, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.729117, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.642400, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.335420, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.758907, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.748549, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.077142, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.129292, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.948831, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.098340, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.478228, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.447979, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.876044, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.390584, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.762582, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.756326, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.281028, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.298359, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.797797, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.985400, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.338220, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.787304, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.946271, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.971283, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.351001, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.297253, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.830608, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.690286, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.698349, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.369635, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.098674, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.785307, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.268035, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.230889, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.922595, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.681057, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.998765, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.621249, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.785203, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.983854, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.894935, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.755930, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.551008, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.446428, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.110971, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.162278, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.761448, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.281028, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.761448, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.452120, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.597405, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.548122, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.892269, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.369992, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.521769, actvprof=,0.000556, id=,B07, PRDE,actvstrat=,0.909561, actvprof=,0.005000, id=,B08, PRDE,actvstrat=,0.374208, actvprof=,0.001389, id=,B09, PRDE,actvstrat=,-0.277480, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.432157, actvprof=,0.005000, id=,B11, PRDE,actvstrat=,-0.719141, actvprof=,0.011944, id=,B12, PRDE,actvstrat=,-0.315533, actvprof=,0.029167, id=,B13, PRDE,actvstrat=,0.419260, actvprof=,0.149444, id=,B14, PRDE,actvstrat=,0.076657, actvprof=,0.159167, id=,B15, PRDE,actvstrat=,0.729117, actvprof=,0.393333, id=,B16, PRDE,actvstrat=,-0.642400, actvprof=,0.285000, id=,B17, PRDE,actvstrat=,-0.335420, actvprof=,0.356667, id=,B18, PRDE,actvstrat=,0.758907, actvprof=,0.824167, id=,B19, PRDE,actvstrat=,-0.748549, actvprof=,0.848333, id=,B20, PRDE,actvstrat=,0.077142, actvprof=,0.955000, id=,B21, PRDE,actvstrat=,-0.129292, actvprof=,1.184444, id=,B22, PRDE,actvstrat=,0.948831, actvprof=,1.166667, id=,B23, PRDE,actvstrat=,0.098340, actvprof=,1.682500, id=,B24, PRDE,actvstrat=,0.478228, actvprof=,1.984167, id=,B25, PRDE,actvstrat=,-0.447979, actvprof=,2.087222, id=,B26, PRDE,actvstrat=,-0.876044, actvprof=,2.933611, id=,B27, PRDE,actvstrat=,0.390584, actvprof=,3.024167, id=,B28, PRDE,actvstrat=,-0.762582, actvprof=,3.196667, id=,B29, PRDE,actvstrat=,-0.756326, actvprof=,3.432222, id=,S00, PRDE,actvstrat=,0.281028, actvprof=,3.804444, id=,S01, PRDE,actvstrat=,0.298359, actvprof=,3.398333, id=,S02, PRDE,actvstrat=,0.797797, actvprof=,4.014167, id=,S03, PRDE,actvstrat=,-0.985400, actvprof=,3.308333, id=,S04, PRDE,actvstrat=,-0.338220, actvprof=,1.290278, id=,S05, PRDE,actvstrat=,-0.787304, actvprof=,0.782222, id=,S06, PRDE,actvstrat=,0.946271, actvprof=,2.666389, id=,S07, PRDE,actvstrat=,0.971283, actvprof=,2.235833, id=,S08, PRDE,actvstrat=,-0.351001, actvprof=,0.628056, id=,S09, PRDE,actvstrat=,0.297253, actvprof=,1.326944, id=,S10, PRDE,actvstrat=,0.830608, actvprof=,1.594444, id=,S11, PRDE,actvstrat=,-0.690286, actvprof=,0.270556, id=,S12, PRDE,actvstrat=,0.698349, actvprof=,0.943333, id=,S13, PRDE,actvstrat=,0.369635, actvprof=,0.444444, id=,S14, PRDE,actvstrat=,0.098674, actvprof=,0.345556, id=,S15, PRDE,actvstrat=,0.785307, actvprof=,0.520278, id=,S16, PRDE,actvstrat=,-0.268035, actvprof=,0.034722, id=,S17, PRDE,actvstrat=,-0.230889, actvprof=,0.013611, id=,S18, PRDE,actvstrat=,0.922595, actvprof=,0.215278, id=,S19, PRDE,actvstrat=,0.681057, actvprof=,0.053611, id=,S20, PRDE,actvstrat=,0.998765, actvprof=,0.095278, id=,S21, PRDE,actvstrat=,0.621249, actvprof=,0.004444, id=,S22, PRDE,actvstrat=,0.785203, actvprof=,0.005000, id=,S23, PRDE,actvstrat=,-0.983854, actvprof=,0.006667, id=,S24, PRDE,actvstrat=,-0.894935, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.755930, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.551008, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.446428, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.110971, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.162278, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.432222, best_B_strat=,-0.756326, best_S_id=,S02, best_S_prof=,4.014167, best_S_strat=,0.797797, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.761448, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.452120, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.597405, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.548122, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.892269, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.369992, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.521769, actvprof=,0.000278, id=,B07, PRDE,actvstrat=,0.909561, actvprof=,0.004028, id=,B08, PRDE,actvstrat=,0.374208, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,-0.277480, actvprof=,0.000972, id=,B10, PRDE,actvstrat=,-0.432157, actvprof=,0.004306, id=,B11, PRDE,actvstrat=,-0.719141, actvprof=,0.010972, id=,B12, PRDE,actvstrat=,-0.315533, actvprof=,0.024167, id=,B13, PRDE,actvstrat=,0.419260, actvprof=,0.133333, id=,B14, PRDE,actvstrat=,0.076657, actvprof=,0.166667, id=,B15, PRDE,actvstrat=,0.729117, actvprof=,0.400833, id=,B16, PRDE,actvstrat=,-0.642400, actvprof=,0.294167, id=,B17, PRDE,actvstrat=,-0.335420, actvprof=,0.331528, id=,B18, PRDE,actvstrat=,0.758907, actvprof=,0.817083, id=,B19, PRDE,actvstrat=,-0.748549, actvprof=,0.844306, id=,B20, PRDE,actvstrat=,0.077142, actvprof=,0.939444, id=,B21, PRDE,actvstrat=,-0.129292, actvprof=,1.218889, id=,B22, PRDE,actvstrat=,0.948831, actvprof=,1.168889, id=,B23, PRDE,actvstrat=,0.098340, actvprof=,1.680833, id=,B24, PRDE,actvstrat=,0.478228, actvprof=,2.008889, id=,B25, PRDE,actvstrat=,-0.447979, actvprof=,2.148750, id=,B26, PRDE,actvstrat=,-0.876044, actvprof=,2.948750, id=,B27, PRDE,actvstrat=,0.390584, actvprof=,2.931667, id=,B28, PRDE,actvstrat=,-0.762582, actvprof=,3.197222, id=,B29, PRDE,actvstrat=,-0.756326, actvprof=,3.555139, id=,S00, PRDE,actvstrat=,0.281028, actvprof=,3.877500, id=,S01, PRDE,actvstrat=,0.298359, actvprof=,3.563194, id=,S02, PRDE,actvstrat=,0.797797, actvprof=,3.986806, id=,S03, PRDE,actvstrat=,-0.985400, actvprof=,3.288472, id=,S04, PRDE,actvstrat=,-0.338220, actvprof=,1.294861, id=,S05, PRDE,actvstrat=,-0.787304, actvprof=,0.696806, id=,S06, PRDE,actvstrat=,0.946271, actvprof=,2.670972, id=,S07, PRDE,actvstrat=,0.971283, actvprof=,2.183056, id=,S08, PRDE,actvstrat=,-0.351001, actvprof=,0.638333, id=,S09, PRDE,actvstrat=,0.297253, actvprof=,1.206389, id=,S10, PRDE,actvstrat=,0.830608, actvprof=,1.612778, id=,S11, PRDE,actvstrat=,-0.690286, actvprof=,0.233194, id=,S12, PRDE,actvstrat=,0.698349, actvprof=,0.942222, id=,S13, PRDE,actvstrat=,0.369635, actvprof=,0.479167, id=,S14, PRDE,actvstrat=,0.098674, actvprof=,0.311111, id=,S15, PRDE,actvstrat=,0.785307, actvprof=,0.516667, id=,S16, PRDE,actvstrat=,-0.268035, actvprof=,0.027917, id=,S17, PRDE,actvstrat=,-0.230889, actvprof=,0.014167, id=,S18, PRDE,actvstrat=,0.922595, actvprof=,0.233889, id=,S19, PRDE,actvstrat=,0.681057, actvprof=,0.047917, id=,S20, PRDE,actvstrat=,0.998765, actvprof=,0.098889, id=,S21, PRDE,actvstrat=,0.621249, actvprof=,0.005000, id=,S22, PRDE,actvstrat=,0.785203, actvprof=,0.004583, id=,S23, PRDE,actvstrat=,-0.983854, actvprof=,0.006806, id=,S24, PRDE,actvstrat=,-0.894935, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.755930, actvprof=,0.001389, id=,S26, PRDE,actvstrat=,-0.551008, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.446428, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.110971, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.162278, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.555139, best_B_strat=,-0.756326, best_S_id=,S02, best_S_prof=,3.986806, best_S_strat=,0.797797, 
t=,18000, id=,B00, PRDE,actvstrat=,0.098899, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.927154, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.754081, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.520195, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.961967, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.006340, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.070925, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.735319, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.374208, actvprof=,0.000278, id=,B09, PRDE,actvstrat=,-0.344519, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.496728, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.560390, actvprof=,0.001389, id=,B12, PRDE,actvstrat=,-0.315533, actvprof=,0.004167, id=,B13, PRDE,actvstrat=,0.769504, actvprof=,0.076111, id=,B14, PRDE,actvstrat=,0.076657, actvprof=,0.057778, id=,B15, PRDE,actvstrat=,-0.868427, actvprof=,0.188612, id=,B16, PRDE,actvstrat=,0.748327, actvprof=,0.312501, id=,B17, PRDE,actvstrat=,0.775571, actvprof=,0.455280, id=,B18, PRDE,actvstrat=,0.717227, actvprof=,0.596947, id=,B19, PRDE,actvstrat=,-0.748549, actvprof=,0.430002, id=,B20, PRDE,actvstrat=,0.077142, actvprof=,0.662503, id=,B21, PRDE,actvstrat=,-0.962888, actvprof=,1.376951, id=,B22, PRDE,actvstrat=,-0.451569, actvprof=,0.885282, id=,B23, PRDE,actvstrat=,0.195339, actvprof=,1.562785, id=,B24, PRDE,actvstrat=,-0.430582, actvprof=,1.440840, id=,B25, PRDE,actvstrat=,-0.128724, actvprof=,1.956398, id=,B26, PRDE,actvstrat=,0.246460, actvprof=,2.342511, id=,B27, PRDE,actvstrat=,0.710025, actvprof=,2.748902, id=,B28, PRDE,actvstrat=,-0.762582, actvprof=,2.762791, id=,B29, PRDE,actvstrat=,-0.054758, actvprof=,3.195848, id=,S00, PRDE,actvstrat=,0.178374, actvprof=,4.016130, id=,S01, PRDE,actvstrat=,-0.989456, actvprof=,4.579188, id=,S02, PRDE,actvstrat=,0.537012, actvprof=,4.060297, id=,S03, PRDE,actvstrat=,-0.985400, actvprof=,3.277793, id=,S04, PRDE,actvstrat=,0.091512, actvprof=,2.856958, id=,S05, PRDE,actvstrat=,-0.930344, actvprof=,0.511669, id=,S06, PRDE,actvstrat=,0.320711, actvprof=,2.416400, id=,S07, PRDE,actvstrat=,-0.756129, actvprof=,0.620281, id=,S08, PRDE,actvstrat=,0.501456, actvprof=,2.031676, id=,S09, PRDE,actvstrat=,0.267267, actvprof=,1.340006, id=,S10, PRDE,actvstrat=,-0.017879, actvprof=,0.859448, id=,S11, PRDE,actvstrat=,0.681753, actvprof=,1.449451, id=,S12, PRDE,actvstrat=,-0.431140, actvprof=,0.210834, id=,S13, PRDE,actvstrat=,0.392217, actvprof=,0.643892, id=,S14, PRDE,actvstrat=,0.917414, actvprof=,0.757226, id=,S15, PRDE,actvstrat=,-0.559716, actvprof=,0.053334, id=,S16, PRDE,actvstrat=,0.676811, actvprof=,0.351668, id=,S17, PRDE,actvstrat=,0.974585, actvprof=,0.360279, id=,S18, PRDE,actvstrat=,0.084965, actvprof=,0.061389, id=,S19, PRDE,actvstrat=,-0.227944, actvprof=,0.006111, id=,S20, PRDE,actvstrat=,0.352721, actvprof=,0.024167, id=,S21, PRDE,actvstrat=,0.621249, actvprof=,0.019445, id=,S22, PRDE,actvstrat=,-0.742067, actvprof=,0.003056, id=,S23, PRDE,actvstrat=,0.861924, actvprof=,0.011389, id=,S24, PRDE,actvstrat=,0.880799, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,0.755930, actvprof=,0.001111, id=,S26, PRDE,actvstrat=,-0.797645, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.320915, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.621389, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.787163, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.195848, best_B_strat=,-0.054758, best_S_id=,S01, best_S_prof=,4.579188, best_S_strat=,-0.989456, 
