Trd, 2590669.413, 101
Trd, 2590669.879, 104
Trd, 2590669.946, 105
Trd, 2590669.979, 100
Trd, 2590670.029, 109
Trd, 2590671.413, 110
Trd, 2590671.813, 99
Trd, 2590671.829, 109
Trd, 2590672.013, 98
Trd, 2590673.879, 111
Trd, 2590674.546, 94
Trd, 2590676.113, 108
Trd, 2590677.613, 99
Trd, 2590678.396, 93
Trd, 2590679.163, 95
Trd, 2590679.196, 99
Trd, 2590679.279, 100
Trd, 2590680.446, 101
Trd, 2590680.779, 96
Trd, 2590681.046, 99
Trd, 2590681.563, 92
Trd, 2590682.696, 94
Trd, 2590682.729, 91
Trd, 2590682.929, 91
Trd, 2590683.846, 99
Trd, 2590683.979, 101
Trd, 2590685.979, 88
Trd, 2590686.379, 97
Trd, 2590686.463, 99
Trd, 2590686.896, 84
Trd, 2590688.846, 108
Trd, 2590689.963, 103
Trd, 2590690.046, 101
Trd, 2590690.346, 102
Trd, 2590691.113, 105
Trd, 2590691.363, 105
Trd, 2590691.963, 106
Trd, 2590692.246, 108
Trd, 2590693.579, 109
Trd, 2590694.079, 111
Trd, 2590694.463, 103
Trd, 2590695.546, 111
Trd, 2590695.729, 98
Trd, 2590696.396, 111
Trd, 2590696.979, 101
Trd, 2590697.596, 97
Trd, 2590699.863, 91
Trd, 2590700.096, 105
Trd, 2590700.479, 88
Trd, 2590700.713, 103
Trd, 2590701.546, 104
Trd, 2590702.896, 85
Trd, 2590703.713, 101
Trd, 2590704.029, 103
Trd, 2590704.396, 84
Trd, 2590705.213, 80
Trd, 2590705.296, 81
Trd, 2590705.479, 94
Trd, 2590706.313, 95
Trd, 2590706.629, 95
Trd, 2590707.096, 74
Trd, 2590709.229, 107
Trd, 2590709.496, 106
Trd, 2590710.129, 108
Trd, 2590710.963, 109
Trd, 2590711.779, 108
Trd, 2590713.546, 88
Trd, 2590713.563, 109
Trd, 2590713.613, 84
Trd, 2590714.163, 108
Trd, 2590714.479, 96
Trd, 2590714.713, 91
Trd, 2590714.913, 92
Trd, 2590715.179, 98
Trd, 2590716.279, 98
Trd, 2590717.529, 109
Trd, 2590718.729, 112
Trd, 2590719.296, 106
Trd, 2590719.679, 99
Trd, 2590720.129, 106
Trd, 2590720.746, 106
Trd, 2590721.013, 102
Trd, 2590722.363, 107
Trd, 2590723.529, 98
Trd, 2590724.129, 92
Trd, 2590724.879, 90
Trd, 2590725.479, 90
Trd, 2590725.529, 91
Trd, 2590726.646, 91
Trd, 2590727.596, 97
Trd, 2590728.596, 101
Trd, 2590728.729, 92
Trd, 2590729.029, 104
Trd, 2590729.496, 108
Trd, 2590730.063, 100
Trd, 2590730.396, 98
Trd, 2590731.096, 94
Trd, 2590731.713, 107
Trd, 2590733.663, 106
Trd, 2590734.379, 98
Trd, 2590735.096, 99
Trd, 2590735.129, 104
Trd, 2590735.263, 91
Trd, 2590735.879, 108
Trd, 2590735.963, 83
Trd, 2590737.413, 106
Trd, 2590737.646, 107
Trd, 2590737.996, 108
Trd, 2590738.046, 109
Trd, 2590738.346, 108
Trd, 2590738.546, 107
Trd, 2590740.329, 112
Trd, 2590740.413, 106
Trd, 2590741.446, 108
Trd, 2590742.263, 108
Trd, 2590742.313, 108
Trd, 2590742.663, 105
Trd, 2590742.763, 109
Trd, 2590745.913, 102
Trd, 2590746.413, 102
Trd, 2590746.829, 103
Trd, 2590746.996, 105
Trd, 2590747.363, 111
Trd, 2590747.896, 98
Trd, 2590749.196, 119
Trd, 2590749.879, 111
Trd, 2590751.429, 93
Trd, 2590751.879, 109
Trd, 2590751.896, 109
Trd, 2590752.179, 111
Trd, 2590752.513, 118
Trd, 2590753.863, 98
Trd, 2590754.096, 94
Trd, 2590754.746, 109
Trd, 2590755.013, 116
Trd, 2590755.146, 121
Trd, 2590755.513, 113
Trd, 2590757.763, 101
Trd, 2590759.496, 104
Trd, 2590759.679, 91
Trd, 2590759.979, 95
Trd, 2590760.113, 103
Trd, 2590760.296, 103
Trd, 2590762.129, 105
Trd, 2590762.179, 107
Trd, 2590762.646, 88
Trd, 2590763.013, 102
Trd, 2590764.496, 95
Trd, 2590764.863, 97
Trd, 2590764.929, 77
Trd, 2590765.329, 98
Trd, 2590765.629, 102
