Trd, 2590682.846, 102
Trd, 2590684.163, 105
Trd, 2590685.363, 94
Trd, 2590685.663, 90
Trd, 2590687.429, 101
Trd, 2590687.929, 107
Trd, 2590689.596, 104
Trd, 2590689.863, 100
Trd, 2590689.929, 100
Trd, 2590690.979, 101
Trd, 2590691.379, 112
Trd, 2590691.946, 102
Trd, 2590691.963, 109
Trd, 2590692.329, 108
Trd, 2590693.996, 100
Trd, 2590694.679, 101
Trd, 2590695.896, 89
Trd, 2590696.246, 98
Trd, 2590696.613, 97
Trd, 2590698.179, 87
Trd, 2590698.479, 94
Trd, 2590699.329, 86
Trd, 2590699.379, 87
Trd, 2590699.679, 98
Trd, 2590700.129, 93
Trd, 2590700.613, 97
Trd, 2590700.863, 101
Trd, 2590700.946, 98
Trd, 2590700.979, 105
Trd, 2590701.213, 108
Trd, 2590701.779, 114
Trd, 2590702.813, 94
Trd, 2590703.063, 119
Trd, 2590703.829, 97
Trd, 2590704.613, 113
Trd, 2590704.863, 114
Trd, 2590705.479, 115
Trd, 2590705.996, 108
Trd, 2590706.029, 116
Trd, 2590707.479, 105
Trd, 2590707.846, 104
Trd, 2590708.979, 101
Trd, 2590710.263, 110
Trd, 2590710.596, 112
Trd, 2590711.646, 99
Trd, 2590713.546, 105
Trd, 2590713.613, 105
Trd, 2590713.929, 103
Trd, 2590714.496, 92
Trd, 2590714.629, 103
Trd, 2590714.729, 85
Trd, 2590716.579, 96
Trd, 2590716.663, 102
Trd, 2590716.679, 103
Trd, 2590717.796, 103
Trd, 2590718.696, 104
Trd, 2590718.863, 105
Trd, 2590719.579, 103
Trd, 2590719.796, 102
Trd, 2590720.263, 103
Trd, 2590720.679, 104
Trd, 2590721.513, 101
Trd, 2590721.663, 103
Trd, 2590722.546, 113
Trd, 2590723.496, 108
Trd, 2590723.996, 108
Trd, 2590724.346, 108
Trd, 2590724.979, 113
Trd, 2590726.696, 117
Trd, 2590727.146, 103
Trd, 2590728.113, 114
Trd, 2590728.129, 102
Trd, 2590728.296, 101
Trd, 2590729.063, 98
Trd, 2590729.296, 93
Trd, 2590730.096, 113
Trd, 2590731.713, 112
Trd, 2590731.779, 114
Trd, 2590732.629, 113
Trd, 2590733.379, 111
Trd, 2590733.763, 108
Trd, 2590733.979, 110
Trd, 2590734.413, 122
Trd, 2590735.763, 118
Trd, 2590736.379, 118
Trd, 2590736.596, 98
Trd, 2590737.463, 104
Trd, 2590738.363, 99
Trd, 2590739.813, 109
Trd, 2590740.713, 104
Trd, 2590740.946, 105
Trd, 2590741.313, 104
Trd, 2590741.513, 98
Trd, 2590742.413, 94
Trd, 2590743.346, 92
Trd, 2590743.413, 89
Trd, 2590743.579, 92
Trd, 2590743.879, 92
Trd, 2590745.096, 91
Trd, 2590745.579, 92
Trd, 2590745.779, 98
Trd, 2590746.463, 97
Trd, 2590747.979, 91
Trd, 2590749.329, 93
Trd, 2590749.646, 104
Trd, 2590750.196, 105
Trd, 2590750.613, 110
Trd, 2590750.713, 115
Trd, 2590751.563, 108
Trd, 2590753.529, 107
Trd, 2590755.046, 106
Trd, 2590755.846, 106
Trd, 2590756.129, 106
Trd, 2590756.313, 103
Trd, 2590756.413, 106
Trd, 2590756.529, 107
Trd, 2590757.246, 97
Trd, 2590758.513, 95
Trd, 2590759.496, 102
Trd, 2590759.513, 103
Trd, 2590760.979, 105
Trd, 2590761.113, 102
Trd, 2590761.196, 105
Trd, 2590761.413, 112
Trd, 2590761.429, 102
Trd, 2590764.746, 109
Trd, 2590765.779, 104
Trd, 2590767.396, 104
Trd, 2590768.046, 108
Trd, 2590768.079, 110
Trd, 2590768.346, 114
Trd, 2590768.996, 108
Trd, 2590769.263, 102
Trd, 2590769.463, 101
Trd, 2590769.529, 113
Trd, 2590770.146, 112
Trd, 2590770.613, 108
Trd, 2590771.729, 108
Trd, 2590772.763, 108
Trd, 2590773.079, 108
Trd, 2590773.179, 109
Trd, 2590773.463, 107
Trd, 2590774.579, 107
Trd, 2590774.713, 105
Trd, 2590775.096, 105
Trd, 2590775.496, 101
Trd, 2590775.929, 95
Trd, 2590778.246, 91
Trd, 2590778.313, 92
Trd, 2590778.413, 94
Trd, 2590778.779, 94
Trd, 2590779.446, 95
Trd, 2590779.579, 98
Trd, 2590780.579, 101
Trd, 2590780.779, 92
Trd, 2590781.313, 105
Trd, 2590781.913, 82
Trd, 2590782.546, 89
Trd, 2590782.679, 78
Trd, 2590782.763, 90
Trd, 2590783.046, 106
Trd, 2590783.329, 114
Trd, 2590784.746, 115
Trd, 2590784.946, 108
Trd, 2590785.946, 114
Trd, 2590786.079, 105
Trd, 2590787.096, 108
Trd, 2590789.579, 105
Trd, 2590789.879, 106
Trd, 2590790.213, 106
Trd, 2590790.863, 102
Trd, 2590790.996, 112
Trd, 2590791.463, 101
Trd, 2590792.213, 106
Trd, 2590793.196, 104
Trd, 2590793.613, 95
Trd, 2590794.763, 103
Trd, 2590795.413, 106
Trd, 2590795.846, 105
Trd, 2590797.229, 98
Trd, 2590797.679, 94
Trd, 2590798.313, 97
Trd, 2590798.596, 96
Trd, 2590799.046, 95
Trd, 2590799.146, 94
Trd, 2590799.496, 94
Trd, 2590800.296, 98
Trd, 2590803.279, 101
Trd, 2590803.529, 104
Trd, 2590803.679, 98
Trd, 2590804.329, 88
Trd, 2590804.396, 103
Trd, 2590804.429, 104
Trd, 2590805.296, 105
Trd, 2590805.963, 110
Trd, 2590806.063, 91
Trd, 2590806.446, 109
Trd, 2590807.763, 89
Trd, 2590808.646, 89
Trd, 2590809.646, 107
Trd, 2590810.429, 100
Trd, 2590810.646, 104
Trd, 2590811.196, 104
Trd, 2590811.263, 98
Trd, 2590812.179, 103
