t=,1, id=,B00, PRDE,actvstrat=,-0.886854, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.391536, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.703588, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.817769, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.196222, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.988256, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.663943, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.261347, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.621678, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.622891, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.616736, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.978117, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.010120, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.892453, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.603318, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.719063, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.434433, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.680758, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.759361, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.440790, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.484257, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.763478, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.657972, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.372283, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.699929, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.804845, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.143643, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.326081, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.613755, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.115455, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.853307, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.006385, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.092132, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.669802, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.618400, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.684592, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.123493, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.626204, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.643796, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.130829, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.748025, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.189383, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.936051, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.400393, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.275403, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.829438, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.372107, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.382319, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.988700, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.137983, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.850770, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.301020, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.923769, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.342618, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.505829, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.799485, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.403224, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.765178, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.959346, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.325730, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.886854, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.853307, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.886854, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.391536, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.703588, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.817769, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.196222, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.988256, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.663943, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.261347, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.621678, actvprof=,0.003333, id=,B09, PRDE,actvstrat=,0.622891, actvprof=,0.001389, id=,B10, PRDE,actvstrat=,0.616736, actvprof=,0.009444, id=,B11, PRDE,actvstrat=,-0.978117, actvprof=,0.075833, id=,B12, PRDE,actvstrat=,0.010120, actvprof=,0.040555, id=,B13, PRDE,actvstrat=,0.892453, actvprof=,0.190832, id=,B14, PRDE,actvstrat=,-0.603318, actvprof=,0.074444, id=,B15, PRDE,actvstrat=,-0.719063, actvprof=,0.090000, id=,B16, PRDE,actvstrat=,-0.434433, actvprof=,0.162221, id=,B17, PRDE,actvstrat=,0.680758, actvprof=,0.584997, id=,B18, PRDE,actvstrat=,-0.759361, actvprof=,0.620553, id=,B19, PRDE,actvstrat=,-0.440790, actvprof=,0.462498, id=,B20, PRDE,actvstrat=,0.484257, actvprof=,0.971662, id=,B21, PRDE,actvstrat=,-0.763478, actvprof=,1.319438, id=,B22, PRDE,actvstrat=,0.657972, actvprof=,1.434993, id=,B23, PRDE,actvstrat=,-0.372283, actvprof=,1.421105, id=,B24, PRDE,actvstrat=,0.699929, actvprof=,1.810269, id=,B25, PRDE,actvstrat=,-0.804845, actvprof=,2.283323, id=,B26, PRDE,actvstrat=,-0.143643, actvprof=,2.388600, id=,B27, PRDE,actvstrat=,0.326081, actvprof=,2.663321, id=,B28, PRDE,actvstrat=,-0.613755, actvprof=,2.773598, id=,B29, PRDE,actvstrat=,0.115455, actvprof=,3.173319, id=,S00, PRDE,actvstrat=,0.853307, actvprof=,4.676089, id=,S01, PRDE,actvstrat=,0.006385, actvprof=,3.687205, id=,S02, PRDE,actvstrat=,0.092132, actvprof=,3.501373, id=,S03, PRDE,actvstrat=,0.669802, actvprof=,3.600539, id=,S04, PRDE,actvstrat=,0.618400, actvprof=,3.491095, id=,S05, PRDE,actvstrat=,-0.684592, actvprof=,1.516937, id=,S06, PRDE,actvstrat=,0.123493, actvprof=,2.194990, id=,S07, PRDE,actvstrat=,0.626204, actvprof=,2.538044, id=,S08, PRDE,actvstrat=,0.643796, actvprof=,2.201101, id=,S09, PRDE,actvstrat=,-0.130829, actvprof=,1.033606, id=,S10, PRDE,actvstrat=,-0.748025, actvprof=,0.482220, id=,S11, PRDE,actvstrat=,-0.189383, actvprof=,0.505275, id=,S12, PRDE,actvstrat=,-0.936051, actvprof=,0.594997, id=,S13, PRDE,actvstrat=,-0.400393, actvprof=,0.216666, id=,S14, PRDE,actvstrat=,0.275403, actvprof=,0.507220, id=,S15, PRDE,actvstrat=,0.829438, actvprof=,0.816663, id=,S16, PRDE,actvstrat=,0.372107, actvprof=,0.296665, id=,S17, PRDE,actvstrat=,-0.382319, actvprof=,0.061944, id=,S18, PRDE,actvstrat=,-0.988700, actvprof=,0.420831, id=,S19, PRDE,actvstrat=,-0.137983, actvprof=,0.016944, id=,S20, PRDE,actvstrat=,-0.850770, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.301020, actvprof=,0.010000, id=,S22, PRDE,actvstrat=,-0.923769, actvprof=,0.009444, id=,S23, PRDE,actvstrat=,-0.342618, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.505829, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.799485, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,-0.403224, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.765178, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,0.959346, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.325730, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.173319, best_B_strat=,0.115455, best_S_id=,S00, best_S_prof=,4.676089, best_S_strat=,0.853307, 
t=,7200, id=,B00, PRDE,actvstrat=,0.674942, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.523194, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.414291, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.677544, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.384330, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.741884, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.436430, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.667197, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.346068, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.360091, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.988235, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.118527, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.900302, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.096657, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.291449, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.564208, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.134109, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.201671, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.814585, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.865982, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.185331, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.462137, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.859082, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.643940, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.267808, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.761760, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.266724, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.325497, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.742367, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.797206, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.141449, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.201215, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.384953, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.596040, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.502851, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.413694, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.471051, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.863826, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.472627, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.129693, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.777893, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.351529, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.348525, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.499662, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.040949, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.710028, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.819569, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.379917, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.663099, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.892903, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.311906, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.542958, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.291360, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.496331, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.072673, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.035981, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.026776, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.394358, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.018253, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.138474, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.674942, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.141449, 
t=,10800, id=,B00, PRDE,actvstrat=,0.674942, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.523194, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.414291, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.677544, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.384330, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.741884, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.436430, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.667197, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.346068, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.360091, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.988235, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,0.118527, actvprof=,0.003056, id=,B12, PRDE,actvstrat=,-0.900302, actvprof=,0.013611, id=,B13, PRDE,actvstrat=,0.096657, actvprof=,0.031389, id=,B14, PRDE,actvstrat=,-0.291449, actvprof=,0.014722, id=,B15, PRDE,actvstrat=,-0.564208, actvprof=,0.044444, id=,B16, PRDE,actvstrat=,-0.134109, actvprof=,0.134166, id=,B17, PRDE,actvstrat=,0.201671, actvprof=,0.207499, id=,B18, PRDE,actvstrat=,0.814585, actvprof=,0.515275, id=,B19, PRDE,actvstrat=,0.865982, actvprof=,0.584720, id=,B20, PRDE,actvstrat=,0.185331, actvprof=,0.637219, id=,B21, PRDE,actvstrat=,0.462137, actvprof=,0.813607, id=,B22, PRDE,actvstrat=,0.859082, actvprof=,0.925551, id=,B23, PRDE,actvstrat=,-0.643940, actvprof=,1.069439, id=,B24, PRDE,actvstrat=,0.267808, actvprof=,1.328605, id=,B25, PRDE,actvstrat=,0.761760, actvprof=,1.526104, id=,B26, PRDE,actvstrat=,-0.266724, actvprof=,1.689992, id=,B27, PRDE,actvstrat=,-0.325497, actvprof=,1.912769, id=,B28, PRDE,actvstrat=,0.742367, actvprof=,2.206934, id=,B29, PRDE,actvstrat=,0.797206, actvprof=,2.492211, id=,S00, PRDE,actvstrat=,-0.141449, actvprof=,4.460813, id=,S01, PRDE,actvstrat=,-0.201215, actvprof=,3.820816, id=,S02, PRDE,actvstrat=,-0.384953, actvprof=,3.198319, id=,S03, PRDE,actvstrat=,0.596040, actvprof=,4.355535, id=,S04, PRDE,actvstrat=,-0.502851, actvprof=,2.457211, id=,S05, PRDE,actvstrat=,-0.413694, actvprof=,2.166657, id=,S06, PRDE,actvstrat=,0.471051, actvprof=,3.280540, id=,S07, PRDE,actvstrat=,-0.863826, actvprof=,0.850552, id=,S08, PRDE,actvstrat=,0.472627, actvprof=,2.722210, id=,S09, PRDE,actvstrat=,-0.129693, actvprof=,1.332772, id=,S10, PRDE,actvstrat=,-0.777893, actvprof=,0.710274, id=,S11, PRDE,actvstrat=,0.351529, actvprof=,1.811658, id=,S12, PRDE,actvstrat=,0.348525, actvprof=,1.439993, id=,S13, PRDE,actvstrat=,-0.499662, actvprof=,0.469998, id=,S14, PRDE,actvstrat=,-0.040949, actvprof=,0.613608, id=,S15, PRDE,actvstrat=,-0.710028, actvprof=,0.178888, id=,S16, PRDE,actvstrat=,-0.819569, actvprof=,0.134166, id=,S17, PRDE,actvstrat=,0.379917, actvprof=,0.498887, id=,S18, PRDE,actvstrat=,-0.663099, actvprof=,0.061944, id=,S19, PRDE,actvstrat=,0.892903, actvprof=,0.600275, id=,S20, PRDE,actvstrat=,-0.311906, actvprof=,0.029167, id=,S21, PRDE,actvstrat=,-0.542958, actvprof=,0.023055, id=,S22, PRDE,actvstrat=,-0.291360, actvprof=,0.010556, id=,S23, PRDE,actvstrat=,0.496331, actvprof=,0.031944, id=,S24, PRDE,actvstrat=,0.072673, actvprof=,0.012500, id=,S25, PRDE,actvstrat=,0.035981, actvprof=,0.005278, id=,S26, PRDE,actvstrat=,0.026776, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.394358, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.018253, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.138474, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.492211, best_B_strat=,0.797206, best_S_id=,S00, best_S_prof=,4.460813, best_S_strat=,-0.141449, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.270387, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.500352, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.002881, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.334856, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.082290, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.662949, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.436430, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.744901, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.621678, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.356574, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.591955, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.978117, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.351886, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.181982, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.993820, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.846253, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.021671, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.305938, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.814585, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.366870, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.185331, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.962348, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.501474, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.643940, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.765378, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.761760, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.266724, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.505341, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.759192, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.885760, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.859316, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.896254, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.384953, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.823728, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.502851, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.349108, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.471051, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.626204, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.522238, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.112888, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.801721, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.892565, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.348525, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.641405, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.040949, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.752728, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.765128, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.379917, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.234818, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.892903, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.540521, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.407209, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.090823, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.236659, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.792558, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.035981, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.687593, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.394358, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.708598, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.267964, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.270387, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.859316, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.270387, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.500352, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.002881, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.334856, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.082290, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.662949, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.436430, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.744901, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.621678, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.356574, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.591955, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.978117, actvprof=,0.025834, id=,B12, PRDE,actvstrat=,-0.351886, actvprof=,0.005278, id=,B13, PRDE,actvstrat=,0.181982, actvprof=,0.026389, id=,B14, PRDE,actvstrat=,0.993820, actvprof=,0.042778, id=,B15, PRDE,actvstrat=,0.846253, actvprof=,0.218058, id=,B16, PRDE,actvstrat=,-0.021671, actvprof=,0.139446, id=,B17, PRDE,actvstrat=,-0.305938, actvprof=,0.163057, id=,B18, PRDE,actvstrat=,0.814585, actvprof=,0.539449, id=,B19, PRDE,actvstrat=,0.366870, actvprof=,0.540005, id=,B20, PRDE,actvstrat=,0.185331, actvprof=,0.616672, id=,B21, PRDE,actvstrat=,0.962348, actvprof=,0.579172, id=,B22, PRDE,actvstrat=,0.501474, actvprof=,1.123344, id=,B23, PRDE,actvstrat=,-0.643940, actvprof=,1.139455, id=,B24, PRDE,actvstrat=,0.765378, actvprof=,1.494736, id=,B25, PRDE,actvstrat=,0.761760, actvprof=,1.716405, id=,B26, PRDE,actvstrat=,-0.266724, actvprof=,1.681404, id=,B27, PRDE,actvstrat=,-0.505341, actvprof=,2.143909, id=,B28, PRDE,actvstrat=,-0.759192, actvprof=,2.592524, id=,B29, PRDE,actvstrat=,0.885760, actvprof=,2.611135, id=,S00, PRDE,actvstrat=,0.859316, actvprof=,5.325883, id=,S01, PRDE,actvstrat=,-0.896254, actvprof=,1.557514, id=,S02, PRDE,actvstrat=,-0.384953, actvprof=,2.782248, id=,S03, PRDE,actvstrat=,-0.823728, actvprof=,1.647515, id=,S04, PRDE,actvstrat=,-0.502851, actvprof=,2.016963, id=,S05, PRDE,actvstrat=,-0.349108, actvprof=,2.036130, id=,S06, PRDE,actvstrat=,0.471051, actvprof=,3.245863, id=,S07, PRDE,actvstrat=,0.626204, actvprof=,2.909749, id=,S08, PRDE,actvstrat=,0.522238, actvprof=,2.523634, id=,S09, PRDE,actvstrat=,0.112888, actvprof=,1.710571, id=,S10, PRDE,actvstrat=,0.801721, actvprof=,2.125853, id=,S11, PRDE,actvstrat=,0.892565, actvprof=,1.900573, id=,S12, PRDE,actvstrat=,0.348525, actvprof=,1.310845, id=,S13, PRDE,actvstrat=,-0.641405, actvprof=,0.327503, id=,S14, PRDE,actvstrat=,-0.040949, actvprof=,0.585005, id=,S15, PRDE,actvstrat=,-0.752728, actvprof=,0.144446, id=,S16, PRDE,actvstrat=,-0.765128, actvprof=,0.071667, id=,S17, PRDE,actvstrat=,0.379917, actvprof=,0.303058, id=,S18, PRDE,actvstrat=,0.234818, actvprof=,0.213058, id=,S19, PRDE,actvstrat=,0.892903, actvprof=,0.436393, id=,S20, PRDE,actvstrat=,0.540521, actvprof=,0.108612, id=,S21, PRDE,actvstrat=,0.407209, actvprof=,0.045000, id=,S22, PRDE,actvstrat=,0.090823, actvprof=,0.032500, id=,S23, PRDE,actvstrat=,0.236659, actvprof=,0.019167, id=,S24, PRDE,actvstrat=,-0.792558, actvprof=,0.001389, id=,S25, PRDE,actvstrat=,0.035981, actvprof=,0.002222, id=,S26, PRDE,actvstrat=,0.687593, actvprof=,0.002222, id=,S27, PRDE,actvstrat=,-0.394358, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.708598, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.267964, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.611135, best_B_strat=,0.885760, best_S_id=,S00, best_S_prof=,5.325883, best_S_strat=,0.859316, 
