t=,1, id=,B00, PRDE,actvstrat=,0.553907, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.539708, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.488999, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.479770, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.600028, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.022513, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.283935, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.078928, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.447778, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.240593, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.502433, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.458437, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.316388, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.689575, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.672141, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.653807, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.942722, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.707519, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.843664, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.834472, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.619519, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.831348, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.944008, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.599456, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.734810, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.254886, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.388896, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.592559, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.832904, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.232253, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.139902, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.209655, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.042994, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.182247, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.384936, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.040587, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.416230, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.100192, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.504124, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.090466, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.480441, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.581335, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.728082, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.254123, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.274948, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.428060, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.939034, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.553455, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.268488, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.862316, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.923967, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.488981, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.291644, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.498797, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.170717, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.713500, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.461087, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.911494, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.309150, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.473854, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.553907, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.139902, 
t=,3600, id=,B00, PRDE,actvstrat=,0.553907, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.539708, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.488999, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.479770, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.600028, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.022513, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.283935, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.078928, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.447778, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.240593, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.502433, actvprof=,0.009722, id=,B11, PRDE,actvstrat=,0.458437, actvprof=,0.000833, id=,B12, PRDE,actvstrat=,-0.316388, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.689575, actvprof=,0.049444, id=,B14, PRDE,actvstrat=,-0.672141, actvprof=,0.017222, id=,B15, PRDE,actvstrat=,0.653807, actvprof=,0.111389, id=,B16, PRDE,actvstrat=,0.942722, actvprof=,0.218611, id=,B17, PRDE,actvstrat=,-0.707519, actvprof=,0.154722, id=,B18, PRDE,actvstrat=,0.843664, actvprof=,0.502222, id=,B19, PRDE,actvstrat=,-0.834472, actvprof=,0.385278, id=,B20, PRDE,actvstrat=,0.619519, actvprof=,0.714167, id=,B21, PRDE,actvstrat=,-0.831348, actvprof=,0.789722, id=,B22, PRDE,actvstrat=,0.944008, actvprof=,0.787222, id=,B23, PRDE,actvstrat=,-0.599456, actvprof=,0.922500, id=,B24, PRDE,actvstrat=,0.734810, actvprof=,1.535000, id=,B25, PRDE,actvstrat=,0.254886, actvprof=,1.743056, id=,B26, PRDE,actvstrat=,-0.388896, actvprof=,1.753611, id=,B27, PRDE,actvstrat=,0.592559, actvprof=,2.255278, id=,B28, PRDE,actvstrat=,-0.832904, actvprof=,2.521944, id=,B29, PRDE,actvstrat=,0.232253, actvprof=,2.855833, id=,S00, PRDE,actvstrat=,-0.139902, actvprof=,3.485000, id=,S01, PRDE,actvstrat=,-0.209655, actvprof=,3.285278, id=,S02, PRDE,actvstrat=,-0.042994, actvprof=,3.781111, id=,S03, PRDE,actvstrat=,0.182247, actvprof=,3.494444, id=,S04, PRDE,actvstrat=,0.384936, actvprof=,3.658611, id=,S05, PRDE,actvstrat=,0.040587, actvprof=,2.666389, id=,S06, PRDE,actvstrat=,-0.416230, actvprof=,1.576389, id=,S07, PRDE,actvstrat=,-0.100192, actvprof=,1.748889, id=,S08, PRDE,actvstrat=,-0.504124, actvprof=,1.014444, id=,S09, PRDE,actvstrat=,-0.090466, actvprof=,1.187222, id=,S10, PRDE,actvstrat=,-0.480441, actvprof=,0.735278, id=,S11, PRDE,actvstrat=,-0.581335, actvprof=,0.553611, id=,S12, PRDE,actvstrat=,0.728082, actvprof=,1.617778, id=,S13, PRDE,actvstrat=,-0.254123, actvprof=,0.342222, id=,S14, PRDE,actvstrat=,0.274948, actvprof=,0.623056, id=,S15, PRDE,actvstrat=,-0.428060, actvprof=,0.155278, id=,S16, PRDE,actvstrat=,0.939034, actvprof=,0.785556, id=,S17, PRDE,actvstrat=,-0.553455, actvprof=,0.049722, id=,S18, PRDE,actvstrat=,0.268488, actvprof=,0.188056, id=,S19, PRDE,actvstrat=,-0.862316, actvprof=,0.013611, id=,S20, PRDE,actvstrat=,0.923967, actvprof=,0.320833, id=,S21, PRDE,actvstrat=,0.488981, actvprof=,0.058889, id=,S22, PRDE,actvstrat=,-0.291644, actvprof=,0.006667, id=,S23, PRDE,actvstrat=,0.498797, actvprof=,0.013056, id=,S24, PRDE,actvstrat=,0.170717, actvprof=,0.004444, id=,S25, PRDE,actvstrat=,0.713500, actvprof=,0.000278, id=,S26, PRDE,actvstrat=,-0.461087, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.911494, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.309150, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.473854, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,2.855833, best_B_strat=,0.232253, best_S_id=,S02, best_S_prof=,3.781111, best_S_strat=,-0.042994, 
t=,7200, id=,B00, PRDE,actvstrat=,0.034120, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.332383, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.157881, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.009444, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.697680, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.030656, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.049830, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.635742, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.897903, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.206660, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.862780, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.858683, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.421210, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.193882, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.882967, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.348412, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.773281, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.475236, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.289598, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.132738, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.323524, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.115678, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.464768, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.577840, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.809555, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.498005, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.292636, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.973863, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.298575, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.809707, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.620655, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.249877, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.367330, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.605558, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.711737, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.095431, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.177622, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.409696, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.012955, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.111390, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.535059, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.917983, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.192993, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.716256, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.928749, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.878675, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.553968, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.737548, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.499068, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.135212, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.270418, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.442342, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.426475, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.676552, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.778953, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.821955, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.668612, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.879784, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.590895, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.971518, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.034120, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.620655, 
t=,10800, id=,B00, PRDE,actvstrat=,0.034120, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.332383, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.157881, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.009444, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.697680, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.030656, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.049830, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.635742, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.897903, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.206660, actvprof=,0.000833, id=,B10, PRDE,actvstrat=,-0.862780, actvprof=,0.004722, id=,B11, PRDE,actvstrat=,0.858683, actvprof=,0.030833, id=,B12, PRDE,actvstrat=,0.421210, actvprof=,0.026667, id=,B13, PRDE,actvstrat=,0.193882, actvprof=,0.020278, id=,B14, PRDE,actvstrat=,0.882967, actvprof=,0.238056, id=,B15, PRDE,actvstrat=,-0.348412, actvprof=,0.071944, id=,B16, PRDE,actvstrat=,-0.773281, actvprof=,0.173611, id=,B17, PRDE,actvstrat=,-0.475236, actvprof=,0.197222, id=,B18, PRDE,actvstrat=,0.289598, actvprof=,0.560000, id=,B19, PRDE,actvstrat=,-0.132738, actvprof=,0.619722, id=,B20, PRDE,actvstrat=,-0.323524, actvprof=,0.600833, id=,B21, PRDE,actvstrat=,-0.115678, actvprof=,1.009167, id=,B22, PRDE,actvstrat=,0.464768, actvprof=,1.324722, id=,B23, PRDE,actvstrat=,-0.577840, actvprof=,1.450833, id=,B24, PRDE,actvstrat=,-0.809555, actvprof=,1.647778, id=,B25, PRDE,actvstrat=,0.498005, actvprof=,2.183611, id=,B26, PRDE,actvstrat=,0.292636, actvprof=,2.354167, id=,B27, PRDE,actvstrat=,-0.973863, actvprof=,3.392500, id=,B28, PRDE,actvstrat=,0.298575, actvprof=,2.780833, id=,B29, PRDE,actvstrat=,0.809707, actvprof=,2.964167, id=,S00, PRDE,actvstrat=,-0.620655, actvprof=,2.884167, id=,S01, PRDE,actvstrat=,0.249877, actvprof=,4.043333, id=,S02, PRDE,actvstrat=,-0.367330, actvprof=,2.218611, id=,S03, PRDE,actvstrat=,0.605558, actvprof=,3.788889, id=,S04, PRDE,actvstrat=,0.711737, actvprof=,3.679444, id=,S05, PRDE,actvstrat=,-0.095431, actvprof=,2.196111, id=,S06, PRDE,actvstrat=,-0.177622, actvprof=,1.545278, id=,S07, PRDE,actvstrat=,-0.409696, actvprof=,1.170556, id=,S08, PRDE,actvstrat=,0.012955, actvprof=,1.564444, id=,S09, PRDE,actvstrat=,-0.111390, actvprof=,0.948889, id=,S10, PRDE,actvstrat=,0.535059, actvprof=,1.714167, id=,S11, PRDE,actvstrat=,0.917983, actvprof=,1.465833, id=,S12, PRDE,actvstrat=,0.192993, actvprof=,0.813333, id=,S13, PRDE,actvstrat=,-0.716256, actvprof=,0.284444, id=,S14, PRDE,actvstrat=,-0.928749, actvprof=,0.608611, id=,S15, PRDE,actvstrat=,0.878675, actvprof=,0.939444, id=,S16, PRDE,actvstrat=,-0.553968, actvprof=,0.094444, id=,S17, PRDE,actvstrat=,-0.737548, actvprof=,0.072778, id=,S18, PRDE,actvstrat=,0.499068, actvprof=,0.171389, id=,S19, PRDE,actvstrat=,0.135212, actvprof=,0.063333, id=,S20, PRDE,actvstrat=,0.270418, actvprof=,0.053056, id=,S21, PRDE,actvstrat=,-0.442342, actvprof=,0.006389, id=,S22, PRDE,actvstrat=,-0.426475, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.676552, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,0.778953, actvprof=,0.025556, id=,S25, PRDE,actvstrat=,-0.821955, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.668612, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.879784, actvprof=,0.000278, id=,S28, PRDE,actvstrat=,-0.590895, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.971518, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.392500, best_B_strat=,-0.973863, best_S_id=,S01, best_S_prof=,4.043333, best_S_strat=,0.249877, 
t=,14400, id=,B00, PRDE,actvstrat=,0.034120, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.332383, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.157881, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.009444, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.697680, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.030656, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.049830, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.635742, actvprof=,0.000139, id=,B08, PRDE,actvstrat=,-0.897903, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.206660, actvprof=,0.000417, id=,B10, PRDE,actvstrat=,-0.862780, actvprof=,0.003889, id=,B11, PRDE,actvstrat=,0.858683, actvprof=,0.025694, id=,B12, PRDE,actvstrat=,0.421210, actvprof=,0.036806, id=,B13, PRDE,actvstrat=,0.193882, actvprof=,0.027083, id=,B14, PRDE,actvstrat=,0.882967, actvprof=,0.240556, id=,B15, PRDE,actvstrat=,-0.348412, actvprof=,0.073472, id=,B16, PRDE,actvstrat=,-0.773281, actvprof=,0.173194, id=,B17, PRDE,actvstrat=,-0.475236, actvprof=,0.199444, id=,B18, PRDE,actvstrat=,0.289598, actvprof=,0.621389, id=,B19, PRDE,actvstrat=,-0.132738, actvprof=,0.575972, id=,B20, PRDE,actvstrat=,-0.323524, actvprof=,0.619583, id=,B21, PRDE,actvstrat=,-0.115678, actvprof=,0.957222, id=,B22, PRDE,actvstrat=,0.464768, actvprof=,1.337778, id=,B23, PRDE,actvstrat=,-0.577840, actvprof=,1.416667, id=,B24, PRDE,actvstrat=,-0.809555, actvprof=,1.658056, id=,B25, PRDE,actvstrat=,0.498005, actvprof=,2.130556, id=,B26, PRDE,actvstrat=,0.292636, actvprof=,2.261389, id=,B27, PRDE,actvstrat=,-0.973863, actvprof=,3.368611, id=,B28, PRDE,actvstrat=,0.298575, actvprof=,2.789722, id=,B29, PRDE,actvstrat=,0.809707, actvprof=,2.928611, id=,S00, PRDE,actvstrat=,-0.620655, actvprof=,2.839167, id=,S01, PRDE,actvstrat=,0.249877, actvprof=,4.042917, id=,S02, PRDE,actvstrat=,-0.367330, actvprof=,2.302361, id=,S03, PRDE,actvstrat=,0.605558, actvprof=,3.812361, id=,S04, PRDE,actvstrat=,0.711737, actvprof=,3.710278, id=,S05, PRDE,actvstrat=,-0.095431, actvprof=,2.086389, id=,S06, PRDE,actvstrat=,-0.177622, actvprof=,1.569861, id=,S07, PRDE,actvstrat=,-0.409696, actvprof=,1.116806, id=,S08, PRDE,actvstrat=,0.012955, actvprof=,1.588472, id=,S09, PRDE,actvstrat=,-0.111390, actvprof=,0.913750, id=,S10, PRDE,actvstrat=,0.535059, actvprof=,1.695556, id=,S11, PRDE,actvstrat=,0.917983, actvprof=,1.501806, id=,S12, PRDE,actvstrat=,0.192993, actvprof=,0.871250, id=,S13, PRDE,actvstrat=,-0.716256, actvprof=,0.261944, id=,S14, PRDE,actvstrat=,-0.928749, actvprof=,0.535417, id=,S15, PRDE,actvstrat=,0.878675, actvprof=,0.926389, id=,S16, PRDE,actvstrat=,-0.553968, actvprof=,0.077778, id=,S17, PRDE,actvstrat=,-0.737548, actvprof=,0.070278, id=,S18, PRDE,actvstrat=,0.499068, actvprof=,0.202778, id=,S19, PRDE,actvstrat=,0.135212, actvprof=,0.089722, id=,S20, PRDE,actvstrat=,0.270418, actvprof=,0.064861, id=,S21, PRDE,actvstrat=,-0.442342, actvprof=,0.004167, id=,S22, PRDE,actvstrat=,-0.426475, actvprof=,0.002361, id=,S23, PRDE,actvstrat=,-0.676552, actvprof=,0.001806, id=,S24, PRDE,actvstrat=,0.778953, actvprof=,0.022500, id=,S25, PRDE,actvstrat=,-0.821955, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.668612, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.879784, actvprof=,0.001250, id=,S28, PRDE,actvstrat=,-0.590895, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.971518, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.368611, best_B_strat=,-0.973863, best_S_id=,S01, best_S_prof=,4.042917, best_S_strat=,0.249877, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.786980, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.894021, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.661830, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.958420, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.185855, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.743932, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.166822, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.268657, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.952107, actvprof=,0.000556, id=,B09, PRDE,actvstrat=,-0.972357, actvprof=,0.006944, id=,B10, PRDE,actvstrat=,0.814915, actvprof=,0.004167, id=,B11, PRDE,actvstrat=,-0.784443, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.421210, actvprof=,0.030278, id=,B13, PRDE,actvstrat=,-0.757114, actvprof=,0.026667, id=,B14, PRDE,actvstrat=,0.597314, actvprof=,0.178334, id=,B15, PRDE,actvstrat=,-0.884579, actvprof=,0.287501, id=,B16, PRDE,actvstrat=,0.160672, actvprof=,0.270835, id=,B17, PRDE,actvstrat=,0.068176, actvprof=,0.399724, id=,B18, PRDE,actvstrat=,-0.360663, actvprof=,0.396946, id=,B19, PRDE,actvstrat=,0.545440, actvprof=,0.898615, id=,B20, PRDE,actvstrat=,-0.852888, actvprof=,1.060838, id=,B21, PRDE,actvstrat=,0.394127, actvprof=,1.253617, id=,B22, PRDE,actvstrat=,-0.179586, actvprof=,1.093338, id=,B23, PRDE,actvstrat=,0.901506, actvprof=,1.470840, id=,B24, PRDE,actvstrat=,-0.809555, actvprof=,1.860564, id=,B25, PRDE,actvstrat=,0.018831, actvprof=,2.107232, id=,B26, PRDE,actvstrat=,0.439076, actvprof=,2.553901, id=,B27, PRDE,actvstrat=,-0.595332, actvprof=,2.646957, id=,B28, PRDE,actvstrat=,0.298575, actvprof=,3.078070, id=,B29, PRDE,actvstrat=,0.375672, actvprof=,3.469183, id=,S00, PRDE,actvstrat=,0.400879, actvprof=,4.256686, id=,S01, PRDE,actvstrat=,0.325769, actvprof=,3.904185, id=,S02, PRDE,actvstrat=,-0.180474, actvprof=,2.537512, id=,S03, PRDE,actvstrat=,-0.702839, actvprof=,1.652230, id=,S04, PRDE,actvstrat=,-0.095359, actvprof=,2.021676, id=,S05, PRDE,actvstrat=,-0.978748, actvprof=,3.301404, id=,S06, PRDE,actvstrat=,0.160885, actvprof=,2.128621, id=,S07, PRDE,actvstrat=,0.095957, actvprof=,1.675008, id=,S08, PRDE,actvstrat=,0.012955, actvprof=,1.568618, id=,S09, PRDE,actvstrat=,-0.606098, actvprof=,0.537225, id=,S10, PRDE,actvstrat=,0.535059, actvprof=,1.559729, id=,S11, PRDE,actvstrat=,0.284572, actvprof=,1.051672, id=,S12, PRDE,actvstrat=,0.393768, actvprof=,0.967782, id=,S13, PRDE,actvstrat=,0.005137, actvprof=,0.448613, id=,S14, PRDE,actvstrat=,-0.037321, actvprof=,0.261946, id=,S15, PRDE,actvstrat=,0.928116, actvprof=,0.752503, id=,S16, PRDE,actvstrat=,-0.817869, actvprof=,0.051111, id=,S17, PRDE,actvstrat=,-0.265732, actvprof=,0.039167, id=,S18, PRDE,actvstrat=,0.832417, actvprof=,0.285279, id=,S19, PRDE,actvstrat=,0.945358, actvprof=,0.277779, id=,S20, PRDE,actvstrat=,-0.239297, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.240995, actvprof=,0.007778, id=,S22, PRDE,actvstrat=,-0.426475, actvprof=,0.001944, id=,S23, PRDE,actvstrat=,-0.946876, actvprof=,0.003889, id=,S24, PRDE,actvstrat=,0.778953, actvprof=,0.003056, id=,S25, PRDE,actvstrat=,0.362337, actvprof=,0.001944, id=,S26, PRDE,actvstrat=,-0.668612, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.879784, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.937985, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.581130, actvprof=,0.000000, best_B_id=,B29, best_B_prof=,3.469183, best_B_strat=,0.375672, best_S_id=,S00, best_S_prof=,4.256686, best_S_strat=,0.400879, 
