B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 90799.017, 58, B03, S00, 1
B06, Trade, 2104168.331, 70, B06, S02, 1
B06, Trade, 2105104.331, 70, B06, S03, 1
B06, Trade, 2191529.747, 70, B06, S00, 1
B06, Trade, 2193132.797, 70, B06, S00, 1
B06, Trade, 2244133.147, 70, B06, S03, 1
B06, Trade, 2246593.497, 70, B06, S01, 1
B06, Trade, 2248239.747, 70, B06, S02, 1
B06, Trade, 2248696.564, 70, B06, S03, 1
B06, Trade, 2340245.097, 70, B06, S01, 1
B06, Trade, 2340798.647, 70, B06, S00, 1
B06, Trade, 2341314.147, 70, B06, S05, 1
B06, Trade, 2342960.097, 70, B06, S05, 1
B06, Trade, 2343188.113, 70, B06, S05, 1
B06, Trade, 2343510.763, 70, B06, S00, 1
B06, Trade, 2344658.580, 70, B06, S05, 1
B06, Trade, 2345079.463, 68, B06, S01, 1
B06, Trade, 2345370.780, 70, B06, S05, 1
B06, Trade, 2345916.597, 70, B06, S01, 1
B06, Trade, 2346136.747, 70, B06, S00, 1
B06, Trade, 2346703.213, 70, B06, S05, 1
B06, Trade, 2346906.980, 70, B06, S03, 1
B06, Trade, 2348672.647, 70, B06, S00, 1
B06, Trade, 2350502.547, 70, B06, S01, 1
B06, Trade, 2527342.696, 70, B06, S05, 1
B06, Trade, 2527627.846, 70, B06, S01, 1
B06, Trade, 2529029.696, 70, B06, S03, 1
B06, Trade, 2530034.529, 70, B06, S03, 1
B06, Trade, 2530724.079, 70, B06, S05, 1
B06, Trade, 2531486.779, 70, B06, S06, 1
B06, Trade, 2531549.513, 70, B06, S01, 1
B06, Trade, 2531590.663, 70, B06, S03, 1
B06, Trade, 2532330.763, 70, B06, S01, 1
B06, Trade, 2532902.413, 70, B06, S05, 1
B06, Trade, 2533121.413, 70, B06, S05, 1
B06, Trade, 2533393.246, 70, B06, S03, 1
B06, Trade, 2533828.279, 70, B06, S02, 1
B06, Trade, 2535651.763, 70, B06, S06, 1
B06, Trade, 2571518.529, 70, B06, S00, 1
B06, Trade, 2575837.179, 70, B06, S02, 1
B06, Trade, 2579595.896, 70, B06, S06, 1
B06, Trade, 2581359.696, 70, B06, S03, 1
B07, 100
B07, Trade, 2346032.480, 74, B07, S05, 1
B07, Trade, 2346088.013, 74, B07, S05, 1
B07, Trade, 2346293.780, 74, B07, S06, 1
B07, Trade, 2346315.763, 74, B07, S00, 1
B07, Trade, 2346330.263, 74, B07, S01, 1
B07, Trade, 2346409.230, 74, B07, S06, 1
B07, Trade, 2346449.047, 74, B07, S06, 1
B07, Trade, 2346452.380, 74, B07, S00, 1
B07, Trade, 2346548.097, 74, B07, S06, 1
B07, Trade, 2346573.197, 74, B07, S03, 1
B07, Trade, 2346642.230, 74, B07, S00, 1
B07, Trade, 2346703.180, 74, B07, S07, 1
B07, Trade, 2346824.880, 74, B07, S03, 1
B07, Trade, 2347054.713, 74, B07, S03, 1
B07, Trade, 2347103.313, 74, B07, S05, 1
B07, Trade, 2347126.763, 74, B07, S01, 1
B07, Trade, 2347180.097, 74, B07, S03, 1
B07, Trade, 2347494.063, 74, B07, S07, 1
B07, Trade, 2347810.580, 74, B07, S03, 1
B07, Trade, 2348095.713, 74, S06, B07, 1
B07, Trade, 2348177.397, 74, B07, S00, 1
B07, Trade, 2348671.247, 74, B07, S01, 1
B07, Trade, 2350217.463, 74, B07, S05, 1
B07, Trade, 2350502.480, 74, B07, S05, 1
B07, Trade, 2352034.697, 74, B07, S01, 1
B07, Trade, 2353292.980, 71, B07, S00, 1
B07, Trade, 2353826.247, 74, B07, S06, 1
B07, Trade, 2354008.980, 74, B07, S00, 1
B07, Trade, 2354068.230, 73, B07, S01, 1
B07, Trade, 2354307.347, 74, B07, S04, 1
B07, Trade, 2354823.080, 74, B07, S00, 1
B07, Trade, 2355160.030, 74, B07, S01, 1
B07, Trade, 2355215.230, 73, B07, S03, 1
B07, Trade, 2356885.847, 73, B07, S03, 1
B07, Trade, 2357431.480, 74, B07, S02, 1
B07, Trade, 2357527.547, 74, B07, S00, 1
B07, Trade, 2357692.247, 72, B07, S00, 1
B07, Trade, 2359554.913, 73, B07, S01, 1
B07, Trade, 2360972.430, 73, B07, S02, 1
B07, Trade, 2361214.597, 74, B07, S01, 1
B07, Trade, 2364392.863, 74, B07, S00, 1
B07, Trade, 2365692.830, 74, B07, S03, 1
B07, Trade, 2367989.397, 74, B07, S01, 1
B07, Trade, 2381720.430, 73, B07, S04, 1
B07, Trade, 2392700.047, 72, B07, S01, 1
B07, Trade, 2421053.080, 74, B07, S05, 1
B07, Trade, 2426647.996, 74, B07, S05, 1
B07, Trade, 2427822.213, 74, B07, S02, 1
B07, Trade, 2430074.446, 74, B07, S05, 1
B07, Trade, 2432959.813, 74, B07, S02, 1
B07, Trade, 2433119.413, 74, B07, S07, 1
B07, Trade, 2437611.446, 74, B07, S05, 1
B07, Trade, 2449677.763, 74, B07, S05, 1
B07, Trade, 2473564.563, 73, B07, S03, 1
B07, Trade, 2474008.096, 74, B07, S03, 1
B07, Trade, 2493313.613, 74, B07, S01, 1
B07, Trade, 2493859.230, 74, B07, S01, 1
B07, Trade, 2495456.713, 73, B07, S01, 1
B07, Trade, 2496803.846, 73, B07, S01, 1
B07, Trade, 2497981.496, 74, B07, S01, 1
B07, Trade, 2529819.679, 72, B07, S03, 1
B07, Trade, 2530833.963, 73, B07, S06, 1
B07, Trade, 2530851.179, 73, B07, S02, 1
B07, Trade, 2532010.446, 73, B07, S03, 1
B07, Trade, 2532781.746, 73, B07, S03, 1
B07, Trade, 2532903.363, 69, B07, S03, 1
B07, Trade, 2534075.046, 71, B07, S02, 1
B07, Trade, 2534400.846, 73, B07, S03, 1
B07, Trade, 2535651.646, 74, B07, S01, 1
B07, Trade, 2536261.096, 73, B07, S06, 1
B07, Trade, 2536381.479, 74, B07, S01, 1
B07, Trade, 2537073.813, 74, B07, S03, 1
B07, Trade, 2537097.013, 74, B07, S03, 1
B07, Trade, 2537338.346, 74, B07, S06, 1
B07, Trade, 2537665.629, 74, B07, S03, 1
B07, Trade, 2537784.663, 73, B07, S06, 1
B07, Trade, 2538059.796, 74, B07, S06, 1
B07, Trade, 2538119.879, 74, B07, S01, 1
B07, Trade, 2538262.546, 74, B07, S03, 1
B07, Trade, 2539460.096, 74, B07, S03, 1
B07, Trade, 2539636.946, 74, B07, S06, 1
B07, Trade, 2540661.129, 74, B07, S06, 1
B07, Trade, 2553539.163, 74, B07, S03, 1
B07, Trade, 2558294.629, 74, B07, S03, 1
B07, Trade, 2563996.829, 74, B07, S03, 1
B07, Trade, 2564537.546, 74, B07, S05, 1
B07, Trade, 2565244.313, 74, B07, S01, 1
B07, Trade, 2565456.113, 74, B07, S05, 1
B07, Trade, 2565578.829, 74, B07, S05, 1
B07, Trade, 2566021.263, 74, B07, S07, 1
B07, Trade, 2566841.029, 74, B07, S03, 1
B07, Trade, 2567645.896, 73, B07, S05, 1
B07, Trade, 2568192.146, 74, B07, S07, 1
B07, Trade, 2570022.413, 74, B07, S03, 1
B07, Trade, 2570141.279, 74, B07, S03, 1
B07, Trade, 2570388.179, 74, B07, S00, 1
B07, Trade, 2571641.196, 74, B07, S05, 1
B07, Trade, 2575203.896, 74, B07, S06, 1
B07, Trade, 2575836.779, 73, B07, S05, 1
B07, Trade, 2577027.813, 74, B07, S05, 1
B08, 100
B08, Trade, 2566788.513, 77, B08, S05, 1
B08, Trade, 2566830.046, 77, B08, S01, 1
B08, Trade, 2567126.929, 77, B08, S03, 1
B08, Trade, 2567161.463, 77, B08, S07, 1
B08, Trade, 2567229.179, 77, B08, S05, 1
B08, Trade, 2567269.663, 77, B08, S03, 1
B08, Trade, 2567334.246, 77, B08, S00, 1
B08, Trade, 2567428.596, 77, B08, S07, 1
B08, Trade, 2567470.629, 77, B08, S01, 1
B08, Trade, 2567559.796, 77, B08, S01, 1
B08, Trade, 2567632.329, 77, B08, S07, 1
B08, Trade, 2567644.663, 77, B08, S03, 1
B08, Trade, 2567833.546, 77, B08, S01, 1
B08, Trade, 2568150.063, 77, B08, S07, 1
B08, Trade, 2568191.896, 77, B08, S05, 1
B08, Trade, 2568206.196, 77, B08, S05, 1
B08, Trade, 2568224.163, 77, B08, S01, 1
B08, Trade, 2568251.663, 77, B08, S01, 1
B08, Trade, 2568519.129, 77, B08, S05, 1
B08, Trade, 2568609.463, 77, B08, S05, 1
B08, Trade, 2568694.896, 77, B08, S05, 1
B08, Trade, 2568761.196, 77, B08, S05, 1
B08, Trade, 2568869.979, 77, B08, S05, 1
B08, Trade, 2568886.096, 77, B08, S07, 1
B08, Trade, 2568900.813, 77, B08, S03, 1
B08, Trade, 2568922.179, 76, S07, B08, 1
B08, Trade, 2569003.863, 77, B08, S07, 1
B08, Trade, 2569048.629, 77, B08, S05, 1
B08, Trade, 2569069.313, 77, B08, S07, 1
B08, Trade, 2569089.913, 77, B08, S05, 1
B08, Trade, 2569121.829, 77, B08, S07, 1
B08, Trade, 2569150.963, 77, B08, S07, 1
B08, Trade, 2569169.029, 77, B08, S07, 1
B08, Trade, 2569305.096, 77, B08, S05, 1
B08, Trade, 2569364.329, 77, B08, S03, 1
B08, Trade, 2569599.746, 77, B08, S01, 1
B08, Trade, 2569882.863, 77, B08, S07, 1
B08, Trade, 2570006.746, 77, B08, S03, 1
B08, Trade, 2570075.413, 77, B08, S07, 1
B08, Trade, 2570388.129, 77, B08, S07, 1
B08, Trade, 2570858.596, 77, B08, S02, 1
B08, Trade, 2571137.013, 77, B08, S00, 1
B08, Trade, 2571517.713, 77, B08, S02, 1
B08, Trade, 2571640.596, 77, B08, S03, 1
B08, Trade, 2572219.229, 77, B08, S05, 1
B08, Trade, 2573132.729, 77, B08, S00, 1
B08, Trade, 2573313.796, 77, B08, S06, 1
B08, Trade, 2573493.763, 77, B08, S02, 1
B08, Trade, 2574792.029, 76, B08, S05, 1
B08, Trade, 2574864.663, 77, B08, S06, 1
B08, Trade, 2575202.696, 77, B08, S04, 1
B08, Trade, 2575774.663, 77, B08, S00, 1
B08, Trade, 2575835.829, 77, B08, S00, 1
B08, Trade, 2575922.346, 77, B08, S02, 1
B08, Trade, 2576425.763, 77, B08, S05, 1
B08, Trade, 2576496.246, 77, B08, S05, 1
B08, Trade, 2576766.563, 77, B08, S05, 1
B08, Trade, 2576855.446, 77, B08, S02, 1
B08, Trade, 2577350.529, 77, B08, S05, 1
B08, Trade, 2577502.296, 77, B08, S02, 1
B08, Trade, 2577673.946, 77, B08, S03, 1
B08, Trade, 2577828.996, 77, B08, S05, 1
B08, Trade, 2578469.896, 77, B08, S03, 1
B08, Trade, 2578683.713, 77, B08, S02, 1
B08, Trade, 2579451.896, 77, B08, S06, 1
B08, Trade, 2579593.079, 77, B08, S02, 1
B08, Trade, 2579729.063, 77, B08, S02, 1
B08, Trade, 2580141.246, 77, B08, S06, 1
B08, Trade, 2580278.879, 77, B08, S01, 1
B08, Trade, 2580429.696, 77, B08, S02, 1
B08, Trade, 2580478.096, 77, B08, S05, 1
B08, Trade, 2580504.063, 77, B08, S03, 1
B08, Trade, 2580610.279, 77, B08, S00, 1
B08, Trade, 2580925.613, 77, B08, S05, 1
B08, Trade, 2581053.713, 77, B08, S05, 1
B08, Trade, 2581359.063, 77, B08, S06, 1
B08, Trade, 2581491.296, 75, B08, S02, 1
B08, Trade, 2581684.879, 77, B08, S06, 1
B08, Trade, 2582233.163, 77, B08, S03, 1
B08, Trade, 2582925.613, 77, B08, S03, 1
B08, Trade, 2583271.096, 77, B08, S05, 1
B08, Trade, 2583332.113, 77, B08, S05, 1
B08, Trade, 2583719.296, 77, B08, S03, 1
B08, Trade, 2583970.446, 77, B08, S03, 1
B08, Trade, 2584111.563, 77, B08, S02, 1
B08, Trade, 2584657.296, 77, B08, S03, 1
B08, Trade, 2584685.879, 76, B08, S00, 1
B08, Trade, 2585598.029, 77, B08, S00, 1
B08, Trade, 2585709.963, 77, B08, S06, 1
B08, Trade, 2587421.413, 77, B08, S07, 1
B08, Trade, 2588053.279, 77, B08, S00, 1
B08, Trade, 2588059.296, 76, B08, S04, 1
B08, Trade, 2588465.379, 77, B08, S07, 1
B08, Trade, 2589318.196, 77, B08, S07, 1
B08, Trade, 2589878.129, 77, B08, S00, 1
B08, Trade, 2590291.163, 77, B08, S00, 1
B08, Trade, 2590627.079, 77, B08, S00, 1
B08, Trade, 2590805.629, 77, B08, S06, 1
B08, Trade, 2591055.163, 77, B08, S00, 1
B08, Trade, 2591345.963, 77, B08, S06, 1
B09, 100
B09, Trade, 2583096.046, 81, B09, S02, 1
B09, Trade, 2583214.963, 81, B09, S06, 1
B09, Trade, 2583268.229, 81, B09, S03, 1
B09, Trade, 2583332.013, 81, B09, S03, 1
B09, Trade, 2583517.513, 81, B09, S03, 1
B09, Trade, 2583627.846, 81, B09, S03, 1
B09, Trade, 2583694.029, 81, B09, S03, 1
B09, Trade, 2583699.646, 81, B09, S06, 1
B09, Trade, 2583718.313, 81, B09, S08, 1
B09, Trade, 2583768.279, 81, B09, S02, 1
B09, Trade, 2583783.313, 81, B09, S05, 1
B09, Trade, 2583806.429, 81, B09, S05, 1
B09, Trade, 2583839.329, 81, B09, S05, 1
B09, Trade, 2583856.096, 81, B09, S06, 1
B09, Trade, 2583900.746, 81, B09, S05, 1
B09, Trade, 2583934.796, 81, B09, S03, 1
B09, Trade, 2584011.029, 81, B09, S02, 1
B09, Trade, 2584110.479, 81, B09, S09, 1
B09, Trade, 2584155.296, 81, B09, S06, 1
B09, Trade, 2584156.729, 81, B09, S02, 1
B09, Trade, 2584279.563, 81, B09, S03, 1
B09, Trade, 2584281.013, 78, B09, S05, 1
B09, Trade, 2584301.429, 81, B09, S06, 1
B09, Trade, 2584308.896, 81, B09, S02, 1
B09, Trade, 2584371.363, 81, B09, S02, 1
B09, Trade, 2584393.746, 81, B09, S02, 1
B09, Trade, 2584423.529, 81, B09, S00, 1
B09, Trade, 2584567.396, 81, B09, S09, 1
B09, Trade, 2584743.413, 80, B09, S02, 1
B09, Trade, 2584763.346, 81, B09, S00, 1
B09, Trade, 2584957.596, 81, B09, S02, 1
B09, Trade, 2585037.879, 75, B09, S02, 1
B09, Trade, 2585078.396, 81, B09, S00, 1
B09, Trade, 2585081.663, 81, B09, S07, 1
B09, Trade, 2585166.179, 81, B09, S02, 1
B09, Trade, 2585183.679, 81, B09, S06, 1
B09, Trade, 2585331.479, 81, B09, S02, 1
B09, Trade, 2585353.746, 81, B09, S07, 1
B09, Trade, 2585359.296, 81, B09, S02, 1
B09, Trade, 2585381.296, 81, B09, S00, 1
B09, Trade, 2585456.929, 81, B09, S00, 1
B09, Trade, 2585597.946, 81, B09, S06, 1
B09, Trade, 2585679.246, 81, B09, S07, 1
B09, Trade, 2585709.163, 81, B09, S02, 1
B09, Trade, 2585786.113, 81, B09, S00, 1
B09, Trade, 2585857.379, 81, B09, S06, 1
B09, Trade, 2585954.546, 81, B09, S00, 1
B09, Trade, 2586160.929, 81, B09, S07, 1
B09, Trade, 2586338.629, 81, B09, S07, 1
B09, Trade, 2586378.163, 81, B09, S00, 1
B09, Trade, 2586479.179, 81, B09, S02, 1
B09, Trade, 2586492.479, 81, B09, S06, 1
B09, Trade, 2586832.879, 78, B09, S00, 1
B09, Trade, 2587008.729, 81, B09, S02, 1
B09, Trade, 2587064.513, 81, B09, S06, 1
B09, Trade, 2587157.763, 81, B09, S02, 1
B09, Trade, 2587173.646, 81, B09, S00, 1
B09, Trade, 2587243.863, 81, B09, S09, 1
B09, Trade, 2587421.263, 81, B09, S06, 1
B09, Trade, 2587434.679, 81, B09, S02, 1
B09, Trade, 2587836.163, 81, B09, S02, 1
B09, Trade, 2587873.529, 81, B09, S07, 1
B09, Trade, 2587897.029, 81, B09, S07, 1
B09, Trade, 2587963.246, 81, B09, S07, 1
B09, Trade, 2588053.079, 81, B09, S07, 1
B09, Trade, 2588103.479, 81, B09, S07, 1
B09, Trade, 2588105.546, 78, B09, S00, 1
B09, Trade, 2588146.479, 81, B09, S00, 1
B09, Trade, 2588370.963, 81, B09, S00, 1
B09, Trade, 2588423.029, 81, B09, S07, 1
B09, Trade, 2588464.546, 78, B09, S02, 1
B09, Trade, 2588801.479, 81, B09, S07, 1
B09, Trade, 2588866.929, 81, B09, S00, 1
B09, Trade, 2589066.629, 81, B09, S09, 1
B09, Trade, 2589115.929, 81, B09, S02, 1
B09, Trade, 2589127.363, 81, B09, S02, 1
B09, Trade, 2589317.696, 81, B09, S00, 1
B09, Trade, 2589615.429, 81, B09, S00, 1
B09, Trade, 2589654.213, 81, B09, S00, 1
B09, Trade, 2589789.379, 81, B09, S00, 1
B09, Trade, 2589877.763, 81, B09, S02, 1
B09, Trade, 2589981.696, 81, B09, S06, 1
B09, Trade, 2590117.429, 81, B09, S00, 1
B09, Trade, 2590221.063, 81, B09, S02, 1
B09, Trade, 2590255.029, 78, B09, S07, 1
B09, Trade, 2590452.746, 81, B09, S06, 1
B09, Trade, 2590505.763, 81, B09, S07, 1
B09, Trade, 2590626.813, 81, B09, S06, 1
B09, Trade, 2590794.396, 81, B09, S06, 1
B09, Trade, 2590887.129, 81, B09, S07, 1
B09, Trade, 2591032.046, 81, B09, S02, 1
B09, Trade, 2591035.296, 79, B09, S00, 1
B09, Trade, 2591050.279, 81, B09, S06, 1
B09, Trade, 2591078.379, 81, B09, S07, 1
B09, Trade, 2591189.079, 81, B09, S00, 1
B09, Trade, 2591344.796, 81, B09, S00, 1
B09, Trade, 2591415.029, 81, B09, S06, 1
B09, Trade, 2591451.963, 81, B09, S00, 1
B09, Trade, 2591705.346, 81, B09, S06, 1
B09, Trade, 2591917.413, 81, B09, S02, 1
B10, 100
B10, Trade, 2561526.846, 82, B10, S02, 1
B10, Trade, 2561739.329, 84, B10, S02, 1
B10, Trade, 2561797.396, 84, B10, S10, 1
B10, Trade, 2561808.363, 84, B10, S02, 1
B10, Trade, 2561828.546, 84, B10, S10, 1
B10, Trade, 2562086.129, 84, B10, S03, 1
B10, Trade, 2562292.013, 84, B10, S07, 1
B10, Trade, 2562329.013, 84, B10, S07, 1
B10, Trade, 2562538.646, 84, B10, S06, 1
B10, Trade, 2562783.196, 84, B10, S00, 1
B10, Trade, 2562819.613, 84, B10, S08, 1
B10, Trade, 2562848.896, 79, B10, S06, 1
B10, Trade, 2562962.946, 84, B10, S03, 1
B10, Trade, 2563023.863, 84, B10, S06, 1
B10, Trade, 2563110.246, 84, B10, S07, 1
B10, Trade, 2563120.646, 84, B10, S06, 1
B10, Trade, 2563359.129, 69, B10, S01, 1
B10, Trade, 2564405.829, 72, B10, S03, 1
B10, Trade, 2564549.646, 78, B10, S01, 1
B10, Trade, 2565844.863, 79, B10, S03, 1
B10, Trade, 2566515.229, 80, B10, S07, 1
B10, Trade, 2566683.713, 68, B10, S03, 1
B10, Trade, 2567640.663, 73, B10, S00, 1
B10, Trade, 2568192.263, 75, B10, S03, 1
B10, Trade, 2568209.313, 75, S07, B10, 1
B10, Trade, 2570143.763, 80, B10, S03, 1
B10, Trade, 2570313.729, 81, B10, S00, 1
B10, Trade, 2577807.096, 84, B10, S08, 1
B10, Trade, 2578046.179, 84, S10, B10, 1
B10, Trade, 2578214.696, 83, B10, S09, 1
B10, Trade, 2578264.063, 84, B10, S09, 1
B10, Trade, 2578607.046, 83, B10, S04, 1
B10, Trade, 2578636.696, 82, B10, S05, 1
B10, Trade, 2578823.363, 81, S09, B10, 1
B10, Trade, 2579162.496, 83, B10, S05, 1
B10, Trade, 2579323.613, 81, B10, S02, 1
