B00, 0
B01, 0
B02, 1
B02, Trade, 1384818.917, 54, B02, S01, 1
B06, Trade, 1842340.115, 70, B06, S01, 1
B06, Trade, 1843047.682, 70, B06, S04, 1
B06, Trade, 1843099.082, 70, B06, S01, 1
B06, Trade, 1845658.565, 70, B06, S02, 1
B06, Trade, 1847435.599, 70, B06, S04, 1
B06, Trade, 1862935.632, 68, B06, S00, 1
B06, Trade, 1866259.115, 69, B06, S02, 1
B06, Trade, 1867262.032, 69, B06, S02, 1
B06, Trade, 1879230.115, 70, B06, S00, 1
B06, Trade, 1881907.765, 70, B06, S04, 1
B06, Trade, 1883475.482, 70, B06, S01, 1
B06, Trade, 1884787.498, 70, B06, S01, 1
B06, Trade, 1897760.948, 70, B06, S04, 1
B06, Trade, 1905868.065, 69, B06, S00, 1
B06, Trade, 1910994.948, 70, B06, S05, 1
B06, Trade, 1915599.965, 70, B06, S01, 1
B06, Trade, 1916437.565, 70, B06, S04, 1
B06, Trade, 1916468.982, 70, B06, S05, 1
B06, Trade, 1917027.182, 70, B06, S03, 1
B06, Trade, 1917646.365, 70, B06, S05, 1
B06, Trade, 1917902.482, 70, B06, S03, 1
B06, Trade, 1919444.432, 70, B06, S04, 1
B06, Trade, 1919536.715, 70, B06, S05, 1
B06, Trade, 1920013.932, 70, B06, S04, 1
B06, Trade, 1920427.748, 70, B06, S04, 1
B06, Trade, 1932775.982, 70, B06, S05, 1
B06, Trade, 1938537.748, 70, B06, S03, 1
B06, Trade, 1941448.732, 70, B06, S06, 1
B06, Trade, 1942544.598, 70, B06, S01, 1
B06, Trade, 1946085.982, 68, B06, S01, 1
B06, Trade, 1956182.898, 63, B06, S01, 1
B06, Trade, 1960360.815, 70, B06, S06, 1
B06, Trade, 1968567.915, 69, B06, S02, 1
B06, Trade, 1971095.782, 70, B06, S01, 1
B06, Trade, 1973625.765, 70, B06, S03, 1
B06, Trade, 1979857.398, 70, B06, S04, 1
B06, Trade, 1997290.715, 70, B06, S03, 1
B06, Trade, 1998583.098, 70, B06, S00, 1
B06, Trade, 1999115.081, 70, B06, S04, 1
B06, Trade, 1999854.331, 70, B06, S03, 1
B06, Trade, 2030628.998, 70, B06, S04, 1
B06, Trade, 2048592.431, 70, B06, S03, 1
B06, Trade, 2048645.615, 70, B06, S01, 1
B06, Trade, 2053363.848, 70, B06, S06, 1
B06, Trade, 2053413.665, 70, B06, S00, 1
B06, Trade, 2055950.781, 70, B06, S04, 1
B06, Trade, 2103565.964, 70, B06, S00, 1
B06, Trade, 2130367.214, 69, B06, S01, 1
B06, Trade, 2132353.364, 70, B06, S04, 1
B06, Trade, 2158246.781, 70, B06, S06, 1
B06, Trade, 2268310.880, 70, B06, S05, 1
B06, Trade, 2273259.680, 70, B06, S06, 1
B06, Trade, 2325389.797, 70, B06, S00, 1
B06, Trade, 2329670.430, 70, B06, S02, 1
B06, Trade, 2382066.663, 70, B06, S05, 1
B06, Trade, 2382581.147, 70, B06, S00, 1
B06, Trade, 2518901.896, 70, B06, S00, 1
B06, Trade, 2542264.946, 70, B06, S04, 1
B06, Trade, 2542803.946, 70, B06, S03, 1
B06, Trade, 2543647.763, 70, B06, S00, 1
B06, Trade, 2543664.446, 70, B06, S00, 1
B06, Trade, 2544308.029, 70, B06, S05, 1
B06, Trade, 2545787.279, 70, B06, S05, 1
B06, Trade, 2547029.429, 70, B06, S03, 1
B06, Trade, 2548042.679, 70, B06, S04, 1
B06, Trade, 2548179.263, 70, B06, S04, 1
B06, Trade, 2548569.929, 66, B06, S00, 1
B06, Trade, 2571157.613, 70, B06, S00, 1
B06, Trade, 2576375.413, 70, B06, S01, 1
B06, Trade, 2585392.763, 70, B06, S00, 1
B06, Trade, 2585427.529, 70, B06, S04, 1
B06, Trade, 2585562.129, 70, B06, S02, 1
B06, Trade, 2586202.163, 69, B06, S01, 1
B06, Trade, 2586921.363, 70, B06, S06, 1
B06, Trade, 2587162.129, 70, B06, S00, 1
B06, Trade, 2587887.013, 69, B06, S01, 1
B06, Trade, 2588368.313, 69, B06, S02, 1
B06, Trade, 2588573.329, 69, B06, S05, 1
B06, Trade, 2589173.846, 70, B06, S05, 1
B06, Trade, 2589546.013, 70, B06, S06, 1
B06, Trade, 2590016.446, 70, B06, S06, 1
B06, Trade, 2590111.129, 67, B06, S00, 1
B07, 100
B07, Trade, 2586062.463, 74, B07, S01, 1
B07, Trade, 2586195.613, 74, B07, S05, 1
B07, Trade, 2586264.429, 74, B07, S01, 1
B07, Trade, 2586501.446, 74, B07, S02, 1
B07, Trade, 2586572.779, 74, B07, S00, 1
B07, Trade, 2586652.663, 74, B07, S06, 1
B07, Trade, 2586671.046, 74, B07, S05, 1
B07, Trade, 2586741.529, 74, B07, S00, 1
B07, Trade, 2586749.646, 74, B07, S00, 1
B07, Trade, 2586805.496, 74, B07, S05, 1
B07, Trade, 2586851.129, 74, B07, S01, 1
B07, Trade, 2586902.529, 74, B07, S02, 1
B07, Trade, 2586927.263, 74, B07, S00, 1
B07, Trade, 2586995.679, 74, B07, S00, 1
B07, Trade, 2587124.963, 74, B07, S05, 1
B07, Trade, 2587157.146, 74, B07, S06, 1
B07, Trade, 2587333.146, 74, B07, S00, 1
B07, Trade, 2587391.329, 72, B07, S00, 1
B07, Trade, 2587431.713, 74, B07, S06, 1
B07, Trade, 2587487.413, 74, B07, S05, 1
B07, Trade, 2587524.096, 74, B07, S00, 1
B07, Trade, 2587545.829, 74, B07, S00, 1
B07, Trade, 2587555.596, 74, B07, S06, 1
B07, Trade, 2587648.696, 74, B07, S06, 1
B07, Trade, 2587741.996, 74, B07, S05, 1
B07, Trade, 2587772.213, 74, B07, S01, 1
B07, Trade, 2587811.946, 74, B07, S05, 1
B07, Trade, 2587910.463, 74, B07, S02, 1
B07, Trade, 2587933.896, 73, B07, S05, 1
B07, Trade, 2587988.363, 74, B07, S00, 1
B07, Trade, 2588092.979, 74, B07, S00, 1
B07, Trade, 2588115.413, 74, B07, S05, 1
B07, Trade, 2588145.479, 74, B07, S06, 1
B07, Trade, 2588210.213, 74, B07, S06, 1
B07, Trade, 2588286.813, 74, B07, S06, 1
B07, Trade, 2588313.163, 74, B07, S05, 1
B07, Trade, 2588333.229, 74, B07, S02, 1
B07, Trade, 2588352.729, 74, B07, S06, 1
B07, Trade, 2588367.496, 74, B07, S05, 1
B07, Trade, 2588393.679, 74, B07, S05, 1
B07, Trade, 2588436.829, 74, B07, S02, 1
B07, Trade, 2588460.229, 70, B07, S05, 1
B07, Trade, 2588516.079, 74, B07, S05, 1
B07, Trade, 2588549.513, 74, B07, S06, 1
B07, Trade, 2588573.313, 74, B07, S06, 1
B07, Trade, 2588678.846, 74, B07, S03, 1
B07, Trade, 2588704.179, 74, B07, S06, 1
B07, Trade, 2588778.446, 74, B07, S05, 1
B07, Trade, 2588862.796, 74, B07, S02, 1
B07, Trade, 2588887.213, 74, B07, S01, 1
B07, Trade, 2588908.713, 74, B07, S06, 1
B07, Trade, 2589007.246, 74, B07, S00, 1
B07, Trade, 2589020.146, 74, B07, S05, 1
B07, Trade, 2589160.096, 71, B07, S00, 1
B07, Trade, 2589222.896, 74, B07, S01, 1
B07, Trade, 2589368.046, 74, B07, S02, 1
B07, Trade, 2589395.563, 74, B07, S01, 1
B07, Trade, 2589544.379, 71, B07, S06, 1
B07, Trade, 2589580.413, 74, B07, S02, 1
B07, Trade, 2589714.163, 74, B07, S00, 1
B07, Trade, 2589735.663, 74, B07, S00, 1
B07, Trade, 2589908.513, 74, B07, S00, 1
B07, Trade, 2590015.963, 74, B07, S05, 1
B07, Trade, 2590048.613, 74, B07, S01, 1
B07, Trade, 2590075.479, 74, B07, S01, 1
B07, Trade, 2590127.863, 74, B07, S05, 1
B07, Trade, 2590195.163, 74, B07, S02, 1
B07, Trade, 2590271.796, 74, B07, S00, 1
B07, Trade, 2590434.779, 74, B07, S01, 1
B07, Trade, 2590469.513, 74, B07, S02, 1
B07, Trade, 2590569.229, 74, B07, S05, 1
B07, Trade, 2590599.563, 74, B07, S01, 1
B07, Trade, 2590618.246, 74, B07, S05, 1
B07, Trade, 2590650.963, 74, B07, S02, 1
B07, Trade, 2590680.479, 74, B07, S05, 1
B07, Trade, 2590772.313, 74, B07, S01, 1
B07, Trade, 2590775.196, 73, B07, S02, 1
B07, Trade, 2590927.013, 74, B07, S00, 1
B07, Trade, 2590939.396, 74, B07, S05, 1
B07, Trade, 2591015.296, 74, B07, S02, 1
B07, Trade, 2591040.996, 74, B07, S02, 1
B07, Trade, 2591062.029, 74, B07, S06, 1
B07, Trade, 2591097.496, 74, B07, S00, 1
B07, Trade, 2591099.063, 74, B07, S05, 1
B07, Trade, 2591246.229, 74, B07, S01, 1
B07, Trade, 2591261.329, 74, B07, S01, 1
B07, Trade, 2591278.429, 74, B07, S00, 1
B07, Trade, 2591295.479, 74, B07, S01, 1
B07, Trade, 2591305.813, 74, B07, S00, 1
B07, Trade, 2591313.546, 74, B07, S05, 1
B07, Trade, 2591338.146, 74, B07, S00, 1
B07, Trade, 2591349.496, 74, B07, S02, 1
B07, Trade, 2591460.796, 74, B07, S06, 1
B07, Trade, 2591487.263, 74, B07, S00, 1
B07, Trade, 2591557.946, 74, B07, S06, 1
B07, Trade, 2591596.629, 74, B07, S00, 1
B07, Trade, 2591752.246, 74, B07, S02, 1
B07, Trade, 2591810.263, 74, B07, S05, 1
B07, Trade, 2591901.996, 74, B07, S05, 1
B07, Trade, 2591964.029, 73, B07, S00, 1
B08, 100
B08, Trade, 2508973.713, 77, B08, S03, 1
B08, Trade, 2511008.029, 77, B08, S05, 1
B08, Trade, 2511227.096, 77, B08, S06, 1
B08, Trade, 2511472.796, 74, B08, S06, 1
B08, Trade, 2558521.879, 77, B08, S03, 1
B08, Trade, 2559539.563, 77, B08, S05, 1
B08, Trade, 2561385.363, 77, B08, S02, 1
B08, Trade, 2563033.746, 77, B08, S01, 1
B08, Trade, 2563313.629, 77, B08, S00, 1
B08, Trade, 2563609.646, 76, B08, S00, 1
B08, Trade, 2563629.329, 77, B08, S01, 1
B08, Trade, 2563706.096, 77, B08, S02, 1
B08, Trade, 2563787.429, 77, B08, S00, 1
B08, Trade, 2563813.579, 76, B08, S05, 1
B08, Trade, 2563834.213, 77, B08, S06, 1
B08, Trade, 2564099.746, 77, B08, S00, 1
B08, Trade, 2564405.046, 77, B08, S03, 1
B08, Trade, 2565158.979, 77, B08, S00, 1
B08, Trade, 2565206.346, 77, B08, S00, 1
B08, Trade, 2565284.813, 77, B08, S00, 1
B08, Trade, 2565380.263, 77, B08, S02, 1
B08, Trade, 2565764.779, 77, B08, S01, 1
B08, Trade, 2565841.113, 77, B08, S05, 1
B08, Trade, 2566142.796, 77, B08, S02, 1
B08, Trade, 2566491.496, 77, B08, S02, 1
B08, Trade, 2566782.979, 77, B08, S00, 1
B08, Trade, 2567000.446, 77, B08, S01, 1
B08, Trade, 2567290.596, 76, B08, S01, 1
B08, Trade, 2567375.896, 77, B08, S01, 1
B08, Trade, 2567434.979, 76, B08, S01, 1
B08, Trade, 2567485.146, 77, B08, S05, 1
B08, Trade, 2567971.213, 75, B08, S00, 1
B08, Trade, 2568012.363, 76, B08, S00, 1
B08, Trade, 2568486.579, 77, B08, S02, 1
B08, Trade, 2568800.296, 76, B08, S00, 1
B08, Trade, 2568888.863, 76, B08, S00, 1
B08, Trade, 2569210.346, 76, B08, S03, 1
B08, Trade, 2569229.796, 77, B08, S02, 1
B08, Trade, 2569256.063, 77, B08, S01, 1
B08, Trade, 2569384.163, 77, B08, S02, 1
B08, Trade, 2570022.329, 77, B08, S02, 1
B08, Trade, 2570091.579, 77, B08, S03, 1
B08, Trade, 2571713.079, 77, B08, S04, 1
B08, Trade, 2572028.913, 77, B08, S04, 1
B08, Trade, 2572372.379, 77, B08, S00, 1
B08, Trade, 2572524.429, 77, B08, S05, 1
B08, Trade, 2572704.613, 76, B08, S00, 1
B08, Trade, 2572720.513, 77, B08, S00, 1
B08, Trade, 2573125.213, 77, B08, S00, 1
B08, Trade, 2573214.196, 77, B08, S05, 1
B08, Trade, 2573416.396, 77, B08, S05, 1
B08, Trade, 2573496.879, 77, B08, S04, 1
B08, Trade, 2573743.763, 77, B08, S05, 1
B08, Trade, 2574200.679, 77, B08, S04, 1
B08, Trade, 2574443.329, 77, B08, S04, 1
B08, Trade, 2574648.863, 77, B08, S05, 1
B08, Trade, 2574772.096, 77, B08, S00, 1
B08, Trade, 2574848.129, 77, B08, S00, 1
B08, Trade, 2574923.396, 76, B08, S04, 1
B08, Trade, 2574950.729, 77, B08, S00, 1
B08, Trade, 2575652.379, 76, B08, S03, 1
B08, Trade, 2575843.313, 77, B08, S01, 1
B08, Trade, 2575957.579, 77, B08, S00, 1
B08, Trade, 2576278.096, 76, B08, S05, 1
B08, Trade, 2576374.929, 77, B08, S04, 1
B08, Trade, 2576778.729, 76, B08, S05, 1
B08, Trade, 2577198.663, 77, B08, S00, 1
B08, Trade, 2577725.479, 77, B08, S00, 1
B08, Trade, 2577743.596, 77, B08, S02, 1
B08, Trade, 2577908.113, 77, B08, S07, 1
B08, Trade, 2578634.896, 77, B08, S00, 1
B08, Trade, 2579366.613, 75, B08, S04, 1
B08, Trade, 2579532.896, 77, B08, S00, 1
B08, Trade, 2579588.146, 77, B08, S04, 1
B08, Trade, 2579620.063, 77, B08, S04, 1
B08, Trade, 2580503.546, 77, B08, S04, 1
B08, Trade, 2580589.463, 77, B08, S00, 1
B08, Trade, 2580842.329, 76, B08, S00, 1
B08, Trade, 2580867.896, 76, B08, S01, 1
B08, Trade, 2580887.413, 77, B08, S04, 1
B08, Trade, 2581179.463, 77, B08, S00, 1
B08, Trade, 2581305.063, 77, B08, S07, 1
B08, Trade, 2581382.463, 77, B08, S04, 1
B08, Trade, 2581901.463, 77, B08, S07, 1
B08, Trade, 2581982.946, 76, B08, S00, 1
B08, Trade, 2582042.513, 77, B08, S04, 1
B08, Trade, 2582254.096, 77, B08, S00, 1
B08, Trade, 2582430.879, 77, B08, S04, 1
B08, Trade, 2582754.963, 77, B08, S01, 1
B08, Trade, 2582864.729, 77, B08, S07, 1
B08, Trade, 2583447.679, 77, B08, S04, 1
B08, Trade, 2583646.346, 77, B08, S07, 1
B08, Trade, 2583676.763, 77, B08, S02, 1
B08, Trade, 2584219.213, 75, B08, S04, 1
B08, Trade, 2584450.329, 77, B08, S05, 1
B08, Trade, 2584546.629, 77, B08, S04, 1
B08, Trade, 2584801.796, 77, B08, S04, 1
B08, Trade, 2584862.963, 70, B08, S06, 1
B08, Trade, 2587389.896, 71, B08, S05, 1
B08, Trade, 2590655.996, 75, B08, S00, 1
B09, 100
B09, Trade, 2583292.963, 81, B09, S05, 1
B09, Trade, 2583370.429, 81, B09, S01, 1
B09, Trade, 2583483.696, 81, B09, S05, 1
B09, Trade, 2583517.379, 81, B09, S02, 1
B09, Trade, 2583543.663, 81, B09, S00, 1
B09, Trade, 2583600.329, 81, B09, S01, 1
B09, Trade, 2583645.596, 81, B09, S06, 1
B09, Trade, 2583676.529, 81, B09, S07, 1
B09, Trade, 2583699.863, 81, B09, S02, 1
B09, Trade, 2583708.346, 81, B09, S00, 1
B09, Trade, 2584030.229, 81, B09, S09, 1
B09, Trade, 2584044.163, 81, B09, S05, 1
B09, Trade, 2584087.329, 81, B09, S07, 1
B09, Trade, 2584162.879, 81, B09, S04, 1
B09, Trade, 2584272.929, 81, B09, S07, 1
B09, Trade, 2584385.746, 81, B09, S03, 1
B09, Trade, 2584418.646, 81, B09, S00, 1
B09, Trade, 2584484.846, 81, B09, S04, 1
B09, Trade, 2584576.579, 80, B09, S00, 1
B09, Trade, 2584630.179, 81, B09, S02, 1
B09, Trade, 2584688.379, 81, B09, S05, 1
B09, Trade, 2584783.913, 81, B09, S03, 1
B09, Trade, 2584799.646, 80, B09, S05, 1
B09, Trade, 2584897.163, 76, B09, S06, 1
B09, Trade, 2585009.363, 81, B09, S02, 1
B09, Trade, 2585109.063, 81, B09, S06, 1
B09, Trade, 2585150.329, 76, B09, S03, 1
B09, Trade, 2585175.029, 81, B09, S01, 1
B09, Trade, 2585322.413, 78, B09, S05, 1
B09, Trade, 2585359.646, 76, B09, S01, 1
B09, Trade, 2585479.779, 73, B09, S01, 1
B09, Trade, 2585514.229, 74, B09, S05, 1
B09, Trade, 2585637.829, 71, B09, S05, 1
B09, Trade, 2585698.446, 79, B09, S06, 1
B09, Trade, 2585712.379, 75, B09, S05, 1
B09, Trade, 2585788.063, 76, B09, S05, 1
B09, Trade, 2585918.063, 78, B09, S05, 1
B09, Trade, 2585961.396, 81, B09, S09, 1
B09, Trade, 2586000.146, 78, B09, S06, 1
B09, Trade, 2586130.063, 79, B09, S01, 1
B09, Trade, 2586146.146, 77, B09, S02, 1
B09, Trade, 2586172.096, 78, B09, S02, 1
B09, Trade, 2586227.729, 75, B09, S01, 1
B09, Trade, 2586307.996, 80, B09, S00, 1
B09, Trade, 2586317.946, 80, B09, S02, 1
B09, Trade, 2586452.313, 81, B09, S02, 1
B09, Trade, 2586830.263, 75, B09, S05, 1
B09, Trade, 2586894.196, 79, B09, S06, 1
B09, Trade, 2587017.946, 81, B09, S01, 1
B09, Trade, 2587023.996, 76, B09, S01, 1
B09, Trade, 2587108.579, 81, B09, S00, 1
B09, Trade, 2587122.029, 74, B09, S00, 1
B09, Trade, 2587208.746, 78, B09, S02, 1
B09, Trade, 2587741.529, 78, B09, S06, 1
B09, Trade, 2587746.346, 80, B09, S00, 1
B09, Trade, 2587874.646, 80, B09, S02, 1
B09, Trade, 2588076.129, 81, B09, S00, 1
B09, Trade, 2588094.229, 80, B09, S01, 1
B09, Trade, 2588115.579, 71, B09, S02, 1
B09, Trade, 2588230.946, 76, B09, S06, 1
B09, Trade, 2588393.579, 75, B09, S06, 1
B09, Trade, 2588423.313, 79, B09, S02, 1
B09, Trade, 2588475.063, 80, B09, S06, 1
B09, Trade, 2588511.263, 78, B09, S02, 1
B09, Trade, 2588616.296, 77, B09, S06, 1
B09, Trade, 2588767.579, 80, B09, S06, 1
B09, Trade, 2588833.463, 80, B09, S00, 1
B09, Trade, 2588856.879, 78, B09, S05, 1
B09, Trade, 2588884.329, 76, B09, S05, 1
B09, Trade, 2589003.479, 79, B09, S00, 1
B09, Trade, 2589100.879, 77, B09, S00, 1
B09, Trade, 2589190.046, 78, B09, S00, 1
B09, Trade, 2589327.863, 80, B09, S05, 1
B09, Trade, 2589461.413, 75, B09, S01, 1
B09, Trade, 2589477.279, 76, B09, S06, 1
B09, Trade, 2589523.946, 80, B09, S05, 1
B09, Trade, 2589610.763, 78, B09, S01, 1
B09, Trade, 2589626.679, 77, B09, S02, 1
B09, Trade, 2589971.546, 75, B09, S05, 1
B09, Trade, 2590152.163, 80, B09, S00, 1
B09, Trade, 2590206.996, 81, B09, S09, 1
B09, Trade, 2590228.063, 81, B09, S00, 1
B09, Trade, 2590349.096, 77, B09, S01, 1
B09, Trade, 2590744.263, 76, B09, S00, 1
B09, Trade, 2590766.679, 80, B09, S05, 1
B09, Trade, 2590948.446, 79, B09, S00, 1
B09, Trade, 2590988.063, 79, B09, S01, 1
B09, Trade, 2591047.363, 81, B09, S01, 1
B09, Trade, 2591049.096, 80, B09, S00, 1
B09, Trade, 2591182.513, 81, B09, S01, 1
B09, Trade, 2591186.529, 77, B09, S00, 1
B09, Trade, 2591305.613, 81, B09, S01, 1
B09, Trade, 2591349.446, 80, B09, S05, 1
B09, Trade, 2591488.013, 71, B09, S05, 1
B09, Trade, 2591558.546, 73, B09, S00, 1
B09, Trade, 2591634.046, 75, B09, S06, 1
B09, Trade, 2591662.063, 81, B09, S02, 1
B09, Trade, 2591728.979, 80, B09, S06, 1
B09, Trade, 2591908.446, 77, B09, S06, 1
B09, Trade, 2591949.279, 78, B09, S05, 1
B10, 100
B10, Trade, 2558591.246, 84, B10, S00, 1
B10, Trade, 2558609.413, 84, B10, S02, 1
B10, Trade, 2558686.563, 84, B10, S04, 1
B10, Trade, 2558776.079, 84, B10, S02, 1
B10, Trade, 2558874.596, 84, B10, S01, 1
B10, Trade, 2558907.229, 84, B10, S03, 1
B10, Trade, 2558925.396, 84, B10, S09, 1
B10, Trade, 2559013.829, 84, B10, S02, 1
B10, Trade, 2559078.463, 84, B10, S03, 1
B10, Trade, 2559115.346, 84, B10, S05, 1
B10, Trade, 2559140.646, 84, B10, S00, 1
B10, Trade, 2559161.863, 84, B10, S10, 1
B10, Trade, 2559227.313, 84, B10, S05, 1
B10, Trade, 2559287.313, 84, B10, S00, 1
B10, Trade, 2559352.363, 84, B10, S01, 1
