Trd, 2590668.213, 93
Trd, 2590669.746, 96
Trd, 2590670.063, 109
Trd, 2590670.346, 98
Trd, 2590670.629, 110
Trd, 2590670.929, 99
Trd, 2590671.863, 101
Trd, 2590671.979, 99
Trd, 2590672.546, 110
Trd, 2590674.096, 99
Trd, 2590674.663, 112
Trd, 2590674.679, 115
Trd, 2590675.746, 118
Trd, 2590676.579, 114
Trd, 2590676.813, 101
Trd, 2590677.029, 98
Trd, 2590677.163, 91
Trd, 2590677.313, 122
Trd, 2590679.796, 82
Trd, 2590680.246, 80
Trd, 2590680.563, 77
Trd, 2590682.579, 102
Trd, 2590683.696, 95
Trd, 2590683.779, 97
Trd, 2590684.429, 99
Trd, 2590684.529, 98
Trd, 2590685.213, 96
Trd, 2590685.413, 94
Trd, 2590685.646, 84
Trd, 2590686.029, 101
Trd, 2590687.213, 108
Trd, 2590687.913, 101
Trd, 2590688.296, 108
Trd, 2590688.829, 90
Trd, 2590691.079, 109
Trd, 2590691.096, 93
Trd, 2590691.463, 93
Trd, 2590692.796, 95
Trd, 2590693.879, 110
Trd, 2590696.629, 100
Trd, 2590696.829, 100
Trd, 2590697.163, 97
Trd, 2590697.279, 101
Trd, 2590697.929, 111
Trd, 2590697.996, 101
Trd, 2590698.029, 92
Trd, 2590699.363, 92
Trd, 2590699.429, 91
Trd, 2590699.896, 93
Trd, 2590700.446, 94
Trd, 2590700.813, 112
Trd, 2590701.913, 115
Trd, 2590702.179, 111
Trd, 2590702.563, 121
Trd, 2590703.229, 111
Trd, 2590703.846, 95
Trd, 2590704.663, 96
Trd, 2590705.629, 85
Trd, 2590706.046, 97
Trd, 2590706.163, 83
Trd, 2590706.663, 94
Trd, 2590706.796, 89
Trd, 2590707.846, 78
Trd, 2590707.879, 96
Trd, 2590707.946, 97
Trd, 2590711.679, 94
Trd, 2590712.263, 106
Trd, 2590713.446, 97
Trd, 2590713.596, 97
Trd, 2590713.729, 96
Trd, 2590713.779, 95
Trd, 2590714.796, 97
Trd, 2590714.913, 111
Trd, 2590714.996, 92
Trd, 2590716.863, 110
Trd, 2590718.013, 95
Trd, 2590718.113, 94
Trd, 2590718.413, 109
Trd, 2590718.696, 112
Trd, 2590719.263, 115
Trd, 2590719.996, 103
Trd, 2590720.513, 101
Trd, 2590721.029, 106
Trd, 2590721.496, 89
Trd, 2590722.713, 86
Trd, 2590722.779, 109
Trd, 2590722.879, 111
Trd, 2590723.696, 112
Trd, 2590723.996, 85
Trd, 2590724.496, 94
Trd, 2590724.596, 95
Trd, 2590727.213, 102
Trd, 2590727.763, 95
Trd, 2590728.463, 98
Trd, 2590729.563, 107
Trd, 2590730.663, 106
Trd, 2590731.296, 105
Trd, 2590731.779, 111
Trd, 2590732.646, 107
Trd, 2590733.196, 105
Trd, 2590734.929, 107
Trd, 2590736.046, 107
Trd, 2590737.163, 105
Trd, 2590737.913, 103
Trd, 2590738.263, 102
Trd, 2590738.829, 111
Trd, 2590739.529, 107
Trd, 2590739.946, 105
Trd, 2590740.613, 108
Trd, 2590741.079, 107
Trd, 2590741.596, 106
Trd, 2590741.663, 99
Trd, 2590741.896, 98
Trd, 2590742.229, 110
Trd, 2590742.279, 100
Trd, 2590742.596, 91
Trd, 2590742.746, 94
Trd, 2590743.513, 84
Trd, 2590744.563, 107
Trd, 2590745.279, 89
Trd, 2590746.279, 89
Trd, 2590747.863, 95
Trd, 2590749.896, 107
Trd, 2590750.229, 109
Trd, 2590751.129, 104
Trd, 2590751.963, 101
Trd, 2590752.846, 100
Trd, 2590753.563, 104
Trd, 2590753.713, 106
Trd, 2590753.729, 109
Trd, 2590754.046, 87
Trd, 2590754.229, 84
Trd, 2590754.429, 111
Trd, 2590754.796, 91
Trd, 2590756.963, 100
Trd, 2590757.163, 102
Trd, 2590757.713, 111
Trd, 2590759.179, 109
Trd, 2590759.646, 108
Trd, 2590760.196, 105
Trd, 2590761.163, 112
Trd, 2590761.546, 109
Trd, 2590761.979, 114
Trd, 2590762.729, 105
Trd, 2590763.313, 103
Trd, 2590764.196, 115
Trd, 2590765.529, 116
Trd, 2590765.563, 114
Trd, 2590766.496, 113
Trd, 2590766.596, 117
Trd, 2590766.696, 122
Trd, 2590766.763, 112
Trd, 2590766.963, 108
Trd, 2590767.163, 100
Trd, 2590767.529, 98
Trd, 2590767.779, 97
Trd, 2590770.479, 102
Trd, 2590771.096, 101
Trd, 2590773.113, 93
Trd, 2590773.696, 91
Trd, 2590773.963, 97
Trd, 2590774.079, 101
Trd, 2590776.413, 108
Trd, 2590776.429, 109
Trd, 2590776.446, 110
Trd, 2590777.079, 106
Trd, 2590778.246, 107
Trd, 2590778.446, 108
Trd, 2590778.763, 108
Trd, 2590779.029, 107
Trd, 2590779.363, 112
Trd, 2590780.579, 106
Trd, 2590780.746, 105
Trd, 2590781.629, 115
Trd, 2590782.296, 103
Trd, 2590784.013, 103
Trd, 2590784.146, 103
Trd, 2590785.413, 104
Trd, 2590785.596, 102
Trd, 2590786.013, 99
Trd, 2590786.079, 101
Trd, 2590786.096, 98
Trd, 2590787.329, 88
Trd, 2590788.096, 109
Trd, 2590789.063, 118
Trd, 2590789.329, 88
Trd, 2590790.496, 109
Trd, 2590791.179, 112
Trd, 2590791.396, 96
Trd, 2590792.996, 110
Trd, 2590793.279, 110
Trd, 2590794.113, 101
Trd, 2590794.963, 105
Trd, 2590795.179, 103
Trd, 2590795.413, 98
Trd, 2590796.946, 104
Trd, 2590797.313, 103
Trd, 2590797.713, 115
Trd, 2590797.996, 101
Trd, 2590798.596, 118
Trd, 2590798.663, 112
Trd, 2590799.929, 96
Trd, 2590800.279, 95
Trd, 2590801.896, 91
Trd, 2590801.913, 90
Trd, 2590802.246, 98
Trd, 2590803.663, 83
Trd, 2590804.763, 86
Trd, 2590805.613, 84
Trd, 2590806.163, 96
Trd, 2590806.179, 99
Trd, 2590807.379, 100
Trd, 2590807.746, 91
Trd, 2590808.863, 94
Trd, 2590808.929, 93
Trd, 2590809.179, 91
Trd, 2590810.146, 101
Trd, 2590811.163, 110
Trd, 2590812.229, 112
Trd, 2590812.846, 98
Trd, 2590812.913, 97
Trd, 2590813.829, 100
Trd, 2590813.846, 105
Trd, 2590814.129, 99
Trd, 2590814.163, 84
Trd, 2590814.496, 104
Trd, 2590814.563, 79
Trd, 2590817.546, 114
Trd, 2590818.329, 101
Trd, 2590818.696, 111
Trd, 2590819.746, 102
Trd, 2590820.163, 103
Trd, 2590820.779, 100
Trd, 2590822.229, 101
Trd, 2590822.696, 115
Trd, 2590822.746, 122
Trd, 2590823.563, 98
Trd, 2590825.979, 104
Trd, 2590826.963, 101
Trd, 2590827.996, 91
Trd, 2590828.146, 104
Trd, 2590829.596, 103
Trd, 2590829.896, 104
Trd, 2590830.213, 103
