Trd, 2590669.729, 95
Trd, 2590669.829, 98
Trd, 2590670.113, 97
Trd, 2590670.979, 88
Trd, 2590671.046, 107
Trd, 2590671.213, 102
Trd, 2590672.779, 88
Trd, 2590673.796, 103
Trd, 2590674.063, 102
Trd, 2590674.196, 102
Trd, 2590675.246, 103
Trd, 2590675.479, 105
Trd, 2590677.046, 110
Trd, 2590677.113, 106
Trd, 2590677.463, 105
Trd, 2590678.146, 105
Trd, 2590678.363, 105
Trd, 2590679.013, 101
Trd, 2590679.229, 108
Trd, 2590679.429, 98
Trd, 2590680.063, 91
Trd, 2590680.246, 87
Trd, 2590682.763, 115
Trd, 2590682.813, 90
Trd, 2590684.046, 89
Trd, 2590684.329, 107
Trd, 2590685.529, 102
Trd, 2590685.613, 103
Trd, 2590685.696, 99
Trd, 2590685.913, 106
Trd, 2590686.596, 100
Trd, 2590686.863, 99
Trd, 2590688.829, 107
Trd, 2590688.996, 103
Trd, 2590690.029, 104
Trd, 2590690.546, 105
Trd, 2590690.896, 103
Trd, 2590691.496, 104
Trd, 2590692.479, 101
Trd, 2590694.063, 105
Trd, 2590694.829, 98
Trd, 2590694.846, 105
Trd, 2590697.096, 99
Trd, 2590697.213, 100
Trd, 2590697.413, 99
Trd, 2590697.746, 101
Trd, 2590698.146, 112
Trd, 2590698.413, 99
Trd, 2590699.246, 100
Trd, 2590700.063, 98
Trd, 2590701.729, 110
Trd, 2590701.946, 106
Trd, 2590702.479, 110
Trd, 2590702.829, 106
Trd, 2590703.829, 105
Trd, 2590703.929, 98
Trd, 2590705.663, 97
Trd, 2590707.963, 96
Trd, 2590708.046, 94
Trd, 2590708.329, 98
Trd, 2590708.346, 105
Trd, 2590709.529, 95
Trd, 2590710.246, 103
Trd, 2590710.546, 104
Trd, 2590711.346, 102
Trd, 2590711.746, 104
Trd, 2590713.646, 105
Trd, 2590714.379, 106
Trd, 2590714.596, 106
Trd, 2590715.063, 101
Trd, 2590715.796, 93
Trd, 2590715.896, 91
Trd, 2590716.413, 89
Trd, 2590717.029, 99
Trd, 2590718.196, 105
Trd, 2590718.213, 100
Trd, 2590718.646, 107
Trd, 2590718.663, 90
Trd, 2590719.513, 102
Trd, 2590719.979, 108
Trd, 2590722.196, 99
Trd, 2590722.429, 98
Trd, 2590722.479, 91
Trd, 2590722.679, 87
Trd, 2590723.246, 94
Trd, 2590723.813, 94
Trd, 2590724.179, 85
Trd, 2590724.329, 87
Trd, 2590724.763, 86
Trd, 2590727.346, 91
Trd, 2590728.679, 92
Trd, 2590728.746, 95
Trd, 2590729.763, 96
Trd, 2590730.196, 97
Trd, 2590731.213, 97
Trd, 2590731.896, 98
Trd, 2590732.379, 101
Trd, 2590732.396, 102
Trd, 2590732.579, 101
Trd, 2590733.563, 107
Trd, 2590733.629, 105
Trd, 2590735.096, 102
Trd, 2590735.263, 108
Trd, 2590735.813, 101
Trd, 2590736.546, 104
Trd, 2590738.046, 104
Trd, 2590739.129, 105
Trd, 2590739.163, 103
Trd, 2590739.879, 99
Trd, 2590740.363, 105
Trd, 2590740.979, 103
Trd, 2590741.213, 90
Trd, 2590742.463, 105
Trd, 2590743.863, 115
Trd, 2590744.296, 103
Trd, 2590745.113, 104
Trd, 2590746.113, 116
Trd, 2590746.779, 109
Trd, 2590746.829, 112
Trd, 2590746.879, 107
Trd, 2590747.313, 106
Trd, 2590747.379, 111
Trd, 2590748.329, 105
Trd, 2590748.413, 103
Trd, 2590748.696, 101
Trd, 2590748.796, 100
Trd, 2590749.779, 99
Trd, 2590750.663, 94
Trd, 2590751.246, 95
Trd, 2590752.346, 95
Trd, 2590755.196, 95
Trd, 2590755.296, 93
Trd, 2590755.646, 97
Trd, 2590755.729, 98
Trd, 2590755.746, 91
Trd, 2590756.046, 101
Trd, 2590757.079, 97
Trd, 2590757.679, 97
Trd, 2590758.629, 98
Trd, 2590759.779, 100
Trd, 2590760.746, 101
Trd, 2590761.079, 100
Trd, 2590761.579, 103
Trd, 2590761.913, 106
Trd, 2590762.029, 91
Trd, 2590762.263, 87
Trd, 2590765.413, 89
Trd, 2590765.579, 93
Trd, 2590765.746, 95
Trd, 2590765.829, 90
Trd, 2590766.763, 89
Trd, 2590767.746, 99
Trd, 2590768.913, 99
Trd, 2590768.996, 98
Trd, 2590770.313, 98
Trd, 2590770.713, 97
Trd, 2590771.629, 97
Trd, 2590772.013, 96
Trd, 2590772.279, 100
Trd, 2590772.896, 105
Trd, 2590773.029, 89
