B00, 0
B01, 0
B02, 0
B03, 2
B03, Trade, 600997.783, 60, B03, S02, 1
B05, Trade, 962536.185, 67, B05, S00, 1
B05, Trade, 964370.151, 65, S01, B05, 1
B05, Trade, 964870.185, 67, B05, S00, 1
B05, Trade, 968724.868, 67, B05, S04, 1
B05, Trade, 984553.501, 67, B05, S02, 1
B05, Trade, 988233.001, 67, B05, S02, 1
B05, Trade, 989028.085, 67, B05, S02, 1
B05, Trade, 989452.035, 67, B05, S00, 1
B05, Trade, 993033.601, 67, B05, S02, 1
B05, Trade, 993514.135, 67, B05, S02, 1
B05, Trade, 1009387.701, 67, B05, S02, 1
B05, Trade, 1052422.085, 67, B05, S01, 1
B05, Trade, 1052564.452, 67, B05, S05, 1
B05, Trade, 1056536.352, 67, B05, S01, 1
B05, Trade, 1653673.033, 67, B05, S04, 1
B05, Trade, 2049342.031, 67, B05, S04, 1
B05, Trade, 2256673.497, 67, B05, S00, 1
B05, Trade, 2257827.347, 67, B05, S04, 1
B05, Trade, 2259012.414, 67, B05, S01, 1
B05, Trade, 2259827.530, 67, B05, S03, 1
B05, Trade, 2265618.430, 67, B05, S02, 1
B05, Trade, 2309314.197, 67, B05, S04, 1
B06, 100
B06, Trade, 968545.335, 70, B06, S00, 1
B06, Trade, 969098.885, 70, B06, S01, 1
B06, Trade, 969456.918, 70, B06, S01, 1
B06, Trade, 969940.868, 70, B06, S00, 1
B06, Trade, 970813.951, 70, B06, S06, 1
B06, Trade, 990523.885, 69, B06, S01, 1
B06, Trade, 991310.518, 70, B06, S02, 1
B06, Trade, 994333.785, 70, B06, S01, 1
B06, Trade, 994498.351, 70, B06, S05, 1
B06, Trade, 995385.285, 69, B06, S02, 1
B06, Trade, 995666.285, 70, B06, S01, 1
B06, Trade, 997669.601, 70, B06, S04, 1
B06, Trade, 997868.601, 70, B06, S01, 1
B06, Trade, 998073.401, 70, B06, S02, 1
B06, Trade, 998216.268, 70, B06, S00, 1
B06, Trade, 998938.318, 70, B06, S02, 1
B06, Trade, 999490.585, 70, B06, S02, 1
B06, Trade, 1008522.851, 70, B06, S06, 1
B06, Trade, 1009386.551, 70, B06, S06, 1
B06, Trade, 1009785.268, 70, B06, S00, 1
B06, Trade, 1009806.068, 70, B06, S06, 1
B06, Trade, 1009831.135, 70, B06, S03, 1
B06, Trade, 1009888.951, 70, B06, S03, 1
B06, Trade, 1010069.001, 68, B06, S01, 1
B06, Trade, 1011045.601, 70, B06, S00, 1
B06, Trade, 1011248.418, 70, B06, S02, 1
B06, Trade, 1011267.751, 70, B06, S01, 1
B06, Trade, 1011827.951, 70, B06, S01, 1
B06, Trade, 1012100.735, 70, B06, S03, 1
B06, Trade, 1012353.001, 69, B06, S00, 1
B06, Trade, 1013762.701, 70, B06, S02, 1
B06, Trade, 1014473.401, 69, B06, S01, 1
B06, Trade, 1014549.285, 69, B06, S02, 1
B06, Trade, 1014672.951, 69, B06, S01, 1
B06, Trade, 1014765.351, 70, B06, S01, 1
B06, Trade, 1021015.452, 69, B06, S04, 1
B06, Trade, 1054153.535, 69, B06, S05, 1
B06, Trade, 1069329.952, 65, S02, B06, 1
B06, Trade, 1071855.618, 70, B06, S06, 1
B06, Trade, 1072970.852, 70, B06, S02, 1
B06, Trade, 1074325.785, 70, B06, S01, 1
B06, Trade, 1109496.318, 70, B06, S00, 1
B06, Trade, 1110590.351, 70, B06, S04, 1
B06, Trade, 1114590.018, 70, B06, S03, 1
B06, Trade, 1114866.868, 69, B06, S04, 1
B06, Trade, 1115904.568, 70, B06, S00, 1
B06, Trade, 1253934.584, 70, B06, S03, 1
B06, Trade, 1255249.684, 69, B06, S03, 1
B06, Trade, 1256263.968, 70, B06, S03, 1
B06, Trade, 1259666.634, 70, B06, S06, 1
B06, Trade, 1310380.234, 69, B06, S02, 1
B06, Trade, 1334050.067, 70, B06, S03, 1
B06, Trade, 1423775.317, 70, B06, S00, 1
B06, Trade, 1435936.967, 70, B06, S03, 1
B06, Trade, 1447117.217, 70, B06, S06, 1
B06, Trade, 1467713.283, 70, B06, S02, 1
B06, Trade, 1514448.367, 70, B06, S04, 1
B06, Trade, 1648322.399, 70, B06, S02, 1
B06, Trade, 1649577.283, 70, B06, S05, 1
B06, Trade, 1650271.016, 69, B06, S04, 1
B06, Trade, 1650578.483, 70, B06, S01, 1
B06, Trade, 1652517.066, 69, B06, S02, 1
B06, Trade, 1656933.699, 65, B06, S02, 1
B06, Trade, 1657834.516, 70, B06, S03, 1
B06, Trade, 1658929.849, 70, B06, S02, 1
B06, Trade, 1659591.549, 70, B06, S02, 1
B06, Trade, 1662521.033, 70, B06, S06, 1
B06, Trade, 1678415.883, 70, B06, S04, 1
B06, Trade, 1695111.416, 70, B06, S03, 1
B06, Trade, 1697389.066, 70, B06, S01, 1
B06, Trade, 1742806.832, 70, B06, S03, 1
B06, Trade, 1746897.266, 70, B06, S04, 1
B06, Trade, 1752300.999, 70, B06, S05, 1
B06, Trade, 1753953.299, 70, B06, S01, 1
B06, Trade, 1754726.916, 69, B06, S03, 1
B06, Trade, 1755985.732, 70, B06, S02, 1
B06, Trade, 1772702.666, 70, B06, S03, 1
B06, Trade, 1773139.666, 69, B06, S01, 1
B06, Trade, 1786109.149, 70, B06, S04, 1
B06, Trade, 1790683.349, 70, B06, S03, 1
B06, Trade, 1791829.516, 70, B06, S01, 1
B06, Trade, 1792252.649, 70, B06, S02, 1
B06, Trade, 1792791.949, 70, B06, S03, 1
B06, Trade, 1899739.965, 70, B06, S02, 1
B06, Trade, 1940385.382, 70, B06, S01, 1
B06, Trade, 2022297.581, 69, B06, S04, 1
B06, Trade, 2179019.131, 70, B06, S03, 1
B06, Trade, 2213409.214, 70, B06, S00, 1
B06, Trade, 2246347.164, 70, B06, S06, 1
B06, Trade, 2255224.030, 69, B06, S04, 1
B06, Trade, 2263233.330, 70, B06, S05, 1
B06, Trade, 2265159.980, 70, B06, S02, 1
B06, Trade, 2291297.230, 69, B06, S04, 1
B06, Trade, 2294160.414, 70, B06, S03, 1
B06, Trade, 2294554.997, 69, B06, S03, 1
B06, Trade, 2296048.214, 70, B06, S03, 1
B06, Trade, 2349072.847, 70, B06, S05, 1
B06, Trade, 2508352.330, 70, B06, S01, 1
B06, Trade, 2559049.896, 70, B06, S06, 1
B06, Trade, 2582810.946, 70, B06, S05, 1
B07, 100
B07, Trade, 1472829.300, 74, B07, S03, 1
B07, Trade, 1483227.483, 74, B07, S03, 1
B07, Trade, 1483478.100, 74, B07, S06, 1
B07, Trade, 1483527.367, 74, B07, S04, 1
B07, Trade, 1483643.500, 74, B07, S03, 1
B07, Trade, 1483797.517, 72, B07, S04, 1
B07, Trade, 1484414.483, 74, B07, S02, 1
B07, Trade, 1484705.783, 74, B07, S06, 1
B07, Trade, 1485528.867, 74, B07, S03, 1
B07, Trade, 1485789.367, 74, B07, S04, 1
B07, Trade, 1486015.367, 74, B07, S03, 1
B07, Trade, 1486539.467, 74, B07, S02, 1
B07, Trade, 1486561.783, 74, B07, S02, 1
B07, Trade, 1486734.967, 74, B07, S06, 1
B07, Trade, 1487028.250, 74, B07, S02, 1
B07, Trade, 1487085.717, 74, B07, S04, 1
B07, Trade, 1487426.833, 71, B07, S04, 1
B07, Trade, 1487613.667, 74, B07, S07, 1
B07, Trade, 1487683.750, 74, B07, S07, 1
B07, Trade, 1487884.967, 74, B07, S02, 1
B07, Trade, 1488514.667, 74, B07, S04, 1
B07, Trade, 1489086.250, 74, B07, S03, 1
B07, Trade, 1489656.883, 74, B07, S06, 1
B07, Trade, 1490000.817, 74, B07, S02, 1
B07, Trade, 1490750.450, 74, B07, S01, 1
B07, Trade, 1492955.700, 74, B07, S01, 1
B07, Trade, 1589686.533, 74, B07, S01, 1
B07, Trade, 1595731.383, 74, B07, S04, 1
B07, Trade, 1596633.000, 74, B07, S01, 1
B07, Trade, 1596693.566, 74, B07, S01, 1
B07, Trade, 1597721.783, 74, B07, S01, 1
B07, Trade, 1599368.466, 74, B07, S06, 1
B07, Trade, 1599910.883, 74, B07, S02, 1
B07, Trade, 1601283.850, 74, B07, S07, 1
B07, Trade, 1601477.383, 74, B07, S06, 1
B07, Trade, 1628794.366, 74, B07, S02, 1
B07, Trade, 1629189.366, 74, B07, S01, 1
B07, Trade, 1629918.749, 74, B07, S02, 1
B07, Trade, 1633824.049, 74, B07, S01, 1
B07, Trade, 1642032.699, 74, B07, S02, 1
B07, Trade, 1643015.049, 74, B07, S01, 1
B07, Trade, 1644048.933, 74, B07, S03, 1
B07, Trade, 1644973.983, 74, B07, S06, 1
B07, Trade, 1647239.549, 74, B07, S02, 1
B07, Trade, 1648321.716, 74, B07, S03, 1
B07, Trade, 1651091.016, 70, B07, S01, 1
B07, Trade, 1657282.699, 70, B07, S01, 1
B07, Trade, 1658356.699, 70, B07, S01, 1
B07, Trade, 1684997.399, 71, B07, S02, 1
B07, Trade, 1688701.333, 74, B07, S03, 1
B07, Trade, 1688923.333, 74, B07, S04, 1
B07, Trade, 1690645.649, 74, B07, S03, 1
B07, Trade, 1743231.299, 74, B07, S06, 1
B07, Trade, 1743315.849, 74, B07, S06, 1
B07, Trade, 1743983.432, 74, B07, S04, 1
B07, Trade, 1744555.449, 74, B07, S04, 1
B07, Trade, 1745208.749, 74, B07, S05, 1
B07, Trade, 1745279.749, 74, B07, S03, 1
B07, Trade, 1745334.332, 74, B07, S03, 1
B07, Trade, 1745395.599, 74, B07, S04, 1
B07, Trade, 1745817.982, 74, B07, S05, 1
B07, Trade, 1746117.899, 74, B07, S05, 1
B07, Trade, 1746201.999, 74, B07, S02, 1
B07, Trade, 1746758.099, 74, B07, S02, 1
B07, Trade, 1746851.316, 74, B07, S04, 1
B07, Trade, 1746932.232, 74, B07, S02, 1
B07, Trade, 1747828.082, 71, B07, S04, 1
B07, Trade, 1748084.466, 74, B07, S04, 1
B07, Trade, 1748213.982, 74, B07, S04, 1
B07, Trade, 1748371.716, 74, B07, S03, 1
B07, Trade, 1749630.466, 74, B07, S04, 1
B07, Trade, 1751746.066, 74, B07, S04, 1
B07, Trade, 1752301.266, 70, B07, S03, 1
B07, Trade, 1752819.482, 74, B07, S05, 1
B07, Trade, 1753632.116, 74, B07, S03, 1
B07, Trade, 1755451.016, 74, B07, S03, 1
B07, Trade, 1755767.699, 74, B07, S05, 1
B07, Trade, 1759335.582, 70, B07, S04, 1
B07, Trade, 1763684.782, 70, B07, S04, 1
B07, Trade, 1847085.082, 74, B07, S01, 1
B07, Trade, 1849082.965, 74, B07, S03, 1
B07, Trade, 1858870.165, 74, B07, S01, 1
B07, Trade, 2017868.781, 74, B07, S02, 1
B07, Trade, 2020788.098, 74, B07, S01, 1
B07, Trade, 2021049.481, 74, B07, S04, 1
B07, Trade, 2021263.815, 74, B07, S01, 1
B07, Trade, 2022297.081, 74, B07, S02, 1
B07, Trade, 2078546.614, 74, B07, S01, 1
B07, Trade, 2079908.031, 74, B07, S06, 1
B07, Trade, 2129742.914, 74, B07, S03, 1
B07, Trade, 2153240.064, 74, B07, S04, 1
B07, Trade, 2153681.581, 74, B07, S01, 1
B07, Trade, 2154303.464, 74, B07, S03, 1
B07, Trade, 2157758.581, 74, B07, S00, 1
B07, Trade, 2187510.781, 74, B07, S03, 1
B07, Trade, 2249984.764, 74, B07, S04, 1
B07, Trade, 2259142.197, 71, B07, S05, 1
B07, Trade, 2414212.680, 72, B07, S04, 1
B07, Trade, 2416293.580, 74, B07, S02, 1
B07, Trade, 2558005.863, 74, B07, S05, 1
B08, 100
B08, Trade, 2476210.396, 77, B08, S04, 1
B08, Trade, 2485811.396, 77, B08, S08, 1
B08, Trade, 2492106.396, 76, B08, S07, 1
B08, Trade, 2494295.246, 77, B08, S05, 1
B08, Trade, 2498769.146, 77, B08, S04, 1
B08, Trade, 2498841.930, 77, B08, S04, 1
B08, Trade, 2499037.830, 77, B08, S05, 1
B08, Trade, 2499125.346, 77, B08, S00, 1
B08, Trade, 2499860.496, 77, B08, S01, 1
B08, Trade, 2499952.180, 77, B08, S05, 1
B08, Trade, 2500288.380, 76, B08, S05, 1
B08, Trade, 2500307.046, 74, B08, S04, 1
B08, Trade, 2500375.763, 77, B08, S04, 1
B08, Trade, 2501670.230, 77, B08, S05, 1
B08, Trade, 2501743.380, 77, B08, S01, 1
B08, Trade, 2501967.313, 77, B08, S08, 1
B08, Trade, 2503013.796, 77, B08, S01, 1
B08, Trade, 2503947.630, 76, B08, S04, 1
B08, Trade, 2505641.946, 75, B08, S03, 1
B08, Trade, 2505672.230, 77, B08, S02, 1
B08, Trade, 2505784.463, 76, B08, S03, 1
B08, Trade, 2505932.946, 77, B08, S05, 1
B08, Trade, 2506324.830, 77, B08, S01, 1
B08, Trade, 2506569.713, 77, B08, S04, 1
B08, Trade, 2506836.563, 77, B08, S08, 1
B08, Trade, 2507250.413, 77, B08, S01, 1
B08, Trade, 2507360.063, 77, B08, S02, 1
B08, Trade, 2507712.313, 76, B08, S03, 1
B08, Trade, 2507736.513, 77, B08, S04, 1
B08, Trade, 2508352.180, 77, B08, S05, 1
B08, Trade, 2509557.913, 77, B08, S04, 1
B08, Trade, 2509602.779, 77, B08, S05, 1
B08, Trade, 2509893.363, 77, B08, S04, 1
B08, Trade, 2510515.113, 77, B08, S03, 1
B08, Trade, 2510885.279, 77, B08, S05, 1
B08, Trade, 2510948.546, 77, B08, S01, 1
B08, Trade, 2511267.413, 77, B08, S04, 1
B08, Trade, 2511760.446, 77, B08, S04, 1
B08, Trade, 2511812.946, 76, B08, S02, 1
B08, Trade, 2512152.813, 75, B08, S04, 1
B08, Trade, 2512340.846, 77, B08, S04, 1
B08, Trade, 2512717.363, 77, B08, S04, 1
B08, Trade, 2513859.829, 77, B08, S03, 1
B08, Trade, 2513911.946, 77, B08, S04, 1
B08, Trade, 2513978.663, 76, B08, S03, 1
B08, Trade, 2515554.996, 76, B08, S04, 1
B08, Trade, 2516637.579, 77, B08, S01, 1
B08, Trade, 2516638.196, 77, B08, S05, 1
B08, Trade, 2517372.946, 77, B08, S05, 1
B08, Trade, 2517478.229, 75, B08, S01, 1
B08, Trade, 2518293.613, 77, B08, S00, 1
B08, Trade, 2518497.696, 77, B08, S04, 1
B08, Trade, 2519363.246, 77, B08, S03, 1
B08, Trade, 2519959.413, 77, B08, S01, 1
B08, Trade, 2520171.913, 72, B08, S01, 1
B08, Trade, 2520686.796, 77, B08, S04, 1
B08, Trade, 2521495.213, 77, B08, S05, 1
B08, Trade, 2523260.646, 77, B08, S01, 1
B08, Trade, 2523633.029, 77, B08, S01, 1
B08, Trade, 2524385.846, 77, B08, S01, 1
B08, Trade, 2525709.679, 77, B08, S01, 1
B08, Trade, 2526036.396, 77, B08, S04, 1
B08, Trade, 2526402.779, 77, B08, S05, 1
B08, Trade, 2526723.213, 77, B08, S05, 1
B08, Trade, 2526995.829, 77, B08, S01, 1
B08, Trade, 2527814.746, 77, B08, S03, 1
B08, Trade, 2528209.813, 77, B08, S04, 1
B08, Trade, 2528454.646, 77, B08, S04, 1
B08, Trade, 2528548.729, 77, B08, S04, 1
B08, Trade, 2530595.596, 72, B08, S05, 1
B08, Trade, 2533019.946, 77, B08, S03, 1
B08, Trade, 2533329.346, 77, B08, S03, 1
B08, Trade, 2543413.713, 77, B08, S00, 1
B08, Trade, 2543578.496, 77, B08, S08, 1
B08, Trade, 2551848.046, 77, B08, S04, 1
B08, Trade, 2556047.463, 77, B08, S01, 1
B08, Trade, 2556240.763, 77, B08, S04, 1
B08, Trade, 2557667.513, 77, B08, S07, 1
B08, Trade, 2557795.863, 77, B08, S04, 1
B08, Trade, 2558004.663, 77, B08, S04, 1
B08, Trade, 2564488.913, 77, B08, S07, 1
B08, Trade, 2564958.646, 77, B08, S04, 1
B08, Trade, 2566675.513, 77, B08, S06, 1
B08, Trade, 2568682.229, 77, B08, S01, 1
B08, Trade, 2569187.913, 77, B08, S01, 1
B08, Trade, 2569402.029, 77, B08, S02, 1
B08, Trade, 2572694.396, 75, B08, S06, 1
B08, Trade, 2577078.313, 77, B08, S05, 1
B08, Trade, 2578408.196, 77, B08, S05, 1
B08, Trade, 2579950.596, 73, B08, S05, 1
B08, Trade, 2580482.013, 77, B08, S08, 1
B08, Trade, 2580821.379, 77, B08, S02, 1
B08, Trade, 2581521.746, 77, B08, S06, 1
B08, Trade, 2582340.079, 77, B08, S02, 1
B08, Trade, 2583146.729, 77, B08, S02, 1
B08, Trade, 2583344.013, 77, B08, S02, 1
B08, Trade, 2583419.979, 77, B08, S05, 1
B08, Trade, 2583919.146, 77, B08, S02, 1
B08, Trade, 2584012.546, 77, B08, S02, 1
B08, Trade, 2584806.146, 77, B08, S06, 1
B09, 100
B09, Trade, 2571091.546, 81, B09, S01, 1
B09, Trade, 2571669.229, 81, B09, S01, 1
B09, Trade, 2571887.963, 80, B09, S06, 1
B09, Trade, 2572031.346, 79, B09, S06, 1
B09, Trade, 2572185.829, 81, B09, S03, 1
B09, Trade, 2572613.446, 80, B09, S03, 1
B09, Trade, 2572693.746, 81, B09, S00, 1
B09, Trade, 2573027.263, 78, B09, S00, 1
B09, Trade, 2573156.829, 80, B09, S06, 1
B09, Trade, 2573578.396, 81, B09, S05, 1
B09, Trade, 2573944.846, 80, B09, S06, 1
B09, Trade, 2574364.579, 81, B09, S03, 1
B09, Trade, 2574538.979, 81, B09, S01, 1
B09, Trade, 2574975.663, 80, B09, S03, 1
B09, Trade, 2575475.763, 81, B09, S01, 1
B09, Trade, 2575585.479, 81, B09, S00, 1
B09, Trade, 2576318.896, 81, B09, S00, 1
B09, Trade, 2576708.063, 81, B09, S04, 1
B09, Trade, 2576757.879, 81, B09, S03, 1
B09, Trade, 2576957.746, 81, B09, S05, 1
B09, Trade, 2576978.463, 81, B09, S00, 1
B09, Trade, 2577448.529, 81, B09, S03, 1
B09, Trade, 2577590.879, 80, B09, S00, 1
B09, Trade, 2577709.296, 81, B09, S07, 1
B09, Trade, 2577720.179, 81, B09, S05, 1
B09, Trade, 2577923.246, 81, B09, S06, 1
B09, Trade, 2577973.963, 81, B09, S07, 1
B09, Trade, 2578324.529, 81, B09, S05, 1
B09, Trade, 2578406.413, 81, B09, S06, 1
B09, Trade, 2578410.213, 81, B09, S05, 1
B09, Trade, 2578624.246, 81, B09, S06, 1
B09, Trade, 2578687.329, 81, B09, S02, 1
B09, Trade, 2578752.213, 81, B09, S02, 1
B09, Trade, 2578896.846, 81, B09, S06, 1
B09, Trade, 2579075.146, 81, B09, S08, 1
B09, Trade, 2579107.846, 81, B09, S05, 1
B09, Trade, 2579345.579, 81, B09, S08, 1
B09, Trade, 2579380.046, 81, B09, S05, 1
B09, Trade, 2579406.229, 78, B09, S06, 1
B09, Trade, 2579564.163, 81, B09, S08, 1
B09, Trade, 2579585.813, 81, B09, S06, 1
B09, Trade, 2579609.329, 81, B09, S06, 1
B09, Trade, 2579716.196, 81, B09, S04, 1
B09, Trade, 2579948.446, 80, B09, S02, 1
B09, Trade, 2580010.163, 81, B09, S08, 1
B09, Trade, 2580057.663, 80, B09, S04, 1
B09, Trade, 2580202.179, 81, B09, S04, 1
B09, Trade, 2580307.429, 79, B09, S02, 1
B09, Trade, 2580358.579, 81, B09, S08, 1
B09, Trade, 2580472.429, 81, B09, S02, 1
B09, Trade, 2580719.429, 81, B09, S08, 1
B09, Trade, 2580821.363, 81, B09, S06, 1
B09, Trade, 2580844.746, 81, B09, S04, 1
B09, Trade, 2581131.413, 81, B09, S04, 1
B09, Trade, 2581187.513, 81, B09, S04, 1
B09, Trade, 2581221.929, 81, B09, S02, 1
B09, Trade, 2581349.629, 81, B09, S08, 1
B09, Trade, 2581375.079, 81, B09, S06, 1
B09, Trade, 2581421.579, 80, B09, S08, 1
B09, Trade, 2581658.329, 81, B09, S06, 1
B09, Trade, 2581670.546, 80, B09, S04, 1
B09, Trade, 2581687.679, 81, B09, S07, 1
B09, Trade, 2581865.546, 80, B09, S05, 1
B09, Trade, 2581901.946, 81, B09, S08, 1
B09, Trade, 2582252.013, 80, B09, S02, 1
B09, Trade, 2582339.979, 78, S00, B09, 1
B09, Trade, 2582600.613, 81, B09, S07, 1
B09, Trade, 2582616.813, 81, B09, S05, 1
B09, Trade, 2582649.329, 78, B09, S02, 1
B09, Trade, 2582810.896, 81, B09, S02, 1
B09, Trade, 2582835.196, 81, B09, S05, 1
B09, Trade, 2582907.446, 81, B09, S08, 1
B09, Trade, 2582982.646, 81, B09, S08, 1
B09, Trade, 2583078.779, 81, B09, S08, 1
B09, Trade, 2583116.679, 81, B09, S06, 1
B09, Trade, 2583140.229, 81, B09, S05, 1
B09, Trade, 2583149.446, 81, B09, S08, 1
B09, Trade, 2583254.529, 81, B09, S05, 1
B09, Trade, 2583343.979, 81, B09, S05, 1
B09, Trade, 2583418.729, 81, B09, S04, 1
B09, Trade, 2583469.846, 80, B09, S02, 1
B09, Trade, 2583501.463, 81, B09, S02, 1
B09, Trade, 2583664.429, 81, B09, S05, 1
B09, Trade, 2583857.446, 81, B09, S06, 1
B09, Trade, 2583918.363, 79, B09, S04, 1
B09, Trade, 2584011.679, 81, B09, S08, 1
B09, Trade, 2584142.963, 80, B09, S02, 1
B09, Trade, 2584294.046, 81, B09, S06, 1
B09, Trade, 2584411.846, 81, B09, S05, 1
B09, Trade, 2584448.846, 81, B09, S08, 1
B09, Trade, 2584453.646, 81, B09, S06, 1
B09, Trade, 2584505.329, 81, B09, S02, 1
B09, Trade, 2584564.246, 81, B09, S07, 1
B09, Trade, 2584987.513, 81, B09, S07, 1
B09, Trade, 2585248.763, 81, B09, S03, 1
B09, Trade, 2586903.329, 81, B09, S01, 1
B09, Trade, 2588480.596, 81, B09, S03, 1
B09, Trade, 2590024.429, 79, B09, S03, 1
B09, Trade, 2590345.929, 80, B09, S05, 1
B09, Trade, 2591652.329, 80, B09, S03, 1
B10, 100
B10, Trade, 2568435.679, 84, B10, S01, 1
B10, Trade, 2568470.279, 83, B10, S02, 1
B10, Trade, 2568515.829, 84, B10, S08, 1
B10, Trade, 2568623.613, 84, B10, S05, 1
B10, Trade, 2568636.263, 84, B10, S04, 1
B10, Trade, 2568649.663, 84, B10, S00, 1
B10, Trade, 2568680.646, 84, B10, S08, 1
B10, Trade, 2568787.463, 84, B10, S08, 1
B10, Trade, 2569008.596, 83, B10, S02, 1
B10, Trade, 2569038.346, 83, B10, S04, 1
B10, Trade, 2569042.063, 84, B10, S05, 1
B10, Trade, 2569060.979, 84, B10, S00, 1
B10, Trade, 2569084.446, 83, B10, S00, 1
B10, Trade, 2569130.429, 84, B10, S04, 1
B10, Trade, 2569148.029, 84, B10, S01, 1
B10, Trade, 2569187.496, 84, B10, S05, 1
B10, Trade, 2569202.063, 84, B10, S05, 1
B10, Trade, 2569225.079, 83, B10, S06, 1
B10, Trade, 2569251.279, 84, B10, S00, 1
B10, Trade, 2569280.796, 84, B10, S00, 1
B10, Trade, 2569310.813, 84, B10, S02, 1
B10, Trade, 2569323.796, 83, B10, S05, 1
B10, Trade, 2569348.113, 84, B10, S06, 1
B10, Trade, 2569363.446, 84, B10, S06, 1
B10, Trade, 2569398.846, 84, B10, S05, 1
B10, Trade, 2569427.646, 84, B10, S00, 1
B10, Trade, 2569441.546, 84, B10, S05, 1
B10, Trade, 2569491.729, 84, B10, S06, 1
B10, Trade, 2569556.246, 84, B10, S05, 1
B10, Trade, 2569575.946, 84, S09, B10, 1
B10, Trade, 2569637.313, 84, B10, S00, 1
B10, Trade, 2569674.213, 84, B10, S10, 1
B10, Trade, 2569703.563, 83, B10, S01, 1
B10, Trade, 2569771.179, 84, B10, S04, 1
B10, Trade, 2569801.896, 84, B10, S01, 1
B10, Trade, 2569819.879, 83, B10, S08, 1
B10, Trade, 2569846.346, 84, B10, S05, 1
B10, Trade, 2569855.713, 84, B10, S06, 1
B10, Trade, 2569915.763, 84, B10, S07, 1
B10, Trade, 2569946.696, 84, B10, S08, 1
B10, Trade, 2569961.496, 84, B10, S06, 1
B10, Trade, 2569982.313, 83, B10, S05, 1
B10, Trade, 2570040.963, 84, B10, S02, 1
B10, Trade, 2570060.263, 84, B10, S06, 1
B10, Trade, 2570124.196, 83, B10, S04, 1
