B00, 0
B01, 0
B02, 0
B03, 1
B03, Trade, 2303600.297, 59, B03, S02, 1
B05, Trade, 1870712.265, 67, B05, S01, 1
B05, Trade, 1871152.899, 67, B05, S02, 1
B05, Trade, 1871645.499, 67, B05, S04, 1
B05, Trade, 1889259.015, 67, B05, S04, 1
B05, Trade, 1889884.198, 67, B05, S02, 1
B05, Trade, 1890988.415, 67, B05, S01, 1
B05, Trade, 1891103.382, 67, B05, S04, 1
B05, Trade, 2103050.681, 67, B05, S04, 1
B05, Trade, 2122335.581, 67, B05, S03, 1
B05, Trade, 2152518.731, 67, B05, S03, 1
B05, Trade, 2204190.597, 67, B05, S02, 1
B05, Trade, 2204510.431, 65, B05, S02, 1
B05, Trade, 2205684.197, 67, B05, S02, 1
B05, Trade, 2207732.714, 67, B05, S04, 1
B05, Trade, 2244985.430, 67, B05, S01, 1
B05, Trade, 2247884.964, 67, B05, S04, 1
B05, Trade, 2248390.114, 67, B05, S01, 1
B05, Trade, 2248396.547, 67, B05, S04, 1
B05, Trade, 2248464.197, 67, B05, S03, 1
B05, Trade, 2248647.464, 67, B05, S01, 1
B05, Trade, 2248996.180, 67, B05, S01, 1
B05, Trade, 2250093.664, 67, B05, S01, 1
B05, Trade, 2251295.780, 67, B05, S03, 1
B05, Trade, 2253407.780, 67, B05, S04, 1
B05, Trade, 2256290.647, 67, B05, S01, 1
B05, Trade, 2257993.747, 67, B05, S01, 1
B05, Trade, 2260547.064, 67, B05, S01, 1
B05, Trade, 2284865.097, 67, B05, S03, 1
B05, Trade, 2296990.380, 65, B05, S01, 1
B05, Trade, 2297289.830, 67, B05, S02, 1
B05, Trade, 2297489.914, 67, B05, S02, 1
B05, Trade, 2301050.897, 67, B05, S00, 1
B05, Trade, 2303599.464, 67, B05, S04, 1
B05, Trade, 2476386.796, 67, B05, S00, 1
B05, Trade, 2547854.346, 67, B05, S01, 1
B05, Trade, 2588606.663, 67, B05, S03, 1
B06, 100
B06, Trade, 2297152.230, 70, B06, S02, 1
B06, Trade, 2297492.380, 70, B06, S01, 1
B06, Trade, 2297932.414, 70, B06, S00, 1
B06, Trade, 2298083.597, 70, B06, S06, 1
B06, Trade, 2298500.030, 70, B06, S00, 1
B06, Trade, 2299296.530, 70, B06, S01, 1
B06, Trade, 2300121.997, 70, B06, S00, 1
B06, Trade, 2301085.214, 70, B06, S04, 1
B06, Trade, 2301901.414, 69, B06, S01, 1
B06, Trade, 2302688.447, 70, B06, S01, 1
B06, Trade, 2302698.130, 70, B06, S00, 1
B06, Trade, 2303511.980, 70, B06, S04, 1
B06, Trade, 2303599.297, 69, B06, S01, 1
B06, Trade, 2303621.347, 70, B06, S01, 1
B06, Trade, 2304713.797, 68, B06, S02, 1
B06, Trade, 2304894.880, 68, B06, S03, 1
B06, Trade, 2305707.747, 68, B06, S03, 1
B06, Trade, 2306861.380, 70, B06, S01, 1
B06, Trade, 2308616.047, 68, B06, S03, 1
B06, Trade, 2310834.330, 69, B06, S02, 1
B06, Trade, 2312055.580, 70, B06, S06, 1
B06, Trade, 2312076.480, 70, B06, S06, 1
B06, Trade, 2312246.830, 69, B06, S03, 1
B06, Trade, 2312361.630, 70, B06, S03, 1
B06, Trade, 2314305.130, 70, B06, S04, 1
B06, Trade, 2314736.880, 69, B06, S03, 1
B06, Trade, 2315068.314, 70, B06, S03, 1
B06, Trade, 2316615.097, 70, B06, S06, 1
B06, Trade, 2317066.714, 68, B06, S04, 1
B06, Trade, 2318090.247, 70, B06, S04, 1
B06, Trade, 2322323.714, 70, B06, S04, 1
B06, Trade, 2322794.114, 70, B06, S04, 1
B06, Trade, 2323966.297, 70, B06, S02, 1
B06, Trade, 2340835.547, 69, B06, S03, 1
B06, Trade, 2342477.547, 70, B06, S03, 1
B06, Trade, 2343585.997, 68, B06, S03, 1
B06, Trade, 2346765.763, 70, B06, S03, 1
B06, Trade, 2362167.430, 70, B06, S03, 1
B06, Trade, 2362295.347, 69, B06, S01, 1
B06, Trade, 2362555.747, 70, B06, S03, 1
B06, Trade, 2363180.147, 69, B06, S03, 1
B06, Trade, 2363899.930, 70, B06, S04, 1
B06, Trade, 2364200.497, 70, B06, S01, 1
B06, Trade, 2364467.347, 70, B06, S06, 1
B06, Trade, 2364571.597, 70, B06, S01, 1
B06, Trade, 2364801.830, 70, B06, S06, 1
B06, Trade, 2365587.797, 70, B06, S01, 1
B06, Trade, 2365741.580, 70, B06, S04, 1
B06, Trade, 2366599.163, 70, B06, S01, 1
B06, Trade, 2367118.113, 70, B06, S06, 1
B06, Trade, 2367472.430, 70, B06, S04, 1
B06, Trade, 2367679.113, 68, B06, S03, 1
B06, Trade, 2367833.397, 69, B06, S01, 1
B06, Trade, 2368449.847, 68, B06, S04, 1
B06, Trade, 2368574.797, 70, B06, S01, 1
B06, Trade, 2370680.547, 69, B06, S03, 1
B06, Trade, 2376077.180, 70, B06, S02, 1
B06, Trade, 2376362.513, 70, B06, S02, 1
B06, Trade, 2376618.197, 69, B06, S02, 1
B06, Trade, 2377021.313, 70, B06, S02, 1
B06, Trade, 2377221.463, 70, B06, S02, 1
B06, Trade, 2377357.580, 70, B06, S04, 1
B06, Trade, 2377428.863, 70, B06, S03, 1
B06, Trade, 2377463.430, 70, B06, S04, 1
B06, Trade, 2377926.830, 70, B06, S03, 1
B06, Trade, 2378458.547, 70, B06, S03, 1
B06, Trade, 2378639.780, 70, B06, S02, 1
B06, Trade, 2378724.680, 70, B06, S03, 1
B06, Trade, 2379103.580, 70, B06, S02, 1
B06, Trade, 2379282.847, 70, B06, S04, 1
B06, Trade, 2379392.363, 70, B06, S03, 1
B06, Trade, 2379905.363, 70, B06, S03, 1
B06, Trade, 2379983.780, 69, B06, S03, 1
B06, Trade, 2380105.680, 69, B06, S04, 1
B06, Trade, 2380183.813, 69, B06, S03, 1
B06, Trade, 2380661.947, 70, B06, S03, 1
B06, Trade, 2380688.613, 70, B06, S03, 1
B06, Trade, 2380915.797, 70, B06, S02, 1
B06, Trade, 2381853.113, 70, B06, S04, 1
B06, Trade, 2382136.863, 70, B06, S03, 1
B06, Trade, 2382428.697, 69, B06, S02, 1
B06, Trade, 2382557.397, 70, B06, S03, 1
B06, Trade, 2386864.347, 70, B06, S04, 1
B06, Trade, 2391652.513, 70, B06, S00, 1
B06, Trade, 2392003.163, 69, B06, S03, 1
B06, Trade, 2395190.747, 70, B06, S03, 1
B06, Trade, 2395342.430, 70, B06, S04, 1
B06, Trade, 2395689.563, 70, B06, S03, 1
B06, Trade, 2396185.580, 70, B06, S04, 1
B06, Trade, 2396269.980, 70, B06, S00, 1
B06, Trade, 2410308.063, 70, B06, S03, 1
B06, Trade, 2421614.880, 70, B06, S04, 1
B06, Trade, 2435757.646, 67, B06, S03, 1
B06, Trade, 2437288.763, 66, B06, S03, 1
B06, Trade, 2461898.846, 70, B06, S04, 1
B06, Trade, 2505725.480, 70, B06, S01, 1
B06, Trade, 2507026.580, 70, B06, S01, 1
B06, Trade, 2512061.329, 68, B06, S03, 1
B06, Trade, 2522806.729, 69, B06, S01, 1
B06, Trade, 2578159.879, 70, B06, S01, 1
B07, 100
B07, Trade, 2391886.647, 74, B07, S03, 1
B07, Trade, 2392003.013, 74, B07, S01, 1
B07, Trade, 2392023.713, 74, B07, S03, 1
B07, Trade, 2392217.863, 73, B07, S00, 1
B07, Trade, 2392391.530, 74, B07, S03, 1
B07, Trade, 2392427.730, 74, B07, S04, 1
B07, Trade, 2392667.530, 74, B07, S03, 1
B07, Trade, 2393113.163, 74, B07, S07, 1
B07, Trade, 2393310.280, 74, B07, S07, 1
B07, Trade, 2393556.213, 74, B07, S04, 1
B07, Trade, 2393662.163, 74, B07, S01, 1
B07, Trade, 2393702.713, 74, B07, S00, 1
B07, Trade, 2393768.180, 74, B07, S04, 1
B07, Trade, 2393810.697, 74, B07, S00, 1
B07, Trade, 2393952.313, 74, B07, S01, 1
B07, Trade, 2394235.880, 74, B07, S03, 1
B07, Trade, 2394501.197, 73, B07, S00, 1
B07, Trade, 2394609.563, 74, B07, S07, 1
B07, Trade, 2394656.080, 74, B07, S01, 1
B07, Trade, 2394755.230, 74, B07, S00, 1
B07, Trade, 2395076.413, 74, B07, S03, 1
B07, Trade, 2395180.897, 74, B07, S00, 1
B07, Trade, 2395342.330, 74, B07, S03, 1
B07, Trade, 2395648.847, 74, B07, S00, 1
B07, Trade, 2395705.563, 74, B07, S03, 1
B07, Trade, 2395913.647, 74, B07, S07, 1
B07, Trade, 2396506.213, 74, B07, S03, 1
B07, Trade, 2396703.447, 74, B07, S04, 1
B07, Trade, 2396965.763, 71, B07, S04, 1
B07, Trade, 2397088.830, 74, B07, S04, 1
B07, Trade, 2397220.963, 74, B07, S00, 1
B07, Trade, 2397301.630, 74, B07, S01, 1
B07, Trade, 2404832.647, 74, B07, S01, 1
B07, Trade, 2405100.697, 74, B07, S01, 1
B07, Trade, 2405659.747, 74, B07, S04, 1
B07, Trade, 2408165.663, 74, B07, S01, 1
B07, Trade, 2408336.030, 74, B07, S05, 1
B07, Trade, 2408386.530, 74, B07, S05, 1
B07, Trade, 2409461.613, 74, B07, S01, 1
B07, Trade, 2409599.147, 71, B07, S01, 1
B07, Trade, 2410332.513, 74, B07, S04, 1
B07, Trade, 2410481.147, 74, B07, S03, 1
B07, Trade, 2410744.297, 74, B07, S01, 1
B07, Trade, 2410889.380, 74, B07, S04, 1
B07, Trade, 2410996.213, 74, B07, S04, 1
B07, Trade, 2419577.313, 74, B07, S03, 1
B07, Trade, 2420853.213, 74, B07, S03, 1
B07, Trade, 2421846.480, 74, B07, S06, 1
B07, Trade, 2421922.813, 74, B07, S03, 1
B07, Trade, 2422236.396, 74, B07, S04, 1
B07, Trade, 2422476.096, 74, B07, S03, 1
B07, Trade, 2423447.596, 74, B07, S03, 1
B07, Trade, 2423487.063, 74, B07, S06, 1
B07, Trade, 2424380.713, 74, B07, S04, 1
B07, Trade, 2425429.013, 74, B07, S06, 1
B07, Trade, 2425680.080, 74, B07, S01, 1
B07, Trade, 2434269.996, 72, B07, S06, 1
B07, Trade, 2434368.213, 74, B07, S06, 1
B07, Trade, 2434455.930, 74, B07, S07, 1
B07, Trade, 2437606.213, 71, B07, S06, 1
B07, Trade, 2437792.780, 74, B07, S03, 1
B07, Trade, 2438670.630, 74, B07, S06, 1
B07, Trade, 2439180.130, 74, B07, S06, 1
B07, Trade, 2439276.563, 74, B07, S03, 1
B07, Trade, 2439612.296, 74, B07, S03, 1
B07, Trade, 2439783.130, 74, B07, S06, 1
B07, Trade, 2440035.013, 74, B07, S06, 1
B07, Trade, 2440385.196, 74, B07, S06, 1
B07, Trade, 2440398.746, 74, B07, S03, 1
B07, Trade, 2440443.180, 74, B07, S06, 1
B07, Trade, 2440788.480, 74, B07, S03, 1
B07, Trade, 2453269.496, 71, B07, S03, 1
B07, Trade, 2453984.580, 71, B07, S03, 1
B07, Trade, 2455466.263, 74, B07, S03, 1
B07, Trade, 2455768.063, 74, B07, S07, 1
B07, Trade, 2457961.830, 74, B07, S04, 1
B07, Trade, 2458757.363, 74, B07, S04, 1
B07, Trade, 2461673.063, 74, B07, S03, 1
B07, Trade, 2469114.280, 71, B07, S04, 1
B07, Trade, 2471398.630, 74, B07, S04, 1
B07, Trade, 2472001.746, 74, B07, S05, 1
B07, Trade, 2473169.330, 74, B07, S00, 1
B07, Trade, 2473191.863, 74, B07, S05, 1
B07, Trade, 2474239.446, 74, B07, S04, 1
B07, Trade, 2476254.580, 74, B07, S04, 1
B07, Trade, 2476265.096, 74, B07, S03, 1
B07, Trade, 2479581.446, 74, B07, S04, 1
B07, Trade, 2480269.930, 74, B07, S00, 1
B07, Trade, 2483439.713, 74, B07, S03, 1
B07, Trade, 2492437.463, 74, B07, S03, 1
B07, Trade, 2507424.030, 71, B07, S03, 1
B07, Trade, 2508229.080, 71, B07, S04, 1
B07, Trade, 2509064.063, 71, B07, S01, 1
B07, Trade, 2509166.296, 69, B07, S03, 1
B07, Trade, 2509185.296, 71, B07, S04, 1
B07, Trade, 2585528.179, 74, B07, S01, 1
B07, Trade, 2588848.863, 74, B07, S01, 1
B07, Trade, 2589478.829, 74, B07, S00, 1
B07, Trade, 2590203.496, 74, B07, S00, 1
B07, Trade, 2591035.296, 74, B07, S05, 1
B08, 100
B08, Trade, 2457436.296, 77, B08, S01, 1
B08, Trade, 2457612.246, 77, B08, S03, 1
B08, Trade, 2457713.513, 77, B08, S07, 1
B08, Trade, 2457811.030, 77, B08, S04, 1
B08, Trade, 2457893.496, 77, B08, S04, 1
B08, Trade, 2457926.313, 77, B08, S04, 1
B08, Trade, 2457960.646, 77, B08, S07, 1
B08, Trade, 2458033.413, 77, B08, S01, 1
B08, Trade, 2458064.513, 77, B08, S03, 1
B08, Trade, 2458449.946, 76, B08, S04, 1
B08, Trade, 2458485.696, 77, B08, S01, 1
B08, Trade, 2458666.846, 77, B08, S08, 1
B08, Trade, 2458756.263, 76, B08, S03, 1
B08, Trade, 2458813.930, 77, B08, S07, 1
B08, Trade, 2458905.130, 76, B08, S07, 1
B08, Trade, 2459965.930, 77, B08, S03, 1
B08, Trade, 2459991.763, 77, B08, S03, 1
B08, Trade, 2460084.396, 77, B08, S04, 1
B08, Trade, 2460122.863, 77, B08, S03, 1
B08, Trade, 2460261.796, 77, B08, S07, 1
B08, Trade, 2460430.380, 77, B08, S03, 1
B08, Trade, 2460536.363, 77, B08, S01, 1
B08, Trade, 2460630.396, 77, B08, S03, 1
B08, Trade, 2460674.096, 76, B08, S03, 1
B08, Trade, 2460852.930, 77, B08, S04, 1
B08, Trade, 2460898.913, 77, B08, S04, 1
B08, Trade, 2461286.530, 76, B08, S04, 1
B08, Trade, 2461898.413, 76, B08, S03, 1
B08, Trade, 2461944.030, 77, B08, S07, 1
B08, Trade, 2462187.813, 77, B08, S07, 1
B08, Trade, 2464432.846, 77, B08, S04, 1
B08, Trade, 2464807.396, 76, B08, S04, 1
B08, Trade, 2465269.296, 77, B08, S06, 1
B08, Trade, 2465660.013, 77, B08, S04, 1
B08, Trade, 2466101.380, 76, B08, S04, 1
B08, Trade, 2466453.496, 77, B08, S03, 1
B08, Trade, 2466686.830, 77, B08, S04, 1
B08, Trade, 2466903.813, 77, B08, S04, 1
B08, Trade, 2467469.880, 77, B08, S06, 1
B08, Trade, 2468697.613, 77, B08, S06, 1
B08, Trade, 2468800.930, 77, B08, S04, 1
B08, Trade, 2469873.080, 71, B08, S04, 1
B08, Trade, 2469916.563, 71, B08, S03, 1
B08, Trade, 2471428.563, 75, B08, S05, 1
B08, Trade, 2476655.580, 76, B08, S05, 1
B08, Trade, 2478504.996, 76, B08, S04, 1
B08, Trade, 2505728.146, 75, B08, S03, 1
B08, Trade, 2507058.680, 75, B08, S01, 1
B08, Trade, 2508310.396, 77, B08, S01, 1
B08, Trade, 2508657.263, 74, B08, S01, 1
B08, Trade, 2509773.613, 77, B08, S04, 1
B08, Trade, 2509803.046, 72, B08, S03, 1
B08, Trade, 2510429.379, 75, B08, S03, 1
B08, Trade, 2512696.246, 76, B08, S05, 1
B08, Trade, 2513099.746, 77, B08, S01, 1
B08, Trade, 2519168.313, 77, B08, S03, 1
B08, Trade, 2529181.113, 77, B08, S00, 1
B08, Trade, 2532790.746, 76, B08, S00, 1
B08, Trade, 2557529.763, 77, B08, S01, 1
B08, Trade, 2560288.463, 77, B08, S01, 1
B08, Trade, 2562252.329, 77, B08, S02, 1
B08, Trade, 2562480.446, 77, B08, S00, 1
B08, Trade, 2562892.546, 77, B08, S00, 1
B08, Trade, 2563011.229, 77, B08, S00, 1
B08, Trade, 2565592.029, 77, B08, S05, 1
B08, Trade, 2570013.113, 77, B08, S00, 1
B08, Trade, 2584867.329, 77, B08, S01, 1
B08, Trade, 2585076.113, 77, B08, S03, 1
B08, Trade, 2585387.396, 77, B08, S05, 1
B08, Trade, 2585527.579, 77, B08, S00, 1
B08, Trade, 2585934.629, 77, B08, S05, 1
B08, Trade, 2585985.613, 77, B08, S05, 1
B08, Trade, 2586338.946, 77, B08, S07, 1
B08, Trade, 2586358.996, 77, B08, S03, 1
B08, Trade, 2586549.279, 77, B08, S05, 1
B08, Trade, 2586938.779, 77, B08, S03, 1
B08, Trade, 2587012.929, 77, B08, S03, 1
B08, Trade, 2587171.129, 77, B08, S00, 1
B08, Trade, 2587236.296, 77, B08, S01, 1
B08, Trade, 2587395.779, 77, B08, S03, 1
B08, Trade, 2587761.696, 76, B08, S06, 1
B08, Trade, 2587812.596, 77, B08, S07, 1
B08, Trade, 2587943.763, 76, B08, S07, 1
B08, Trade, 2587977.113, 77, B08, S03, 1
B08, Trade, 2588333.263, 77, B08, S05, 1
B08, Trade, 2588503.096, 77, B08, S05, 1
B08, Trade, 2588605.046, 77, B08, S03, 1
B08, Trade, 2588760.763, 76, B08, S05, 1
B08, Trade, 2589478.796, 77, B08, S07, 1
B08, Trade, 2589614.113, 77, B08, S07, 1
B08, Trade, 2589660.913, 77, B08, S05, 1
B08, Trade, 2590132.263, 77, B08, S03, 1
B08, Trade, 2590164.113, 76, B08, S03, 1
B08, Trade, 2590203.313, 77, B08, S07, 1
B08, Trade, 2590442.579, 77, B08, S07, 1
B08, Trade, 2590600.446, 77, B08, S05, 1
B08, Trade, 2590844.646, 77, B08, S03, 1
B08, Trade, 2591024.013, 77, B08, S05, 1
B08, Trade, 2591398.213, 77, B08, S01, 1
B08, Trade, 2591717.063, 77, B08, S00, 1
B09, 100
B09, Trade, 2543303.996, 77, B09, S00, 1
B09, Trade, 2543413.213, 80, B09, S05, 1
B09, Trade, 2543463.796, 81, B09, S01, 1
B09, Trade, 2543892.263, 81, B09, S05, 1
B09, Trade, 2543906.429, 80, B09, S01, 1
B09, Trade, 2544024.196, 81, B09, S08, 1
B09, Trade, 2544042.796, 81, B09, S01, 1
B09, Trade, 2544177.813, 81, B09, S08, 1
B09, Trade, 2544491.896, 80, B09, S00, 1
B09, Trade, 2544544.179, 81, B09, S00, 1
B09, Trade, 2544630.063, 80, B09, S08, 1
B09, Trade, 2544709.496, 81, B09, S00, 1
B09, Trade, 2544762.963, 80, B09, S05, 1
B09, Trade, 2544784.946, 80, B09, S00, 1
B09, Trade, 2544871.146, 81, B09, S01, 1
B09, Trade, 2545196.863, 81, B09, S00, 1
B09, Trade, 2545264.896, 81, B09, S00, 1
B09, Trade, 2545364.546, 80, B09, S00, 1
B09, Trade, 2545586.179, 81, B09, S08, 1
B09, Trade, 2545613.379, 81, B09, S00, 1
B09, Trade, 2545793.663, 81, B09, S01, 1
B09, Trade, 2545802.829, 80, B09, S08, 1
B09, Trade, 2546498.496, 81, B09, S00, 1
B09, Trade, 2546543.046, 80, B09, S08, 1
B09, Trade, 2546579.696, 81, B09, S01, 1
B09, Trade, 2546698.246, 79, B09, S00, 1
B09, Trade, 2546808.646, 81, B09, S08, 1
B09, Trade, 2546857.763, 81, B09, S01, 1
B09, Trade, 2546905.796, 81, B09, S05, 1
B09, Trade, 2547069.979, 81, B09, S08, 1
B09, Trade, 2547295.946, 81, B09, S00, 1
B09, Trade, 2547370.129, 81, B09, S05, 1
B09, Trade, 2547480.113, 81, B09, S05, 1
B09, Trade, 2547527.046, 81, B09, S05, 1
B09, Trade, 2547854.196, 80, B09, S05, 1
B09, Trade, 2548201.929, 81, B09, S00, 1
B09, Trade, 2548283.663, 80, B09, S01, 1
B09, Trade, 2548305.029, 81, B09, S08, 1
B09, Trade, 2548460.513, 81, B09, S00, 1
B09, Trade, 2548612.329, 81, B09, S00, 1
B09, Trade, 2549027.096, 81, B09, S01, 1
B09, Trade, 2549229.229, 81, B09, S03, 1
B09, Trade, 2549247.479, 81, B09, S03, 1
B09, Trade, 2549266.213, 81, B09, S00, 1
B09, Trade, 2549334.229, 81, B09, S00, 1
B09, Trade, 2549656.579, 81, B09, S01, 1
B09, Trade, 2549744.663, 80, B09, S01, 1
B09, Trade, 2549808.029, 81, B09, S01, 1
B09, Trade, 2549860.446, 80, B09, S03, 1
B09, Trade, 2550086.446, 81, B09, S01, 1
B09, Trade, 2550418.279, 79, B09, S00, 1
B09, Trade, 2550449.896, 81, B09, S01, 1
B09, Trade, 2551137.613, 81, B09, S03, 1
B09, Trade, 2551161.863, 80, B09, S01, 1
B09, Trade, 2551317.563, 81, B09, S03, 1
B09, Trade, 2551796.313, 80, B09, S00, 1
B09, Trade, 2551820.829, 81, B09, S00, 1
B09, Trade, 2551834.913, 81, B09, S01, 1
B09, Trade, 2551958.363, 81, B09, S03, 1
B09, Trade, 2552116.613, 81, B09, S00, 1
B09, Trade, 2552429.646, 81, B09, S00, 1
B09, Trade, 2552497.396, 80, B09, S00, 1
B09, Trade, 2552656.029, 80, B09, S05, 1
B09, Trade, 2552661.379, 81, B09, S01, 1
B09, Trade, 2552738.546, 81, B09, S04, 1
B09, Trade, 2552898.363, 81, B09, S06, 1
B09, Trade, 2553216.763, 81, B09, S00, 1
B09, Trade, 2553362.213, 81, B09, S00, 1
B09, Trade, 2553421.579, 81, B09, S00, 1
B09, Trade, 2553532.046, 81, B09, S00, 1
B09, Trade, 2553809.196, 81, B09, S01, 1
B09, Trade, 2554290.646, 81, B09, S01, 1
B09, Trade, 2554867.763, 80, B09, S02, 1
B09, Trade, 2555145.829, 81, B09, S03, 1
B09, Trade, 2555325.963, 81, B09, S00, 1
B09, Trade, 2555375.096, 80, B09, S01, 1
B09, Trade, 2555753.179, 81, B09, S00, 1
B09, Trade, 2555793.796, 81, B09, S00, 1
B09, Trade, 2563739.746, 81, B09, S01, 1
B09, Trade, 2564006.196, 81, B09, S00, 1
B09, Trade, 2564964.613, 81, B09, S00, 1
B09, Trade, 2565197.513, 80, B09, S01, 1
B09, Trade, 2565591.896, 81, B09, S01, 1
B09, Trade, 2567115.696, 81, B09, S00, 1
B09, Trade, 2567758.963, 79, B09, S01, 1
B09, Trade, 2568160.779, 81, B09, S00, 1
B09, Trade, 2568551.929, 81, B09, S01, 1
B09, Trade, 2569444.613, 80, B09, S00, 1
B09, Trade, 2570011.146, 81, B09, S00, 1
B09, Trade, 2570302.696, 80, B09, S00, 1
B09, Trade, 2570578.696, 81, B09, S03, 1
B09, Trade, 2570789.796, 81, B09, S06, 1
B09, Trade, 2571439.429, 80, B09, S03, 1
B09, Trade, 2572649.296, 81, B09, S00, 1
B09, Trade, 2573286.529, 81, B09, S06, 1
B09, Trade, 2573685.129, 81, B09, S01, 1
B09, Trade, 2574631.029, 81, B09, S00, 1
B09, Trade, 2577649.579, 81, B09, S06, 1
B09, Trade, 2580540.813, 81, B09, S00, 1
B09, Trade, 2585486.579, 75, B09, S07, 1
B10, 100
B10, Trade, 2588468.896, 84, B10, S03, 1
B10, Trade, 2588502.446, 84, B10, S07, 1
B10, Trade, 2588561.663, 84, B10, S10, 1
B10, Trade, 2588584.729, 84, B10, S01, 1
B10, Trade, 2588587.346, 84, B10, S07, 1
B10, Trade, 2588604.213, 83, S06, B10, 1
B10, Trade, 2588632.096, 84, B10, S07, 1
B10, Trade, 2588688.146, 84, B10, S07, 1
B10, Trade, 2588712.096, 84, B10, S00, 1
B10, Trade, 2588750.679, 84, B10, S07, 1
B10, Trade, 2588757.129, 84, B10, S03, 1
B10, Trade, 2588767.346, 84, B10, S01, 1
B10, Trade, 2588777.296, 84, B10, S10, 1
B10, Trade, 2588831.879, 83, B10, S05, 1
B10, Trade, 2588846.813, 84, B10, S05, 1
B10, Trade, 2588928.729, 84, B10, S03, 1
B10, Trade, 2588969.546, 83, B10, S07, 1
B10, Trade, 2589060.096, 83, B10, S07, 1
B10, Trade, 2589075.829, 81, B10, S03, 1
B10, Trade, 2589116.113, 84, B10, S03, 1
B10, Trade, 2589163.963, 84, B10, S03, 1
B10, Trade, 2589199.163, 84, B10, S03, 1
B10, Trade, 2589202.829, 77, S07, B10, 1
B10, Trade, 2589260.646, 84, B10, S03, 1
B10, Trade, 2589343.746, 84, B10, S07, 1
B10, Trade, 2589355.129, 84, B10, S00, 1
B10, Trade, 2589406.363, 83, B10, S01, 1
B10, Trade, 2589429.929, 84, B10, S01, 1
B10, Trade, 2589452.313, 84, B10, S05, 1
B10, Trade, 2589465.179, 83, B10, S04, 1
B10, Trade, 2589473.763, 83, B10, S03, 1
B10, Trade, 2589488.146, 84, B10, S01, 1
