t=,0, id=,B00, PRDE,actvstrat=,-0.889823, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.045630, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.311746, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.115382, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.341829, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.304605, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.704925, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.150044, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.016596, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.777868, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.091332, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.987470, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.962627, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.370426, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.738867, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.783904, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.667683, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.771684, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.974653, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.278858, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.285482, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.983833, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.575269, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.683997, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.922564, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.290901, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.583639, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.927839, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.659320, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.609592, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.025177, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.721849, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.806708, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.147641, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.201243, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.440927, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.997634, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.341826, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.878227, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.254368, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.673038, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.493699, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.502501, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.138224, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.299927, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.862015, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.627903, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.187212, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.302887, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.017294, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.861340, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.733956, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.931064, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.091960, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.029631, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.062308, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.760044, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.015401, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.181736, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.919747, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.889823, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.025177, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.889823, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.045630, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.311746, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.115382, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.341829, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.304605, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.704925, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.150044, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.016596, actvprof=,0.002222, id=,B09, PRDE,actvstrat=,-0.777868, actvprof=,0.000278, id=,B10, PRDE,actvstrat=,-0.091332, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.987470, actvprof=,0.025278, id=,B12, PRDE,actvstrat=,0.962627, actvprof=,0.061667, id=,B13, PRDE,actvstrat=,-0.370426, actvprof=,0.007500, id=,B14, PRDE,actvstrat=,-0.738867, actvprof=,0.036944, id=,B15, PRDE,actvstrat=,-0.783904, actvprof=,0.051111, id=,B16, PRDE,actvstrat=,0.667683, actvprof=,0.363056, id=,B17, PRDE,actvstrat=,-0.771684, actvprof=,0.286111, id=,B18, PRDE,actvstrat=,0.974653, actvprof=,0.265556, id=,B19, PRDE,actvstrat=,-0.278858, actvprof=,0.502778, id=,B20, PRDE,actvstrat=,-0.285482, actvprof=,0.560278, id=,B21, PRDE,actvstrat=,0.983833, actvprof=,0.538056, id=,B22, PRDE,actvstrat=,-0.575269, actvprof=,0.981944, id=,B23, PRDE,actvstrat=,0.683997, actvprof=,1.427500, id=,B24, PRDE,actvstrat=,-0.922564, actvprof=,2.307500, id=,B25, PRDE,actvstrat=,-0.290901, actvprof=,1.662222, id=,B26, PRDE,actvstrat=,-0.583639, actvprof=,1.970556, id=,B27, PRDE,actvstrat=,-0.927839, actvprof=,3.246944, id=,B28, PRDE,actvstrat=,-0.659320, actvprof=,2.727222, id=,B29, PRDE,actvstrat=,-0.609592, actvprof=,2.958056, id=,S00, PRDE,actvstrat=,0.025177, actvprof=,4.300278, id=,S01, PRDE,actvstrat=,0.721849, actvprof=,4.806111, id=,S02, PRDE,actvstrat=,0.806708, actvprof=,4.308889, id=,S03, PRDE,actvstrat=,-0.147641, actvprof=,2.745556, id=,S04, PRDE,actvstrat=,-0.201243, actvprof=,2.395000, id=,S05, PRDE,actvstrat=,0.440927, actvprof=,3.018611, id=,S06, PRDE,actvstrat=,0.997634, actvprof=,3.177500, id=,S07, PRDE,actvstrat=,0.341826, actvprof=,2.338611, id=,S08, PRDE,actvstrat=,-0.878227, actvprof=,0.455833, id=,S09, PRDE,actvstrat=,-0.254368, actvprof=,1.021667, id=,S10, PRDE,actvstrat=,0.673038, actvprof=,1.803333, id=,S11, PRDE,actvstrat=,-0.493699, actvprof=,0.550278, id=,S12, PRDE,actvstrat=,-0.502501, actvprof=,0.348889, id=,S13, PRDE,actvstrat=,0.138224, actvprof=,0.751389, id=,S14, PRDE,actvstrat=,-0.299927, actvprof=,0.211389, id=,S15, PRDE,actvstrat=,-0.862015, actvprof=,0.040278, id=,S16, PRDE,actvstrat=,0.627903, actvprof=,0.396944, id=,S17, PRDE,actvstrat=,0.187212, actvprof=,0.176944, id=,S18, PRDE,actvstrat=,-0.302887, actvprof=,0.004167, id=,S19, PRDE,actvstrat=,-0.017294, actvprof=,0.038889, id=,S20, PRDE,actvstrat=,0.861340, actvprof=,0.120278, id=,S21, PRDE,actvstrat=,-0.733956, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.931064, actvprof=,0.033889, id=,S23, PRDE,actvstrat=,0.091960, actvprof=,0.001389, id=,S24, PRDE,actvstrat=,0.029631, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.062308, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.760044, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.015401, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.181736, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.919747, actvprof=,0.000000, best_B_id=,B27, best_B_prof=,3.246944, best_B_strat=,-0.927839, best_S_id=,S01, best_S_prof=,4.806111, best_S_strat=,0.721849, 
t=,7200, id=,B00, PRDE,actvstrat=,0.594916, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.791668, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.140748, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.805456, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.824787, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.047899, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.604067, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.815823, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.104275, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.579185, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.133112, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.552849, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.794985, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.871403, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.732942, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.251736, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.903127, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.838803, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.567802, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.487283, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.010528, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.203612, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.024641, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,0.246828, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.501551, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.115597, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.412210, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.624840, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,-0.904311, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.475864, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.893550, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.561659, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.507231, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.960881, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.397356, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.677478, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.989004, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.683207, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.790516, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.251607, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.152986, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.505599, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.643227, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.417770, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.717153, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.093205, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.075793, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.625489, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.410339, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.556325, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.149434, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.018614, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.481390, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.209466, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.331536, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.879259, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.437513, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.557113, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.030616, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.743498, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.594916, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.893550, 
t=,10800, id=,B00, PRDE,actvstrat=,0.594916, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.791668, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.140748, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.805456, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.824787, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.047899, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.604067, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.815823, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.104275, actvprof=,0.000833, id=,B09, PRDE,actvstrat=,0.579185, actvprof=,0.000556, id=,B10, PRDE,actvstrat=,0.133112, actvprof=,0.001389, id=,B11, PRDE,actvstrat=,0.552849, actvprof=,0.007778, id=,B12, PRDE,actvstrat=,0.794985, actvprof=,0.041667, id=,B13, PRDE,actvstrat=,-0.871403, actvprof=,0.069722, id=,B14, PRDE,actvstrat=,-0.732942, actvprof=,0.033333, id=,B15, PRDE,actvstrat=,0.251736, actvprof=,0.091667, id=,B16, PRDE,actvstrat=,-0.903127, actvprof=,0.456111, id=,B17, PRDE,actvstrat=,0.838803, actvprof=,0.459444, id=,B18, PRDE,actvstrat=,0.567802, actvprof=,0.495556, id=,B19, PRDE,actvstrat=,-0.487283, actvprof=,0.386111, id=,B20, PRDE,actvstrat=,-0.010528, actvprof=,0.498889, id=,B21, PRDE,actvstrat=,0.203612, actvprof=,0.875556, id=,B22, PRDE,actvstrat=,0.024641, actvprof=,0.857500, id=,B23, PRDE,actvstrat=,0.246828, actvprof=,1.285000, id=,B24, PRDE,actvstrat=,0.501551, actvprof=,1.471111, id=,B25, PRDE,actvstrat=,-0.115597, actvprof=,1.506667, id=,B26, PRDE,actvstrat=,0.412210, actvprof=,2.008056, id=,B27, PRDE,actvstrat=,0.624840, actvprof=,2.115833, id=,B28, PRDE,actvstrat=,-0.904311, actvprof=,2.962222, id=,B29, PRDE,actvstrat=,-0.475864, actvprof=,2.557222, id=,S00, PRDE,actvstrat=,-0.893550, actvprof=,1.730278, id=,S01, PRDE,actvstrat=,-0.561659, actvprof=,3.272500, id=,S02, PRDE,actvstrat=,-0.507231, actvprof=,3.399167, id=,S03, PRDE,actvstrat=,0.960881, actvprof=,4.261111, id=,S04, PRDE,actvstrat=,0.397356, actvprof=,3.873889, id=,S05, PRDE,actvstrat=,0.677478, actvprof=,3.807778, id=,S06, PRDE,actvstrat=,0.989004, actvprof=,3.372778, id=,S07, PRDE,actvstrat=,0.683207, actvprof=,3.099167, id=,S08, PRDE,actvstrat=,-0.790516, actvprof=,1.081389, id=,S09, PRDE,actvstrat=,-0.251607, actvprof=,1.387222, id=,S10, PRDE,actvstrat=,-0.152986, actvprof=,1.123056, id=,S11, PRDE,actvstrat=,0.505599, actvprof=,1.797500, id=,S12, PRDE,actvstrat=,-0.643227, actvprof=,0.552778, id=,S13, PRDE,actvstrat=,-0.417770, actvprof=,0.440278, id=,S14, PRDE,actvstrat=,-0.717153, actvprof=,0.249444, id=,S15, PRDE,actvstrat=,-0.093205, actvprof=,0.351944, id=,S16, PRDE,actvstrat=,-0.075793, actvprof=,0.191389, id=,S17, PRDE,actvstrat=,0.625489, actvprof=,0.566111, id=,S18, PRDE,actvstrat=,-0.410339, actvprof=,0.046389, id=,S19, PRDE,actvstrat=,-0.556325, actvprof=,0.028611, id=,S20, PRDE,actvstrat=,0.149434, actvprof=,0.062500, id=,S21, PRDE,actvstrat=,-0.018614, actvprof=,0.028333, id=,S22, PRDE,actvstrat=,-0.481390, actvprof=,0.003889, id=,S23, PRDE,actvstrat=,0.209466, actvprof=,0.017778, id=,S24, PRDE,actvstrat=,0.331536, actvprof=,0.003889, id=,S25, PRDE,actvstrat=,-0.879259, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.437513, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.557113, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.030616, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.743498, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,2.962222, best_B_strat=,-0.904311, best_S_id=,S03, best_S_prof=,4.261111, best_S_strat=,0.960881, 
t=,14400, id=,B00, PRDE,actvstrat=,0.594916, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.791668, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.140748, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.805456, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.824787, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.047899, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.604067, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.815823, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.104275, actvprof=,0.000417, id=,B09, PRDE,actvstrat=,0.579185, actvprof=,0.001528, id=,B10, PRDE,actvstrat=,0.133112, actvprof=,0.001806, id=,B11, PRDE,actvstrat=,0.552849, actvprof=,0.005000, id=,B12, PRDE,actvstrat=,0.794985, actvprof=,0.039583, id=,B13, PRDE,actvstrat=,-0.871403, actvprof=,0.062222, id=,B14, PRDE,actvstrat=,-0.732942, actvprof=,0.044028, id=,B15, PRDE,actvstrat=,0.251736, actvprof=,0.088611, id=,B16, PRDE,actvstrat=,-0.903127, actvprof=,0.462639, id=,B17, PRDE,actvstrat=,0.838803, actvprof=,0.414306, id=,B18, PRDE,actvstrat=,0.567802, actvprof=,0.481806, id=,B19, PRDE,actvstrat=,-0.487283, actvprof=,0.389861, id=,B20, PRDE,actvstrat=,-0.010528, actvprof=,0.497778, id=,B21, PRDE,actvstrat=,0.203612, actvprof=,0.823333, id=,B22, PRDE,actvstrat=,0.024641, actvprof=,0.872361, id=,B23, PRDE,actvstrat=,0.246828, actvprof=,1.271806, id=,B24, PRDE,actvstrat=,0.501551, actvprof=,1.416944, id=,B25, PRDE,actvstrat=,-0.115597, actvprof=,1.502361, id=,B26, PRDE,actvstrat=,0.412210, actvprof=,1.949861, id=,B27, PRDE,actvstrat=,0.624840, actvprof=,2.112917, id=,B28, PRDE,actvstrat=,-0.904311, actvprof=,3.100972, id=,B29, PRDE,actvstrat=,-0.475864, actvprof=,2.578194, id=,S00, PRDE,actvstrat=,-0.893550, actvprof=,1.889167, id=,S01, PRDE,actvstrat=,-0.561659, actvprof=,3.421389, id=,S02, PRDE,actvstrat=,-0.507231, actvprof=,3.279167, id=,S03, PRDE,actvstrat=,0.960881, actvprof=,4.313750, id=,S04, PRDE,actvstrat=,0.397356, actvprof=,3.935000, id=,S05, PRDE,actvstrat=,0.677478, actvprof=,3.713056, id=,S06, PRDE,actvstrat=,0.989004, actvprof=,3.365972, id=,S07, PRDE,actvstrat=,0.683207, actvprof=,3.008611, id=,S08, PRDE,actvstrat=,-0.790516, actvprof=,0.991528, id=,S09, PRDE,actvstrat=,-0.251607, actvprof=,1.305417, id=,S10, PRDE,actvstrat=,-0.152986, actvprof=,1.116806, id=,S11, PRDE,actvstrat=,0.505599, actvprof=,1.833472, id=,S12, PRDE,actvstrat=,-0.643227, actvprof=,0.536667, id=,S13, PRDE,actvstrat=,-0.417770, actvprof=,0.379722, id=,S14, PRDE,actvstrat=,-0.717153, actvprof=,0.242778, id=,S15, PRDE,actvstrat=,-0.093205, actvprof=,0.338472, id=,S16, PRDE,actvstrat=,-0.075793, actvprof=,0.229583, id=,S17, PRDE,actvstrat=,0.625489, actvprof=,0.548611, id=,S18, PRDE,actvstrat=,-0.410339, actvprof=,0.048750, id=,S19, PRDE,actvstrat=,-0.556325, actvprof=,0.044444, id=,S20, PRDE,actvstrat=,0.149434, actvprof=,0.063750, id=,S21, PRDE,actvstrat=,-0.018614, actvprof=,0.025694, id=,S22, PRDE,actvstrat=,-0.481390, actvprof=,0.006111, id=,S23, PRDE,actvstrat=,0.209466, actvprof=,0.012361, id=,S24, PRDE,actvstrat=,0.331536, actvprof=,0.004028, id=,S25, PRDE,actvstrat=,-0.879259, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.437513, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.557113, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.030616, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.743498, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.100972, best_B_strat=,-0.904311, best_S_id=,S03, best_S_prof=,4.313750, best_S_strat=,0.960881, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.160727, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.445818, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.395072, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.197012, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.954203, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.057460, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.604067, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.254728, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.260999, actvprof=,0.002778, id=,B09, PRDE,actvstrat=,-0.549894, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.951061, actvprof=,0.013889, id=,B11, PRDE,actvstrat=,0.471840, actvprof=,0.001667, id=,B12, PRDE,actvstrat=,-0.873567, actvprof=,0.022222, id=,B13, PRDE,actvstrat=,0.614021, actvprof=,0.047500, id=,B14, PRDE,actvstrat=,-0.732942, actvprof=,0.045833, id=,B15, PRDE,actvstrat=,0.983456, actvprof=,0.065278, id=,B16, PRDE,actvstrat=,0.470694, actvprof=,0.213611, id=,B17, PRDE,actvstrat=,-0.275022, actvprof=,0.145000, id=,B18, PRDE,actvstrat=,0.608991, actvprof=,0.498611, id=,B19, PRDE,actvstrat=,0.517351, actvprof=,0.626389, id=,B20, PRDE,actvstrat=,0.185864, actvprof=,0.708333, id=,B21, PRDE,actvstrat=,0.002531, actvprof=,0.724444, id=,B22, PRDE,actvstrat=,0.397343, actvprof=,1.177500, id=,B23, PRDE,actvstrat=,0.246828, actvprof=,1.270278, id=,B24, PRDE,actvstrat=,0.501551, actvprof=,1.550833, id=,B25, PRDE,actvstrat=,0.826586, actvprof=,1.742778, id=,B26, PRDE,actvstrat=,0.412210, actvprof=,2.025833, id=,B27, PRDE,actvstrat=,0.732281, actvprof=,2.336944, id=,B28, PRDE,actvstrat=,-0.908886, actvprof=,3.191667, id=,B29, PRDE,actvstrat=,-0.475864, actvprof=,2.925833, id=,S00, PRDE,actvstrat=,0.025177, actvprof=,4.606667, id=,S01, PRDE,actvstrat=,0.160109, actvprof=,4.474444, id=,S02, PRDE,actvstrat=,-0.252070, actvprof=,3.211111, id=,S03, PRDE,actvstrat=,-0.738718, actvprof=,2.303611, id=,S04, PRDE,actvstrat=,0.106288, actvprof=,3.475556, id=,S05, PRDE,actvstrat=,0.677478, actvprof=,3.568611, id=,S06, PRDE,actvstrat=,0.123623, actvprof=,2.845556, id=,S07, PRDE,actvstrat=,0.689714, actvprof=,2.921944, id=,S08, PRDE,actvstrat=,-0.790516, actvprof=,1.131944, id=,S09, PRDE,actvstrat=,-0.985606, actvprof=,2.646944, id=,S10, PRDE,actvstrat=,-0.152986, actvprof=,1.108611, id=,S11, PRDE,actvstrat=,0.505599, actvprof=,1.826944, id=,S12, PRDE,actvstrat=,-0.572126, actvprof=,0.580000, id=,S13, PRDE,actvstrat=,0.068019, actvprof=,0.894167, id=,S14, PRDE,actvstrat=,-0.717153, actvprof=,0.237222, id=,S15, PRDE,actvstrat=,0.071521, actvprof=,0.493056, id=,S16, PRDE,actvstrat=,0.459766, actvprof=,0.454167, id=,S17, PRDE,actvstrat=,0.625489, actvprof=,0.489444, id=,S18, PRDE,actvstrat=,-0.785526, actvprof=,0.032778, id=,S19, PRDE,actvstrat=,-0.556325, actvprof=,0.014167, id=,S20, PRDE,actvstrat=,0.149434, actvprof=,0.064722, id=,S21, PRDE,actvstrat=,-0.018614, actvprof=,0.016667, id=,S22, PRDE,actvstrat=,0.547114, actvprof=,0.036667, id=,S23, PRDE,actvstrat=,0.161676, actvprof=,0.006389, id=,S24, PRDE,actvstrat=,-0.619796, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.973804, actvprof=,0.003333, id=,S26, PRDE,actvstrat=,-0.540933, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.039551, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.778650, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.688872, actvprof=,0.000000, best_B_id=,B28, best_B_prof=,3.191667, best_B_strat=,-0.908886, best_S_id=,S00, best_S_prof=,4.606667, best_S_strat=,0.025177, 
