Trd, 2590625.213, 104
Trd, 2590625.746, 105
Trd, 2590625.929, 93
Trd, 2590627.279, 102
Trd, 2590627.463, 104
Trd, 2590628.079, 105
Trd, 2590628.146, 108
Trd, 2590628.229, 105
Trd, 2590629.096, 103
Trd, 2590629.846, 101
Trd, 2590630.463, 88
Trd, 2590630.663, 87
Trd, 2590631.846, 105
Trd, 2590632.696, 87
Trd, 2590632.729, 86
Trd, 2590634.046, 86
Trd, 2590634.163, 96
Trd, 2590636.596, 91
Trd, 2590636.946, 92
Trd, 2590637.363, 91
Trd, 2590637.529, 92
Trd, 2590638.713, 89
Trd, 2590638.946, 108
Trd, 2590639.146, 110
Trd, 2590640.246, 89
Trd, 2590642.996, 98
Trd, 2590644.079, 109
Trd, 2590644.846, 109
Trd, 2590646.813, 113
Trd, 2590646.879, 104
Trd, 2590647.363, 104
Trd, 2590647.429, 114
Trd, 2590647.713, 103
Trd, 2590647.963, 101
Trd, 2590649.379, 108
Trd, 2590650.129, 102
Trd, 2590651.179, 105
Trd, 2590651.863, 99
Trd, 2590652.713, 100
Trd, 2590653.579, 98
Trd, 2590653.913, 98
Trd, 2590654.279, 100
Trd, 2590654.529, 101
Trd, 2590656.463, 97
Trd, 2590657.163, 101
Trd, 2590657.729, 100
Trd, 2590657.846, 106
Trd, 2590660.096, 111
Trd, 2590661.029, 106
Trd, 2590661.413, 105
Trd, 2590662.563, 93
Trd, 2590663.479, 90
Trd, 2590665.013, 93
Trd, 2590665.246, 92
Trd, 2590665.829, 92
Trd, 2590667.013, 96
Trd, 2590667.113, 103
Trd, 2590667.646, 109
Trd, 2590668.179, 110
Trd, 2590671.263, 109
Trd, 2590671.379, 109
Trd, 2590671.529, 106
Trd, 2590673.279, 107
Trd, 2590673.696, 106
Trd, 2590674.263, 105
Trd, 2590675.063, 101
Trd, 2590675.579, 98
Trd, 2590676.563, 97
Trd, 2590678.329, 104
Trd, 2590678.896, 99
Trd, 2590679.463, 103
Trd, 2590679.579, 100
Trd, 2590679.629, 99
Trd, 2590680.596, 100
Trd, 2590682.113, 97
Trd, 2590683.413, 95
Trd, 2590683.729, 93
Trd, 2590684.046, 95
Trd, 2590684.063, 94
Trd, 2590685.029, 89
Trd, 2590687.496, 97
Trd, 2590687.963, 98
Trd, 2590688.346, 98
Trd, 2590689.063, 101
Trd, 2590690.396, 111
Trd, 2590691.113, 106
Trd, 2590692.863, 106
Trd, 2590693.413, 105
Trd, 2590693.746, 105
Trd, 2590694.129, 104
Trd, 2590694.413, 101
Trd, 2590695.079, 106
Trd, 2590695.879, 104
Trd, 2590696.379, 103
Trd, 2590698.279, 106
Trd, 2590698.679, 101
Trd, 2590700.946, 102
Trd, 2590701.013, 101
Trd, 2590702.796, 104
Trd, 2590703.396, 109
Trd, 2590704.246, 116
Trd, 2590704.263, 105
Trd, 2590705.013, 103
