t=,0, id=,B00, PRADE,actvstrat=,-0.438574, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.414536, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.402550, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.194435, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.822761, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.163149, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.633739, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.790389, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.020914, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.930528, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.794314, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.588080, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.121707, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.556277, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.849977, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.887523, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.887106, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.543213, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.451819, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.297640, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.315251, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.157132, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.808891, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.665106, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.050693, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.267668, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.172380, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.676172, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.791225, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.526940, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.158314, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.703313, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.192043, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.940830, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.207774, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.896807, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.104383, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.059258, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.776284, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.268780, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.583403, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.184371, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.576983, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.619879, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.798718, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.771746, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.373381, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.391939, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.676323, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.536386, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.972008, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.944793, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.425871, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.032022, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.375145, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.922308, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.091364, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.249173, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.679407, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.313160, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.438574, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.158314, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.438574, actvprof=,1.136661, id=,B01, PRDE,actvstrat=,0.414536, actvprof=,1.505826, id=,B02, PRADE,actvstrat=,-0.402550, actvprof=,1.198050, id=,B03, PRADE,actvstrat=,-0.194435, actvprof=,1.235272, id=,B04, PRDE,actvstrat=,-0.822761, actvprof=,1.533604, id=,B05, PRADE,actvstrat=,0.163149, actvprof=,1.402216, id=,B06, PRADE,actvstrat=,0.633739, actvprof=,1.548326, id=,B07, PRADE,actvstrat=,-0.790389, actvprof=,1.410549, id=,B08, PRDE,actvstrat=,-0.020914, actvprof=,1.348049, id=,B09, PRADE,actvstrat=,0.930528, actvprof=,1.292772, id=,B10, PRADE,actvstrat=,-0.794314, actvprof=,1.349994, id=,B11, PRADE,actvstrat=,-0.588080, actvprof=,1.241939, id=,B12, PRADE,actvstrat=,0.121707, actvprof=,1.426105, id=,B13, PRDE,actvstrat=,0.556277, actvprof=,1.432493, id=,B14, PRDE,actvstrat=,0.849977, actvprof=,1.423327, id=,B15, PRDE,actvstrat=,-0.887523, actvprof=,1.979991, id=,B16, PRADE,actvstrat=,0.887106, actvprof=,1.288883, id=,B17, PRDE,actvstrat=,0.543213, actvprof=,1.484160, id=,B18, PRDE,actvstrat=,0.451819, actvprof=,1.499993, id=,B19, PRDE,actvstrat=,-0.297640, actvprof=,1.238605, id=,B20, PRADE,actvstrat=,0.315251, actvprof=,1.527493, id=,B21, PRDE,actvstrat=,0.157132, actvprof=,1.346938, id=,B22, PRDE,actvstrat=,-0.808891, actvprof=,1.501660, id=,B23, PRDE,actvstrat=,-0.665106, actvprof=,1.282772, id=,B24, PRDE,actvstrat=,0.050693, actvprof=,1.331383, id=,B25, PRDE,actvstrat=,0.267668, actvprof=,1.478049, id=,B26, PRADE,actvstrat=,-0.172380, actvprof=,1.292772, id=,B27, PRADE,actvstrat=,0.676172, actvprof=,1.553604, id=,B28, PRADE,actvstrat=,0.791225, actvprof=,1.422493, id=,B29, PRDE,actvstrat=,0.526940, actvprof=,1.569437, id=,S00, PRDE,actvstrat=,-0.158314, actvprof=,2.008324, id=,S01, PRDE,actvstrat=,0.703313, actvprof=,2.754709, id=,S02, PRDE,actvstrat=,0.192043, actvprof=,2.423322, id=,S03, PRDE,actvstrat=,-0.940830, actvprof=,2.106379, id=,S04, PRDE,actvstrat=,-0.207774, actvprof=,1.671381, id=,S05, PRADE,actvstrat=,0.896807, actvprof=,2.629154, id=,S06, PRADE,actvstrat=,-0.104383, actvprof=,1.985824, id=,S07, PRADE,actvstrat=,-0.059258, actvprof=,2.169434, id=,S08, PRADE,actvstrat=,0.776284, actvprof=,2.720543, id=,S09, PRADE,actvstrat=,-0.268780, actvprof=,1.894991, id=,S10, PRADE,actvstrat=,-0.583403, actvprof=,1.604437, id=,S11, PRADE,actvstrat=,-0.184371, actvprof=,1.988880, id=,S12, PRDE,actvstrat=,0.576983, actvprof=,2.625543, id=,S13, PRDE,actvstrat=,0.619879, actvprof=,2.647766, id=,S14, PRDE,actvstrat=,-0.798718, actvprof=,1.474438, id=,S15, PRADE,actvstrat=,0.771746, actvprof=,2.594988, id=,S16, PRADE,actvstrat=,-0.373381, actvprof=,1.701381, id=,S17, PRADE,actvstrat=,0.391939, actvprof=,2.535822, id=,S18, PRDE,actvstrat=,-0.676323, actvprof=,1.819714, id=,S19, PRADE,actvstrat=,-0.536386, actvprof=,1.986657, id=,S20, PRDE,actvstrat=,-0.972008, actvprof=,2.493044, id=,S21, PRDE,actvstrat=,-0.944793, actvprof=,2.179434, id=,S22, PRDE,actvstrat=,0.425871, actvprof=,2.518599, id=,S23, PRDE,actvstrat=,0.032022, actvprof=,2.202490, id=,S24, PRADE,actvstrat=,-0.375145, actvprof=,1.919158, id=,S25, PRDE,actvstrat=,0.922308, actvprof=,2.531377, id=,S26, PRADE,actvstrat=,-0.091364, actvprof=,2.056935, id=,S27, PRADE,actvstrat=,-0.249173, actvprof=,1.883325, id=,S28, PRDE,actvstrat=,0.679407, actvprof=,2.632210, id=,S29, PRADE,actvstrat=,0.313160, actvprof=,2.386378, best_B_id=,B15, best_B_prof=,1.979991, best_B_strat=,-0.887523, best_S_id=,S01, best_S_prof=,2.754709, best_S_strat=,0.703313, 
t=,7200, id=,B00, PRADE,actvstrat=,0.679579, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.897405, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.470644, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.227622, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.701809, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.294623, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.177126, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.488514, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.404003, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.681728, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.645006, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.408423, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.602694, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.615085, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.590330, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.269080, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.607082, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.640622, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.246304, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.550062, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.547310, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.737164, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.140369, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.831690, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.966298, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.482996, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.247301, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.269952, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.695274, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.202437, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.373742, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.509397, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.559755, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.920829, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.302951, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.493334, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.890491, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.674973, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.060832, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.204568, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.196918, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.833676, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.767512, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.637971, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.984348, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.515599, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.951485, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.332699, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.864408, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.241892, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.942889, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.100126, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.118425, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.889399, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.345956, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.721665, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.768360, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.529984, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.999564, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.262252, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.679579, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.373742, 
t=,10800, id=,B00, PRADE,actvstrat=,0.679579, actvprof=,1.468618, id=,B01, PRDE,actvstrat=,-0.897405, actvprof=,2.147510, id=,B02, PRADE,actvstrat=,-0.470644, actvprof=,1.196117, id=,B03, PRADE,actvstrat=,-0.227622, actvprof=,1.303617, id=,B04, PRDE,actvstrat=,-0.701809, actvprof=,1.500840, id=,B05, PRADE,actvstrat=,-0.294623, actvprof=,1.185561, id=,B06, PRADE,actvstrat=,-0.177126, actvprof=,1.228895, id=,B07, PRADE,actvstrat=,-0.488514, actvprof=,1.179450, id=,B08, PRDE,actvstrat=,0.404003, actvprof=,1.535563, id=,B09, PRADE,actvstrat=,-0.681728, actvprof=,1.370562, id=,B10, PRADE,actvstrat=,-0.645006, actvprof=,1.235283, id=,B11, PRADE,actvstrat=,-0.408423, actvprof=,1.298339, id=,B12, PRADE,actvstrat=,-0.602694, actvprof=,1.293895, id=,B13, PRDE,actvstrat=,0.615085, actvprof=,1.565841, id=,B14, PRDE,actvstrat=,-0.590330, actvprof=,1.113894, id=,B15, PRDE,actvstrat=,0.269080, actvprof=,1.457507, id=,B16, PRADE,actvstrat=,0.607082, actvprof=,1.651119, id=,B17, PRDE,actvstrat=,0.640622, actvprof=,1.568618, id=,B18, PRDE,actvstrat=,-0.246304, actvprof=,1.239172, id=,B19, PRDE,actvstrat=,0.550062, actvprof=,1.549174, id=,B20, PRADE,actvstrat=,0.547310, actvprof=,1.548063, id=,B21, PRDE,actvstrat=,0.737164, actvprof=,1.513063, id=,B22, PRDE,actvstrat=,0.140369, actvprof=,1.361673, id=,B23, PRDE,actvstrat=,-0.831690, actvprof=,1.803619, id=,B24, PRDE,actvstrat=,0.966298, actvprof=,0.879171, id=,B25, PRDE,actvstrat=,0.482996, actvprof=,1.539174, id=,B26, PRADE,actvstrat=,0.247301, actvprof=,1.374729, id=,B27, PRADE,actvstrat=,0.269952, actvprof=,1.496396, id=,B28, PRADE,actvstrat=,0.695274, actvprof=,1.455840, id=,B29, PRDE,actvstrat=,0.202437, actvprof=,1.439729, id=,S00, PRDE,actvstrat=,-0.373742, actvprof=,1.803342, id=,S01, PRDE,actvstrat=,-0.509397, actvprof=,1.713063, id=,S02, PRDE,actvstrat=,0.559755, actvprof=,2.720846, id=,S03, PRDE,actvstrat=,0.920829, actvprof=,2.677790, id=,S04, PRDE,actvstrat=,-0.302951, actvprof=,1.882509, id=,S05, PRADE,actvstrat=,0.493334, actvprof=,2.743624, id=,S06, PRADE,actvstrat=,0.890491, actvprof=,2.661957, id=,S07, PRADE,actvstrat=,-0.674973, actvprof=,1.702230, id=,S08, PRADE,actvstrat=,-0.060832, actvprof=,2.243066, id=,S09, PRADE,actvstrat=,-0.204568, actvprof=,1.821675, id=,S10, PRADE,actvstrat=,-0.196918, actvprof=,1.906953, id=,S11, PRADE,actvstrat=,-0.833676, actvprof=,1.318339, id=,S12, PRDE,actvstrat=,0.767512, actvprof=,2.710290, id=,S13, PRDE,actvstrat=,0.637971, actvprof=,2.761402, id=,S14, PRDE,actvstrat=,0.984348, actvprof=,2.411956, id=,S15, PRADE,actvstrat=,-0.515599, actvprof=,1.733897, id=,S16, PRADE,actvstrat=,0.951485, actvprof=,2.512234, id=,S17, PRADE,actvstrat=,-0.332699, actvprof=,1.884175, id=,S18, PRDE,actvstrat=,-0.864408, actvprof=,1.338340, id=,S19, PRADE,actvstrat=,-0.241892, actvprof=,1.938342, id=,S20, PRDE,actvstrat=,0.942889, actvprof=,2.608901, id=,S21, PRDE,actvstrat=,-0.100126, actvprof=,2.159732, id=,S22, PRDE,actvstrat=,-0.118425, actvprof=,2.166954, id=,S23, PRDE,actvstrat=,-0.889399, actvprof=,1.434729, id=,S24, PRADE,actvstrat=,-0.345956, actvprof=,1.807786, id=,S25, PRDE,actvstrat=,0.721665, actvprof=,2.731402, id=,S26, PRADE,actvstrat=,0.768360, actvprof=,2.755846, id=,S27, PRADE,actvstrat=,-0.529984, actvprof=,1.812508, id=,S28, PRDE,actvstrat=,0.999564, actvprof=,2.583345, id=,S29, PRADE,actvstrat=,0.262252, actvprof=,2.438345, best_B_id=,B01, best_B_prof=,2.147510, best_B_strat=,-0.897405, best_S_id=,S13, best_S_prof=,2.761402, best_S_strat=,0.637971, 
t=,14400, id=,B00, PRADE,actvstrat=,0.679579, actvprof=,1.505972, id=,B01, PRDE,actvstrat=,-0.897405, actvprof=,2.070694, id=,B02, PRADE,actvstrat=,-0.470644, actvprof=,1.254861, id=,B03, PRADE,actvstrat=,-0.227622, actvprof=,1.326250, id=,B04, PRDE,actvstrat=,-0.701809, actvprof=,1.493750, id=,B05, PRADE,actvstrat=,-0.294623, actvprof=,1.188611, id=,B06, PRADE,actvstrat=,-0.177126, actvprof=,1.296389, id=,B07, PRADE,actvstrat=,-0.488514, actvprof=,1.192222, id=,B08, PRDE,actvstrat=,0.404003, actvprof=,1.516111, id=,B09, PRADE,actvstrat=,-0.681728, actvprof=,1.342917, id=,B10, PRADE,actvstrat=,-0.645006, actvprof=,1.273611, id=,B11, PRADE,actvstrat=,-0.408423, actvprof=,1.303611, id=,B12, PRADE,actvstrat=,-0.602694, actvprof=,1.304167, id=,B13, PRDE,actvstrat=,0.615085, actvprof=,1.518889, id=,B14, PRDE,actvstrat=,-0.590330, actvprof=,1.180139, id=,B15, PRDE,actvstrat=,0.269080, actvprof=,1.477222, id=,B16, PRADE,actvstrat=,0.607082, actvprof=,1.588194, id=,B17, PRDE,actvstrat=,0.640622, actvprof=,1.508750, id=,B18, PRDE,actvstrat=,-0.246304, actvprof=,1.192361, id=,B19, PRDE,actvstrat=,0.550062, actvprof=,1.558889, id=,B20, PRADE,actvstrat=,0.547310, actvprof=,1.537500, id=,B21, PRDE,actvstrat=,0.737164, actvprof=,1.481806, id=,B22, PRDE,actvstrat=,0.140369, actvprof=,1.368194, id=,B23, PRDE,actvstrat=,-0.831690, actvprof=,1.870000, id=,B24, PRDE,actvstrat=,0.966298, actvprof=,0.933056, id=,B25, PRDE,actvstrat=,0.482996, actvprof=,1.498750, id=,B26, PRADE,actvstrat=,0.247301, actvprof=,1.444167, id=,B27, PRADE,actvstrat=,0.269952, actvprof=,1.488611, id=,B28, PRADE,actvstrat=,0.695274, actvprof=,1.485694, id=,B29, PRDE,actvstrat=,0.202437, actvprof=,1.445972, id=,S00, PRDE,actvstrat=,-0.373742, actvprof=,1.876111, id=,S01, PRDE,actvstrat=,-0.509397, actvprof=,1.756944, id=,S02, PRDE,actvstrat=,0.559755, actvprof=,2.675833, id=,S03, PRDE,actvstrat=,0.920829, actvprof=,2.670139, id=,S04, PRDE,actvstrat=,-0.302951, actvprof=,1.870833, id=,S05, PRADE,actvstrat=,0.493334, actvprof=,2.760556, id=,S06, PRADE,actvstrat=,0.890491, actvprof=,2.641389, id=,S07, PRADE,actvstrat=,-0.674973, actvprof=,1.757222, id=,S08, PRADE,actvstrat=,-0.060832, actvprof=,2.241389, id=,S09, PRADE,actvstrat=,-0.204568, actvprof=,1.860556, id=,S10, PRADE,actvstrat=,-0.196918, actvprof=,1.876528, id=,S11, PRADE,actvstrat=,-0.833676, actvprof=,1.252083, id=,S12, PRDE,actvstrat=,0.767512, actvprof=,2.780694, id=,S13, PRDE,actvstrat=,0.637971, actvprof=,2.740000, id=,S14, PRDE,actvstrat=,0.984348, actvprof=,2.460556, id=,S15, PRADE,actvstrat=,-0.515599, actvprof=,1.792639, id=,S16, PRADE,actvstrat=,0.951485, actvprof=,2.526111, id=,S17, PRADE,actvstrat=,-0.332699, actvprof=,1.912500, id=,S18, PRDE,actvstrat=,-0.864408, actvprof=,1.360278, id=,S19, PRADE,actvstrat=,-0.241892, actvprof=,1.882222, id=,S20, PRDE,actvstrat=,0.942889, actvprof=,2.569306, id=,S21, PRDE,actvstrat=,-0.100126, actvprof=,2.148472, id=,S22, PRDE,actvstrat=,-0.118425, actvprof=,2.172500, id=,S23, PRDE,actvstrat=,-0.889399, actvprof=,1.429861, id=,S24, PRADE,actvstrat=,-0.345956, actvprof=,1.875972, id=,S25, PRDE,actvstrat=,0.721665, actvprof=,2.805972, id=,S26, PRADE,actvstrat=,0.768360, actvprof=,2.719722, id=,S27, PRADE,actvstrat=,-0.529984, actvprof=,1.846111, id=,S28, PRDE,actvstrat=,0.999564, actvprof=,2.514583, id=,S29, PRADE,actvstrat=,0.262252, actvprof=,2.554722, best_B_id=,B01, best_B_prof=,2.070694, best_B_strat=,-0.897405, best_S_id=,S25, best_S_prof=,2.805972, best_S_strat=,0.721665, 
t=,18000, id=,B00, PRADE,actvstrat=,0.756954, actvprof=,1.449194, id=,B01, PRDE,actvstrat=,0.440846, actvprof=,1.492528, id=,B02, PRADE,actvstrat=,0.284233, actvprof=,1.378914, id=,B03, PRADE,actvstrat=,-0.798632, actvprof=,1.433360, id=,B04, PRDE,actvstrat=,-0.701809, actvprof=,1.255301, id=,B05, PRADE,actvstrat=,0.879543, actvprof=,1.273079, id=,B06, PRADE,actvstrat=,-0.078896, actvprof=,1.227523, id=,B07, PRADE,actvstrat=,0.188248, actvprof=,1.319191, id=,B08, PRDE,actvstrat=,0.701537, actvprof=,1.545029, id=,B09, PRADE,actvstrat=,-0.681728, actvprof=,1.209467, id=,B10, PRADE,actvstrat=,-0.515483, actvprof=,1.155021, id=,B11, PRADE,actvstrat=,0.010522, actvprof=,1.267523, id=,B12, PRADE,actvstrat=,-0.901277, actvprof=,1.939203, id=,B13, PRDE,actvstrat=,-0.867300, actvprof=,1.837812, id=,B14, PRDE,actvstrat=,-0.823392, actvprof=,1.657808, id=,B15, PRDE,actvstrat=,0.269080, actvprof=,1.428638, id=,B16, PRADE,actvstrat=,0.632909, actvprof=,1.561418, id=,B17, PRDE,actvstrat=,0.520219, actvprof=,1.436415, id=,B18, PRDE,actvstrat=,-0.246304, actvprof=,1.298357, id=,B19, PRDE,actvstrat=,0.292777, actvprof=,1.404470, id=,B20, PRADE,actvstrat=,0.547310, actvprof=,1.538084, id=,B21, PRDE,actvstrat=,-0.622250, actvprof=,1.271412, id=,B22, PRDE,actvstrat=,0.162561, actvprof=,1.411137, id=,B23, PRDE,actvstrat=,-0.923247, actvprof=,1.918369, id=,B24, PRDE,actvstrat=,0.966298, actvprof=,0.995018, id=,B25, PRDE,actvstrat=,0.482996, actvprof=,1.533362, id=,B26, PRADE,actvstrat=,0.638785, actvprof=,1.432804, id=,B27, PRADE,actvstrat=,0.209219, actvprof=,1.413082, id=,B28, PRADE,actvstrat=,-0.788375, actvprof=,1.366414, id=,B29, PRDE,actvstrat=,-0.257545, actvprof=,1.226967, id=,S00, PRDE,actvstrat=,0.124319, actvprof=,2.320876, id=,S01, PRDE,actvstrat=,-0.509397, actvprof=,1.791700, id=,S02, PRDE,actvstrat=,0.559755, actvprof=,2.787274, id=,S03, PRDE,actvstrat=,-0.174055, actvprof=,1.995315, id=,S04, PRDE,actvstrat=,0.440292, actvprof=,2.568936, id=,S05, PRADE,actvstrat=,-0.485326, actvprof=,1.751144, id=,S06, PRADE,actvstrat=,-0.487210, actvprof=,1.909480, id=,S07, PRADE,actvstrat=,-0.846310, actvprof=,1.371692, id=,S08, PRADE,actvstrat=,0.299421, actvprof=,2.475046, id=,S09, PRADE,actvstrat=,-0.609711, actvprof=,1.697531, id=,S10, PRADE,actvstrat=,-0.196918, actvprof=,1.926702, id=,S11, PRADE,actvstrat=,-0.090184, actvprof=,2.188929, id=,S12, PRDE,actvstrat=,0.857731, actvprof=,2.722273, id=,S13, PRDE,actvstrat=,-0.591619, actvprof=,1.652531, id=,S14, PRDE,actvstrat=,0.187548, actvprof=,2.425878, id=,S15, PRADE,actvstrat=,0.238255, actvprof=,2.557825, id=,S16, PRADE,actvstrat=,0.951485, actvprof=,2.575881, id=,S17, PRADE,actvstrat=,-0.332699, actvprof=,1.840312, id=,S18, PRDE,actvstrat=,-0.466650, actvprof=,1.529751, id=,S19, PRADE,actvstrat=,0.314585, actvprof=,2.531714, id=,S20, PRDE,actvstrat=,0.942889, actvprof=,2.629493, id=,S21, PRDE,actvstrat=,0.306605, actvprof=,2.527825, id=,S22, PRDE,actvstrat=,0.599145, actvprof=,2.846719, id=,S23, PRDE,actvstrat=,-0.285997, actvprof=,1.822256, id=,S24, PRADE,actvstrat=,0.852235, actvprof=,2.763940, id=,S25, PRDE,actvstrat=,0.721665, actvprof=,2.760051, id=,S26, PRADE,actvstrat=,0.716949, actvprof=,2.753940, id=,S27, PRADE,actvstrat=,-0.529984, actvprof=,1.871701, id=,S28, PRDE,actvstrat=,0.341838, actvprof=,2.548381, id=,S29, PRADE,actvstrat=,0.262252, actvprof=,2.666160, best_B_id=,B12, best_B_prof=,1.939203, best_B_strat=,-0.901277, best_S_id=,S22, best_S_prof=,2.846719, best_S_strat=,0.599145, 
