t=,1, id=,B00, PRADE,actvstrat=,-0.839622, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.875201, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.748514, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.832100, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.311945, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.411048, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.035286, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.116475, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.422059, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.379041, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.203625, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.625284, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.692754, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.730367, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.895216, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.980646, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.587382, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.063947, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.671501, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.267642, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.214653, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.155347, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.386494, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.804847, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.587916, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.126689, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.186747, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.601037, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.491707, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.696224, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.178636, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.151321, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.611735, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.303722, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.662305, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.246722, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.263221, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.587429, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.830199, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.965883, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.000247, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.648273, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.195904, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.232834, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.084317, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.579224, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.573003, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.495965, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.767102, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.802462, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.402187, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.318362, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.665579, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.314296, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.403748, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.331308, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.611674, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.567850, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.982630, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.447989, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.839622, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.178636, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.839622, actvprof=,1.361667, id=,B01, PRADE,actvstrat=,0.875201, actvprof=,1.224722, id=,B02, PRADE,actvstrat=,-0.748514, actvprof=,0.973333, id=,B03, PRADE,actvstrat=,-0.832100, actvprof=,1.314444, id=,B04, PRDE,actvstrat=,-0.311945, actvprof=,1.103056, id=,B05, PRDE,actvstrat=,0.411048, actvprof=,1.615278, id=,B06, PRDE,actvstrat=,0.035286, actvprof=,1.203056, id=,B07, PRDE,actvstrat=,0.116475, actvprof=,1.256111, id=,B08, PRADE,actvstrat=,-0.422059, actvprof=,1.040556, id=,B09, PRDE,actvstrat=,-0.379041, actvprof=,1.032222, id=,B10, PRADE,actvstrat=,-0.203625, actvprof=,1.128056, id=,B11, PRADE,actvstrat=,-0.625284, actvprof=,1.048611, id=,B12, PRDE,actvstrat=,-0.692754, actvprof=,1.247222, id=,B13, PRADE,actvstrat=,-0.730367, actvprof=,1.167222, id=,B14, PRDE,actvstrat=,-0.895216, actvprof=,1.780000, id=,B15, PRDE,actvstrat=,0.980646, actvprof=,0.964444, id=,B16, PRADE,actvstrat=,-0.587382, actvprof=,1.075833, id=,B17, PRDE,actvstrat=,0.063947, actvprof=,1.328056, id=,B18, PRADE,actvstrat=,0.671501, actvprof=,1.487500, id=,B19, PRADE,actvstrat=,0.267642, actvprof=,1.370833, id=,B20, PRDE,actvstrat=,0.214653, actvprof=,1.401111, id=,B21, PRADE,actvstrat=,-0.155347, actvprof=,1.103889, id=,B22, PRDE,actvstrat=,0.386494, actvprof=,1.453333, id=,B23, PRDE,actvstrat=,-0.804847, actvprof=,1.220833, id=,B24, PRDE,actvstrat=,-0.587916, actvprof=,1.061944, id=,B25, PRDE,actvstrat=,0.126689, actvprof=,1.281667, id=,B26, PRDE,actvstrat=,0.186747, actvprof=,1.252500, id=,B27, PRADE,actvstrat=,-0.601037, actvprof=,1.225278, id=,B28, PRADE,actvstrat=,-0.491707, actvprof=,1.035556, id=,B29, PRADE,actvstrat=,0.696224, actvprof=,1.538333, id=,S00, PRDE,actvstrat=,-0.178636, actvprof=,1.612500, id=,S01, PRDE,actvstrat=,-0.151321, actvprof=,1.718889, id=,S02, PRDE,actvstrat=,0.611735, actvprof=,2.577222, id=,S03, PRDE,actvstrat=,0.303722, actvprof=,2.449444, id=,S04, PRDE,actvstrat=,-0.662305, actvprof=,1.335833, id=,S05, PRADE,actvstrat=,-0.246722, actvprof=,1.562500, id=,S06, PRADE,actvstrat=,-0.263221, actvprof=,1.556389, id=,S07, PRADE,actvstrat=,0.587429, actvprof=,2.712778, id=,S08, PRDE,actvstrat=,0.830199, actvprof=,2.732222, id=,S09, PRDE,actvstrat=,-0.965883, actvprof=,2.286667, id=,S10, PRADE,actvstrat=,0.000247, actvprof=,2.051667, id=,S11, PRADE,actvstrat=,-0.648273, actvprof=,1.268889, id=,S12, PRADE,actvstrat=,0.195904, actvprof=,2.203889, id=,S13, PRADE,actvstrat=,0.232834, actvprof=,2.297222, id=,S14, PRADE,actvstrat=,-0.084317, actvprof=,1.884167, id=,S15, PRADE,actvstrat=,0.579224, actvprof=,2.348611, id=,S16, PRDE,actvstrat=,0.573003, actvprof=,2.496667, id=,S17, PRDE,actvstrat=,-0.495965, actvprof=,1.436944, id=,S18, PRADE,actvstrat=,-0.767102, actvprof=,1.147500, id=,S19, PRDE,actvstrat=,-0.802462, actvprof=,0.900000, id=,S20, PRADE,actvstrat=,-0.402187, actvprof=,1.503056, id=,S21, PRDE,actvstrat=,0.318362, actvprof=,2.330278, id=,S22, PRADE,actvstrat=,-0.665579, actvprof=,1.248611, id=,S23, PRDE,actvstrat=,-0.314296, actvprof=,1.459722, id=,S24, PRADE,actvstrat=,0.403748, actvprof=,2.396944, id=,S25, PRADE,actvstrat=,-0.331308, actvprof=,1.471667, id=,S26, PRDE,actvstrat=,0.611674, actvprof=,2.493056, id=,S27, PRDE,actvstrat=,0.567850, actvprof=,2.579167, id=,S28, PRADE,actvstrat=,-0.982630, actvprof=,2.533333, id=,S29, PRDE,actvstrat=,-0.447989, actvprof=,1.385278, best_B_id=,B14, best_B_prof=,1.780000, best_B_strat=,-0.895216, best_S_id=,S08, best_S_prof=,2.732222, best_S_strat=,0.830199, 
t=,7200, id=,B00, PRADE,actvstrat=,0.063031, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.843205, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.162301, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.802312, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.043022, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.143281, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.116201, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.376769, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.785151, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.144010, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.426015, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.704722, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.932375, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.787433, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.558748, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.266585, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.504983, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.547060, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.006810, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.072531, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.679314, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.826398, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.039944, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.067984, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.698681, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.162187, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.427543, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.587909, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.994565, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.898809, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.026011, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.016996, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.116777, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.382474, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.714057, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.887321, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.833005, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.567524, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.810395, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.959589, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.693541, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.129580, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.573366, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.670638, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.859344, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.801190, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.083787, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.457423, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.159551, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.630267, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.728714, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.953281, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.150134, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.782146, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.207701, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.343871, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.556289, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.086455, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.221334, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.378593, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.063031, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.026011, 
t=,10800, id=,B00, PRADE,actvstrat=,0.063031, actvprof=,1.152479, id=,B01, PRADE,actvstrat=,-0.843205, actvprof=,1.647747, id=,B02, PRADE,actvstrat=,-0.162301, actvprof=,1.080536, id=,B03, PRADE,actvstrat=,-0.802312, actvprof=,1.478028, id=,B04, PRDE,actvstrat=,0.043022, actvprof=,1.158867, id=,B05, PRDE,actvstrat=,0.143281, actvprof=,1.286365, id=,B06, PRDE,actvstrat=,0.116201, actvprof=,1.201089, id=,B07, PRDE,actvstrat=,-0.376769, actvprof=,1.015815, id=,B08, PRADE,actvstrat=,-0.785151, actvprof=,1.161645, id=,B09, PRDE,actvstrat=,0.144010, actvprof=,1.365252, id=,B10, PRADE,actvstrat=,-0.426015, actvprof=,1.102480, id=,B11, PRADE,actvstrat=,-0.704722, actvprof=,1.147757, id=,B12, PRDE,actvstrat=,0.932375, actvprof=,1.141646, id=,B13, PRADE,actvstrat=,0.787433, actvprof=,1.311087, id=,B14, PRDE,actvstrat=,0.558748, actvprof=,1.457195, id=,B15, PRDE,actvstrat=,0.266585, actvprof=,1.299420, id=,B16, PRADE,actvstrat=,0.504983, actvprof=,1.417196, id=,B17, PRDE,actvstrat=,-0.547060, actvprof=,1.063591, id=,B18, PRADE,actvstrat=,0.006810, actvprof=,1.131090, id=,B19, PRADE,actvstrat=,-0.072531, actvprof=,1.214700, id=,B20, PRDE,actvstrat=,0.679314, actvprof=,1.459140, id=,B21, PRADE,actvstrat=,-0.826398, actvprof=,1.424418, id=,B22, PRDE,actvstrat=,-0.039944, actvprof=,1.116090, id=,B23, PRDE,actvstrat=,-0.067984, actvprof=,1.118313, id=,B24, PRDE,actvstrat=,-0.698681, actvprof=,1.124146, id=,B25, PRDE,actvstrat=,0.162187, actvprof=,1.229977, id=,B26, PRDE,actvstrat=,0.427543, actvprof=,1.331920, id=,B27, PRADE,actvstrat=,-0.587909, actvprof=,1.051925, id=,B28, PRADE,actvstrat=,0.994565, actvprof=,0.863595, id=,B29, PRADE,actvstrat=,0.898809, actvprof=,1.148590, id=,S00, PRDE,actvstrat=,0.026011, actvprof=,2.294402, id=,S01, PRDE,actvstrat=,0.016996, actvprof=,2.335235, id=,S02, PRDE,actvstrat=,-0.116777, actvprof=,1.966630, id=,S03, PRDE,actvstrat=,0.382474, actvprof=,2.735505, id=,S04, PRDE,actvstrat=,0.714057, actvprof=,2.956056, id=,S05, PRADE,actvstrat=,0.887321, actvprof=,2.876891, id=,S06, PRADE,actvstrat=,0.833005, actvprof=,2.918557, id=,S07, PRADE,actvstrat=,0.567524, actvprof=,2.802448, id=,S08, PRDE,actvstrat=,-0.810395, actvprof=,0.995537, id=,S09, PRDE,actvstrat=,-0.959589, actvprof=,2.074128, id=,S10, PRADE,actvstrat=,0.693541, actvprof=,2.901335, id=,S11, PRADE,actvstrat=,0.129580, actvprof=,2.374678, id=,S12, PRADE,actvstrat=,0.573366, actvprof=,2.683006, id=,S13, PRADE,actvstrat=,0.670638, actvprof=,2.762449, id=,S14, PRADE,actvstrat=,-0.859344, actvprof=,0.901650, id=,S15, PRADE,actvstrat=,-0.801190, actvprof=,1.149701, id=,S16, PRDE,actvstrat=,-0.083787, actvprof=,2.302180, id=,S17, PRDE,actvstrat=,0.457423, actvprof=,2.729949, id=,S18, PRADE,actvstrat=,-0.159551, actvprof=,2.003574, id=,S19, PRDE,actvstrat=,-0.630267, actvprof=,1.408585, id=,S20, PRADE,actvstrat=,-0.728714, actvprof=,1.256643, id=,S21, PRDE,actvstrat=,-0.953281, actvprof=,2.058017, id=,S22, PRADE,actvstrat=,-0.150134, actvprof=,1.908854, id=,S23, PRDE,actvstrat=,0.782146, actvprof=,2.846336, id=,S24, PRADE,actvstrat=,-0.207701, actvprof=,1.767467, id=,S25, PRADE,actvstrat=,0.343871, actvprof=,2.513009, id=,S26, PRDE,actvstrat=,-0.556289, actvprof=,1.589971, id=,S27, PRDE,actvstrat=,-0.086455, actvprof=,2.094128, id=,S28, PRADE,actvstrat=,-0.221334, actvprof=,1.599970, id=,S29, PRDE,actvstrat=,0.378593, actvprof=,2.614118, best_B_id=,B01, best_B_prof=,1.647747, best_B_strat=,-0.843205, best_S_id=,S04, best_S_prof=,2.956056, best_S_strat=,0.714057, 
t=,14400, id=,B00, PRADE,actvstrat=,0.063031, actvprof=,1.138066, id=,B01, PRADE,actvstrat=,-0.843205, actvprof=,1.655015, id=,B02, PRADE,actvstrat=,-0.162301, actvprof=,1.021121, id=,B03, PRADE,actvstrat=,-0.802312, actvprof=,1.455291, id=,B04, PRDE,actvstrat=,0.043022, actvprof=,1.194872, id=,B05, PRDE,actvstrat=,0.143281, actvprof=,1.280567, id=,B06, PRDE,actvstrat=,0.116201, actvprof=,1.217650, id=,B07, PRDE,actvstrat=,-0.376769, actvprof=,1.062232, id=,B08, PRADE,actvstrat=,-0.785151, actvprof=,1.230289, id=,B09, PRDE,actvstrat=,0.144010, actvprof=,1.312095, id=,B10, PRADE,actvstrat=,-0.426015, actvprof=,1.112649, id=,B11, PRADE,actvstrat=,-0.704722, actvprof=,1.085566, id=,B12, PRDE,actvstrat=,0.932375, actvprof=,1.116677, id=,B13, PRADE,actvstrat=,0.787433, actvprof=,1.285151, id=,B14, PRDE,actvstrat=,0.558748, actvprof=,1.399319, id=,B15, PRDE,actvstrat=,0.266585, actvprof=,1.315568, id=,B16, PRADE,actvstrat=,0.504983, actvprof=,1.418208, id=,B17, PRDE,actvstrat=,-0.547060, actvprof=,1.073899, id=,B18, PRADE,actvstrat=,0.006810, actvprof=,1.145844, id=,B19, PRADE,actvstrat=,-0.072531, actvprof=,1.203206, id=,B20, PRDE,actvstrat=,0.679314, actvprof=,1.405707, id=,B21, PRADE,actvstrat=,-0.826398, actvprof=,1.465152, id=,B22, PRDE,actvstrat=,-0.039944, actvprof=,1.107510, id=,B23, PRDE,actvstrat=,-0.067984, actvprof=,1.170289, id=,B24, PRDE,actvstrat=,-0.698681, actvprof=,1.123622, id=,B25, PRDE,actvstrat=,0.162187, actvprof=,1.164316, id=,B26, PRDE,actvstrat=,0.427543, actvprof=,1.317512, id=,B27, PRADE,actvstrat=,-0.587909, actvprof=,1.114177, id=,B28, PRADE,actvstrat=,0.994565, actvprof=,0.853480, id=,B29, PRADE,actvstrat=,0.898809, actvprof=,1.158483, id=,S00, PRDE,actvstrat=,0.026011, actvprof=,2.368355, id=,S01, PRDE,actvstrat=,0.016996, actvprof=,2.315855, id=,S02, PRDE,actvstrat=,-0.116777, actvprof=,1.899879, id=,S03, PRDE,actvstrat=,0.382474, actvprof=,2.681969, id=,S04, PRDE,actvstrat=,0.714057, actvprof=,2.827248, id=,S05, PRADE,actvstrat=,0.887321, actvprof=,2.813359, id=,S06, PRADE,actvstrat=,0.833005, actvprof=,2.868221, id=,S07, PRADE,actvstrat=,0.567524, actvprof=,2.789609, id=,S08, PRDE,actvstrat=,-0.810395, actvprof=,1.010704, id=,S09, PRDE,actvstrat=,-0.959589, actvprof=,2.146964, id=,S10, PRADE,actvstrat=,0.693541, actvprof=,2.864332, id=,S11, PRADE,actvstrat=,0.129580, actvprof=,2.360716, id=,S12, PRADE,actvstrat=,0.573366, actvprof=,2.711414, id=,S13, PRADE,actvstrat=,0.670638, actvprof=,2.815443, id=,S14, PRADE,actvstrat=,-0.859344, actvprof=,0.899869, id=,S15, PRADE,actvstrat=,-0.801190, actvprof=,1.162372, id=,S16, PRDE,actvstrat=,-0.083787, actvprof=,2.161409, id=,S17, PRDE,actvstrat=,0.457423, actvprof=,2.636552, id=,S18, PRADE,actvstrat=,-0.159551, actvprof=,1.986268, id=,S19, PRDE,actvstrat=,-0.630267, actvprof=,1.514042, id=,S20, PRADE,actvstrat=,-0.728714, actvprof=,1.406957, id=,S21, PRDE,actvstrat=,-0.953281, actvprof=,1.981546, id=,S22, PRADE,actvstrat=,-0.150134, actvprof=,1.872934, id=,S23, PRDE,actvstrat=,0.782146, actvprof=,2.906832, id=,S24, PRADE,actvstrat=,-0.207701, actvprof=,1.824878, id=,S25, PRADE,actvstrat=,0.343871, actvprof=,2.563774, id=,S26, PRDE,actvstrat=,-0.556289, actvprof=,1.628765, id=,S27, PRDE,actvstrat=,-0.086455, actvprof=,1.997796, id=,S28, PRADE,actvstrat=,-0.221334, actvprof=,1.727655, id=,S29, PRDE,actvstrat=,0.378593, actvprof=,2.589191, best_B_id=,B01, best_B_prof=,1.655015, best_B_strat=,-0.843205, best_S_id=,S23, best_S_prof=,2.906832, best_S_strat=,0.782146, 
t=,18000, id=,B00, PRADE,actvstrat=,0.175616, actvprof=,1.298925, id=,B01, PRADE,actvstrat=,0.977364, actvprof=,1.040307, id=,B02, PRADE,actvstrat=,-0.272412, actvprof=,1.021139, id=,B03, PRADE,actvstrat=,-0.802312, actvprof=,1.290314, id=,B04, PRDE,actvstrat=,-0.729368, actvprof=,1.046974, id=,B05, PRDE,actvstrat=,-0.875594, actvprof=,1.556432, id=,B06, PRDE,actvstrat=,-0.622189, actvprof=,1.137809, id=,B07, PRDE,actvstrat=,-0.883246, actvprof=,1.741715, id=,B08, PRADE,actvstrat=,0.191597, actvprof=,1.331704, id=,B09, PRDE,actvstrat=,-0.816940, actvprof=,1.330593, id=,B10, PRADE,actvstrat=,0.630698, actvprof=,1.343926, id=,B11, PRADE,actvstrat=,-0.704722, actvprof=,1.111142, id=,B12, PRDE,actvstrat=,0.641223, actvprof=,1.442262, id=,B13, PRADE,actvstrat=,-0.150287, actvprof=,1.147810, id=,B14, PRDE,actvstrat=,0.065512, actvprof=,1.273091, id=,B15, PRDE,actvstrat=,0.236154, actvprof=,1.378649, id=,B16, PRADE,actvstrat=,-0.230735, actvprof=,1.070030, id=,B17, PRDE,actvstrat=,0.728805, actvprof=,1.377260, id=,B18, PRADE,actvstrat=,0.889470, actvprof=,1.280591, id=,B19, PRADE,actvstrat=,-0.072531, actvprof=,1.298647, id=,B20, PRDE,actvstrat=,-0.063035, actvprof=,1.214200, id=,B21, PRADE,actvstrat=,-0.958891, actvprof=,1.875608, id=,B22, PRDE,actvstrat=,0.369133, actvprof=,1.388372, id=,B23, PRDE,actvstrat=,0.139791, actvprof=,1.303092, id=,B24, PRDE,actvstrat=,-0.738722, actvprof=,1.067252, id=,B25, PRDE,actvstrat=,0.303465, actvprof=,1.312536, id=,B26, PRDE,actvstrat=,0.286236, actvprof=,1.353649, id=,B27, PRADE,actvstrat=,0.373867, actvprof=,1.406984, id=,B28, PRADE,actvstrat=,-0.420403, actvprof=,1.119198, id=,B29, PRADE,actvstrat=,0.898809, actvprof=,1.285036, id=,S00, PRDE,actvstrat=,-0.329733, actvprof=,1.640879, id=,S01, PRDE,actvstrat=,0.195171, actvprof=,2.344232, id=,S02, PRDE,actvstrat=,0.059640, actvprof=,2.081724, id=,S03, PRDE,actvstrat=,0.382474, actvprof=,2.521737, id=,S04, PRDE,actvstrat=,0.338190, actvprof=,2.386733, id=,S05, PRADE,actvstrat=,0.359533, actvprof=,2.515625, id=,S06, PRADE,actvstrat=,-0.240917, actvprof=,1.628934, id=,S07, PRADE,actvstrat=,0.630572, actvprof=,2.666463, id=,S08, PRDE,actvstrat=,-0.312386, actvprof=,1.590322, id=,S09, PRDE,actvstrat=,-0.959589, actvprof=,2.073113, id=,S10, PRADE,actvstrat=,0.425057, actvprof=,2.497569, id=,S11, PRADE,actvstrat=,0.400843, actvprof=,2.529237, id=,S12, PRADE,actvstrat=,-0.143975, actvprof=,1.630879, id=,S13, PRADE,actvstrat=,0.788468, actvprof=,2.753688, id=,S14, PRADE,actvstrat=,-0.224767, actvprof=,1.500319, id=,S15, PRADE,actvstrat=,0.395698, actvprof=,2.556182, id=,S16, PRDE,actvstrat=,0.073509, actvprof=,2.089780, id=,S17, PRDE,actvstrat=,0.457423, actvprof=,2.473402, id=,S18, PRADE,actvstrat=,-0.125869, actvprof=,1.888386, id=,S19, PRDE,actvstrat=,-0.980238, actvprof=,2.599239, id=,S20, PRADE,actvstrat=,-0.970294, actvprof=,2.438679, id=,S21, PRDE,actvstrat=,-0.953281, actvprof=,1.627267, id=,S22, PRADE,actvstrat=,0.396830, actvprof=,2.470902, id=,S23, PRDE,actvstrat=,0.278614, actvprof=,2.324787, id=,S24, PRADE,actvstrat=,-0.207701, actvprof=,1.651990, id=,S25, PRADE,actvstrat=,-0.433584, actvprof=,1.367538, id=,S26, PRDE,actvstrat=,-0.866460, actvprof=,0.863913, id=,S27, PRDE,actvstrat=,0.584754, actvprof=,2.609517, id=,S28, PRADE,actvstrat=,0.431501, actvprof=,2.542848, id=,S29, PRDE,actvstrat=,0.146668, actvprof=,2.277841, best_B_id=,B21, best_B_prof=,1.875608, best_B_strat=,-0.958891, best_S_id=,S13, best_S_prof=,2.753688, best_S_strat=,0.788468, 
