Trd, 2590840.929, 129
Trd, 2590841.129, 124
Trd, 2590841.379, 150
Trd, 2590841.396, 116
Trd, 2590841.463, 150
Trd, 2590841.546, 114
Trd, 2590841.646, 150
Trd, 2590842.396, 115
Trd, 2590842.429, 144
Trd, 2590843.613, 100
Trd, 2590844.096, 100
Trd, 2590844.229, 100
Trd, 2590845.013, 119
Trd, 2590845.229, 103
Trd, 2590845.513, 118
Trd, 2590845.579, 106
Trd, 2590846.146, 121
Trd, 2590846.429, 122
Trd, 2590847.063, 114
Trd, 2590847.246, 114
Trd, 2590847.413, 139
Trd, 2590847.829, 131
Trd, 2590848.046, 137
Trd, 2590848.379, 149
Trd, 2590850.513, 135
Trd, 2590850.646, 135
Trd, 2590850.763, 139
Trd, 2590851.063, 134
Trd, 2590851.663, 132
Trd, 2590851.746, 134
Trd, 2590852.029, 133
Trd, 2590852.763, 115
Trd, 2590853.046, 115
Trd, 2590854.029, 122
Trd, 2590855.263, 118
Trd, 2590855.579, 103
Trd, 2590855.979, 115
Trd, 2590856.563, 116
Trd, 2590856.813, 109
Trd, 2590856.929, 109
Trd, 2590857.079, 119
Trd, 2590857.229, 110
Trd, 2590857.263, 109
Trd, 2590857.613, 111
Trd, 2590858.063, 114
Trd, 2590858.246, 109
Trd, 2590858.763, 103
Trd, 2590858.896, 102
Trd, 2590858.946, 111
Trd, 2590859.663, 100
Trd, 2590859.879, 100
Trd, 2590860.096, 100
Trd, 2590860.446, 100
Trd, 2590861.113, 102
Trd, 2590861.213, 102
Trd, 2590861.963, 149
Trd, 2590861.979, 149
Trd, 2590862.013, 150
Trd, 2590862.279, 103
Trd, 2590862.946, 150
Trd, 2590863.129, 150
Trd, 2590863.146, 148
Trd, 2590863.346, 135
Trd, 2590863.546, 135
Trd, 2590863.796, 122
Trd, 2590863.863, 121
Trd, 2590864.079, 121
Trd, 2590864.246, 113
Trd, 2590866.363, 150
Trd, 2590867.029, 150
Trd, 2590867.479, 150
Trd, 2590868.379, 150
Trd, 2590868.829, 150
Trd, 2590868.896, 149
Trd, 2590869.029, 148
Trd, 2590869.146, 148
Trd, 2590869.546, 122
Trd, 2590869.813, 142
Trd, 2590870.146, 139
Trd, 2590870.196, 139
Trd, 2590870.329, 122
Trd, 2590871.129, 100
Trd, 2590872.029, 100
Trd, 2590872.379, 100
Trd, 2590872.463, 101
Trd, 2590872.679, 100
Trd, 2590872.946, 101
Trd, 2590873.963, 133
Trd, 2590873.996, 132
Trd, 2590874.396, 120
Trd, 2590874.413, 117
Trd, 2590874.713, 142
Trd, 2590875.029, 144
Trd, 2590875.629, 150
Trd, 2590877.779, 150
Trd, 2590877.813, 150
Trd, 2590877.929, 150
Trd, 2590878.196, 149
Trd, 2590878.279, 150
Trd, 2590878.563, 149
Trd, 2590878.696, 148
Trd, 2590878.779, 149
Trd, 2590879.329, 147
Trd, 2590879.513, 149
Trd, 2590879.696, 131
Trd, 2590880.146, 146
Trd, 2590880.346, 107
Trd, 2590881.646, 100
Trd, 2590881.713, 100
Trd, 2590881.796, 105
Trd, 2590882.229, 106
Trd, 2590882.296, 125
Trd, 2590882.696, 102
Trd, 2590882.996, 107
Trd, 2590883.213, 103
Trd, 2590883.429, 146
Trd, 2590884.063, 104
Trd, 2590884.079, 146
Trd, 2590884.446, 114
Trd, 2590885.063, 144
Trd, 2590885.429, 113
Trd, 2590888.113, 101
Trd, 2590888.563, 101
Trd, 2590888.979, 100
Trd, 2590889.129, 100
Trd, 2590889.213, 101
Trd, 2590889.496, 100
Trd, 2590889.779, 100
Trd, 2590890.096, 100
Trd, 2590890.196, 101
Trd, 2590890.913, 100
Trd, 2590891.163, 103
Trd, 2590891.279, 102
Trd, 2590891.346, 102
Trd, 2590891.396, 103
Trd, 2590891.429, 101
Trd, 2590891.679, 102
Trd, 2590891.763, 103
Trd, 2590892.596, 104
Trd, 2590892.713, 105
Trd, 2590894.113, 109
Trd, 2590894.263, 109
Trd, 2590894.363, 108
Trd, 2590894.496, 107
Trd, 2590894.613, 111
Trd, 2590894.713, 106
Trd, 2590894.979, 103
Trd, 2590895.546, 104
Trd, 2590896.979, 100
Trd, 2590897.646, 100
Trd, 2590897.813, 100
Trd, 2590898.163, 100
Trd, 2590898.429, 100
Trd, 2590899.046, 105
Trd, 2590899.246, 104
Trd, 2590899.363, 102
Trd, 2590899.529, 106
Trd, 2590899.613, 109
Trd, 2590899.996, 102
