t=,1, id=,B00, PRADE,actvstrat=,0.681950, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.109483, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.410612, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.557314, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.789973, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.754840, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.002206, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.882321, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.212363, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.158890, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.645645, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.616213, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.022031, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.531099, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.327383, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.167880, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.771642, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.824956, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.452289, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.207097, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.833550, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.120186, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.769266, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.672430, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.132101, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.544047, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.431457, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.982237, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.036548, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.926474, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.077857, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.745631, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.512224, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.881235, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.144559, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.394319, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.645489, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.061516, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.926524, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.131341, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.616228, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.177193, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.686871, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.898496, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.122854, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.947761, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.881563, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.749615, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.455773, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.507527, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.156107, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.776085, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.049210, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.000241, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.439543, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.468352, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.970701, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.231981, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.569313, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.345830, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.681950, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.077857, 
t=,3600, id=,B00, PRADE,actvstrat=,0.681950, actvprof=,1.793047, id=,B01, PRADE,actvstrat=,0.109483, actvprof=,1.654992, id=,B02, PRADE,actvstrat=,0.410612, actvprof=,1.758325, id=,B03, PRDE,actvstrat=,0.557314, actvprof=,1.786103, id=,B04, PRADE,actvstrat=,0.789973, actvprof=,1.578882, id=,B05, PRADE,actvstrat=,-0.754840, actvprof=,1.665270, id=,B06, PRDE,actvstrat=,0.002206, actvprof=,1.579993, id=,B07, PRDE,actvstrat=,-0.882321, actvprof=,2.075546, id=,B08, PRADE,actvstrat=,-0.212363, actvprof=,1.495549, id=,B09, PRDE,actvstrat=,0.158890, actvprof=,1.604715, id=,B10, PRDE,actvstrat=,0.645645, actvprof=,1.820825, id=,B11, PRDE,actvstrat=,-0.616213, actvprof=,1.325549, id=,B12, PRDE,actvstrat=,0.022031, actvprof=,1.646659, id=,B13, PRDE,actvstrat=,-0.531099, actvprof=,1.547771, id=,B14, PRADE,actvstrat=,-0.327383, actvprof=,1.451382, id=,B15, PRDE,actvstrat=,0.167880, actvprof=,1.676103, id=,B16, PRDE,actvstrat=,-0.771642, actvprof=,1.723603, id=,B17, PRDE,actvstrat=,-0.824956, actvprof=,1.762214, id=,B18, PRADE,actvstrat=,0.452289, actvprof=,1.788325, id=,B19, PRADE,actvstrat=,-0.207097, actvprof=,1.511382, id=,B20, PRDE,actvstrat=,0.833550, actvprof=,1.663326, id=,B21, PRDE,actvstrat=,-0.120186, actvprof=,1.600270, id=,B22, PRADE,actvstrat=,-0.769266, actvprof=,1.770547, id=,B23, PRADE,actvstrat=,-0.672430, actvprof=,1.591937, id=,B24, PRADE,actvstrat=,0.132101, actvprof=,1.633881, id=,B25, PRDE,actvstrat=,-0.544047, actvprof=,1.489715, id=,B26, PRADE,actvstrat=,0.431457, actvprof=,1.874714, id=,B27, PRDE,actvstrat=,0.982237, actvprof=,1.307494, id=,B28, PRADE,actvstrat=,0.036548, actvprof=,1.562771, id=,B29, PRADE,actvstrat=,-0.926474, actvprof=,2.308600, id=,S00, PRDE,actvstrat=,0.077857, actvprof=,2.126657, id=,S01, PRADE,actvstrat=,0.745631, actvprof=,2.484155, id=,S02, PRADE,actvstrat=,-0.512224, actvprof=,1.506104, id=,S03, PRDE,actvstrat=,-0.881235, actvprof=,1.319994, id=,S04, PRADE,actvstrat=,-0.144559, actvprof=,1.829436, id=,S05, PRDE,actvstrat=,0.394319, actvprof=,2.293045, id=,S06, PRDE,actvstrat=,-0.645489, actvprof=,1.647215, id=,S07, PRDE,actvstrat=,-0.061516, actvprof=,1.936935, id=,S08, PRADE,actvstrat=,-0.926524, actvprof=,1.902213, id=,S09, PRDE,actvstrat=,-0.131341, actvprof=,1.686381, id=,S10, PRADE,actvstrat=,0.616228, actvprof=,2.401100, id=,S11, PRADE,actvstrat=,0.177193, actvprof=,2.323878, id=,S12, PRDE,actvstrat=,0.686871, actvprof=,2.499433, id=,S13, PRADE,actvstrat=,0.898496, actvprof=,2.282767, id=,S14, PRADE,actvstrat=,-0.122854, actvprof=,1.727770, id=,S15, PRADE,actvstrat=,-0.947761, actvprof=,2.170546, id=,S16, PRDE,actvstrat=,0.881563, actvprof=,2.274434, id=,S17, PRDE,actvstrat=,0.749615, actvprof=,2.420544, id=,S18, PRADE,actvstrat=,0.455773, actvprof=,2.281378, id=,S19, PRDE,actvstrat=,0.507527, actvprof=,2.394156, id=,S20, PRDE,actvstrat=,0.156107, actvprof=,2.251656, id=,S21, PRADE,actvstrat=,0.776085, actvprof=,2.479989, id=,S22, PRDE,actvstrat=,-0.049210, actvprof=,1.988602, id=,S23, PRADE,actvstrat=,0.000241, actvprof=,2.014157, id=,S24, PRDE,actvstrat=,-0.439543, actvprof=,1.538326, id=,S25, PRDE,actvstrat=,-0.468352, actvprof=,1.547215, id=,S26, PRADE,actvstrat=,0.970701, actvprof=,2.149990, id=,S27, PRDE,actvstrat=,-0.231981, actvprof=,1.635270, id=,S28, PRADE,actvstrat=,0.569313, actvprof=,2.406378, id=,S29, PRADE,actvstrat=,0.345830, actvprof=,2.235823, best_B_id=,B29, best_B_prof=,2.308600, best_B_strat=,-0.926474, best_S_id=,S12, best_S_prof=,2.499433, best_S_strat=,0.686871, 
t=,7200, id=,B00, PRADE,actvstrat=,0.277693, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.985176, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.864650, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.909721, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.684307, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.515026, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.196144, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.307932, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.510270, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.589544, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.397563, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.118778, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.161877, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.379836, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.779718, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.316095, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.711494, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.351586, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.685534, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.500446, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.619599, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.769291, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.098400, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.458527, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.493862, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.040455, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.985366, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.429332, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.644175, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.266833, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.953048, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.766909, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.006280, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.122636, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.922100, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.766970, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.869232, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.122466, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,0.238026, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.416523, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.249065, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.320244, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.252088, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.064465, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,-0.739232, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.528333, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.441439, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.176332, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.783104, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.020054, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.268527, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.337429, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.755561, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.679980, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.236911, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.771706, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.854234, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.634647, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.632072, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.522849, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.277693, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.953048, 
t=,10800, id=,B00, PRADE,actvstrat=,0.277693, actvprof=,1.649167, id=,B01, PRADE,actvstrat=,0.985176, actvprof=,1.007500, id=,B02, PRADE,actvstrat=,0.864650, actvprof=,1.490833, id=,B03, PRDE,actvstrat=,-0.909721, actvprof=,2.050833, id=,B04, PRADE,actvstrat=,0.684307, actvprof=,1.580000, id=,B05, PRADE,actvstrat=,0.515026, actvprof=,1.658611, id=,B06, PRDE,actvstrat=,-0.196144, actvprof=,1.345000, id=,B07, PRDE,actvstrat=,0.307932, actvprof=,1.628333, id=,B08, PRADE,actvstrat=,0.510270, actvprof=,1.578611, id=,B09, PRDE,actvstrat=,0.589544, actvprof=,1.587500, id=,B10, PRDE,actvstrat=,0.397563, actvprof=,1.608611, id=,B11, PRDE,actvstrat=,-0.118778, actvprof=,1.401944, id=,B12, PRDE,actvstrat=,-0.161877, actvprof=,1.311389, id=,B13, PRDE,actvstrat=,-0.379836, actvprof=,1.394444, id=,B14, PRADE,actvstrat=,-0.779718, actvprof=,1.563333, id=,B15, PRDE,actvstrat=,-0.316095, actvprof=,1.373056, id=,B16, PRDE,actvstrat=,-0.711494, actvprof=,1.551944, id=,B17, PRDE,actvstrat=,0.351586, actvprof=,1.592778, id=,B18, PRADE,actvstrat=,-0.685534, actvprof=,1.445833, id=,B19, PRADE,actvstrat=,-0.500446, actvprof=,1.368056, id=,B20, PRDE,actvstrat=,-0.619599, actvprof=,1.320000, id=,B21, PRDE,actvstrat=,-0.769291, actvprof=,1.418889, id=,B22, PRADE,actvstrat=,-0.098400, actvprof=,1.455278, id=,B23, PRADE,actvstrat=,-0.458527, actvprof=,1.330000, id=,B24, PRADE,actvstrat=,0.493862, actvprof=,1.632222, id=,B25, PRDE,actvstrat=,-0.040455, actvprof=,1.519722, id=,B26, PRADE,actvstrat=,-0.985366, actvprof=,1.961667, id=,B27, PRDE,actvstrat=,-0.429332, actvprof=,1.374167, id=,B28, PRADE,actvstrat=,-0.644175, actvprof=,1.405000, id=,B29, PRADE,actvstrat=,-0.266833, actvprof=,1.438889, id=,S00, PRDE,actvstrat=,0.953048, actvprof=,2.292222, id=,S01, PRADE,actvstrat=,-0.766909, actvprof=,1.302222, id=,S02, PRADE,actvstrat=,-0.006280, actvprof=,2.142222, id=,S03, PRDE,actvstrat=,0.122636, actvprof=,2.356667, id=,S04, PRADE,actvstrat=,0.922100, actvprof=,2.412778, id=,S05, PRDE,actvstrat=,0.766970, actvprof=,2.596944, id=,S06, PRDE,actvstrat=,0.869232, actvprof=,2.473056, id=,S07, PRDE,actvstrat=,0.122466, actvprof=,2.212778, id=,S08, PRADE,actvstrat=,0.238026, actvprof=,2.409167, id=,S09, PRDE,actvstrat=,0.416523, actvprof=,2.511944, id=,S10, PRADE,actvstrat=,0.249065, actvprof=,2.370000, id=,S11, PRADE,actvstrat=,-0.320244, actvprof=,1.655278, id=,S12, PRDE,actvstrat=,-0.252088, actvprof=,1.779722, id=,S13, PRADE,actvstrat=,0.064465, actvprof=,2.334444, id=,S14, PRADE,actvstrat=,-0.739232, actvprof=,1.422222, id=,S15, PRADE,actvstrat=,-0.528333, actvprof=,1.325556, id=,S16, PRDE,actvstrat=,0.441439, actvprof=,2.417222, id=,S17, PRDE,actvstrat=,-0.176332, actvprof=,1.830000, id=,S18, PRADE,actvstrat=,0.783104, actvprof=,2.531944, id=,S19, PRDE,actvstrat=,-0.020054, actvprof=,2.041667, id=,S20, PRDE,actvstrat=,-0.268527, actvprof=,1.758611, id=,S21, PRADE,actvstrat=,-0.337429, actvprof=,1.738889, id=,S22, PRDE,actvstrat=,-0.755561, actvprof=,1.393611, id=,S23, PRADE,actvstrat=,0.679980, actvprof=,2.529444, id=,S24, PRDE,actvstrat=,-0.236911, actvprof=,1.661944, id=,S25, PRDE,actvstrat=,0.771706, actvprof=,2.610833, id=,S26, PRADE,actvstrat=,0.854234, actvprof=,2.405556, id=,S27, PRDE,actvstrat=,-0.634647, actvprof=,1.497222, id=,S28, PRADE,actvstrat=,-0.632072, actvprof=,1.774722, id=,S29, PRADE,actvstrat=,-0.522849, actvprof=,1.611944, best_B_id=,B03, best_B_prof=,2.050833, best_B_strat=,-0.909721, best_S_id=,S25, best_S_prof=,2.610833, best_S_strat=,0.771706, 
t=,14400, id=,B00, PRADE,actvstrat=,0.277693, actvprof=,1.626809, id=,B01, PRADE,actvstrat=,0.985176, actvprof=,1.033891, id=,B02, PRADE,actvstrat=,0.864650, actvprof=,1.460698, id=,B03, PRDE,actvstrat=,-0.909721, actvprof=,2.026810, id=,B04, PRADE,actvstrat=,0.684307, actvprof=,1.583476, id=,B05, PRADE,actvstrat=,0.515026, actvprof=,1.582781, id=,B06, PRDE,actvstrat=,-0.196144, actvprof=,1.388475, id=,B07, PRDE,actvstrat=,0.307932, actvprof=,1.572365, id=,B08, PRADE,actvstrat=,0.510270, actvprof=,1.600698, id=,B09, PRDE,actvstrat=,0.589544, actvprof=,1.612643, id=,B10, PRDE,actvstrat=,0.397563, actvprof=,1.592226, id=,B11, PRDE,actvstrat=,-0.118778, actvprof=,1.403892, id=,B12, PRDE,actvstrat=,-0.161877, actvprof=,1.341809, id=,B13, PRDE,actvstrat=,-0.379836, actvprof=,1.340142, id=,B14, PRADE,actvstrat=,-0.779718, actvprof=,1.560420, id=,B15, PRDE,actvstrat=,-0.316095, actvprof=,1.398059, id=,B16, PRDE,actvstrat=,-0.711494, actvprof=,1.518754, id=,B17, PRDE,actvstrat=,0.351586, actvprof=,1.640837, id=,B18, PRADE,actvstrat=,-0.685534, actvprof=,1.505976, id=,B19, PRADE,actvstrat=,-0.500446, actvprof=,1.295836, id=,B20, PRDE,actvstrat=,-0.619599, actvprof=,1.313892, id=,B21, PRDE,actvstrat=,-0.769291, actvprof=,1.445559, id=,B22, PRADE,actvstrat=,-0.098400, actvprof=,1.389031, id=,B23, PRADE,actvstrat=,-0.458527, actvprof=,1.334448, id=,B24, PRADE,actvstrat=,0.493862, actvprof=,1.636948, id=,B25, PRDE,actvstrat=,-0.040455, actvprof=,1.427364, id=,B26, PRADE,actvstrat=,-0.985366, actvprof=,1.923060, id=,B27, PRDE,actvstrat=,-0.429332, actvprof=,1.430976, id=,B28, PRADE,actvstrat=,-0.644175, actvprof=,1.466948, id=,B29, PRADE,actvstrat=,-0.266833, actvprof=,1.392087, id=,S00, PRDE,actvstrat=,0.953048, actvprof=,2.371117, id=,S01, PRADE,actvstrat=,-0.766909, actvprof=,1.316531, id=,S02, PRADE,actvstrat=,-0.006280, actvprof=,2.187644, id=,S03, PRDE,actvstrat=,0.122636, actvprof=,2.317228, id=,S04, PRADE,actvstrat=,0.922100, actvprof=,2.476950, id=,S05, PRDE,actvstrat=,0.766970, actvprof=,2.587089, id=,S06, PRDE,actvstrat=,0.869232, actvprof=,2.534450, id=,S07, PRDE,actvstrat=,0.122466, actvprof=,2.198061, id=,S08, PRADE,actvstrat=,0.238026, actvprof=,2.397783, id=,S09, PRDE,actvstrat=,0.416523, actvprof=,2.471117, id=,S10, PRADE,actvstrat=,0.249065, actvprof=,2.333200, id=,S11, PRADE,actvstrat=,-0.320244, actvprof=,1.716671, id=,S12, PRDE,actvstrat=,-0.252088, actvprof=,1.792365, id=,S13, PRADE,actvstrat=,0.064465, actvprof=,2.266394, id=,S14, PRADE,actvstrat=,-0.739232, actvprof=,1.417781, id=,S15, PRADE,actvstrat=,-0.528333, actvprof=,1.499031, id=,S16, PRDE,actvstrat=,0.441439, actvprof=,2.426811, id=,S17, PRDE,actvstrat=,-0.176332, actvprof=,1.881115, id=,S18, PRADE,actvstrat=,0.783104, actvprof=,2.525700, id=,S19, PRDE,actvstrat=,-0.020054, actvprof=,2.106672, id=,S20, PRDE,actvstrat=,-0.268527, actvprof=,1.725421, id=,S21, PRADE,actvstrat=,-0.337429, actvprof=,1.697782, id=,S22, PRDE,actvstrat=,-0.755561, actvprof=,1.332503, id=,S23, PRADE,actvstrat=,0.679980, actvprof=,2.586812, id=,S24, PRDE,actvstrat=,-0.236911, actvprof=,1.736254, id=,S25, PRDE,actvstrat=,0.771706, actvprof=,2.555006, id=,S26, PRADE,actvstrat=,0.854234, actvprof=,2.440145, id=,S27, PRDE,actvstrat=,-0.634647, actvprof=,1.476809, id=,S28, PRADE,actvstrat=,-0.632072, actvprof=,1.692226, id=,S29, PRADE,actvstrat=,-0.522849, actvprof=,1.656115, best_B_id=,B03, best_B_prof=,2.026810, best_B_strat=,-0.909721, best_S_id=,S05, best_S_prof=,2.587089, best_S_strat=,0.766970, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.128121, actvprof=,1.432235, id=,B01, PRADE,actvstrat=,0.985176, actvprof=,1.218900, id=,B02, PRADE,actvstrat=,-0.750506, actvprof=,1.523347, id=,B03, PRDE,actvstrat=,-0.569711, actvprof=,1.283345, id=,B04, PRADE,actvstrat=,-0.396300, actvprof=,1.299456, id=,B05, PRADE,actvstrat=,-0.383285, actvprof=,1.297512, id=,B06, PRDE,actvstrat=,-0.501518, actvprof=,1.378346, id=,B07, PRDE,actvstrat=,-0.557728, actvprof=,1.280845, id=,B08, PRADE,actvstrat=,0.675994, actvprof=,1.603626, id=,B09, PRDE,actvstrat=,0.498782, actvprof=,1.763072, id=,B10, PRDE,actvstrat=,0.796235, actvprof=,1.509736, id=,B11, PRDE,actvstrat=,-0.041049, actvprof=,1.505569, id=,B12, PRDE,actvstrat=,0.476550, actvprof=,1.712794, id=,B13, PRDE,actvstrat=,-0.379836, actvprof=,1.356679, id=,B14, PRADE,actvstrat=,-0.633280, actvprof=,1.344457, id=,B15, PRDE,actvstrat=,-0.563763, actvprof=,1.431958, id=,B16, PRDE,actvstrat=,0.707688, actvprof=,1.715571, id=,B17, PRDE,actvstrat=,0.036323, actvprof=,1.656404, id=,B18, PRADE,actvstrat=,-0.685534, actvprof=,1.358624, id=,B19, PRADE,actvstrat=,0.064698, actvprof=,1.575015, id=,B20, PRDE,actvstrat=,0.098810, actvprof=,1.559459, id=,B21, PRDE,actvstrat=,-0.769291, actvprof=,1.494458, id=,B22, PRADE,actvstrat=,-0.098400, actvprof=,1.637237, id=,B23, PRADE,actvstrat=,-0.094510, actvprof=,1.473347, id=,B24, PRADE,actvstrat=,-0.275221, actvprof=,1.292790, id=,B25, PRDE,actvstrat=,-0.122136, actvprof=,1.431402, id=,B26, PRADE,actvstrat=,0.610387, actvprof=,1.776683, id=,B27, PRDE,actvstrat=,0.418555, actvprof=,1.651404, id=,B28, PRADE,actvstrat=,-0.644175, actvprof=,1.515847, id=,B29, PRADE,actvstrat=,0.680519, actvprof=,1.611404, id=,S00, PRDE,actvstrat=,0.526763, actvprof=,2.427522, id=,S01, PRADE,actvstrat=,-0.005643, actvprof=,2.004741, id=,S02, PRADE,actvstrat=,-0.199032, actvprof=,1.825017, id=,S03, PRDE,actvstrat=,0.730654, actvprof=,2.481412, id=,S04, PRADE,actvstrat=,-0.688999, actvprof=,1.365290, id=,S05, PRDE,actvstrat=,-0.534477, actvprof=,1.479180, id=,S06, PRDE,actvstrat=,0.506703, actvprof=,2.540579, id=,S07, PRDE,actvstrat=,0.122466, actvprof=,2.231132, id=,S08, PRADE,actvstrat=,0.238026, actvprof=,2.249743, id=,S09, PRDE,actvstrat=,0.416523, actvprof=,2.285299, id=,S10, PRADE,actvstrat=,-0.720467, actvprof=,1.510292, id=,S11, PRADE,actvstrat=,0.320901, actvprof=,2.365577, id=,S12, PRDE,actvstrat=,-0.089428, actvprof=,1.956129, id=,S13, PRADE,actvstrat=,-0.125050, actvprof=,1.721127, id=,S14, PRADE,actvstrat=,0.601912, actvprof=,2.501968, id=,S15, PRADE,actvstrat=,-0.528333, actvprof=,1.665015, id=,S16, PRDE,actvstrat=,0.251766, actvprof=,2.106408, id=,S17, PRDE,actvstrat=,0.193455, actvprof=,2.175020, id=,S18, PRADE,actvstrat=,-0.577847, actvprof=,1.678904, id=,S19, PRDE,actvstrat=,-0.020054, actvprof=,2.046963, id=,S20, PRDE,actvstrat=,-0.665071, actvprof=,1.495292, id=,S21, PRADE,actvstrat=,0.278573, actvprof=,2.299466, id=,S22, PRDE,actvstrat=,-0.965019, actvprof=,2.496968, id=,S23, PRADE,actvstrat=,0.679980, actvprof=,2.426411, id=,S24, PRDE,actvstrat=,-0.126344, actvprof=,1.732238, id=,S25, PRDE,actvstrat=,0.771706, actvprof=,2.639191, id=,S26, PRADE,actvstrat=,-0.162387, actvprof=,1.653626, id=,S27, PRDE,actvstrat=,-0.634647, actvprof=,1.615293, id=,S28, PRADE,actvstrat=,0.373731, actvprof=,2.397522, id=,S29, PRADE,actvstrat=,-0.522849, actvprof=,1.450013, best_B_id=,B26, best_B_prof=,1.776683, best_B_strat=,0.610387, best_S_id=,S25, best_S_prof=,2.639191, best_S_strat=,0.771706, 
