Trd, 2590823.996, 150
Trd, 2590824.096, 150
Trd, 2590824.363, 150
Trd, 2590824.396, 150
Trd, 2590824.479, 150
Trd, 2590824.979, 150
Trd, 2590825.463, 150
Trd, 2590825.929, 150
Trd, 2590827.063, 150
Trd, 2590827.229, 150
Trd, 2590827.629, 150
Trd, 2590827.796, 150
Trd, 2590828.363, 150
Trd, 2590828.796, 150
Trd, 2590828.863, 150
Trd, 2590829.346, 150
Trd, 2590829.446, 150
Trd, 2590829.863, 150
Trd, 2590830.129, 150
Trd, 2590830.279, 149
Trd, 2590830.363, 146
Trd, 2590830.613, 141
Trd, 2590830.846, 135
Trd, 2590831.179, 147
Trd, 2590831.329, 147
Trd, 2590831.496, 146
Trd, 2590831.596, 118
Trd, 2590832.046, 106
Trd, 2590832.396, 116
Trd, 2590832.996, 142
Trd, 2590833.463, 141
Trd, 2590834.379, 139
Trd, 2590835.279, 128
Trd, 2590835.446, 127
Trd, 2590835.546, 128
Trd, 2590835.596, 129
Trd, 2590836.229, 127
Trd, 2590837.329, 150
Trd, 2590838.429, 150
Trd, 2590839.463, 150
Trd, 2590839.696, 150
Trd, 2590839.763, 150
Trd, 2590840.796, 150
Trd, 2590840.879, 150
Trd, 2590842.013, 150
Trd, 2590842.179, 150
Trd, 2590842.196, 150
Trd, 2590842.213, 150
Trd, 2590842.429, 150
Trd, 2590842.696, 150
Trd, 2590843.563, 150
Trd, 2590844.329, 150
Trd, 2590845.446, 150
Trd, 2590845.879, 150
Trd, 2590846.129, 150
Trd, 2590846.396, 150
Trd, 2590846.596, 150
Trd, 2590846.763, 150
Trd, 2590847.046, 138
Trd, 2590847.429, 137
Trd, 2590848.046, 150
Trd, 2590848.113, 149
Trd, 2590848.129, 148
Trd, 2590848.196, 141
Trd, 2590848.913, 135
Trd, 2590849.296, 147
Trd, 2590849.313, 148
Trd, 2590849.813, 147
Trd, 2590850.146, 150
Trd, 2590850.646, 150
Trd, 2590851.213, 150
Trd, 2590851.329, 150
Trd, 2590851.413, 150
Trd, 2590851.913, 136
Trd, 2590852.029, 145
Trd, 2590854.229, 145
Trd, 2590854.429, 137
Trd, 2590854.796, 134
Trd, 2590854.979, 144
Trd, 2590855.129, 144
Trd, 2590855.313, 142
Trd, 2590855.963, 141
Trd, 2590856.229, 141
Trd, 2590856.496, 144
Trd, 2590856.746, 148
Trd, 2590857.613, 146
Trd, 2590857.929, 143
Trd, 2590858.163, 143
Trd, 2590858.613, 142
Trd, 2590858.646, 141
Trd, 2590858.829, 142
Trd, 2590859.463, 140
Trd, 2590859.663, 140
Trd, 2590859.846, 141
Trd, 2590859.896, 138
Trd, 2590860.779, 146
Trd, 2590862.196, 150
Trd, 2590862.379, 150
Trd, 2590862.979, 150
Trd, 2590863.213, 150
Trd, 2590863.413, 150
Trd, 2590863.513, 149
Trd, 2590865.463, 150
Trd, 2590865.529, 150
Trd, 2590865.563, 150
Trd, 2590865.746, 150
Trd, 2590866.046, 149
Trd, 2590866.263, 149
Trd, 2590866.713, 150
Trd, 2590866.863, 150
Trd, 2590867.163, 148
Trd, 2590867.246, 138
Trd, 2590867.363, 144
Trd, 2590867.829, 148
Trd, 2590868.096, 148
Trd, 2590868.329, 149
Trd, 2590868.996, 149
Trd, 2590869.063, 140
Trd, 2590869.329, 140
Trd, 2590869.829, 144
Trd, 2590870.363, 149
Trd, 2590871.363, 149
Trd, 2590872.613, 150
Trd, 2590873.329, 150
Trd, 2590873.813, 150
Trd, 2590873.863, 150
Trd, 2590874.246, 150
Trd, 2590874.313, 150
Trd, 2590874.829, 150
Trd, 2590874.896, 150
Trd, 2590875.229, 150
Trd, 2590875.429, 150
Trd, 2590875.496, 149
Trd, 2590875.646, 139
Trd, 2590875.963, 135
Trd, 2590876.113, 133
Trd, 2590877.029, 135
Trd, 2590877.529, 133
Trd, 2590877.863, 131
Trd, 2590878.029, 131
Trd, 2590878.779, 142
Trd, 2590878.929, 120
Trd, 2590879.429, 121
Trd, 2590879.713, 141
Trd, 2590879.763, 142
Trd, 2590880.663, 137
Trd, 2590880.813, 125
Trd, 2590881.013, 125
Trd, 2590881.179, 137
Trd, 2590881.263, 123
Trd, 2590881.663, 147
Trd, 2590882.846, 150
Trd, 2590883.913, 150
Trd, 2590883.963, 145
Trd, 2590885.013, 150
Trd, 2590885.246, 150
Trd, 2590885.613, 150
Trd, 2590886.363, 150
Trd, 2590887.596, 150
Trd, 2590887.663, 150
Trd, 2590887.879, 150
Trd, 2590887.896, 150
Trd, 2590887.946, 150
Trd, 2590888.663, 146
Trd, 2590889.296, 133
Trd, 2590889.446, 142
Trd, 2590889.996, 136
Trd, 2590890.146, 133
Trd, 2590890.279, 132
Trd, 2590890.313, 133
Trd, 2590891.229, 129
Trd, 2590891.696, 127
Trd, 2590891.863, 126
Trd, 2590891.946, 125
Trd, 2590892.163, 124
Trd, 2590892.446, 124
Trd, 2590892.596, 124
Trd, 2590892.779, 124
Trd, 2590892.913, 125
Trd, 2590892.979, 111
Trd, 2590893.263, 113
Trd, 2590893.596, 121
Trd, 2590893.896, 109
Trd, 2590895.146, 120
Trd, 2590895.513, 109
Trd, 2590895.846, 109
Trd, 2590895.963, 109
Trd, 2590896.329, 111
Trd, 2590896.863, 114
Trd, 2590897.229, 110
Trd, 2590897.429, 111
Trd, 2590897.546, 111
Trd, 2590897.696, 109
Trd, 2590898.563, 114
Trd, 2590898.879, 104
Trd, 2590899.263, 105
Trd, 2590899.379, 130
Trd, 2590901.279, 125
Trd, 2590901.496, 114
Trd, 2590902.163, 118
Trd, 2590902.196, 128
Trd, 2590902.829, 129
Trd, 2590902.896, 133
Trd, 2590904.196, 150
Trd, 2590904.979, 150
Trd, 2590905.829, 150
Trd, 2590906.796, 150
Trd, 2590907.279, 150
Trd, 2590907.329, 150
Trd, 2590907.363, 150
Trd, 2590907.529, 150
Trd, 2590908.146, 150
Trd, 2590908.513, 150
Trd, 2590908.896, 150
Trd, 2590908.946, 150
Trd, 2590909.346, 150
Trd, 2590909.463, 150
Trd, 2590909.563, 150
Trd, 2590909.996, 148
Trd, 2590910.329, 148
Trd, 2590910.396, 148
Trd, 2590911.079, 147
Trd, 2590911.229, 142
Trd, 2590912.213, 150
Trd, 2590912.296, 150
Trd, 2590912.396, 150
Trd, 2590912.763, 137
Trd, 2590912.913, 127
Trd, 2590912.979, 126
Trd, 2590913.429, 148
Trd, 2590913.829, 115
Trd, 2590914.296, 144
Trd, 2590914.379, 149
Trd, 2590916.463, 149
Trd, 2590916.779, 149
Trd, 2590916.929, 149
Trd, 2590917.646, 150
Trd, 2590917.979, 149
Trd, 2590918.929, 150
Trd, 2590919.313, 150
Trd, 2590919.646, 150
Trd, 2590919.663, 150
Trd, 2590920.413, 150
Trd, 2590920.913, 150
Trd, 2590920.996, 150
Trd, 2590921.463, 148
Trd, 2590921.863, 148
Trd, 2590922.279, 150
Trd, 2590922.413, 150
Trd, 2590923.229, 148
Trd, 2590923.346, 148
Trd, 2590923.663, 135
Trd, 2590923.813, 147
Trd, 2590923.929, 147
Trd, 2590923.979, 132
Trd, 2590924.696, 147
Trd, 2590924.829, 109
Trd, 2590925.079, 147
Trd, 2590926.563, 138
Trd, 2590926.646, 137
Trd, 2590926.696, 138
Trd, 2590927.329, 102
Trd, 2590927.396, 102
Trd, 2590927.646, 103
Trd, 2590928.063, 136
Trd, 2590928.579, 149
Trd, 2590929.596, 101
Trd, 2590929.779, 104
Trd, 2590930.063, 104
Trd, 2590930.179, 104
Trd, 2590930.346, 108
Trd, 2590931.079, 134
Trd, 2590931.413, 115
Trd, 2590932.363, 150
Trd, 2590932.713, 150
Trd, 2590932.846, 150
Trd, 2590932.996, 150
Trd, 2590933.396, 150
Trd, 2590933.929, 150
Trd, 2590934.529, 150
Trd, 2590934.946, 150
Trd, 2590935.429, 150
Trd, 2590936.696, 150
Trd, 2590937.013, 150
Trd, 2590937.746, 150
Trd, 2590937.896, 150
Trd, 2590938.046, 150
Trd, 2590938.079, 150
Trd, 2590939.913, 150
Trd, 2590940.313, 150
Trd, 2590941.279, 150
Trd, 2590941.346, 150
Trd, 2590941.613, 150
Trd, 2590941.646, 150
Trd, 2590941.713, 150
Trd, 2590941.979, 150
Trd, 2590942.279, 150
Trd, 2590942.313, 150
Trd, 2590942.446, 150
Trd, 2590942.796, 150
Trd, 2590943.146, 150
Trd, 2590943.779, 150
Trd, 2590944.179, 150
Trd, 2590944.213, 150
Trd, 2590944.463, 150
Trd, 2590944.813, 150
Trd, 2590944.946, 150
Trd, 2590945.196, 150
Trd, 2590945.296, 150
Trd, 2590945.346, 150
Trd, 2590946.263, 150
Trd, 2590946.813, 150
Trd, 2590946.946, 150
Trd, 2590949.163, 148
Trd, 2590949.296, 132
Trd, 2590949.763, 131
Trd, 2590950.479, 107
Trd, 2590950.779, 130
Trd, 2590950.813, 131
Trd, 2590950.846, 132
Trd, 2590951.529, 150
Trd, 2590951.613, 147
Trd, 2590952.429, 147
Trd, 2590953.113, 150
Trd, 2590953.713, 150
Trd, 2590953.896, 150
Trd, 2590954.296, 150
Trd, 2590954.363, 150
Trd, 2590954.479, 150
Trd, 2590954.563, 150
Trd, 2590954.796, 150
Trd, 2590954.979, 149
Trd, 2590955.896, 148
Trd, 2590956.129, 137
Trd, 2590956.563, 146
Trd, 2590956.696, 145
Trd, 2590958.396, 144
Trd, 2590958.846, 145
Trd, 2590959.063, 145
Trd, 2590959.346, 146
Trd, 2590959.829, 144
Trd, 2590959.996, 143
Trd, 2590960.296, 130
Trd, 2590960.529, 145
Trd, 2590960.663, 104
Trd, 2590961.296, 144
Trd, 2590961.313, 125
Trd, 2590961.413, 124
Trd, 2590961.596, 145
Trd, 2590963.129, 119
Trd, 2590963.146, 120
Trd, 2590964.496, 150
Trd, 2590965.829, 150
Trd, 2590966.046, 150
Trd, 2590966.096, 150
Trd, 2590966.129, 150
Trd, 2590966.163, 150
Trd, 2590966.329, 150
Trd, 2590966.396, 150
Trd, 2590966.679, 150
Trd, 2590966.763, 150
Trd, 2590966.796, 150
Trd, 2590967.413, 148
Trd, 2590967.546, 148
Trd, 2590968.863, 150
Trd, 2590968.979, 150
Trd, 2590969.229, 149
Trd, 2590969.879, 150
Trd, 2590970.163, 149
Trd, 2590970.579, 147
Trd, 2590970.913, 147
Trd, 2590970.929, 132
Trd, 2590971.479, 142
Trd, 2590972.046, 140
Trd, 2590972.463, 140
Trd, 2590972.663, 140
Trd, 2590973.079, 132
Trd, 2590974.413, 144
Trd, 2590974.463, 129
Trd, 2590974.663, 127
Trd, 2590975.429, 149
Trd, 2590975.563, 148
Trd, 2590975.913, 148
Trd, 2590976.113, 146
Trd, 2590976.263, 138
Trd, 2590976.579, 141
Trd, 2590976.796, 121
Trd, 2590977.496, 100
Trd, 2590979.096, 100
Trd, 2590979.363, 100
Trd, 2590979.813, 100
Trd, 2590980.296, 100
Trd, 2590980.563, 100
Trd, 2590981.146, 100
Trd, 2590981.613, 100
Trd, 2590981.663, 100
Trd, 2590981.696, 100
Trd, 2590981.813, 100
Trd, 2590981.963, 101
Trd, 2590982.529, 103
Trd, 2590982.546, 106
Trd, 2590982.896, 150
Trd, 2590984.129, 150
Trd, 2590984.179, 150
Trd, 2590984.713, 150
Trd, 2590984.896, 150
Trd, 2590985.113, 147
Trd, 2590985.729, 145
Trd, 2590986.629, 143
Trd, 2590986.763, 143
Trd, 2590987.096, 150
Trd, 2590987.163, 130
Trd, 2590989.213, 150
Trd, 2590989.979, 150
Trd, 2590990.029, 150
Trd, 2590991.296, 150
Trd, 2590991.313, 150
Trd, 2590991.596, 150
Trd, 2590992.813, 150
Trd, 2590992.863, 150
Trd, 2590992.963, 150
Trd, 2590993.046, 150
Trd, 2590993.796, 150
Trd, 2590993.863, 150
Trd, 2590994.263, 150
Trd, 2590994.396, 150
Trd, 2590994.896, 150
Trd, 2590995.029, 150
Trd, 2590995.429, 150
Trd, 2590995.629, 150
Trd, 2590996.163, 139
Trd, 2590996.296, 150
Trd, 2590996.596, 132
Trd, 2590996.779, 131
Trd, 2590997.263, 150
Trd, 2590999.046, 150
Trd, 2590999.213, 150
Trd, 2590999.429, 150
