Trd, 2590838.729, 118
Trd, 2590838.863, 112
Trd, 2590839.213, 117
Trd, 2590839.329, 115
Trd, 2590839.729, 118
Trd, 2590839.746, 116
Trd, 2590839.946, 126
Trd, 2590840.129, 128
Trd, 2590840.429, 129
Trd, 2590840.896, 121
Trd, 2590841.729, 121
Trd, 2590842.063, 121
Trd, 2590842.279, 120
Trd, 2590842.479, 147
Trd, 2590843.013, 150
Trd, 2590843.979, 150
Trd, 2590844.263, 150
Trd, 2590844.496, 150
Trd, 2590845.879, 150
Trd, 2590845.913, 150
Trd, 2590846.329, 150
Trd, 2590846.496, 150
Trd, 2590846.546, 150
Trd, 2590846.629, 150
Trd, 2590846.863, 150
Trd, 2590847.029, 149
Trd, 2590847.246, 150
Trd, 2590848.163, 150
Trd, 2590848.313, 150
Trd, 2590848.479, 101
Trd, 2590849.413, 100
Trd, 2590849.779, 100
Trd, 2590849.796, 101
Trd, 2590850.079, 118
Trd, 2590850.346, 120
Trd, 2590850.663, 102
Trd, 2590851.113, 120
Trd, 2590851.196, 119
Trd, 2590851.879, 102
Trd, 2590851.929, 106
Trd, 2590852.829, 103
Trd, 2590853.096, 105
Trd, 2590853.213, 106
Trd, 2590853.979, 108
Trd, 2590854.096, 121
Trd, 2590854.596, 150
Trd, 2590855.363, 150
Trd, 2590855.479, 150
Trd, 2590855.963, 150
Trd, 2590856.746, 150
Trd, 2590857.029, 150
Trd, 2590857.796, 150
Trd, 2590858.063, 150
Trd, 2590858.429, 150
Trd, 2590858.596, 150
Trd, 2590859.063, 150
Trd, 2590859.446, 150
Trd, 2590860.196, 150
Trd, 2590860.229, 150
Trd, 2590860.279, 150
Trd, 2590861.596, 150
Trd, 2590861.746, 150
Trd, 2590861.846, 150
Trd, 2590862.046, 150
Trd, 2590863.129, 150
Trd, 2590863.429, 150
Trd, 2590863.479, 149
Trd, 2590863.546, 149
Trd, 2590863.596, 148
Trd, 2590863.613, 143
Trd, 2590864.046, 147
Trd, 2590864.246, 145
Trd, 2590865.579, 148
Trd, 2590865.696, 135
Trd, 2590865.813, 129
Trd, 2590866.013, 117
Trd, 2590866.063, 114
Trd, 2590867.463, 150
Trd, 2590867.863, 150
Trd, 2590868.063, 150
Trd, 2590869.063, 150
Trd, 2590869.213, 150
Trd, 2590869.296, 150
Trd, 2590869.346, 147
Trd, 2590869.546, 147
Trd, 2590869.929, 149
Trd, 2590870.029, 150
Trd, 2590870.129, 132
Trd, 2590870.546, 150
Trd, 2590870.879, 128
Trd, 2590871.829, 107
Trd, 2590872.046, 140
Trd, 2590872.363, 100
Trd, 2590873.163, 102
Trd, 2590874.396, 100
Trd, 2590874.513, 103
Trd, 2590875.229, 100
Trd, 2590875.613, 104
Trd, 2590875.813, 109
Trd, 2590875.896, 109
Trd, 2590876.496, 115
Trd, 2590876.596, 114
Trd, 2590877.063, 117
Trd, 2590877.163, 118
Trd, 2590877.513, 119
Trd, 2590877.629, 118
Trd, 2590877.846, 117
Trd, 2590878.046, 117
Trd, 2590878.329, 145
Trd, 2590878.679, 150
Trd, 2590879.646, 150
Trd, 2590879.846, 150
Trd, 2590879.963, 150
Trd, 2590880.529, 150
Trd, 2590880.796, 150
Trd, 2590881.013, 150
Trd, 2590881.046, 124
Trd, 2590881.529, 112
Trd, 2590881.563, 127
Trd, 2590881.863, 128
Trd, 2590882.113, 111
Trd, 2590882.146, 125
Trd, 2590882.363, 129
Trd, 2590882.579, 150
Trd, 2590883.646, 150
Trd, 2590884.213, 150
Trd, 2590884.429, 150
Trd, 2590884.829, 150
Trd, 2590885.113, 150
Trd, 2590886.263, 150
Trd, 2590887.229, 150
Trd, 2590887.279, 150
Trd, 2590887.613, 150
Trd, 2590887.846, 150
Trd, 2590888.163, 150
Trd, 2590888.546, 150
Trd, 2590888.896, 150
Trd, 2590888.979, 150
Trd, 2590889.046, 150
Trd, 2590889.129, 150
Trd, 2590889.329, 150
Trd, 2590889.379, 117
Trd, 2590889.929, 111
Trd, 2590891.779, 104
Trd, 2590891.979, 107
Trd, 2590892.196, 111
Trd, 2590892.263, 102
Trd, 2590892.413, 102
Trd, 2590893.629, 142
Trd, 2590893.763, 140
Trd, 2590894.096, 122
Trd, 2590894.163, 116
Trd, 2590894.663, 143
Trd, 2590895.129, 142
Trd, 2590895.496, 124
Trd, 2590895.796, 126
Trd, 2590896.296, 126
Trd, 2590897.079, 129
Trd, 2590897.763, 131
Trd, 2590897.813, 130
Trd, 2590897.879, 129
Trd, 2590897.979, 126
Trd, 2590898.429, 128
Trd, 2590898.529, 129
Trd, 2590898.546, 131
Trd, 2590899.113, 130
Trd, 2590899.446, 105
Trd, 2590899.513, 132
Trd, 2590899.863, 101
Trd, 2590900.096, 150
Trd, 2590900.396, 150
Trd, 2590900.896, 150
Trd, 2590901.146, 133
Trd, 2590902.613, 150
Trd, 2590902.696, 107
Trd, 2590903.596, 150
Trd, 2590903.696, 149
Trd, 2590904.179, 150
Trd, 2590904.263, 137
Trd, 2590904.346, 116
Trd, 2590905.379, 101
Trd, 2590905.729, 102
Trd, 2590906.146, 100
Trd, 2590907.846, 100
Trd, 2590908.213, 100
Trd, 2590908.613, 100
Trd, 2590908.629, 100
Trd, 2590908.763, 100
Trd, 2590909.013, 100
Trd, 2590909.063, 100
Trd, 2590909.113, 100
Trd, 2590909.313, 100
Trd, 2590909.479, 101
Trd, 2590909.729, 101
Trd, 2590909.846, 101
Trd, 2590910.146, 103
Trd, 2590910.179, 102
Trd, 2590910.529, 105
Trd, 2590910.563, 107
Trd, 2590910.779, 105
Trd, 2590910.996, 107
Trd, 2590911.746, 142
Trd, 2590911.929, 128
Trd, 2590912.413, 148
Trd, 2590913.046, 149
Trd, 2590913.963, 150
Trd, 2590914.729, 150
Trd, 2590914.896, 150
Trd, 2590914.963, 150
Trd, 2590915.029, 150
Trd, 2590915.313, 150
Trd, 2590915.596, 150
Trd, 2590917.046, 150
Trd, 2590917.346, 150
Trd, 2590917.729, 150
Trd, 2590917.763, 150
Trd, 2590918.646, 150
Trd, 2590918.713, 150
Trd, 2590918.879, 150
Trd, 2590918.996, 150
Trd, 2590919.446, 146
Trd, 2590920.246, 146
Trd, 2590920.296, 145
Trd, 2590920.796, 132
Trd, 2590921.663, 146
Trd, 2590921.779, 117
Trd, 2590921.946, 117
Trd, 2590921.979, 149
Trd, 2590922.829, 119
Trd, 2590922.979, 117
Trd, 2590923.046, 108
Trd, 2590923.979, 122
Trd, 2590924.446, 148
Trd, 2590924.779, 100
Trd, 2590926.063, 100
Trd, 2590926.096, 100
Trd, 2590926.929, 100
Trd, 2590927.479, 100
Trd, 2590927.879, 100
Trd, 2590928.329, 100
Trd, 2590928.363, 100
Trd, 2590928.563, 100
Trd, 2590928.979, 101
Trd, 2590929.046, 102
Trd, 2590929.429, 103
Trd, 2590930.529, 112
Trd, 2590930.563, 109
Trd, 2590930.579, 108
Trd, 2590930.746, 112
Trd, 2590930.946, 115
Trd, 2590931.096, 111
Trd, 2590931.413, 115
Trd, 2590931.863, 118
Trd, 2590932.013, 117
Trd, 2590932.346, 117
Trd, 2590932.879, 132
Trd, 2590932.996, 140
Trd, 2590933.163, 118
Trd, 2590933.529, 148
