Trd, 2590831.913, 150
Trd, 2590832.029, 150
Trd, 2590832.146, 148
Trd, 2590832.229, 147
Trd, 2590832.346, 148
Trd, 2590833.663, 150
Trd, 2590834.013, 150
Trd, 2590834.029, 150
Trd, 2590834.663, 150
Trd, 2590834.829, 150
Trd, 2590834.929, 150
Trd, 2590835.313, 149
Trd, 2590835.429, 149
Trd, 2590835.929, 148
Trd, 2590837.146, 144
Trd, 2590837.796, 143
Trd, 2590838.029, 142
Trd, 2590838.313, 143
Trd, 2590839.063, 144
Trd, 2590839.079, 146
Trd, 2590839.429, 142
Trd, 2590839.896, 141
Trd, 2590840.079, 140
Trd, 2590840.513, 134
Trd, 2590840.713, 135
Trd, 2590841.563, 142
Trd, 2590841.646, 133
Trd, 2590842.129, 150
Trd, 2590842.746, 149
Trd, 2590843.079, 148
Trd, 2590844.563, 130
Trd, 2590845.046, 124
Trd, 2590845.129, 124
Trd, 2590845.346, 101
Trd, 2590845.763, 100
Trd, 2590846.346, 100
Trd, 2590846.413, 100
Trd, 2590846.746, 100
Trd, 2590847.029, 100
Trd, 2590847.329, 100
Trd, 2590847.363, 100
Trd, 2590847.729, 100
Trd, 2590848.613, 100
Trd, 2590848.829, 101
Trd, 2590850.029, 100
Trd, 2590850.046, 101
Trd, 2590850.346, 101
Trd, 2590850.513, 102
Trd, 2590850.896, 103
Trd, 2590851.246, 108
Trd, 2590851.496, 109
Trd, 2590851.946, 112
Trd, 2590851.979, 111
Trd, 2590852.296, 129
Trd, 2590852.413, 113
Trd, 2590852.529, 130
Trd, 2590853.913, 150
Trd, 2590855.413, 150
Trd, 2590855.596, 150
Trd, 2590855.613, 150
Trd, 2590855.796, 150
Trd, 2590855.913, 150
Trd, 2590855.996, 150
Trd, 2590856.196, 150
Trd, 2590856.279, 150
Trd, 2590856.563, 150
Trd, 2590856.946, 150
Trd, 2590857.379, 150
Trd, 2590857.396, 150
Trd, 2590857.479, 150
Trd, 2590857.513, 149
Trd, 2590858.646, 118
Trd, 2590858.813, 126
Trd, 2590859.613, 143
Trd, 2590859.796, 143
Trd, 2590860.296, 120
Trd, 2590861.546, 120
Trd, 2590861.596, 119
Trd, 2590861.696, 117
Trd, 2590861.896, 101
Trd, 2590862.546, 131
Trd, 2590863.113, 130
Trd, 2590863.229, 131
Trd, 2590863.313, 107
Trd, 2590863.896, 128
Trd, 2590863.929, 127
Trd, 2590864.029, 127
Trd, 2590864.363, 127
Trd, 2590866.146, 104
Trd, 2590866.629, 100
Trd, 2590866.863, 100
Trd, 2590867.713, 100
Trd, 2590867.879, 100
Trd, 2590868.279, 100
Trd, 2590868.446, 100
Trd, 2590868.613, 100
Trd, 2590868.796, 100
Trd, 2590868.879, 107
Trd, 2590869.079, 113
Trd, 2590869.713, 123
Trd, 2590870.079, 114
Trd, 2590870.546, 150
Trd, 2590870.879, 149
Trd, 2590870.963, 150
Trd, 2590871.513, 150
Trd, 2590872.579, 150
Trd, 2590873.996, 150
Trd, 2590874.629, 150
Trd, 2590874.713, 150
Trd, 2590874.779, 150
Trd, 2590874.896, 150
Trd, 2590874.929, 150
Trd, 2590875.079, 150
Trd, 2590875.463, 150
Trd, 2590875.596, 150
Trd, 2590876.529, 150
Trd, 2590876.746, 150
Trd, 2590877.479, 150
Trd, 2590877.596, 150
Trd, 2590877.996, 150
Trd, 2590878.346, 150
Trd, 2590879.113, 150
Trd, 2590879.129, 150
Trd, 2590879.296, 150
Trd, 2590879.513, 150
Trd, 2590879.646, 147
Trd, 2590879.713, 150
Trd, 2590879.963, 150
Trd, 2590880.429, 118
Trd, 2590880.763, 107
Trd, 2590881.013, 138
Trd, 2590882.113, 147
Trd, 2590882.996, 103
Trd, 2590883.579, 100
Trd, 2590883.713, 100
Trd, 2590883.846, 100
Trd, 2590883.929, 100
Trd, 2590884.796, 100
Trd, 2590885.029, 100
Trd, 2590885.046, 100
Trd, 2590885.079, 100
Trd, 2590885.496, 100
Trd, 2590885.596, 100
Trd, 2590885.763, 101
Trd, 2590886.313, 100
Trd, 2590886.413, 100
Trd, 2590886.863, 105
Trd, 2590887.279, 135
Trd, 2590887.413, 138
Trd, 2590888.213, 150
Trd, 2590889.396, 150
Trd, 2590889.496, 150
Trd, 2590890.196, 150
Trd, 2590890.496, 150
Trd, 2590890.679, 149
Trd, 2590891.863, 150
Trd, 2590892.796, 150
Trd, 2590893.079, 150
Trd, 2590893.179, 150
Trd, 2590893.446, 150
Trd, 2590894.079, 150
Trd, 2590894.129, 150
Trd, 2590894.279, 150
Trd, 2590894.379, 147
Trd, 2590894.713, 149
Trd, 2590895.096, 149
Trd, 2590895.479, 150
Trd, 2590895.779, 150
Trd, 2590896.846, 150
Trd, 2590897.413, 150
Trd, 2590897.579, 150
Trd, 2590898.013, 150
Trd, 2590898.513, 150
Trd, 2590898.579, 149
Trd, 2590899.063, 128
Trd, 2590899.463, 129
Trd, 2590899.863, 144
Trd, 2590900.246, 142
Trd, 2590900.613, 115
Trd, 2590900.679, 108
Trd, 2590900.779, 122
Trd, 2590900.846, 123
Trd, 2590900.929, 123
Trd, 2590901.946, 134
Trd, 2590902.446, 133
Trd, 2590902.513, 137
Trd, 2590903.246, 150
Trd, 2590904.296, 150
Trd, 2590904.796, 150
Trd, 2590905.179, 150
Trd, 2590905.229, 150
Trd, 2590905.479, 150
Trd, 2590905.613, 150
Trd, 2590906.113, 150
Trd, 2590906.413, 150
Trd, 2590907.879, 150
Trd, 2590908.013, 150
Trd, 2590908.913, 150
Trd, 2590909.496, 150
Trd, 2590909.713, 150
Trd, 2590910.679, 150
Trd, 2590910.796, 150
Trd, 2590911.396, 150
Trd, 2590911.413, 150
Trd, 2590911.429, 150
Trd, 2590911.596, 150
Trd, 2590911.713, 150
Trd, 2590912.329, 147
Trd, 2590912.363, 148
Trd, 2590912.646, 149
Trd, 2590912.846, 133
Trd, 2590913.263, 135
Trd, 2590913.546, 116
Trd, 2590914.013, 123
Trd, 2590914.346, 124
Trd, 2590914.479, 114
Trd, 2590914.596, 106
Trd, 2590914.763, 107
Trd, 2590915.013, 133
Trd, 2590915.096, 147
Trd, 2590915.313, 134
Trd, 2590915.846, 102
Trd, 2590916.713, 150
Trd, 2590918.263, 150
Trd, 2590918.946, 150
Trd, 2590920.146, 150
Trd, 2590920.463, 150
Trd, 2590920.996, 150
Trd, 2590921.596, 150
Trd, 2590921.796, 150
Trd, 2590922.663, 150
Trd, 2590923.146, 150
Trd, 2590923.246, 150
Trd, 2590924.663, 150
Trd, 2590924.813, 150
Trd, 2590924.829, 150
Trd, 2590924.896, 150
Trd, 2590924.963, 150
Trd, 2590925.013, 150
Trd, 2590925.296, 150
Trd, 2590925.746, 150
Trd, 2590925.763, 150
Trd, 2590925.796, 150
Trd, 2590926.046, 150
Trd, 2590926.063, 150
Trd, 2590926.113, 150
Trd, 2590926.246, 149
Trd, 2590926.313, 149
Trd, 2590926.579, 150
Trd, 2590926.879, 150
Trd, 2590928.246, 134
Trd, 2590928.646, 132
Trd, 2590928.679, 134
Trd, 2590929.113, 132
Trd, 2590929.279, 132
Trd, 2590929.429, 132
Trd, 2590929.613, 130
Trd, 2590930.896, 106
Trd, 2590931.196, 127
Trd, 2590931.946, 126
Trd, 2590932.079, 131
Trd, 2590933.279, 150
Trd, 2590933.396, 149
Trd, 2590933.546, 149
Trd, 2590934.529, 150
Trd, 2590934.746, 149
Trd, 2590934.863, 149
Trd, 2590934.879, 148
Trd, 2590935.263, 148
Trd, 2590935.846, 147
Trd, 2590936.329, 132
Trd, 2590937.513, 131
Trd, 2590937.679, 133
Trd, 2590937.913, 136
Trd, 2590938.279, 137
Trd, 2590939.513, 110
Trd, 2590939.529, 128
Trd, 2590940.013, 109
Trd, 2590940.279, 113
Trd, 2590940.679, 113
Trd, 2590941.379, 115
Trd, 2590941.846, 120
Trd, 2590942.646, 120
Trd, 2590942.846, 119
Trd, 2590943.479, 118
Trd, 2590943.513, 106
Trd, 2590943.563, 105
Trd, 2590943.729, 103
Trd, 2590944.096, 117
Trd, 2590944.396, 117
Trd, 2590944.479, 102
Trd, 2590944.513, 119
Trd, 2590946.179, 100
Trd, 2590947.063, 100
Trd, 2590947.296, 100
Trd, 2590947.329, 100
Trd, 2590947.929, 100
Trd, 2590947.946, 100
Trd, 2590948.113, 100
Trd, 2590948.729, 104
Trd, 2590949.013, 104
Trd, 2590949.729, 102
Trd, 2590949.979, 103
Trd, 2590950.296, 102
Trd, 2590950.679, 109
Trd, 2590950.879, 115
Trd, 2590952.446, 150
Trd, 2590952.913, 150
Trd, 2590953.179, 150
Trd, 2590954.363, 150
Trd, 2590954.996, 150
Trd, 2590955.146, 150
Trd, 2590955.246, 150
Trd, 2590955.663, 150
Trd, 2590956.129, 150
Trd, 2590956.579, 150
Trd, 2590956.763, 150
Trd, 2590956.813, 150
Trd, 2590957.013, 150
Trd, 2590957.246, 150
Trd, 2590957.463, 150
Trd, 2590957.613, 150
Trd, 2590958.246, 150
Trd, 2590958.279, 150
Trd, 2590958.363, 150
Trd, 2590958.463, 149
Trd, 2590958.746, 150
Trd, 2590959.579, 150
Trd, 2590960.196, 150
Trd, 2590960.446, 150
Trd, 2590960.829, 148
Trd, 2590961.029, 150
Trd, 2590961.296, 115
Trd, 2590962.146, 149
Trd, 2590962.829, 149
Trd, 2590962.846, 149
Trd, 2590962.896, 150
Trd, 2590964.179, 149
Trd, 2590964.696, 128
Trd, 2590965.096, 149
Trd, 2590965.379, 150
Trd, 2590965.513, 150
Trd, 2590966.063, 150
Trd, 2590966.129, 149
Trd, 2590966.396, 150
Trd, 2590966.813, 150
Trd, 2590966.946, 150
Trd, 2590967.179, 149
Trd, 2590967.279, 114
Trd, 2590967.796, 148
Trd, 2590967.946, 149
Trd, 2590968.063, 150
Trd, 2590968.613, 100
Trd, 2590968.813, 100
Trd, 2590969.046, 100
Trd, 2590969.863, 113
Trd, 2590970.463, 103
Trd, 2590970.529, 102
Trd, 2590970.963, 110
Trd, 2590971.563, 106
Trd, 2590971.613, 106
Trd, 2590971.946, 118
Trd, 2590972.513, 101
Trd, 2590974.996, 100
Trd, 2590975.013, 100
Trd, 2590975.363, 100
Trd, 2590975.763, 100
Trd, 2590976.029, 100
Trd, 2590976.879, 100
Trd, 2590977.046, 100
Trd, 2590977.946, 100
Trd, 2590978.013, 100
Trd, 2590978.096, 100
Trd, 2590978.196, 100
Trd, 2590978.263, 100
Trd, 2590978.329, 100
Trd, 2590978.446, 100
Trd, 2590978.613, 101
Trd, 2590979.013, 111
Trd, 2590979.313, 110
Trd, 2590979.346, 106
Trd, 2590979.379, 105
Trd, 2590979.796, 108
Trd, 2590980.113, 115
Trd, 2590980.746, 150
Trd, 2590980.913, 124
Trd, 2590981.279, 124
Trd, 2590981.496, 137
Trd, 2590982.363, 127
Trd, 2590982.429, 126
Trd, 2590983.113, 149
Trd, 2590983.863, 145
Trd, 2590984.296, 144
Trd, 2590984.579, 145
Trd, 2590985.013, 146
Trd, 2590985.529, 146
Trd, 2590985.646, 145
Trd, 2590985.663, 147
Trd, 2590987.196, 150
Trd, 2590987.329, 150
Trd, 2590987.963, 150
Trd, 2590988.296, 150
Trd, 2590988.729, 150
Trd, 2590988.946, 150
Trd, 2590990.496, 150
Trd, 2590990.629, 150
Trd, 2590990.696, 150
Trd, 2590990.946, 150
Trd, 2590991.146, 149
Trd, 2590991.179, 149
Trd, 2590991.229, 150
Trd, 2590991.246, 149
Trd, 2590991.546, 148
Trd, 2590992.879, 137
Trd, 2590992.996, 139
Trd, 2590994.513, 131
Trd, 2590995.213, 150
Trd, 2590995.979, 150
Trd, 2590996.113, 150
Trd, 2590996.479, 150
Trd, 2590996.579, 150
Trd, 2590996.646, 149
Trd, 2590997.179, 148
Trd, 2590997.479, 150
Trd, 2590998.179, 150
Trd, 2590998.829, 150
Trd, 2590999.146, 150
Trd, 2590999.346, 149
Trd, 2591000.213, 150
Trd, 2591000.246, 150
Trd, 2591000.263, 150
Trd, 2591000.396, 150
Trd, 2591000.413, 150
Trd, 2591000.679, 123
Trd, 2591000.829, 149
Trd, 2591000.929, 149
Trd, 2591001.063, 122
