t=,0, id=,B00, PRDE,actvstrat=,-0.573669, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.021983, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.801011, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.641568, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.750690, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.559389, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.164535, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.257353, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.662988, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.022266, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.111221, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.868973, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.901200, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.775260, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.307701, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.617546, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.959249, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.505510, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.813332, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.107868, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,-0.994031, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.555478, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.595955, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.147307, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.789192, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.838943, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.921509, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.059465, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.663736, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.902616, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.702913, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.761431, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.923594, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.425852, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.228069, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.167441, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.670301, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.952262, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.778301, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.896074, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.717252, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.669816, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.743349, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.985665, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.501434, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.064866, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.288059, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.537075, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.172601, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.921988, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.494391, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.454160, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.299885, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.590846, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.696935, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.827536, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.788538, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.827776, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.398822, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.286265, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.573669, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.702913, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.573669, actvprof=,0.784971, id=,B01, PRADE,actvstrat=,0.021983, actvprof=,0.885523, id=,B02, PRDE,actvstrat=,-0.801011, actvprof=,1.062738, id=,B03, PRADE,actvstrat=,0.641568, actvprof=,1.100237, id=,B04, PRDE,actvstrat=,-0.750690, actvprof=,0.957742, id=,B05, PRDE,actvstrat=,0.559389, actvprof=,1.187456, id=,B06, PRADE,actvstrat=,-0.164535, actvprof=,0.747750, id=,B07, PRADE,actvstrat=,-0.257353, actvprof=,0.683030, id=,B08, PRDE,actvstrat=,-0.662988, actvprof=,0.912744, id=,B09, PRDE,actvstrat=,0.022266, actvprof=,0.927188, id=,B10, PRDE,actvstrat=,-0.111221, actvprof=,0.830247, id=,B11, PRADE,actvstrat=,-0.868973, actvprof=,1.348839, id=,B12, PRDE,actvstrat=,-0.901200, actvprof=,1.502722, id=,B13, PRDE,actvstrat=,0.775260, actvprof=,1.006629, id=,B14, PRADE,actvstrat=,-0.307701, actvprof=,0.888578, id=,B15, PRDE,actvstrat=,0.617546, actvprof=,1.065238, id=,B16, PRADE,actvstrat=,-0.959249, actvprof=,1.500500, id=,B17, PRDE,actvstrat=,-0.505510, actvprof=,0.752750, id=,B18, PRADE,actvstrat=,0.813332, actvprof=,1.054405, id=,B19, PRDE,actvstrat=,0.107868, actvprof=,0.898300, id=,B20, PRADE,actvstrat=,-0.994031, actvprof=,1.345506, id=,B21, PRDE,actvstrat=,0.555478, actvprof=,1.057461, id=,B22, PRADE,actvstrat=,-0.595955, actvprof=,0.777193, id=,B23, PRADE,actvstrat=,0.147307, actvprof=,0.934965, id=,B24, PRADE,actvstrat=,0.789192, actvprof=,1.073016, id=,B25, PRADE,actvstrat=,-0.838943, actvprof=,1.141624, id=,B26, PRADE,actvstrat=,0.921509, actvprof=,0.813581, id=,B27, PRDE,actvstrat=,0.059465, actvprof=,0.916077, id=,B28, PRADE,actvstrat=,0.663736, actvprof=,1.134680, id=,B29, PRDE,actvstrat=,0.902616, actvprof=,0.921355, id=,S00, PRDE,actvstrat=,-0.702913, actvprof=,1.400504, id=,S01, PRDE,actvstrat=,0.761431, actvprof=,3.097941, id=,S02, PRADE,actvstrat=,-0.923594, actvprof=,0.779693, id=,S03, PRADE,actvstrat=,0.425852, actvprof=,2.872949, id=,S04, PRDE,actvstrat=,0.228069, actvprof=,2.710455, id=,S05, PRDE,actvstrat=,0.167441, actvprof=,2.618514, id=,S06, PRADE,actvstrat=,-0.670301, actvprof=,1.356339, id=,S07, PRDE,actvstrat=,-0.952262, actvprof=,1.217733, id=,S08, PRDE,actvstrat=,0.778301, actvprof=,3.275156, id=,S09, PRADE,actvstrat=,0.896074, actvprof=,3.164605, id=,S10, PRDE,actvstrat=,0.717252, actvprof=,3.105163, id=,S11, PRADE,actvstrat=,0.669816, actvprof=,3.129606, id=,S12, PRDE,actvstrat=,-0.743349, actvprof=,1.307729, id=,S13, PRADE,actvstrat=,0.985665, actvprof=,3.115996, id=,S14, PRDE,actvstrat=,0.501434, actvprof=,2.975723, id=,S15, PRADE,actvstrat=,-0.064866, actvprof=,2.187141, id=,S16, PRADE,actvstrat=,-0.288059, actvprof=,1.638273, id=,S17, PRDE,actvstrat=,-0.537075, actvprof=,1.450224, id=,S18, PRDE,actvstrat=,-0.172601, actvprof=,1.838265, id=,S19, PRDE,actvstrat=,0.921988, actvprof=,3.205437, id=,S20, PRDE,actvstrat=,0.494391, actvprof=,2.979056, id=,S21, PRADE,actvstrat=,0.454160, actvprof=,3.093774, id=,S22, PRDE,actvstrat=,-0.299885, actvprof=,1.741324, id=,S23, PRADE,actvstrat=,-0.590846, actvprof=,1.351061, id=,S24, PRADE,actvstrat=,-0.696935, actvprof=,1.479112, id=,S25, PRADE,actvstrat=,-0.827536, actvprof=,0.721918, id=,S26, PRADE,actvstrat=,-0.788538, actvprof=,1.020518, id=,S27, PRADE,actvstrat=,0.827776, actvprof=,3.186271, id=,S28, PRDE,actvstrat=,0.398822, actvprof=,2.900170, id=,S29, PRADE,actvstrat=,0.286265, actvprof=,2.793230, best_B_id=,B12, best_B_prof=,1.502722, best_B_strat=,-0.901200, best_S_id=,S08, best_S_prof=,3.275156, best_S_strat=,0.778301, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.032188, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.823366, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.311031, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.625382, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.964182, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.191128, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.961932, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.677133, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.893219, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.082083, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.494680, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.727512, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.854336, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.467798, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.099556, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.080333, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,0.407042, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.887246, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.489442, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.708686, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.369166, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.419893, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.548985, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.746041, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.465178, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.787505, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.945320, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.137084, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.195560, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.587085, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.202012, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.755369, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.633787, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.683826, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.593211, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.767509, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,-0.005433, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.598463, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.855196, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.333649, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.885918, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.377236, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.448918, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.629129, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.316084, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.069773, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.789893, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.828579, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.558101, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.253497, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.344347, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.656403, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.285062, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.427891, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,0.568088, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.425599, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.237153, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.239199, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.544308, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.664012, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.032188, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.202012, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.032188, actvprof=,0.875564, id=,B01, PRADE,actvstrat=,-0.823366, actvprof=,1.148344, id=,B02, PRDE,actvstrat=,-0.311031, actvprof=,0.710284, id=,B03, PRADE,actvstrat=,-0.625382, actvprof=,0.816396, id=,B04, PRDE,actvstrat=,-0.964182, actvprof=,1.587792, id=,B05, PRDE,actvstrat=,-0.191128, actvprof=,0.713895, id=,B06, PRADE,actvstrat=,-0.961932, actvprof=,1.648626, id=,B07, PRADE,actvstrat=,-0.677133, actvprof=,0.821396, id=,B08, PRDE,actvstrat=,-0.893219, actvprof=,1.571959, id=,B09, PRDE,actvstrat=,0.082083, actvprof=,1.044176, id=,B10, PRDE,actvstrat=,0.494680, actvprof=,1.180289, id=,B11, PRADE,actvstrat=,-0.727512, actvprof=,0.850286, id=,B12, PRDE,actvstrat=,-0.854336, actvprof=,1.193344, id=,B13, PRDE,actvstrat=,0.467798, actvprof=,1.033343, id=,B14, PRADE,actvstrat=,-0.099556, actvprof=,0.956953, id=,B15, PRDE,actvstrat=,-0.080333, actvprof=,0.953342, id=,B16, PRADE,actvstrat=,0.407042, actvprof=,1.145288, id=,B17, PRDE,actvstrat=,-0.887246, actvprof=,1.577237, id=,B18, PRADE,actvstrat=,-0.489442, actvprof=,0.875008, id=,B19, PRDE,actvstrat=,0.708686, actvprof=,1.174455, id=,B20, PRADE,actvstrat=,0.369166, actvprof=,1.129455, id=,B21, PRDE,actvstrat=,0.419893, actvprof=,1.163900, id=,B22, PRADE,actvstrat=,0.548985, actvprof=,1.124733, id=,B23, PRADE,actvstrat=,-0.746041, actvprof=,0.901953, id=,B24, PRADE,actvstrat=,0.465178, actvprof=,1.190289, id=,B25, PRADE,actvstrat=,0.787505, actvprof=,1.150011, id=,B26, PRADE,actvstrat=,0.945320, actvprof=,0.757229, id=,B27, PRDE,actvstrat=,-0.137084, actvprof=,0.951675, id=,B28, PRADE,actvstrat=,-0.195560, actvprof=,0.834730, id=,B29, PRDE,actvstrat=,0.587085, actvprof=,1.149455, id=,S00, PRDE,actvstrat=,-0.202012, actvprof=,1.680571, id=,S01, PRDE,actvstrat=,-0.755369, actvprof=,1.130010, id=,S02, PRADE,actvstrat=,-0.633787, actvprof=,1.442513, id=,S03, PRADE,actvstrat=,-0.683826, actvprof=,1.255289, id=,S04, PRDE,actvstrat=,0.593211, actvprof=,2.922249, id=,S05, PRDE,actvstrat=,0.767509, actvprof=,2.926138, id=,S06, PRADE,actvstrat=,-0.005433, actvprof=,2.296966, id=,S07, PRDE,actvstrat=,-0.598463, actvprof=,1.323901, id=,S08, PRDE,actvstrat=,-0.855196, actvprof=,0.537227, id=,S09, PRADE,actvstrat=,0.333649, actvprof=,2.631691, id=,S10, PRDE,actvstrat=,0.885918, actvprof=,2.886693, id=,S11, PRADE,actvstrat=,0.377236, actvprof=,2.880860, id=,S12, PRDE,actvstrat=,-0.448918, actvprof=,1.420013, id=,S13, PRADE,actvstrat=,0.629129, actvprof=,3.116696, id=,S14, PRDE,actvstrat=,0.316084, actvprof=,2.570579, id=,S15, PRADE,actvstrat=,-0.069773, actvprof=,1.996130, id=,S16, PRADE,actvstrat=,-0.789893, actvprof=,0.896397, id=,S17, PRDE,actvstrat=,0.828579, actvprof=,3.112807, id=,S18, PRDE,actvstrat=,0.558101, actvprof=,2.873638, id=,S19, PRDE,actvstrat=,0.253497, actvprof=,2.738914, id=,S20, PRDE,actvstrat=,-0.344347, actvprof=,1.500292, id=,S21, PRADE,actvstrat=,0.656403, actvprof=,2.894193, id=,S22, PRDE,actvstrat=,-0.285062, actvprof=,1.404735, id=,S23, PRADE,actvstrat=,0.427891, actvprof=,2.658914, id=,S24, PRADE,actvstrat=,0.568088, actvprof=,2.910027, id=,S25, PRADE,actvstrat=,-0.425599, actvprof=,1.450291, id=,S26, PRADE,actvstrat=,-0.237153, actvprof=,1.570015, id=,S27, PRADE,actvstrat=,-0.239199, actvprof=,1.515847, id=,S28, PRDE,actvstrat=,0.544308, actvprof=,2.865582, id=,S29, PRADE,actvstrat=,0.664012, actvprof=,2.929749, best_B_id=,B06, best_B_prof=,1.648626, best_B_strat=,-0.961932, best_S_id=,S13, best_S_prof=,3.116696, best_S_strat=,0.629129, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.032188, actvprof=,0.915280, id=,B01, PRADE,actvstrat=,-0.823366, actvprof=,1.019586, id=,B02, PRDE,actvstrat=,-0.311031, actvprof=,0.757641, id=,B03, PRADE,actvstrat=,-0.625382, actvprof=,0.813613, id=,B04, PRDE,actvstrat=,-0.964182, actvprof=,1.612504, id=,B05, PRDE,actvstrat=,-0.191128, actvprof=,0.770974, id=,B06, PRADE,actvstrat=,-0.961932, actvprof=,1.663754, id=,B07, PRADE,actvstrat=,-0.677133, actvprof=,0.845974, id=,B08, PRDE,actvstrat=,-0.893219, actvprof=,1.540976, id=,B09, PRDE,actvstrat=,0.082083, actvprof=,1.000836, id=,B10, PRDE,actvstrat=,0.494680, actvprof=,1.118336, id=,B11, PRADE,actvstrat=,-0.727512, actvprof=,0.893891, id=,B12, PRDE,actvstrat=,-0.854336, actvprof=,1.226947, id=,B13, PRDE,actvstrat=,0.467798, actvprof=,1.105697, id=,B14, PRADE,actvstrat=,-0.099556, actvprof=,0.917502, id=,B15, PRDE,actvstrat=,-0.080333, actvprof=,0.969586, id=,B16, PRADE,actvstrat=,0.407042, actvprof=,1.162642, id=,B17, PRDE,actvstrat=,-0.887246, actvprof=,1.586115, id=,B18, PRADE,actvstrat=,-0.489442, actvprof=,0.857780, id=,B19, PRDE,actvstrat=,0.708686, actvprof=,1.128197, id=,B20, PRADE,actvstrat=,0.369166, actvprof=,1.108614, id=,B21, PRDE,actvstrat=,0.419893, actvprof=,1.120836, id=,B22, PRADE,actvstrat=,0.548985, actvprof=,1.134725, id=,B23, PRADE,actvstrat=,-0.746041, actvprof=,0.894863, id=,B24, PRADE,actvstrat=,0.465178, actvprof=,1.153753, id=,B25, PRADE,actvstrat=,0.787505, actvprof=,1.142780, id=,B26, PRADE,actvstrat=,0.945320, actvprof=,0.804446, id=,B27, PRDE,actvstrat=,-0.137084, actvprof=,0.867085, id=,B28, PRADE,actvstrat=,-0.195560, actvprof=,0.821113, id=,B29, PRDE,actvstrat=,0.587085, actvprof=,1.201392, id=,S00, PRDE,actvstrat=,-0.202012, actvprof=,1.737643, id=,S01, PRDE,actvstrat=,-0.755369, actvprof=,1.107503, id=,S02, PRADE,actvstrat=,-0.633787, actvprof=,1.479726, id=,S03, PRADE,actvstrat=,-0.683826, actvprof=,1.161392, id=,S04, PRDE,actvstrat=,0.593211, actvprof=,2.985979, id=,S05, PRDE,actvstrat=,0.767509, actvprof=,2.975007, id=,S06, PRADE,actvstrat=,-0.005433, actvprof=,2.284728, id=,S07, PRDE,actvstrat=,-0.598463, actvprof=,1.329309, id=,S08, PRDE,actvstrat=,-0.855196, actvprof=,0.546112, id=,S09, PRADE,actvstrat=,0.333649, actvprof=,2.630978, id=,S10, PRDE,actvstrat=,0.885918, actvprof=,2.935840, id=,S11, PRADE,actvstrat=,0.377236, actvprof=,2.877507, id=,S12, PRDE,actvstrat=,-0.448918, actvprof=,1.361392, id=,S13, PRADE,actvstrat=,0.629129, actvprof=,2.975562, id=,S14, PRDE,actvstrat=,0.316084, actvprof=,2.551117, id=,S15, PRADE,actvstrat=,-0.069773, actvprof=,1.993616, id=,S16, PRADE,actvstrat=,-0.789893, actvprof=,0.958336, id=,S17, PRDE,actvstrat=,0.828579, actvprof=,3.071118, id=,S18, PRDE,actvstrat=,0.558101, actvprof=,2.863896, id=,S19, PRDE,actvstrat=,0.253497, actvprof=,2.609312, id=,S20, PRDE,actvstrat=,-0.344347, actvprof=,1.490559, id=,S21, PRADE,actvstrat=,0.656403, actvprof=,2.893201, id=,S22, PRDE,actvstrat=,-0.285062, actvprof=,1.434309, id=,S23, PRADE,actvstrat=,0.427891, actvprof=,2.670840, id=,S24, PRADE,actvstrat=,0.568088, actvprof=,2.937368, id=,S25, PRADE,actvstrat=,-0.425599, actvprof=,1.394864, id=,S26, PRADE,actvstrat=,-0.237153, actvprof=,1.594448, id=,S27, PRADE,actvstrat=,-0.239199, actvprof=,1.644448, id=,S28, PRDE,actvstrat=,0.544308, actvprof=,2.898479, id=,S29, PRADE,actvstrat=,0.664012, actvprof=,2.996812, best_B_id=,B06, best_B_prof=,1.663754, best_B_strat=,-0.961932, best_S_id=,S17, best_S_prof=,3.071118, best_S_strat=,0.828579, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.557034, actvprof=,1.248623, id=,B01, PRADE,actvstrat=,-0.823366, actvprof=,1.480569, id=,B02, PRDE,actvstrat=,-0.353072, actvprof=,1.098066, id=,B03, PRADE,actvstrat=,0.306672, actvprof=,1.515292, id=,B04, PRDE,actvstrat=,0.848509, actvprof=,1.460014, id=,B05, PRDE,actvstrat=,0.695254, actvprof=,1.448625, id=,B06, PRADE,actvstrat=,-0.414515, actvprof=,1.227789, id=,B07, PRADE,actvstrat=,-0.677133, actvprof=,1.199733, id=,B08, PRDE,actvstrat=,0.628702, actvprof=,1.625293, id=,B09, PRDE,actvstrat=,0.464139, actvprof=,1.600293, id=,B10, PRDE,actvstrat=,-0.151277, actvprof=,1.206122, id=,B11, PRADE,actvstrat=,0.289381, actvprof=,1.410569, id=,B12, PRDE,actvstrat=,0.647447, actvprof=,1.584459, id=,B13, PRDE,actvstrat=,-0.565658, actvprof=,1.189178, id=,B14, PRADE,actvstrat=,0.230661, actvprof=,1.366679, id=,B15, PRDE,actvstrat=,-0.080333, actvprof=,1.374457, id=,B16, PRADE,actvstrat=,-0.043270, actvprof=,1.398624, id=,B17, PRDE,actvstrat=,-0.887246, actvprof=,1.901406, id=,B18, PRADE,actvstrat=,-0.792098, actvprof=,1.230011, id=,B19, PRDE,actvstrat=,0.999187, actvprof=,1.004176, id=,B20, PRADE,actvstrat=,-0.524808, actvprof=,1.170844, id=,B21, PRDE,actvstrat=,-0.998609, actvprof=,1.877240, id=,B22, PRADE,actvstrat=,-0.774253, actvprof=,1.347790, id=,B23, PRADE,actvstrat=,-0.199011, actvprof=,1.105010, id=,B24, PRADE,actvstrat=,-0.896414, actvprof=,1.857239, id=,B25, PRADE,actvstrat=,-0.985751, actvprof=,1.793072, id=,B26, PRADE,actvstrat=,-0.500962, actvprof=,1.242234, id=,B27, PRDE,actvstrat=,0.765878, actvprof=,1.549737, id=,B28, PRADE,actvstrat=,-0.343829, actvprof=,1.123622, id=,B29, PRDE,actvstrat=,-0.390725, actvprof=,1.237511, id=,S00, PRDE,actvstrat=,0.900807, actvprof=,2.684192, id=,S01, PRDE,actvstrat=,-0.514558, actvprof=,1.044176, id=,S02, PRADE,actvstrat=,0.275266, actvprof=,2.438634, id=,S03, PRADE,actvstrat=,-0.125809, actvprof=,1.473903, id=,S04, PRDE,actvstrat=,0.373050, actvprof=,2.289466, id=,S05, PRDE,actvstrat=,0.260651, actvprof=,2.230854, id=,S06, PRADE,actvstrat=,0.797569, actvprof=,2.552246, id=,S07, PRDE,actvstrat=,-0.355546, actvprof=,1.083066, id=,S08, PRDE,actvstrat=,0.778301, actvprof=,2.684469, id=,S09, PRADE,actvstrat=,-0.108482, actvprof=,1.644182, id=,S10, PRDE,actvstrat=,0.885918, actvprof=,2.676414, id=,S11, PRADE,actvstrat=,-0.220419, actvprof=,1.322790, id=,S12, PRDE,actvstrat=,-0.641924, actvprof=,1.135288, id=,S13, PRADE,actvstrat=,-0.981825, actvprof=,2.463634, id=,S14, PRDE,actvstrat=,0.316084, actvprof=,2.206965, id=,S15, PRADE,actvstrat=,0.842123, actvprof=,2.637802, id=,S16, PRADE,actvstrat=,0.548944, actvprof=,2.524190, id=,S17, PRDE,actvstrat=,-0.120381, actvprof=,1.414735, id=,S18, PRDE,actvstrat=,0.558101, actvprof=,2.558913, id=,S19, PRDE,actvstrat=,0.876631, actvprof=,2.627802, id=,S20, PRDE,actvstrat=,0.412949, actvprof=,2.404189, id=,S21, PRADE,actvstrat=,-0.986655, actvprof=,2.438356, id=,S22, PRDE,actvstrat=,-0.285062, actvprof=,1.194178, id=,S23, PRADE,actvstrat=,0.677244, actvprof=,2.582246, id=,S24, PRADE,actvstrat=,0.992198, actvprof=,2.518079, id=,S25, PRADE,actvstrat=,0.473710, actvprof=,2.460856, id=,S26, PRADE,actvstrat=,-0.237153, actvprof=,1.350013, id=,S27, PRADE,actvstrat=,-0.508144, actvprof=,1.273623, id=,S28, PRDE,actvstrat=,0.544308, actvprof=,2.349744, id=,S29, PRADE,actvstrat=,-0.921756, actvprof=,0.889453, best_B_id=,B17, best_B_prof=,1.901406, best_B_strat=,-0.887246, best_S_id=,S08, best_S_prof=,2.684469, best_S_strat=,0.778301, 
