t=,0, id=,B00, PRADE,actvstrat=,0.998239, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.861199, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.881103, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.795118, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.458097, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.025577, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.102766, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.934964, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,0.993854, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.870392, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,0.128034, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.203179, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.888365, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.015814, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.272737, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.474377, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.952935, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.666857, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.694422, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.580754, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.860507, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.547946, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.173752, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.107654, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.251239, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.869931, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.206085, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.722114, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.827954, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.343341, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.928072, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.041216, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.180040, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.769579, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.060050, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.885356, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.576118, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.125462, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.888826, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.906713, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.504894, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.744207, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.122052, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.445313, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.474627, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.542889, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.574368, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.757033, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.413314, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.097983, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.838621, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.646146, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.316383, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.584310, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.732845, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.167843, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.400664, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.301486, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.808531, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,0.404773, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.998239, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.928072, 
t=,3600, id=,B00, PRADE,actvstrat=,0.998239, actvprof=,0.934722, id=,B01, PRDE,actvstrat=,0.861199, actvprof=,1.395000, id=,B02, PRDE,actvstrat=,0.881103, actvprof=,1.301944, id=,B03, PRADE,actvstrat=,-0.795118, actvprof=,1.354722, id=,B04, PRADE,actvstrat=,-0.458097, actvprof=,1.084722, id=,B05, PRADE,actvstrat=,0.025577, actvprof=,1.401667, id=,B06, PRADE,actvstrat=,-0.102766, actvprof=,1.250556, id=,B07, PRDE,actvstrat=,-0.934964, actvprof=,2.047222, id=,B08, PRADE,actvstrat=,0.993854, actvprof=,0.951667, id=,B09, PRDE,actvstrat=,-0.870392, actvprof=,1.783611, id=,B10, PRADE,actvstrat=,0.128034, actvprof=,1.412500, id=,B11, PRADE,actvstrat=,0.203179, actvprof=,1.461944, id=,B12, PRDE,actvstrat=,0.888365, actvprof=,1.326389, id=,B13, PRADE,actvstrat=,-0.015814, actvprof=,1.324167, id=,B14, PRDE,actvstrat=,0.272737, actvprof=,1.386389, id=,B15, PRDE,actvstrat=,-0.474377, actvprof=,1.303333, id=,B16, PRADE,actvstrat=,-0.952935, actvprof=,2.035278, id=,B17, PRDE,actvstrat=,-0.666857, actvprof=,1.214722, id=,B18, PRDE,actvstrat=,-0.694422, actvprof=,1.299167, id=,B19, PRDE,actvstrat=,-0.580754, actvprof=,1.191667, id=,B20, PRADE,actvstrat=,0.860507, actvprof=,1.363056, id=,B21, PRDE,actvstrat=,-0.547946, actvprof=,1.155278, id=,B22, PRDE,actvstrat=,0.173752, actvprof=,1.455833, id=,B23, PRDE,actvstrat=,-0.107654, actvprof=,1.230278, id=,B24, PRADE,actvstrat=,-0.251239, actvprof=,1.279167, id=,B25, PRADE,actvstrat=,-0.869931, actvprof=,1.753611, id=,B26, PRDE,actvstrat=,-0.206085, actvprof=,1.191944, id=,B27, PRDE,actvstrat=,0.722114, actvprof=,1.523611, id=,B28, PRADE,actvstrat=,0.827954, actvprof=,1.469167, id=,B29, PRADE,actvstrat=,-0.343341, actvprof=,0.988611, id=,S00, PRDE,actvstrat=,-0.928072, actvprof=,1.906389, id=,S01, PRADE,actvstrat=,0.041216, actvprof=,2.450833, id=,S02, PRADE,actvstrat=,0.180040, actvprof=,2.531944, id=,S03, PRDE,actvstrat=,0.769579, actvprof=,2.643056, id=,S04, PRADE,actvstrat=,0.060050, actvprof=,2.295000, id=,S05, PRADE,actvstrat=,0.885356, actvprof=,2.654444, id=,S06, PRDE,actvstrat=,0.576118, actvprof=,2.681111, id=,S07, PRDE,actvstrat=,-0.125462, actvprof=,2.069444, id=,S08, PRDE,actvstrat=,0.888826, actvprof=,2.596667, id=,S09, PRDE,actvstrat=,-0.906713, actvprof=,1.688333, id=,S10, PRADE,actvstrat=,-0.504894, actvprof=,1.905278, id=,S11, PRDE,actvstrat=,0.744207, actvprof=,2.785556, id=,S12, PRADE,actvstrat=,0.122052, actvprof=,2.520556, id=,S13, PRADE,actvstrat=,-0.445313, actvprof=,1.887500, id=,S14, PRDE,actvstrat=,-0.474627, actvprof=,1.830278, id=,S15, PRADE,actvstrat=,-0.542889, actvprof=,1.848333, id=,S16, PRADE,actvstrat=,0.574368, actvprof=,2.659444, id=,S17, PRDE,actvstrat=,0.757033, actvprof=,2.710000, id=,S18, PRDE,actvstrat=,-0.413314, actvprof=,2.035556, id=,S19, PRDE,actvstrat=,-0.097983, actvprof=,2.181111, id=,S20, PRADE,actvstrat=,-0.838621, actvprof=,1.250556, id=,S21, PRADE,actvstrat=,0.646146, actvprof=,2.615556, id=,S22, PRDE,actvstrat=,-0.316383, actvprof=,1.800000, id=,S23, PRDE,actvstrat=,-0.584310, actvprof=,1.770000, id=,S24, PRDE,actvstrat=,-0.732845, actvprof=,1.503611, id=,S25, PRDE,actvstrat=,0.167843, actvprof=,2.438056, id=,S26, PRADE,actvstrat=,-0.400664, actvprof=,1.828611, id=,S27, PRADE,actvstrat=,-0.301486, actvprof=,1.933056, id=,S28, PRADE,actvstrat=,0.808531, actvprof=,2.789167, id=,S29, PRADE,actvstrat=,0.404773, actvprof=,2.624167, best_B_id=,B07, best_B_prof=,2.047222, best_B_strat=,-0.934964, best_S_id=,S28, best_S_prof=,2.789167, best_S_strat=,0.808531, 
t=,7200, id=,B00, PRADE,actvstrat=,-0.565195, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.462480, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.754138, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.719575, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.943545, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.818137, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.088578, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.979898, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.736101, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.974621, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.796123, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.818411, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.113346, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.061239, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.634943, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.700592, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.769903, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.584425, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.375597, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.042650, actvprof=,0.000000, id=,B20, PRADE,actvstrat=,0.279585, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,-0.084336, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.738333, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.205962, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.860007, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.661709, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.111758, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.610522, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.441062, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.871852, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.906565, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.872887, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.005410, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.334374, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.554030, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.019591, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.105628, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.315872, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.785862, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.002322, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.275749, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.116276, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.866650, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.553306, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.791549, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.801780, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.126133, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.377301, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.471349, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.231039, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.138900, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.784548, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.494415, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.580168, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.406009, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.227291, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.499406, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.046947, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.130255, actvprof=,0.000000, id=,S29, PRADE,actvstrat=,-0.582601, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.565195, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.906565, 
t=,10800, id=,B00, PRADE,actvstrat=,-0.565195, actvprof=,1.164995, id=,B01, PRDE,actvstrat=,-0.462480, actvprof=,1.084995, id=,B02, PRDE,actvstrat=,0.754138, actvprof=,1.422216, id=,B03, PRADE,actvstrat=,-0.719575, actvprof=,1.019718, id=,B04, PRADE,actvstrat=,-0.943545, actvprof=,1.794158, id=,B05, PRADE,actvstrat=,0.818137, actvprof=,1.337772, id=,B06, PRADE,actvstrat=,-0.088578, actvprof=,1.118050, id=,B07, PRDE,actvstrat=,-0.979898, actvprof=,1.810547, id=,B08, PRADE,actvstrat=,-0.736101, actvprof=,1.114162, id=,B09, PRDE,actvstrat=,0.974621, actvprof=,0.969162, id=,B10, PRADE,actvstrat=,-0.796123, actvprof=,1.226383, id=,B11, PRADE,actvstrat=,0.818411, actvprof=,1.356938, id=,B12, PRDE,actvstrat=,-0.113346, actvprof=,1.061662, id=,B13, PRADE,actvstrat=,-0.061239, actvprof=,1.329438, id=,B14, PRDE,actvstrat=,0.634943, actvprof=,1.450549, id=,B15, PRDE,actvstrat=,-0.700592, actvprof=,1.141661, id=,B16, PRADE,actvstrat=,-0.769903, actvprof=,1.196383, id=,B17, PRDE,actvstrat=,-0.584425, actvprof=,1.147495, id=,B18, PRDE,actvstrat=,0.375597, actvprof=,1.348327, id=,B19, PRDE,actvstrat=,-0.042650, actvprof=,1.229439, id=,B20, PRADE,actvstrat=,0.279585, actvprof=,1.229994, id=,B21, PRDE,actvstrat=,-0.084336, actvprof=,1.256383, id=,B22, PRDE,actvstrat=,-0.738333, actvprof=,1.111939, id=,B23, PRDE,actvstrat=,-0.205962, actvprof=,1.080828, id=,B24, PRADE,actvstrat=,0.860007, actvprof=,1.315272, id=,B25, PRADE,actvstrat=,-0.661709, actvprof=,1.037495, id=,B26, PRDE,actvstrat=,0.111758, actvprof=,1.194994, id=,B27, PRDE,actvstrat=,-0.610522, actvprof=,1.059162, id=,B28, PRADE,actvstrat=,-0.441062, actvprof=,1.107773, id=,B29, PRADE,actvstrat=,0.871852, actvprof=,1.270272, id=,S00, PRDE,actvstrat=,-0.906565, actvprof=,1.559159, id=,S01, PRADE,actvstrat=,0.872887, actvprof=,2.703043, id=,S02, PRADE,actvstrat=,0.005410, actvprof=,2.378322, id=,S03, PRDE,actvstrat=,-0.334374, actvprof=,1.763325, id=,S04, PRADE,actvstrat=,0.554030, actvprof=,2.714710, id=,S05, PRADE,actvstrat=,-0.019591, actvprof=,2.198045, id=,S06, PRDE,actvstrat=,-0.105628, actvprof=,2.108601, id=,S07, PRDE,actvstrat=,0.315872, actvprof=,2.644988, id=,S08, PRDE,actvstrat=,0.785862, actvprof=,2.668321, id=,S09, PRDE,actvstrat=,-0.002322, actvprof=,2.275545, id=,S10, PRADE,actvstrat=,-0.275749, actvprof=,1.843325, id=,S11, PRDE,actvstrat=,-0.116276, actvprof=,2.046657, id=,S12, PRADE,actvstrat=,-0.866650, actvprof=,1.050273, id=,S13, PRADE,actvstrat=,0.553306, actvprof=,2.720821, id=,S14, PRDE,actvstrat=,0.791549, actvprof=,2.764154, id=,S15, PRADE,actvstrat=,-0.801780, actvprof=,1.416382, id=,S16, PRADE,actvstrat=,-0.126133, actvprof=,2.119990, id=,S17, PRDE,actvstrat=,-0.377301, actvprof=,1.861658, id=,S18, PRDE,actvstrat=,-0.471349, actvprof=,1.816658, id=,S19, PRDE,actvstrat=,0.231039, actvprof=,2.449155, id=,S20, PRADE,actvstrat=,-0.138900, actvprof=,2.058879, id=,S21, PRADE,actvstrat=,-0.784548, actvprof=,1.355827, id=,S22, PRDE,actvstrat=,0.494415, actvprof=,2.550266, id=,S23, PRDE,actvstrat=,-0.580168, actvprof=,1.760825, id=,S24, PRDE,actvstrat=,-0.406009, actvprof=,1.752770, id=,S25, PRDE,actvstrat=,-0.227291, actvprof=,1.891380, id=,S26, PRADE,actvstrat=,-0.499406, actvprof=,1.830825, id=,S27, PRADE,actvstrat=,-0.046947, actvprof=,2.168046, id=,S28, PRADE,actvstrat=,-0.130255, actvprof=,2.029713, id=,S29, PRADE,actvstrat=,-0.582601, actvprof=,1.579159, best_B_id=,B07, best_B_prof=,1.810547, best_B_strat=,-0.979898, best_S_id=,S14, best_S_prof=,2.764154, best_S_strat=,0.791549, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.565195, actvprof=,1.132083, id=,B01, PRDE,actvstrat=,-0.462480, actvprof=,1.037222, id=,B02, PRDE,actvstrat=,0.754138, actvprof=,1.379306, id=,B03, PRADE,actvstrat=,-0.719575, actvprof=,1.043889, id=,B04, PRADE,actvstrat=,-0.943545, actvprof=,1.857222, id=,B05, PRADE,actvstrat=,0.818137, actvprof=,1.340556, id=,B06, PRADE,actvstrat=,-0.088578, actvprof=,1.087917, id=,B07, PRDE,actvstrat=,-0.979898, actvprof=,1.791667, id=,B08, PRADE,actvstrat=,-0.736101, actvprof=,1.162222, id=,B09, PRDE,actvstrat=,0.974621, actvprof=,0.950139, id=,B10, PRADE,actvstrat=,-0.796123, actvprof=,1.202917, id=,B11, PRADE,actvstrat=,0.818411, actvprof=,1.350556, id=,B12, PRDE,actvstrat=,-0.113346, actvprof=,1.147361, id=,B13, PRADE,actvstrat=,-0.061239, actvprof=,1.233750, id=,B14, PRDE,actvstrat=,0.634943, actvprof=,1.431528, id=,B15, PRDE,actvstrat=,-0.700592, actvprof=,1.087917, id=,B16, PRADE,actvstrat=,-0.769903, actvprof=,1.146111, id=,B17, PRDE,actvstrat=,-0.584425, actvprof=,1.069028, id=,B18, PRDE,actvstrat=,0.375597, actvprof=,1.337639, id=,B19, PRDE,actvstrat=,-0.042650, actvprof=,1.249444, id=,B20, PRADE,actvstrat=,0.279585, actvprof=,1.311389, id=,B21, PRDE,actvstrat=,-0.084336, actvprof=,1.207639, id=,B22, PRDE,actvstrat=,-0.738333, actvprof=,1.093889, id=,B23, PRDE,actvstrat=,-0.205962, actvprof=,1.064861, id=,B24, PRADE,actvstrat=,0.860007, actvprof=,1.300000, id=,B25, PRADE,actvstrat=,-0.661709, actvprof=,1.060833, id=,B26, PRDE,actvstrat=,0.111758, actvprof=,1.224306, id=,B27, PRDE,actvstrat=,-0.610522, actvprof=,0.965000, id=,B28, PRADE,actvstrat=,-0.441062, actvprof=,1.040972, id=,B29, PRADE,actvstrat=,0.871852, actvprof=,1.354028, id=,S00, PRDE,actvstrat=,-0.906565, actvprof=,1.537500, id=,S01, PRADE,actvstrat=,0.872887, actvprof=,2.700694, id=,S02, PRADE,actvstrat=,0.005410, actvprof=,2.303056, id=,S03, PRDE,actvstrat=,-0.334374, actvprof=,1.740278, id=,S04, PRADE,actvstrat=,0.554030, actvprof=,2.681389, id=,S05, PRADE,actvstrat=,-0.019591, actvprof=,2.244306, id=,S06, PRDE,actvstrat=,-0.105628, actvprof=,2.024306, id=,S07, PRDE,actvstrat=,0.315872, actvprof=,2.610278, id=,S08, PRDE,actvstrat=,0.785862, actvprof=,2.665556, id=,S09, PRDE,actvstrat=,-0.002322, actvprof=,2.300139, id=,S10, PRADE,actvstrat=,-0.275749, actvprof=,1.812917, id=,S11, PRDE,actvstrat=,-0.116276, actvprof=,2.081944, id=,S12, PRADE,actvstrat=,-0.866650, actvprof=,1.161806, id=,S13, PRADE,actvstrat=,0.553306, actvprof=,2.717917, id=,S14, PRDE,actvstrat=,0.791549, actvprof=,2.785556, id=,S15, PRADE,actvstrat=,-0.801780, actvprof=,1.274722, id=,S16, PRADE,actvstrat=,-0.126133, actvprof=,2.125139, id=,S17, PRDE,actvstrat=,-0.377301, actvprof=,1.874444, id=,S18, PRDE,actvstrat=,-0.471349, actvprof=,1.826389, id=,S19, PRDE,actvstrat=,0.231039, actvprof=,2.431528, id=,S20, PRADE,actvstrat=,-0.138900, actvprof=,2.035278, id=,S21, PRADE,actvstrat=,-0.784548, actvprof=,1.443194, id=,S22, PRDE,actvstrat=,0.494415, actvprof=,2.646528, id=,S23, PRDE,actvstrat=,-0.580168, actvprof=,1.703889, id=,S24, PRDE,actvstrat=,-0.406009, actvprof=,1.790833, id=,S25, PRDE,actvstrat=,-0.227291, actvprof=,1.773472, id=,S26, PRADE,actvstrat=,-0.499406, actvprof=,1.795139, id=,S27, PRADE,actvstrat=,-0.046947, actvprof=,2.195833, id=,S28, PRADE,actvstrat=,-0.130255, actvprof=,1.977778, id=,S29, PRADE,actvstrat=,-0.582601, actvprof=,1.743472, best_B_id=,B04, best_B_prof=,1.857222, best_B_strat=,-0.943545, best_S_id=,S14, best_S_prof=,2.785556, best_S_strat=,0.791549, 
t=,18000, id=,B00, PRADE,actvstrat=,0.823469, actvprof=,1.151389, id=,B01, PRDE,actvstrat=,0.841879, actvprof=,1.073611, id=,B02, PRDE,actvstrat=,-0.975571, actvprof=,1.508333, id=,B03, PRADE,actvstrat=,-0.861640, actvprof=,1.210278, id=,B04, PRADE,actvstrat=,-0.363324, actvprof=,0.692500, id=,B05, PRADE,actvstrat=,0.818137, actvprof=,1.125556, id=,B06, PRADE,actvstrat=,-0.122180, actvprof=,0.875556, id=,B07, PRDE,actvstrat=,0.435481, actvprof=,1.188333, id=,B08, PRADE,actvstrat=,-0.736101, actvprof=,0.748333, id=,B09, PRDE,actvstrat=,0.825272, actvprof=,1.185833, id=,B10, PRADE,actvstrat=,-0.796123, actvprof=,0.818056, id=,B11, PRADE,actvstrat=,-0.820539, actvprof=,0.929722, id=,B12, PRDE,actvstrat=,0.213449, actvprof=,1.003056, id=,B13, PRADE,actvstrat=,0.523955, actvprof=,1.227778, id=,B14, PRDE,actvstrat=,0.703065, actvprof=,1.170556, id=,B15, PRDE,actvstrat=,-0.941927, actvprof=,1.666111, id=,B16, PRADE,actvstrat=,-0.769903, actvprof=,0.728611, id=,B17, PRDE,actvstrat=,-0.584425, actvprof=,0.720000, id=,B18, PRDE,actvstrat=,0.406868, actvprof=,1.108889, id=,B19, PRDE,actvstrat=,-0.483657, actvprof=,0.772500, id=,B20, PRADE,actvstrat=,-0.120429, actvprof=,0.872222, id=,B21, PRDE,actvstrat=,0.255077, actvprof=,1.103889, id=,B22, PRDE,actvstrat=,-0.249781, actvprof=,0.715278, id=,B23, PRDE,actvstrat=,-0.600960, actvprof=,0.818333, id=,B24, PRADE,actvstrat=,-0.389236, actvprof=,0.802778, id=,B25, PRADE,actvstrat=,0.421380, actvprof=,1.226111, id=,B26, PRDE,actvstrat=,0.356589, actvprof=,1.078056, id=,B27, PRDE,actvstrat=,0.783567, actvprof=,1.193333, id=,B28, PRADE,actvstrat=,0.187797, actvprof=,0.970000, id=,B29, PRADE,actvstrat=,-0.305171, actvprof=,0.740833, id=,S00, PRDE,actvstrat=,-0.906565, actvprof=,1.330000, id=,S01, PRADE,actvstrat=,0.377968, actvprof=,2.892500, id=,S02, PRADE,actvstrat=,-0.636089, actvprof=,1.940556, id=,S03, PRDE,actvstrat=,-0.334374, actvprof=,1.978889, id=,S04, PRADE,actvstrat=,-0.772854, actvprof=,1.628056, id=,S05, PRADE,actvstrat=,-0.891557, actvprof=,1.134722, id=,S06, PRDE,actvstrat=,-0.105628, actvprof=,2.372222, id=,S07, PRDE,actvstrat=,-0.862922, actvprof=,1.233611, id=,S08, PRDE,actvstrat=,-0.409890, actvprof=,1.848056, id=,S09, PRDE,actvstrat=,-0.852461, actvprof=,1.027222, id=,S10, PRADE,actvstrat=,-0.407537, actvprof=,1.929167, id=,S11, PRDE,actvstrat=,-0.116276, actvprof=,2.170556, id=,S12, PRADE,actvstrat=,-0.937774, actvprof=,1.822778, id=,S13, PRADE,actvstrat=,0.553306, actvprof=,2.970833, id=,S14, PRDE,actvstrat=,0.413926, actvprof=,2.880000, id=,S15, PRADE,actvstrat=,-0.088828, actvprof=,2.512222, id=,S16, PRADE,actvstrat=,-0.970651, actvprof=,2.406111, id=,S17, PRDE,actvstrat=,-0.548114, actvprof=,1.960556, id=,S18, PRDE,actvstrat=,0.101807, actvprof=,2.532778, id=,S19, PRDE,actvstrat=,0.015078, actvprof=,2.658889, id=,S20, PRADE,actvstrat=,0.153822, actvprof=,2.720556, id=,S21, PRADE,actvstrat=,-0.723748, actvprof=,1.763889, id=,S22, PRDE,actvstrat=,0.494415, actvprof=,2.871111, id=,S23, PRDE,actvstrat=,-0.580168, actvprof=,1.921667, id=,S24, PRDE,actvstrat=,0.397000, actvprof=,2.710000, id=,S25, PRDE,actvstrat=,-0.227291, actvprof=,1.971111, id=,S26, PRADE,actvstrat=,-0.507356, actvprof=,1.979167, id=,S27, PRADE,actvstrat=,-0.513172, actvprof=,2.012500, id=,S28, PRADE,actvstrat=,-0.130255, actvprof=,2.289167, id=,S29, PRADE,actvstrat=,0.515790, actvprof=,2.924722, best_B_id=,B15, best_B_prof=,1.666111, best_B_strat=,-0.941927, best_S_id=,S13, best_S_prof=,2.970833, best_S_strat=,0.553306, 
