t=,0, id=,B00, PRDE,actvstrat=,0.455276, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.362091, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.592112, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.242869, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.860322, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.407599, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.762951, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.948981, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.876467, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.317183, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.462023, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.441353, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.521845, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.973384, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.724699, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.447149, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.376276, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.402710, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.698801, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.216244, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.658716, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.424253, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.576072, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.300427, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.754615, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.146369, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.038826, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.276969, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.661254, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,-0.062323, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.300153, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.980225, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.274128, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.332452, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.324100, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.946684, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.625730, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.285027, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.009250, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.441545, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.477878, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.010336, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.659331, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.178067, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.782020, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.580900, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.793684, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.049091, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,-0.849138, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.253995, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.941718, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.039539, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.090327, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.948291, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.514757, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.590194, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.441113, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.054540, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.442273, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.407828, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.455276, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.300153, 
t=,3600, id=,B00, PRDE,actvstrat=,0.455276, actvprof=,0.653333, id=,B01, PRDE,actvstrat=,-0.362091, actvprof=,0.340556, id=,B02, PRDE,actvstrat=,0.592112, actvprof=,0.819444, id=,B03, PRADE,actvstrat=,-0.242869, actvprof=,0.377500, id=,B04, PRDE,actvstrat=,0.860322, actvprof=,0.818333, id=,B05, PRADE,actvstrat=,-0.407599, actvprof=,0.311389, id=,B06, PRADE,actvstrat=,0.762951, actvprof=,0.754167, id=,B07, PRDE,actvstrat=,-0.948981, actvprof=,1.269444, id=,B08, PRDE,actvstrat=,0.876467, actvprof=,0.706389, id=,B09, PRADE,actvstrat=,0.317183, actvprof=,0.657500, id=,B10, PRADE,actvstrat=,-0.462023, actvprof=,0.404167, id=,B11, PRADE,actvstrat=,-0.441353, actvprof=,0.381667, id=,B12, PRDE,actvstrat=,0.521845, actvprof=,0.747500, id=,B13, PRDE,actvstrat=,-0.973384, actvprof=,1.115000, id=,B14, PRADE,actvstrat=,0.724699, actvprof=,0.803889, id=,B15, PRADE,actvstrat=,0.447149, actvprof=,0.739167, id=,B16, PRDE,actvstrat=,-0.376276, actvprof=,0.363333, id=,B17, PRDE,actvstrat=,0.402710, actvprof=,0.719722, id=,B18, PRADE,actvstrat=,-0.698801, actvprof=,0.572222, id=,B19, PRADE,actvstrat=,-0.216244, actvprof=,0.377778, id=,B20, PRDE,actvstrat=,-0.658716, actvprof=,0.473333, id=,B21, PRDE,actvstrat=,0.424253, actvprof=,0.648611, id=,B22, PRDE,actvstrat=,0.576072, actvprof=,0.769167, id=,B23, PRADE,actvstrat=,-0.300427, actvprof=,0.401111, id=,B24, PRDE,actvstrat=,-0.754615, actvprof=,0.522500, id=,B25, PRADE,actvstrat=,-0.146369, actvprof=,0.459167, id=,B26, PRDE,actvstrat=,0.038826, actvprof=,0.564722, id=,B27, PRADE,actvstrat=,0.276969, actvprof=,0.643056, id=,B28, PRADE,actvstrat=,0.661254, actvprof=,0.777222, id=,B29, PRADE,actvstrat=,-0.062323, actvprof=,0.543056, id=,S00, PRDE,actvstrat=,-0.300153, actvprof=,1.335556, id=,S01, PRDE,actvstrat=,-0.980225, actvprof=,1.048889, id=,S02, PRADE,actvstrat=,-0.274128, actvprof=,1.426667, id=,S03, PRADE,actvstrat=,0.332452, actvprof=,2.954444, id=,S04, PRADE,actvstrat=,0.324100, actvprof=,2.951111, id=,S05, PRDE,actvstrat=,-0.946684, actvprof=,0.301389, id=,S06, PRADE,actvstrat=,0.625730, actvprof=,3.330556, id=,S07, PRADE,actvstrat=,-0.285027, actvprof=,1.334722, id=,S08, PRADE,actvstrat=,-0.009250, actvprof=,2.408333, id=,S09, PRADE,actvstrat=,-0.441545, actvprof=,1.190556, id=,S10, PRDE,actvstrat=,0.477878, actvprof=,3.202500, id=,S11, PRADE,actvstrat=,-0.010336, actvprof=,2.281389, id=,S12, PRDE,actvstrat=,-0.659331, actvprof=,1.041944, id=,S13, PRADE,actvstrat=,-0.178067, actvprof=,1.377222, id=,S14, PRDE,actvstrat=,-0.782020, actvprof=,0.689167, id=,S15, PRADE,actvstrat=,-0.580900, actvprof=,1.186667, id=,S16, PRDE,actvstrat=,-0.793684, actvprof=,0.626389, id=,S17, PRADE,actvstrat=,0.049091, actvprof=,2.495556, id=,S18, PRADE,actvstrat=,-0.849138, actvprof=,0.321667, id=,S19, PRADE,actvstrat=,0.253995, actvprof=,2.613611, id=,S20, PRDE,actvstrat=,0.941718, actvprof=,3.602500, id=,S21, PRDE,actvstrat=,-0.039539, actvprof=,2.078611, id=,S22, PRDE,actvstrat=,0.090327, actvprof=,2.504722, id=,S23, PRDE,actvstrat=,0.948291, actvprof=,3.583611, id=,S24, PRDE,actvstrat=,0.514757, actvprof=,3.190833, id=,S25, PRADE,actvstrat=,0.590194, actvprof=,3.323056, id=,S26, PRDE,actvstrat=,-0.441113, actvprof=,1.358889, id=,S27, PRADE,actvstrat=,-0.054540, actvprof=,2.018333, id=,S28, PRDE,actvstrat=,0.442273, actvprof=,3.089444, id=,S29, PRDE,actvstrat=,0.407828, actvprof=,3.036111, best_B_id=,B07, best_B_prof=,1.269444, best_B_strat=,-0.948981, best_S_id=,S20, best_S_prof=,3.602500, best_S_strat=,0.941718, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.603765, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.230822, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.300165, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.844254, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.306275, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.490741, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.442444, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.236910, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.767004, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.657642, actvprof=,0.000000, id=,B10, PRADE,actvstrat=,-0.239820, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.726725, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.588554, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.564135, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.136623, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.906637, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.191348, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.331156, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.944718, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.627236, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.398802, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.927531, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.260599, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.591252, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.639398, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.358960, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.966082, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,0.902177, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.894211, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.263153, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.149293, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.723732, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.878741, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.792222, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.172510, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.244542, actvprof=,0.000000, id=,S06, PRADE,actvstrat=,0.977056, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.395403, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.742602, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.905448, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,-0.467451, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.209658, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.861884, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.124216, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.141498, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.668877, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,-0.382264, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.067348, actvprof=,0.000000, id=,S18, PRADE,actvstrat=,0.829503, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.473042, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.211748, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.036742, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.184042, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.734915, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.064508, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.186915, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.521299, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.725321, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.171224, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.892083, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.603765, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.149293, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.603765, actvprof=,0.334446, id=,B01, PRDE,actvstrat=,0.230822, actvprof=,0.572503, id=,B02, PRDE,actvstrat=,-0.300165, actvprof=,0.340279, id=,B03, PRADE,actvstrat=,-0.844254, actvprof=,0.519169, id=,B04, PRDE,actvstrat=,0.306275, actvprof=,0.569169, id=,B05, PRADE,actvstrat=,-0.490741, actvprof=,0.317501, id=,B06, PRADE,actvstrat=,-0.442444, actvprof=,0.348891, id=,B07, PRDE,actvstrat=,-0.236910, actvprof=,0.319724, id=,B08, PRDE,actvstrat=,0.767004, actvprof=,0.652225, id=,B09, PRADE,actvstrat=,-0.657642, actvprof=,0.380835, id=,B10, PRADE,actvstrat=,-0.239820, actvprof=,0.302501, id=,B11, PRADE,actvstrat=,-0.726725, actvprof=,0.383335, id=,B12, PRDE,actvstrat=,0.588554, actvprof=,0.722503, id=,B13, PRDE,actvstrat=,-0.564135, actvprof=,0.346113, id=,B14, PRADE,actvstrat=,0.136623, actvprof=,0.540003, id=,B15, PRADE,actvstrat=,-0.906637, actvprof=,0.981671, id=,B16, PRDE,actvstrat=,-0.191348, actvprof=,0.366391, id=,B17, PRDE,actvstrat=,0.331156, actvprof=,0.566392, id=,B18, PRADE,actvstrat=,-0.944718, actvprof=,1.162783, id=,B19, PRADE,actvstrat=,0.627236, actvprof=,0.681670, id=,B20, PRDE,actvstrat=,-0.398802, actvprof=,0.254168, id=,B21, PRDE,actvstrat=,0.927531, actvprof=,0.521391, id=,B22, PRDE,actvstrat=,-0.260599, actvprof=,0.370557, id=,B23, PRADE,actvstrat=,-0.591252, actvprof=,0.318890, id=,B24, PRDE,actvstrat=,0.639398, actvprof=,0.708337, id=,B25, PRADE,actvstrat=,-0.358960, actvprof=,0.323890, id=,B26, PRDE,actvstrat=,0.966082, actvprof=,0.410280, id=,B27, PRADE,actvstrat=,0.902177, actvprof=,0.535002, id=,B28, PRADE,actvstrat=,0.894211, actvprof=,0.652225, id=,B29, PRADE,actvstrat=,0.263153, actvprof=,0.562780, id=,S00, PRDE,actvstrat=,0.149293, actvprof=,2.553623, id=,S01, PRDE,actvstrat=,-0.723732, actvprof=,1.128061, id=,S02, PRADE,actvstrat=,-0.878741, actvprof=,0.173334, id=,S03, PRADE,actvstrat=,-0.792222, actvprof=,0.641947, id=,S04, PRADE,actvstrat=,-0.172510, actvprof=,1.590285, id=,S05, PRDE,actvstrat=,-0.244542, actvprof=,1.318339, id=,S06, PRADE,actvstrat=,0.977056, actvprof=,3.665850, id=,S07, PRADE,actvstrat=,-0.395403, actvprof=,1.393618, id=,S08, PRADE,actvstrat=,-0.742602, actvprof=,0.995560, id=,S09, PRADE,actvstrat=,0.905448, actvprof=,3.800851, id=,S10, PRDE,actvstrat=,-0.467451, actvprof=,1.269450, id=,S11, PRADE,actvstrat=,0.209658, actvprof=,2.790013, id=,S12, PRDE,actvstrat=,0.861884, actvprof=,3.709739, id=,S13, PRADE,actvstrat=,0.124216, actvprof=,2.540290, id=,S14, PRDE,actvstrat=,-0.141498, actvprof=,1.682230, id=,S15, PRADE,actvstrat=,-0.668877, actvprof=,1.171672, id=,S16, PRDE,actvstrat=,-0.382264, actvprof=,1.215561, id=,S17, PRADE,actvstrat=,0.067348, actvprof=,2.471956, id=,S18, PRADE,actvstrat=,0.829503, actvprof=,3.678073, id=,S19, PRADE,actvstrat=,-0.473042, actvprof=,1.302784, id=,S20, PRDE,actvstrat=,-0.211748, actvprof=,1.321951, id=,S21, PRDE,actvstrat=,0.036742, actvprof=,2.453345, id=,S22, PRDE,actvstrat=,-0.184042, actvprof=,1.461118, id=,S23, PRDE,actvstrat=,-0.734915, actvprof=,0.972227, id=,S24, PRDE,actvstrat=,-0.064508, actvprof=,1.933898, id=,S25, PRADE,actvstrat=,-0.186915, actvprof=,1.535285, id=,S26, PRDE,actvstrat=,0.521299, actvprof=,3.238904, id=,S27, PRADE,actvstrat=,-0.725321, actvprof=,0.956116, id=,S28, PRDE,actvstrat=,0.171224, actvprof=,2.776402, id=,S29, PRDE,actvstrat=,-0.892083, actvprof=,0.122778, best_B_id=,B18, best_B_prof=,1.162783, best_B_strat=,-0.944718, best_S_id=,S09, best_S_prof=,3.800851, best_S_strat=,0.905448, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.603765, actvprof=,0.318472, id=,B01, PRDE,actvstrat=,0.230822, actvprof=,0.573194, id=,B02, PRDE,actvstrat=,-0.300165, actvprof=,0.337778, id=,B03, PRADE,actvstrat=,-0.844254, actvprof=,0.553194, id=,B04, PRDE,actvstrat=,0.306275, actvprof=,0.576250, id=,B05, PRADE,actvstrat=,-0.490741, actvprof=,0.337500, id=,B06, PRADE,actvstrat=,-0.442444, actvprof=,0.355000, id=,B07, PRDE,actvstrat=,-0.236910, actvprof=,0.326528, id=,B08, PRDE,actvstrat=,0.767004, actvprof=,0.723056, id=,B09, PRADE,actvstrat=,-0.657642, actvprof=,0.362500, id=,B10, PRADE,actvstrat=,-0.239820, actvprof=,0.307778, id=,B11, PRADE,actvstrat=,-0.726725, actvprof=,0.396250, id=,B12, PRDE,actvstrat=,0.588554, actvprof=,0.708056, id=,B13, PRDE,actvstrat=,-0.564135, actvprof=,0.317222, id=,B14, PRADE,actvstrat=,0.136623, actvprof=,0.542778, id=,B15, PRADE,actvstrat=,-0.906637, actvprof=,0.981389, id=,B16, PRDE,actvstrat=,-0.191348, actvprof=,0.365972, id=,B17, PRDE,actvstrat=,0.331156, actvprof=,0.585139, id=,B18, PRADE,actvstrat=,-0.944718, actvprof=,1.170694, id=,B19, PRADE,actvstrat=,0.627236, actvprof=,0.731111, id=,B20, PRDE,actvstrat=,-0.398802, actvprof=,0.257083, id=,B21, PRDE,actvstrat=,0.927531, actvprof=,0.545556, id=,B22, PRDE,actvstrat=,-0.260599, actvprof=,0.322917, id=,B23, PRADE,actvstrat=,-0.591252, actvprof=,0.339028, id=,B24, PRDE,actvstrat=,0.639398, actvprof=,0.701667, id=,B25, PRADE,actvstrat=,-0.358960, actvprof=,0.338889, id=,B26, PRDE,actvstrat=,0.966082, actvprof=,0.407500, id=,B27, PRADE,actvstrat=,0.902177, actvprof=,0.601111, id=,B28, PRADE,actvstrat=,0.894211, actvprof=,0.661528, id=,B29, PRADE,actvstrat=,0.263153, actvprof=,0.590278, id=,S00, PRDE,actvstrat=,0.149293, actvprof=,2.672361, id=,S01, PRDE,actvstrat=,-0.723732, actvprof=,1.005972, id=,S02, PRADE,actvstrat=,-0.878741, actvprof=,0.155694, id=,S03, PRADE,actvstrat=,-0.792222, actvprof=,0.670278, id=,S04, PRADE,actvstrat=,-0.172510, actvprof=,1.626389, id=,S05, PRDE,actvstrat=,-0.244542, actvprof=,1.343194, id=,S06, PRADE,actvstrat=,0.977056, actvprof=,3.677361, id=,S07, PRADE,actvstrat=,-0.395403, actvprof=,1.390556, id=,S08, PRADE,actvstrat=,-0.742602, actvprof=,0.888889, id=,S09, PRADE,actvstrat=,0.905448, actvprof=,3.779306, id=,S10, PRDE,actvstrat=,-0.467451, actvprof=,1.300417, id=,S11, PRADE,actvstrat=,0.209658, actvprof=,2.781667, id=,S12, PRDE,actvstrat=,0.861884, actvprof=,3.637917, id=,S13, PRADE,actvstrat=,0.124216, actvprof=,2.522778, id=,S14, PRDE,actvstrat=,-0.141498, actvprof=,1.705833, id=,S15, PRADE,actvstrat=,-0.668877, actvprof=,1.194306, id=,S16, PRDE,actvstrat=,-0.382264, actvprof=,1.287917, id=,S17, PRADE,actvstrat=,0.067348, actvprof=,2.562639, id=,S18, PRADE,actvstrat=,0.829503, actvprof=,3.644306, id=,S19, PRADE,actvstrat=,-0.473042, actvprof=,1.351111, id=,S20, PRDE,actvstrat=,-0.211748, actvprof=,1.357500, id=,S21, PRDE,actvstrat=,0.036742, actvprof=,2.456944, id=,S22, PRDE,actvstrat=,-0.184042, actvprof=,1.478611, id=,S23, PRDE,actvstrat=,-0.734915, actvprof=,1.010417, id=,S24, PRDE,actvstrat=,-0.064508, actvprof=,2.025694, id=,S25, PRADE,actvstrat=,-0.186915, actvprof=,1.484306, id=,S26, PRDE,actvstrat=,0.521299, actvprof=,3.249583, id=,S27, PRADE,actvstrat=,-0.725321, actvprof=,0.975833, id=,S28, PRDE,actvstrat=,0.171224, actvprof=,2.743056, id=,S29, PRDE,actvstrat=,-0.892083, actvprof=,0.100417, best_B_id=,B18, best_B_prof=,1.170694, best_B_strat=,-0.944718, best_S_id=,S09, best_S_prof=,3.779306, best_S_strat=,0.905448, 
t=,18000, id=,B00, PRDE,actvstrat=,0.455276, actvprof=,0.759722, id=,B01, PRDE,actvstrat=,-0.782195, actvprof=,0.594722, id=,B02, PRDE,actvstrat=,0.592112, actvprof=,0.795278, id=,B03, PRADE,actvstrat=,0.179978, actvprof=,0.609444, id=,B04, PRDE,actvstrat=,-0.198206, actvprof=,0.465833, id=,B05, PRADE,actvstrat=,0.296541, actvprof=,0.653611, id=,B06, PRADE,actvstrat=,-0.353273, actvprof=,0.424444, id=,B07, PRDE,actvstrat=,-0.301972, actvprof=,0.478056, id=,B08, PRDE,actvstrat=,0.079865, actvprof=,0.535000, id=,B09, PRADE,actvstrat=,-0.575630, actvprof=,0.434722, id=,B10, PRADE,actvstrat=,0.807795, actvprof=,0.750556, id=,B11, PRADE,actvstrat=,-0.770343, actvprof=,0.564722, id=,B12, PRDE,actvstrat=,0.299539, actvprof=,0.714167, id=,B13, PRDE,actvstrat=,-0.973384, actvprof=,1.141667, id=,B14, PRADE,actvstrat=,0.136623, actvprof=,0.520556, id=,B15, PRADE,actvstrat=,0.191634, actvprof=,0.596944, id=,B16, PRDE,actvstrat=,-0.191348, actvprof=,0.514444, id=,B17, PRDE,actvstrat=,0.692993, actvprof=,0.847778, id=,B18, PRADE,actvstrat=,0.065346, actvprof=,0.618056, id=,B19, PRADE,actvstrat=,0.627236, actvprof=,0.701667, id=,B20, PRDE,actvstrat=,0.885308, actvprof=,0.673889, id=,B21, PRDE,actvstrat=,-0.871474, actvprof=,0.988333, id=,B22, PRDE,actvstrat=,-0.928902, actvprof=,1.261667, id=,B23, PRADE,actvstrat=,0.988241, actvprof=,0.327778, id=,B24, PRDE,actvstrat=,0.639398, actvprof=,0.831944, id=,B25, PRADE,actvstrat=,0.835690, actvprof=,0.805000, id=,B26, PRDE,actvstrat=,0.481597, actvprof=,0.759722, id=,B27, PRADE,actvstrat=,-0.468621, actvprof=,0.460556, id=,B28, PRADE,actvstrat=,0.171062, actvprof=,0.601944, id=,B29, PRADE,actvstrat=,0.367071, actvprof=,0.672222, id=,S00, PRDE,actvstrat=,-0.788887, actvprof=,0.583611, id=,S01, PRDE,actvstrat=,-0.699750, actvprof=,1.029722, id=,S02, PRADE,actvstrat=,-0.274128, actvprof=,1.166389, id=,S03, PRADE,actvstrat=,0.332452, actvprof=,2.951389, id=,S04, PRADE,actvstrat=,0.840627, actvprof=,3.696944, id=,S05, PRDE,actvstrat=,-0.244542, actvprof=,1.499167, id=,S06, PRADE,actvstrat=,0.211714, actvprof=,2.916944, id=,S07, PRADE,actvstrat=,-0.395403, actvprof=,1.196944, id=,S08, PRADE,actvstrat=,-0.009250, actvprof=,2.391667, id=,S09, PRADE,actvstrat=,0.905448, actvprof=,3.486667, id=,S10, PRDE,actvstrat=,0.983196, actvprof=,3.645833, id=,S11, PRADE,actvstrat=,-0.001133, actvprof=,2.355556, id=,S12, PRDE,actvstrat=,-0.448788, actvprof=,1.385000, id=,S13, PRADE,actvstrat=,-0.956282, actvprof=,0.558611, id=,S14, PRDE,actvstrat=,-0.156775, actvprof=,1.637500, id=,S15, PRADE,actvstrat=,-0.112629, actvprof=,1.910833, id=,S16, PRDE,actvstrat=,0.866089, actvprof=,3.670000, id=,S17, PRADE,actvstrat=,-0.395008, actvprof=,1.234722, id=,S18, PRADE,actvstrat=,0.829503, actvprof=,3.570556, id=,S19, PRADE,actvstrat=,-0.246192, actvprof=,1.373611, id=,S20, PRDE,actvstrat=,0.546854, actvprof=,3.169722, id=,S21, PRDE,actvstrat=,0.447579, actvprof=,3.187500, id=,S22, PRDE,actvstrat=,0.202927, actvprof=,2.735556, id=,S23, PRDE,actvstrat=,-0.418188, actvprof=,1.375000, id=,S24, PRDE,actvstrat=,-0.064508, actvprof=,2.118611, id=,S25, PRADE,actvstrat=,0.590194, actvprof=,3.327222, id=,S26, PRDE,actvstrat=,0.521299, actvprof=,3.168056, id=,S27, PRADE,actvstrat=,-0.054540, actvprof=,2.011667, id=,S28, PRDE,actvstrat=,0.912356, actvprof=,3.763889, id=,S29, PRDE,actvstrat=,-0.455423, actvprof=,1.151667, best_B_id=,B22, best_B_prof=,1.261667, best_B_strat=,-0.928902, best_S_id=,S28, best_S_prof=,3.763889, best_S_strat=,0.912356, 
