B00, 100
B01, Trade, 2590756.179, 110, B01, S23, 1
B01, Trade, 2590771.763, 134, B01, S28, 1
B01, Trade, 2590791.229, 145, B01, S12, 1
B01, Trade, 2590803.446, 140, B01, S08, 1
B01, Trade, 2590815.029, 114, B01, S22, 1
B01, Trade, 2590843.929, 148, S15, B01, 1
B01, Trade, 2590846.529, 148, S10, B01, 1
B01, Trade, 2590859.729, 132, S07, B01, 1
B01, Trade, 2590878.563, 126, B01, S29, 1
B01, Trade, 2590888.096, 100, S01, B01, 1
B01, Trade, 2590896.246, 149, B01, S00, 1
B01, Trade, 2590905.229, 101, S29, B01, 1
B01, Trade, 2590934.979, 100, S14, B01, 1
B01, Trade, 2590935.546, 100, S00, B01, 1
B01, Trade, 2590941.713, 100, S01, B01, 1
B01, Trade, 2590955.779, 150, B01, S22, 1
B01, Trade, 2590964.196, 138, B01, S07, 1
B01, Trade, 2591008.729, 135, B01, S08, 1
B01, Trade, 2591010.113, 140, S05, B01, 1
B01, Trade, 2591013.913, 114, B01, S18, 1
B01, Trade, 2591042.796, 146, S10, B01, 1
B01, Trade, 2591047.463, 102, S02, B01, 1
B01, Trade, 2591057.979, 145, B01, S02, 1
B01, Trade, 2591063.779, 123, B01, S22, 1
B01, Trade, 2591086.646, 134, B01, S28, 1
B01, Trade, 2591090.196, 143, S20, B01, 1
B01, Trade, 2591101.696, 140, B01, S17, 1
B01, Trade, 2591109.546, 134, S21, B01, 1
B01, Trade, 2591120.013, 100, S05, B01, 1
B01, Trade, 2591127.079, 104, S07, B01, 1
B01, Trade, 2591138.429, 100, S10, B01, 1
B01, Trade, 2591154.029, 150, B01, S21, 1
B01, Trade, 2591168.296, 145, B01, S24, 1
B01, Trade, 2591190.446, 146, B01, S17, 1
B01, Trade, 2591219.829, 127, B01, S18, 1
B01, Trade, 2591234.763, 148, S10, B01, 1
B01, Trade, 2591264.563, 141, S05, B01, 1
B01, Trade, 2591279.896, 150, B01, S06, 1
B01, Trade, 2591286.413, 149, B01, S25, 1
B01, Trade, 2591296.746, 136, B01, S17, 1
B01, Trade, 2591322.679, 138, S27, B01, 1
B01, Trade, 2591330.963, 107, S01, B01, 1
B01, Trade, 2591337.696, 140, B01, S29, 1
B01, Trade, 2591347.363, 100, S10, B01, 1
B01, Trade, 2591368.896, 143, B01, S17, 1
B01, Trade, 2591375.779, 147, S27, B01, 1
B01, Trade, 2591405.879, 150, B01, S17, 1
B01, Trade, 2591427.913, 150, B01, S08, 1
B01, Trade, 2591468.379, 143, B01, S20, 1
B01, Trade, 2591483.063, 130, B01, S29, 1
B01, Trade, 2591497.196, 150, B01, S19, 1
B01, Trade, 2591509.296, 131, B01, S08, 1
B01, Trade, 2591518.796, 148, B01, S02, 1
B01, Trade, 2591536.729, 131, S15, B01, 1
B01, Trade, 2591556.063, 143, B01, S29, 1
B01, Trade, 2591565.863, 135, B01, S12, 1
B01, Trade, 2591576.063, 117, B01, S02, 1
B01, Trade, 2591581.563, 150, B01, S21, 1
B01, Trade, 2591594.529, 101, S22, B01, 1
B01, Trade, 2591610.346, 114, S01, B01, 1
B01, Trade, 2591622.979, 150, B01, S02, 1
B01, Trade, 2591647.946, 138, B01, S06, 1
B01, Trade, 2591672.029, 145, B01, S20, 1
B01, Trade, 2591689.713, 132, S19, B01, 1
B01, Trade, 2591702.996, 103, S24, B01, 1
B01, Trade, 2591715.846, 122, B01, S03, 1
B01, Trade, 2591718.046, 101, S29, B01, 1
B01, Trade, 2591758.363, 100, S03, B01, 1
B01, Trade, 2591775.546, 102, S22, B01, 1
B01, Trade, 2591797.929, 133, B01, S13, 1
B01, Trade, 2591848.346, 150, B01, S16, 1
B01, Trade, 2591878.463, 144, S13, B01, 1
B01, Trade, 2591889.629, 117, S01, B01, 1
B01, Trade, 2591902.813, 101, S29, B01, 1
B01, Trade, 2591904.963, 106, S04, B01, 1
B01, Trade, 2591923.963, 124, B01, S17, 1
B01, Trade, 2591937.413, 148, B01, S04, 1
B01, Trade, 2591980.113, 138, S15, B01, 1
B02, 100
B02, Trade, 2590925.863, 150, B02, S18, 1
B02, Trade, 2590941.996, 101, S18, B02, 1
B02, Trade, 2590949.946, 150, B02, S14, 1
B02, Trade, 2590958.746, 150, B02, S27, 1
B02, Trade, 2590965.996, 140, B02, S12, 1
B02, Trade, 2590980.546, 148, S25, B02, 1
B02, Trade, 2590990.179, 140, B02, S03, 1
B02, Trade, 2590998.246, 150, B02, S09, 1
B02, Trade, 2591001.863, 150, B02, S20, 1
B02, Trade, 2591021.713, 124, B02, S29, 1
B02, Trade, 2591029.496, 150, B02, S04, 1
B02, Trade, 2591037.279, 150, B02, S04, 1
B02, Trade, 2591042.013, 150, B02, S19, 1
B02, Trade, 2591056.896, 150, B02, S01, 1
B02, Trade, 2591063.529, 124, B02, S23, 1
B02, Trade, 2591074.913, 149, B02, S04, 1
B02, Trade, 2591085.713, 128, B02, S02, 1
B02, Trade, 2591096.529, 150, B02, S07, 1
B02, Trade, 2591106.596, 132, B02, S03, 1
B02, Trade, 2591121.863, 100, S10, B02, 1
B02, Trade, 2591130.996, 101, B02, S08, 1
B02, Trade, 2591148.779, 102, S19, B02, 1
