t=,0, id=,B00, PRADE,actvstrat=,0.246985, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.932722, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.836076, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,-0.887814, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,0.062338, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.704788, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.012648, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.240245, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.470647, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.592691, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.809437, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.904689, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.367287, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.655060, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.760367, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,0.408210, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.317742, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.358524, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.932766, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,0.426245, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.697855, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.097723, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.686820, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.666164, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,-0.261235, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.307510, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.951425, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.304052, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.056743, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.700477, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.662676, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.030388, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.034115, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.865145, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.115309, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.385325, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.182564, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.786525, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.918920, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.666799, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.917497, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,0.162089, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.123041, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.326409, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.228681, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.608666, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.169046, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.422117, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.212579, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,-0.742339, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.266597, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.263353, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.674830, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.205898, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.781101, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.994448, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.617733, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.507654, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.242991, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.148469, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.246985, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.662676, 
t=,3600, id=,B00, PRADE,actvstrat=,0.246985, actvprof=,1.079995, id=,B01, PRDE,actvstrat=,-0.932722, actvprof=,1.886380, id=,B02, PRADE,actvstrat=,0.836076, actvprof=,1.182495, id=,B03, PRADE,actvstrat=,-0.887814, actvprof=,1.739159, id=,B04, PRDE,actvstrat=,0.062338, actvprof=,1.135273, id=,B05, PRADE,actvstrat=,0.704788, actvprof=,1.198328, id=,B06, PRADE,actvstrat=,-0.012648, actvprof=,1.100273, id=,B07, PRDE,actvstrat=,0.240245, actvprof=,1.166661, id=,B08, PRADE,actvstrat=,-0.470647, actvprof=,0.906940, id=,B09, PRADE,actvstrat=,0.592691, actvprof=,1.243050, id=,B10, PRDE,actvstrat=,0.809437, actvprof=,1.191939, id=,B11, PRDE,actvstrat=,0.904689, actvprof=,1.057217, id=,B12, PRDE,actvstrat=,-0.367287, actvprof=,1.091106, id=,B13, PRDE,actvstrat=,-0.655060, actvprof=,0.990273, id=,B14, PRADE,actvstrat=,-0.760367, actvprof=,1.148606, id=,B15, PRADE,actvstrat=,0.408210, actvprof=,1.262216, id=,B16, PRDE,actvstrat=,0.317742, actvprof=,1.283605, id=,B17, PRDE,actvstrat=,-0.358524, actvprof=,0.896940, id=,B18, PRDE,actvstrat=,0.932766, actvprof=,1.038051, id=,B19, PRADE,actvstrat=,0.426245, actvprof=,1.231383, id=,B20, PRDE,actvstrat=,0.697855, actvprof=,1.251383, id=,B21, PRADE,actvstrat=,0.097723, actvprof=,1.162217, id=,B22, PRDE,actvstrat=,0.686820, actvprof=,1.229439, id=,B23, PRADE,actvstrat=,-0.666164, actvprof=,0.908607, id=,B24, PRDE,actvstrat=,-0.261235, actvprof=,0.881663, id=,B25, PRADE,actvstrat=,0.307510, actvprof=,1.236105, id=,B26, PRADE,actvstrat=,0.951425, actvprof=,0.864996, id=,B27, PRADE,actvstrat=,-0.304052, actvprof=,0.950551, id=,B28, PRDE,actvstrat=,0.056743, actvprof=,1.100273, id=,B29, PRDE,actvstrat=,0.700477, actvprof=,1.316105, id=,S00, PRADE,actvstrat=,-0.662676, actvprof=,2.094990, id=,S01, PRDE,actvstrat=,-0.030388, actvprof=,2.607766, id=,S02, PRADE,actvstrat=,-0.034115, actvprof=,2.566377, id=,S03, PRDE,actvstrat=,0.865145, actvprof=,3.028319, id=,S04, PRDE,actvstrat=,0.115309, actvprof=,2.696654, id=,S05, PRDE,actvstrat=,-0.385325, actvprof=,2.163879, id=,S06, PRDE,actvstrat=,0.182564, actvprof=,2.806376, id=,S07, PRDE,actvstrat=,-0.786525, actvprof=,1.416105, id=,S08, PRADE,actvstrat=,-0.918920, actvprof=,1.913602, id=,S09, PRDE,actvstrat=,0.666799, actvprof=,3.139985, id=,S10, PRDE,actvstrat=,0.917497, actvprof=,2.976097, id=,S11, PRDE,actvstrat=,0.162089, actvprof=,2.804709, id=,S12, PRADE,actvstrat=,0.123041, actvprof=,2.821098, id=,S13, PRADE,actvstrat=,-0.326409, actvprof=,2.324156, id=,S14, PRDE,actvstrat=,-0.228681, actvprof=,2.256378, id=,S15, PRDE,actvstrat=,-0.608666, actvprof=,2.184990, id=,S16, PRADE,actvstrat=,-0.169046, actvprof=,2.176934, id=,S17, PRADE,actvstrat=,0.422117, actvprof=,2.937764, id=,S18, PRDE,actvstrat=,0.212579, actvprof=,2.838042, id=,S19, PRDE,actvstrat=,-0.742339, actvprof=,1.772214, id=,S20, PRADE,actvstrat=,-0.266597, actvprof=,2.107490, id=,S21, PRADE,actvstrat=,-0.263353, actvprof=,2.329989, id=,S22, PRADE,actvstrat=,-0.674830, actvprof=,2.129990, id=,S23, PRADE,actvstrat=,0.205898, actvprof=,2.890264, id=,S24, PRADE,actvstrat=,-0.781101, actvprof=,2.002213, id=,S25, PRADE,actvstrat=,0.994448, actvprof=,2.889431, id=,S26, PRADE,actvstrat=,-0.617733, actvprof=,2.136379, id=,S27, PRDE,actvstrat=,-0.507654, actvprof=,2.421933, id=,S28, PRADE,actvstrat=,0.242991, actvprof=,2.875264, id=,S29, PRDE,actvstrat=,0.148469, actvprof=,2.875542, best_B_id=,B01, best_B_prof=,1.886380, best_B_strat=,-0.932722, best_S_id=,S09, best_S_prof=,3.139985, best_S_strat=,0.666799, 
t=,7200, id=,B00, PRADE,actvstrat=,0.230929, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.379556, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.192026, actvprof=,0.000000, id=,B03, PRADE,actvstrat=,0.668349, actvprof=,0.000000, id=,B04, PRDE,actvstrat=,-0.470360, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.678600, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.975236, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,0.787284, actvprof=,0.000000, id=,B08, PRADE,actvstrat=,-0.734039, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.534864, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.759765, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.142213, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.182882, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.980998, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.795260, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.832013, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.841496, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.698178, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.525299, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.219025, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.134094, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.601986, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,-0.715958, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.460677, actvprof=,0.000000, id=,B24, PRDE,actvstrat=,0.933059, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.434137, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.992335, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.941053, actvprof=,0.000000, id=,B28, PRDE,actvstrat=,0.014144, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.731277, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.657157, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.474379, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,-0.867114, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.471389, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.937575, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,0.626277, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.016337, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.301012, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.875935, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,-0.143928, actvprof=,0.000000, id=,S10, PRDE,actvstrat=,0.428350, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.465463, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,0.479599, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.567647, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.233185, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,0.597236, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.292128, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.346369, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.813024, actvprof=,0.000000, id=,S19, PRDE,actvstrat=,0.314032, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,0.573801, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.351880, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.739118, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.631748, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.972225, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.718798, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.617262, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.765032, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.561313, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.136968, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.230929, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.657157, 
t=,10800, id=,B00, PRADE,actvstrat=,0.230929, actvprof=,1.259988, id=,B01, PRDE,actvstrat=,0.379556, actvprof=,1.350265, id=,B02, PRADE,actvstrat=,0.192026, actvprof=,1.299432, id=,B03, PRADE,actvstrat=,0.668349, actvprof=,1.332488, id=,B04, PRDE,actvstrat=,-0.470360, actvprof=,0.977769, id=,B05, PRADE,actvstrat=,0.678600, actvprof=,1.390543, id=,B06, PRADE,actvstrat=,-0.975236, actvprof=,1.745262, id=,B07, PRDE,actvstrat=,0.787284, actvprof=,1.323321, id=,B08, PRADE,actvstrat=,-0.734039, actvprof=,1.071657, id=,B09, PRADE,actvstrat=,-0.534864, actvprof=,1.088323, id=,B10, PRDE,actvstrat=,0.759765, actvprof=,1.337488, id=,B11, PRDE,actvstrat=,0.142213, actvprof=,1.256933, id=,B12, PRDE,actvstrat=,-0.182882, actvprof=,1.140823, id=,B13, PRDE,actvstrat=,-0.980998, actvprof=,1.734151, id=,B14, PRADE,actvstrat=,0.795260, actvprof=,1.491097, id=,B15, PRADE,actvstrat=,-0.832013, actvprof=,1.236377, id=,B16, PRDE,actvstrat=,-0.841496, actvprof=,1.475542, id=,B17, PRDE,actvstrat=,0.698178, actvprof=,1.429431, id=,B18, PRDE,actvstrat=,-0.525299, actvprof=,1.007213, id=,B19, PRADE,actvstrat=,-0.219025, actvprof=,1.109990, id=,B20, PRDE,actvstrat=,0.134094, actvprof=,1.293599, id=,B21, PRADE,actvstrat=,-0.601986, actvprof=,0.976658, id=,B22, PRDE,actvstrat=,-0.715958, actvprof=,1.124712, id=,B23, PRADE,actvstrat=,0.460677, actvprof=,1.340543, id=,B24, PRDE,actvstrat=,0.933059, actvprof=,1.066935, id=,B25, PRADE,actvstrat=,0.434137, actvprof=,1.355265, id=,B26, PRADE,actvstrat=,0.992335, actvprof=,0.842770, id=,B27, PRADE,actvstrat=,-0.941053, actvprof=,1.809428, id=,B28, PRDE,actvstrat=,0.014144, actvprof=,1.209155, id=,B29, PRDE,actvstrat=,-0.731277, actvprof=,1.036657, id=,S00, PRADE,actvstrat=,0.657157, actvprof=,2.787196, id=,S01, PRDE,actvstrat=,0.474379, actvprof=,2.921640, id=,S02, PRADE,actvstrat=,-0.867114, actvprof=,1.401931, id=,S03, PRDE,actvstrat=,0.471389, actvprof=,2.799974, id=,S04, PRDE,actvstrat=,0.937575, actvprof=,2.683031, id=,S05, PRDE,actvstrat=,0.626277, actvprof=,2.807752, id=,S06, PRDE,actvstrat=,-0.016337, actvprof=,2.478866, id=,S07, PRDE,actvstrat=,-0.301012, actvprof=,2.059703, id=,S08, PRADE,actvstrat=,-0.875935, actvprof=,1.459709, id=,S09, PRDE,actvstrat=,-0.143928, actvprof=,2.294423, id=,S10, PRDE,actvstrat=,0.428350, actvprof=,2.758863, id=,S11, PRDE,actvstrat=,-0.465463, actvprof=,1.999981, id=,S12, PRADE,actvstrat=,0.479599, actvprof=,2.963861, id=,S13, PRADE,actvstrat=,-0.567647, actvprof=,1.886649, id=,S14, PRDE,actvstrat=,0.233185, actvprof=,2.496921, id=,S15, PRDE,actvstrat=,0.597236, actvprof=,2.797752, id=,S16, PRADE,actvstrat=,-0.292128, actvprof=,2.014981, id=,S17, PRADE,actvstrat=,0.346369, actvprof=,2.700253, id=,S18, PRDE,actvstrat=,-0.813024, actvprof=,1.464431, id=,S19, PRDE,actvstrat=,0.314032, actvprof=,2.520254, id=,S20, PRADE,actvstrat=,0.573801, actvprof=,2.753308, id=,S21, PRADE,actvstrat=,0.351880, actvprof=,2.793863, id=,S22, PRADE,actvstrat=,-0.739118, actvprof=,1.663596, id=,S23, PRADE,actvstrat=,-0.631748, actvprof=,1.754428, id=,S24, PRADE,actvstrat=,-0.972225, actvprof=,2.662475, id=,S25, PRADE,actvstrat=,-0.718798, actvprof=,1.804706, id=,S26, PRADE,actvstrat=,-0.617262, actvprof=,1.867760, id=,S27, PRDE,actvstrat=,-0.765032, actvprof=,1.513042, id=,S28, PRADE,actvstrat=,0.561313, actvprof=,2.902751, id=,S29, PRDE,actvstrat=,0.136968, actvprof=,2.523866, best_B_id=,B27, best_B_prof=,1.809428, best_B_strat=,-0.941053, best_S_id=,S12, best_S_prof=,2.963861, best_S_strat=,0.479599, 
t=,14400, id=,B00, PRADE,actvstrat=,0.230929, actvprof=,1.236670, id=,B01, PRDE,actvstrat=,0.379556, actvprof=,1.303059, id=,B02, PRADE,actvstrat=,0.192026, actvprof=,1.231947, id=,B03, PRADE,actvstrat=,0.668349, actvprof=,1.321809, id=,B04, PRDE,actvstrat=,-0.470360, actvprof=,0.971808, id=,B05, PRADE,actvstrat=,0.678600, actvprof=,1.370420, id=,B06, PRADE,actvstrat=,-0.975236, actvprof=,1.732504, id=,B07, PRDE,actvstrat=,0.787284, actvprof=,1.322364, id=,B08, PRADE,actvstrat=,-0.734039, actvprof=,1.137780, id=,B09, PRADE,actvstrat=,-0.534864, actvprof=,1.052225, id=,B10, PRDE,actvstrat=,0.759765, actvprof=,1.317364, id=,B11, PRDE,actvstrat=,0.142213, actvprof=,1.224031, id=,B12, PRDE,actvstrat=,-0.182882, actvprof=,1.129308, id=,B13, PRDE,actvstrat=,-0.980998, actvprof=,1.731948, id=,B14, PRADE,actvstrat=,0.795260, actvprof=,1.422920, id=,B15, PRADE,actvstrat=,-0.832013, actvprof=,1.320142, id=,B16, PRDE,actvstrat=,-0.841496, actvprof=,1.443337, id=,B17, PRDE,actvstrat=,0.698178, actvprof=,1.400281, id=,B18, PRDE,actvstrat=,-0.525299, actvprof=,1.026947, id=,B19, PRADE,actvstrat=,-0.219025, actvprof=,1.079030, id=,B20, PRDE,actvstrat=,0.134094, actvprof=,1.239586, id=,B21, PRADE,actvstrat=,-0.601986, actvprof=,0.972641, id=,B22, PRDE,actvstrat=,-0.715958, actvprof=,1.145558, id=,B23, PRADE,actvstrat=,0.460677, actvprof=,1.340281, id=,B24, PRDE,actvstrat=,0.933059, actvprof=,1.063475, id=,B25, PRADE,actvstrat=,0.434137, actvprof=,1.324586, id=,B26, PRADE,actvstrat=,0.992335, actvprof=,0.847224, id=,B27, PRADE,actvstrat=,-0.941053, actvprof=,1.820976, id=,B28, PRDE,actvstrat=,0.014144, actvprof=,1.195975, id=,B29, PRDE,actvstrat=,-0.731277, actvprof=,1.092225, id=,S00, PRADE,actvstrat=,0.657157, actvprof=,2.780701, id=,S01, PRDE,actvstrat=,0.474379, actvprof=,2.867507, id=,S02, PRADE,actvstrat=,-0.867114, actvprof=,1.388198, id=,S03, PRDE,actvstrat=,0.471389, actvprof=,2.818479, id=,S04, PRDE,actvstrat=,0.937575, actvprof=,2.673895, id=,S05, PRDE,actvstrat=,0.626277, actvprof=,2.821673, id=,S06, PRDE,actvstrat=,-0.016337, actvprof=,2.451950, id=,S07, PRDE,actvstrat=,-0.301012, actvprof=,2.027227, id=,S08, PRADE,actvstrat=,-0.875935, actvprof=,1.405420, id=,S09, PRDE,actvstrat=,-0.143928, actvprof=,2.246394, id=,S10, PRDE,actvstrat=,0.428350, actvprof=,2.752090, id=,S11, PRDE,actvstrat=,-0.465463, actvprof=,2.035282, id=,S12, PRADE,actvstrat=,0.479599, actvprof=,2.913757, id=,S13, PRADE,actvstrat=,-0.567647, actvprof=,1.925004, id=,S14, PRDE,actvstrat=,0.233185, actvprof=,2.532506, id=,S15, PRDE,actvstrat=,0.597236, actvprof=,2.815007, id=,S16, PRADE,actvstrat=,-0.292128, actvprof=,2.071671, id=,S17, PRADE,actvstrat=,0.346369, actvprof=,2.685840, id=,S18, PRDE,actvstrat=,-0.813024, actvprof=,1.447642, id=,S19, PRDE,actvstrat=,0.314032, actvprof=,2.612367, id=,S20, PRADE,actvstrat=,0.573801, actvprof=,2.788618, id=,S21, PRADE,actvstrat=,0.351880, actvprof=,2.726812, id=,S22, PRADE,actvstrat=,-0.739118, actvprof=,1.694726, id=,S23, PRADE,actvstrat=,-0.631748, actvprof=,1.829310, id=,S24, PRADE,actvstrat=,-0.972225, actvprof=,2.569728, id=,S25, PRADE,actvstrat=,-0.718798, actvprof=,1.805004, id=,S26, PRADE,actvstrat=,-0.617262, actvprof=,1.937366, id=,S27, PRDE,actvstrat=,-0.765032, actvprof=,1.547781, id=,S28, PRADE,actvstrat=,0.561313, actvprof=,2.829451, id=,S29, PRDE,actvstrat=,0.136968, actvprof=,2.548478, best_B_id=,B27, best_B_prof=,1.820976, best_B_strat=,-0.941053, best_S_id=,S12, best_S_prof=,2.913757, best_S_strat=,0.479599, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.230522, actvprof=,1.228316, id=,B01, PRDE,actvstrat=,0.379556, actvprof=,1.383870, id=,B02, PRADE,actvstrat=,-0.071441, actvprof=,1.388036, id=,B03, PRADE,actvstrat=,0.668349, actvprof=,1.386092, id=,B04, PRDE,actvstrat=,-0.470360, actvprof=,1.121096, id=,B05, PRADE,actvstrat=,-0.436899, actvprof=,1.244705, id=,B06, PRADE,actvstrat=,0.360129, actvprof=,1.454424, id=,B07, PRDE,actvstrat=,0.787284, actvprof=,1.366092, id=,B08, PRADE,actvstrat=,0.037278, actvprof=,1.318593, id=,B09, PRADE,actvstrat=,0.438060, actvprof=,1.453591, id=,B10, PRDE,actvstrat=,-0.160330, actvprof=,1.168039, id=,B11, PRDE,actvstrat=,0.923882, actvprof=,1.126373, id=,B12, PRDE,actvstrat=,-0.427945, actvprof=,1.014153, id=,B13, PRDE,actvstrat=,-0.980998, actvprof=,1.844141, id=,B14, PRADE,actvstrat=,-0.995104, actvprof=,1.798586, id=,B15, PRADE,actvstrat=,-0.832013, actvprof=,1.647199, id=,B16, PRDE,actvstrat=,-0.148211, actvprof=,1.262205, id=,B17, PRDE,actvstrat=,0.698178, actvprof=,1.471646, id=,B18, PRDE,actvstrat=,0.244337, actvprof=,1.369703, id=,B19, PRADE,actvstrat=,-0.586633, actvprof=,1.291093, id=,B20, PRDE,actvstrat=,-0.801717, actvprof=,1.545534, id=,B21, PRADE,actvstrat=,-0.601986, actvprof=,1.222205, id=,B22, PRDE,actvstrat=,-0.715958, actvprof=,1.352203, id=,B23, PRADE,actvstrat=,-0.324146, actvprof=,1.183872, id=,B24, PRDE,actvstrat=,-0.048450, actvprof=,1.294426, id=,B25, PRADE,actvstrat=,0.068279, actvprof=,1.323037, id=,B26, PRADE,actvstrat=,0.898941, actvprof=,1.258038, id=,B27, PRADE,actvstrat=,0.234212, actvprof=,1.371370, id=,B28, PRDE,actvstrat=,0.014144, actvprof=,1.186650, id=,B29, PRDE,actvstrat=,-0.137519, actvprof=,1.300815, id=,S00, PRADE,actvstrat=,0.657157, actvprof=,2.703574, id=,S01, PRDE,actvstrat=,0.474379, actvprof=,2.620797, id=,S02, PRADE,actvstrat=,-0.867114, actvprof=,1.247205, id=,S03, PRDE,actvstrat=,0.822547, actvprof=,2.761073, id=,S04, PRDE,actvstrat=,-0.453975, actvprof=,1.895807, id=,S05, PRDE,actvstrat=,0.626277, actvprof=,2.704407, id=,S06, PRDE,actvstrat=,-0.763069, actvprof=,1.496924, id=,S07, PRDE,actvstrat=,0.114230, actvprof=,2.313857, id=,S08, PRADE,actvstrat=,-0.064463, actvprof=,2.071638, id=,S09, PRDE,actvstrat=,-0.176887, actvprof=,1.883307, id=,S10, PRDE,actvstrat=,0.428350, actvprof=,2.553298, id=,S11, PRDE,actvstrat=,-0.465463, actvprof=,1.862474, id=,S12, PRADE,actvstrat=,-0.141334, actvprof=,1.977750, id=,S13, PRADE,actvstrat=,0.535197, actvprof=,2.660241, id=,S14, PRDE,actvstrat=,0.233185, actvprof=,2.503299, id=,S15, PRDE,actvstrat=,-0.707157, actvprof=,1.615255, id=,S16, PRADE,actvstrat=,0.474308, actvprof=,2.705518, id=,S17, PRADE,actvstrat=,0.077552, actvprof=,2.340523, id=,S18, PRDE,actvstrat=,0.865930, actvprof=,2.706907, id=,S19, PRDE,actvstrat=,0.314032, actvprof=,2.508854, id=,S20, PRADE,actvstrat=,-0.117182, actvprof=,1.870252, id=,S21, PRADE,actvstrat=,0.351880, actvprof=,2.460244, id=,S22, PRADE,actvstrat=,-0.424063, actvprof=,1.731643, id=,S23, PRADE,actvstrat=,-0.631748, actvprof=,1.708032, id=,S24, PRADE,actvstrat=,-0.193987, actvprof=,1.831363, id=,S25, PRADE,actvstrat=,-0.718798, actvprof=,1.658310, id=,S26, PRADE,actvstrat=,0.891154, actvprof=,2.630241, id=,S27, PRDE,actvstrat=,-0.765032, actvprof=,1.461091, id=,S28, PRADE,actvstrat=,0.561313, actvprof=,2.729962, id=,S29, PRDE,actvstrat=,-0.804838, actvprof=,1.325259, best_B_id=,B13, best_B_prof=,1.844141, best_B_strat=,-0.980998, best_S_id=,S03, best_S_prof=,2.761073, best_S_strat=,0.822547, 
