B00, 100
B04, Trade, 2591063.429, 148, B04, S12, 1
B04, Trade, 2591072.546, 141, S15, B04, 1
B04, Trade, 2591087.779, 113, S18, B04, 1
B04, Trade, 2591098.646, 133, B04, S25, 1
B04, Trade, 2591110.779, 102, S00, B04, 1
B04, Trade, 2591119.096, 138, B04, S16, 1
B04, Trade, 2591143.529, 100, S02, B04, 1
B04, Trade, 2591150.513, 145, B04, S09, 1
B04, Trade, 2591157.363, 105, S14, B04, 1
B04, Trade, 2591167.363, 148, S17, B04, 1
B04, Trade, 2591180.296, 105, S23, B04, 1
B04, Trade, 2591189.713, 104, S10, B04, 1
B04, Trade, 2591200.213, 134, B04, S03, 1
B04, Trade, 2591210.629, 100, S29, B04, 1
B04, Trade, 2591220.179, 133, B04, S09, 1
B04, Trade, 2591228.363, 100, S13, B04, 1
B04, Trade, 2591232.996, 136, S04, B04, 1
B04, Trade, 2591252.229, 130, B04, S20, 1
B04, Trade, 2591261.046, 100, S26, B04, 1
B04, Trade, 2591278.746, 143, B04, S12, 1
B04, Trade, 2591280.179, 138, S21, B04, 1
B04, Trade, 2591288.896, 130, B04, S27, 1
B04, Trade, 2591296.996, 110, S13, B04, 1
B04, Trade, 2591308.079, 145, B04, S09, 1
B04, Trade, 2591323.363, 132, B04, S23, 1
B04, Trade, 2591324.129, 105, S26, B04, 1
B04, Trade, 2591339.563, 132, B04, S16, 1
B04, Trade, 2591346.013, 100, S22, B04, 1
B04, Trade, 2591357.063, 141, B04, S11, 1
B04, Trade, 2591364.613, 134, B04, S19, 1
B04, Trade, 2591375.313, 141, B04, S14, 1
B04, Trade, 2591391.713, 129, B04, S03, 1
B04, Trade, 2591394.179, 132, S15, B04, 1
B04, Trade, 2591410.546, 147, B04, S13, 1
B04, Trade, 2591423.296, 143, B04, S08, 1
B04, Trade, 2591435.029, 138, B04, S25, 1
B04, Trade, 2591442.013, 146, S18, B04, 1
B04, Trade, 2591452.163, 124, B04, S12, 1
B04, Trade, 2591454.146, 102, S06, B04, 1
B04, Trade, 2591479.479, 131, B04, S10, 1
B04, Trade, 2591486.396, 123, S05, B04, 1
B04, Trade, 2591495.729, 138, B04, S23, 1
B04, Trade, 2591511.729, 150, B04, S01, 1
B04, Trade, 2591521.996, 117, B04, S25, 1
B04, Trade, 2591533.029, 143, B04, S08, 1
B04, Trade, 2591541.263, 103, S16, B04, 1
B04, Trade, 2591548.663, 141, B04, S28, 1
B04, Trade, 2591563.146, 100, S15, B04, 1
B04, Trade, 2591579.846, 147, B04, S14, 1
B04, Trade, 2591592.729, 106, S16, B04, 1
B04, Trade, 2591600.346, 102, S09, B04, 1
B04, Trade, 2591607.346, 148, B04, S09, 1
B04, Trade, 2591622.746, 145, B04, S04, 1
B04, Trade, 2591631.863, 141, B04, S20, 1
B04, Trade, 2591640.363, 100, S19, B04, 1
B04, Trade, 2591649.296, 143, B04, S09, 1
B04, Trade, 2591657.296, 107, S21, B04, 1
B04, Trade, 2591667.046, 106, S12, B04, 1
B04, Trade, 2591677.696, 149, S26, B04, 1
B04, Trade, 2591695.163, 137, B04, S25, 1
B04, Trade, 2591702.479, 104, S20, B04, 1
B04, Trade, 2591707.196, 102, S29, B04, 1
B04, Trade, 2591729.179, 128, S19, B04, 1
B04, Trade, 2591736.129, 108, S25, B04, 1
B04, Trade, 2591740.229, 147, B04, S10, 1
B04, Trade, 2591749.679, 138, B04, S10, 1
B04, Trade, 2591758.196, 128, S13, B04, 1
