t=,1, id=,B00, PRDE,actvstrat=,-0.711943, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,0.385220, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.680620, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.248973, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.531526, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,0.646635, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.070955, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.830403, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.322430, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,-0.538790, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.621769, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,-0.052448, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,-0.123562, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,0.835955, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,0.818712, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.816108, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.064354, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,-0.282953, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,-0.587201, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.300020, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.886677, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.158345, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.140640, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.413906, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.994972, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.453959, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,0.144644, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.750738, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.659586, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.906898, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.666204, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,-0.202473, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.854211, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.337133, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,-0.353282, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.912067, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.340728, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,-0.232048, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,-0.928577, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.419315, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.639606, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.349331, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.887163, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.989399, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,0.864397, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.974507, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.187409, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,0.566220, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.467294, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.705954, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.651156, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,0.352440, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,-0.899852, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.040210, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.224588, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.232212, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.536176, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.277016, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.060983, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.363575, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.711943, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.666204, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.711943, actvprof=,1.228605, id=,B01, PRADE,actvstrat=,0.385220, actvprof=,1.517771, id=,B02, PRADE,actvstrat=,0.680620, actvprof=,1.467771, id=,B03, PRDE,actvstrat=,-0.248973, actvprof=,1.188883, id=,B04, PRADE,actvstrat=,-0.531526, actvprof=,1.137495, id=,B05, PRADE,actvstrat=,0.646635, actvprof=,1.516104, id=,B06, PRDE,actvstrat=,0.070955, actvprof=,1.388327, id=,B07, PRADE,actvstrat=,0.830403, actvprof=,1.296383, id=,B08, PRDE,actvstrat=,-0.322430, actvprof=,1.112773, id=,B09, PRDE,actvstrat=,-0.538790, actvprof=,1.238050, id=,B10, PRDE,actvstrat=,0.621769, actvprof=,1.516104, id=,B11, PRDE,actvstrat=,-0.052448, actvprof=,1.347772, id=,B12, PRDE,actvstrat=,-0.123562, actvprof=,1.152217, id=,B13, PRADE,actvstrat=,0.835955, actvprof=,1.335272, id=,B14, PRDE,actvstrat=,0.818712, actvprof=,1.361938, id=,B15, PRADE,actvstrat=,-0.816108, actvprof=,1.416105, id=,B16, PRDE,actvstrat=,-0.064354, actvprof=,1.270550, id=,B17, PRADE,actvstrat=,-0.282953, actvprof=,1.103328, id=,B18, PRDE,actvstrat=,-0.587201, actvprof=,1.224439, id=,B19, PRADE,actvstrat=,-0.300020, actvprof=,1.011940, id=,B20, PRDE,actvstrat=,-0.886677, actvprof=,1.993880, id=,B21, PRADE,actvstrat=,0.158345, actvprof=,1.359438, id=,B22, PRADE,actvstrat=,0.140640, actvprof=,1.355549, id=,B23, PRADE,actvstrat=,0.413906, actvprof=,1.479993, id=,B24, PRADE,actvstrat=,0.994972, actvprof=,0.931385, id=,B25, PRDE,actvstrat=,0.453959, actvprof=,1.564159, id=,B26, PRDE,actvstrat=,0.144644, actvprof=,1.361660, id=,B27, PRDE,actvstrat=,-0.750738, actvprof=,1.484438, id=,B28, PRADE,actvstrat=,-0.659586, actvprof=,1.106106, id=,B29, PRADE,actvstrat=,0.906898, actvprof=,1.311938, id=,S00, PRADE,actvstrat=,-0.666204, actvprof=,1.888325, id=,S01, PRDE,actvstrat=,-0.202473, actvprof=,2.071102, id=,S02, PRADE,actvstrat=,0.854211, actvprof=,2.775265, id=,S03, PRADE,actvstrat=,0.337133, actvprof=,2.466933, id=,S04, PRDE,actvstrat=,-0.353282, actvprof=,1.695825, id=,S05, PRDE,actvstrat=,-0.912067, actvprof=,1.614159, id=,S06, PRDE,actvstrat=,0.340728, actvprof=,2.630266, id=,S07, PRADE,actvstrat=,-0.232048, actvprof=,1.881936, id=,S08, PRDE,actvstrat=,-0.928577, actvprof=,1.996380, id=,S09, PRDE,actvstrat=,0.419315, actvprof=,2.523044, id=,S10, PRADE,actvstrat=,0.639606, actvprof=,2.765821, id=,S11, PRDE,actvstrat=,-0.349331, actvprof=,1.883880, id=,S12, PRDE,actvstrat=,-0.887163, actvprof=,1.324716, id=,S13, PRADE,actvstrat=,0.989399, actvprof=,2.401656, id=,S14, PRDE,actvstrat=,0.864397, actvprof=,2.626377, id=,S15, PRADE,actvstrat=,-0.974507, actvprof=,2.825820, id=,S16, PRADE,actvstrat=,-0.187409, actvprof=,2.110268, id=,S17, PRADE,actvstrat=,0.566220, actvprof=,2.756654, id=,S18, PRDE,actvstrat=,-0.467294, actvprof=,2.027491, id=,S19, PRADE,actvstrat=,-0.705954, actvprof=,1.592215, id=,S20, PRADE,actvstrat=,-0.651156, actvprof=,1.650270, id=,S21, PRDE,actvstrat=,0.352440, actvprof=,2.484988, id=,S22, PRDE,actvstrat=,-0.899852, actvprof=,1.506937, id=,S23, PRDE,actvstrat=,0.040210, actvprof=,2.286934, id=,S24, PRADE,actvstrat=,-0.224588, actvprof=,1.909991, id=,S25, PRADE,actvstrat=,0.232212, actvprof=,2.409711, id=,S26, PRADE,actvstrat=,-0.536176, actvprof=,1.928880, id=,S27, PRADE,actvstrat=,0.277016, actvprof=,2.576933, id=,S28, PRDE,actvstrat=,-0.060983, actvprof=,2.234712, id=,S29, PRDE,actvstrat=,0.363575, actvprof=,2.607766, best_B_id=,B20, best_B_prof=,1.993880, best_B_strat=,-0.886677, best_S_id=,S15, best_S_prof=,2.825820, best_S_strat=,-0.974507, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.241981, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.955699, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.923035, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.807546, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.499328, actvprof=,0.000000, id=,B05, PRADE,actvstrat=,-0.010826, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,0.265554, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.085938, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.757938, actvprof=,0.000000, id=,B09, PRDE,actvstrat=,0.348640, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.942955, actvprof=,0.000000, id=,B11, PRDE,actvstrat=,0.554199, actvprof=,0.000000, id=,B12, PRDE,actvstrat=,0.106524, actvprof=,0.000000, id=,B13, PRADE,actvstrat=,-0.558406, actvprof=,0.000000, id=,B14, PRDE,actvstrat=,-0.114105, actvprof=,0.000000, id=,B15, PRADE,actvstrat=,-0.318252, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.790874, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.042532, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.310120, actvprof=,0.000000, id=,B19, PRADE,actvstrat=,-0.708434, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.711809, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.338048, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.028930, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.694947, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.168291, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.221667, actvprof=,0.000000, id=,B26, PRDE,actvstrat=,-0.299326, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.686419, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.641672, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.760508, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,-0.178163, actvprof=,0.000000, id=,S01, PRDE,actvstrat=,0.950122, actvprof=,0.000000, id=,S02, PRADE,actvstrat=,0.147254, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.335995, actvprof=,0.000000, id=,S04, PRDE,actvstrat=,0.404053, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.993245, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.024110, actvprof=,0.000000, id=,S07, PRADE,actvstrat=,0.095861, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.158050, actvprof=,0.000000, id=,S09, PRDE,actvstrat=,0.266360, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.292472, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.914939, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.237779, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.096503, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.914561, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.821405, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.089605, actvprof=,0.000000, id=,S17, PRADE,actvstrat=,-0.143180, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.818050, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.130499, actvprof=,0.000000, id=,S20, PRADE,actvstrat=,-0.587535, actvprof=,0.000000, id=,S21, PRDE,actvstrat=,-0.325959, actvprof=,0.000000, id=,S22, PRDE,actvstrat=,0.376361, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.758223, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.165642, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.861535, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,-0.918558, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,0.819416, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,0.527600, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.193779, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.241981, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.178163, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.241981, actvprof=,1.001940, id=,B01, PRADE,actvstrat=,-0.955699, actvprof=,1.741936, id=,B02, PRADE,actvstrat=,-0.923035, actvprof=,1.717214, id=,B03, PRDE,actvstrat=,0.807546, actvprof=,1.237216, id=,B04, PRADE,actvstrat=,0.499328, actvprof=,1.203050, id=,B05, PRADE,actvstrat=,-0.010826, actvprof=,1.044162, id=,B06, PRDE,actvstrat=,0.265554, actvprof=,1.163884, id=,B07, PRADE,actvstrat=,0.085938, actvprof=,1.023606, id=,B08, PRDE,actvstrat=,0.757938, actvprof=,1.239161, id=,B09, PRDE,actvstrat=,0.348640, actvprof=,1.143050, id=,B10, PRDE,actvstrat=,-0.942955, actvprof=,1.734992, id=,B11, PRDE,actvstrat=,0.554199, actvprof=,1.310549, id=,B12, PRDE,actvstrat=,0.106524, actvprof=,1.037217, id=,B13, PRADE,actvstrat=,-0.558406, actvprof=,1.059717, id=,B14, PRDE,actvstrat=,-0.114105, actvprof=,0.987495, id=,B15, PRADE,actvstrat=,-0.318252, actvprof=,0.885274, id=,B16, PRDE,actvstrat=,0.790874, actvprof=,1.283605, id=,B17, PRADE,actvstrat=,0.042532, actvprof=,1.048606, id=,B18, PRDE,actvstrat=,0.310120, actvprof=,1.228605, id=,B19, PRADE,actvstrat=,-0.708434, actvprof=,0.954996, id=,B20, PRDE,actvstrat=,-0.711809, actvprof=,0.921662, id=,B21, PRADE,actvstrat=,0.338048, actvprof=,1.152495, id=,B22, PRADE,actvstrat=,0.028930, actvprof=,1.028884, id=,B23, PRADE,actvstrat=,-0.694947, actvprof=,0.985829, id=,B24, PRADE,actvstrat=,0.168291, actvprof=,1.193606, id=,B25, PRDE,actvstrat=,0.221667, actvprof=,1.192772, id=,B26, PRDE,actvstrat=,-0.299326, actvprof=,0.860552, id=,B27, PRDE,actvstrat=,0.686419, actvprof=,1.340549, id=,B28, PRADE,actvstrat=,0.641672, actvprof=,1.266105, id=,B29, PRADE,actvstrat=,0.760508, actvprof=,1.289161, id=,S00, PRADE,actvstrat=,-0.178163, actvprof=,2.343600, id=,S01, PRDE,actvstrat=,0.950122, actvprof=,2.908320, id=,S02, PRADE,actvstrat=,0.147254, actvprof=,2.758043, id=,S03, PRADE,actvstrat=,-0.335995, actvprof=,1.925547, id=,S04, PRDE,actvstrat=,0.404053, actvprof=,2.768043, id=,S05, PRDE,actvstrat=,-0.993245, actvprof=,3.029986, id=,S06, PRDE,actvstrat=,0.024110, actvprof=,2.541933, id=,S07, PRADE,actvstrat=,0.095861, actvprof=,2.710821, id=,S08, PRDE,actvstrat=,0.158050, actvprof=,2.606099, id=,S09, PRDE,actvstrat=,0.266360, actvprof=,2.699710, id=,S10, PRADE,actvstrat=,-0.292472, actvprof=,1.956380, id=,S11, PRDE,actvstrat=,-0.914939, actvprof=,1.454715, id=,S12, PRDE,actvstrat=,0.237779, actvprof=,2.641377, id=,S13, PRADE,actvstrat=,0.096503, actvprof=,2.636377, id=,S14, PRDE,actvstrat=,-0.914561, actvprof=,1.388605, id=,S15, PRADE,actvstrat=,-0.821405, actvprof=,1.351105, id=,S16, PRADE,actvstrat=,-0.089605, actvprof=,2.329989, id=,S17, PRADE,actvstrat=,-0.143180, actvprof=,2.270545, id=,S18, PRDE,actvstrat=,0.818050, actvprof=,3.033042, id=,S19, PRADE,actvstrat=,-0.130499, actvprof=,2.343322, id=,S20, PRADE,actvstrat=,-0.587535, actvprof=,1.981657, id=,S21, PRDE,actvstrat=,-0.325959, actvprof=,1.812492, id=,S22, PRDE,actvstrat=,0.376361, actvprof=,2.782487, id=,S23, PRDE,actvstrat=,0.758223, actvprof=,3.090541, id=,S24, PRADE,actvstrat=,-0.165642, actvprof=,2.353878, id=,S25, PRADE,actvstrat=,-0.861535, actvprof=,1.273327, id=,S26, PRADE,actvstrat=,-0.918558, actvprof=,1.383605, id=,S27, PRADE,actvstrat=,0.819416, actvprof=,3.006653, id=,S28, PRDE,actvstrat=,0.527600, actvprof=,2.877209, id=,S29, PRDE,actvstrat=,-0.193779, actvprof=,2.059435, best_B_id=,B01, best_B_prof=,1.741936, best_B_strat=,-0.955699, best_S_id=,S23, best_S_prof=,3.090541, best_S_strat=,0.758223, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.241981, actvprof=,0.963472, id=,B01, PRADE,actvstrat=,-0.955699, actvprof=,1.722083, id=,B02, PRADE,actvstrat=,-0.923035, actvprof=,1.767917, id=,B03, PRDE,actvstrat=,0.807546, actvprof=,1.257083, id=,B04, PRADE,actvstrat=,0.499328, actvprof=,1.250694, id=,B05, PRADE,actvstrat=,-0.010826, actvprof=,1.050694, id=,B06, PRDE,actvstrat=,0.265554, actvprof=,1.179306, id=,B07, PRADE,actvstrat=,0.085938, actvprof=,1.066250, id=,B08, PRDE,actvstrat=,0.757938, actvprof=,1.248056, id=,B09, PRDE,actvstrat=,0.348640, actvprof=,1.156667, id=,B10, PRDE,actvstrat=,-0.942955, actvprof=,1.750278, id=,B11, PRDE,actvstrat=,0.554199, actvprof=,1.313889, id=,B12, PRDE,actvstrat=,0.106524, actvprof=,0.999306, id=,B13, PRADE,actvstrat=,-0.558406, actvprof=,1.000139, id=,B14, PRDE,actvstrat=,-0.114105, actvprof=,0.983472, id=,B15, PRADE,actvstrat=,-0.318252, actvprof=,0.857778, id=,B16, PRDE,actvstrat=,0.790874, actvprof=,1.229306, id=,B17, PRADE,actvstrat=,0.042532, actvprof=,1.034583, id=,B18, PRDE,actvstrat=,0.310120, actvprof=,1.286528, id=,B19, PRADE,actvstrat=,-0.708434, actvprof=,1.002361, id=,B20, PRDE,actvstrat=,-0.711809, actvprof=,1.015556, id=,B21, PRADE,actvstrat=,0.338048, actvprof=,1.194444, id=,B22, PRADE,actvstrat=,0.028930, actvprof=,1.071944, id=,B23, PRADE,actvstrat=,-0.694947, actvprof=,0.981250, id=,B24, PRADE,actvstrat=,0.168291, actvprof=,1.150833, id=,B25, PRDE,actvstrat=,0.221667, actvprof=,1.174444, id=,B26, PRDE,actvstrat=,-0.299326, actvprof=,0.919861, id=,B27, PRDE,actvstrat=,0.686419, actvprof=,1.338472, id=,B28, PRADE,actvstrat=,0.641672, actvprof=,1.270833, id=,B29, PRADE,actvstrat=,0.760508, actvprof=,1.269583, id=,S00, PRADE,actvstrat=,-0.178163, actvprof=,2.321944, id=,S01, PRDE,actvstrat=,0.950122, actvprof=,2.863750, id=,S02, PRADE,actvstrat=,0.147254, actvprof=,2.699722, id=,S03, PRADE,actvstrat=,-0.335995, actvprof=,2.040972, id=,S04, PRDE,actvstrat=,0.404053, actvprof=,2.755972, id=,S05, PRDE,actvstrat=,-0.993245, actvprof=,3.090556, id=,S06, PRDE,actvstrat=,0.024110, actvprof=,2.529028, id=,S07, PRADE,actvstrat=,0.095861, actvprof=,2.674028, id=,S08, PRDE,actvstrat=,0.158050, actvprof=,2.534444, id=,S09, PRDE,actvstrat=,0.266360, actvprof=,2.707778, id=,S10, PRADE,actvstrat=,-0.292472, actvprof=,1.950139, id=,S11, PRDE,actvstrat=,-0.914939, actvprof=,1.400833, id=,S12, PRDE,actvstrat=,0.237779, actvprof=,2.713056, id=,S13, PRADE,actvstrat=,0.096503, actvprof=,2.666111, id=,S14, PRDE,actvstrat=,-0.914561, actvprof=,1.374167, id=,S15, PRADE,actvstrat=,-0.821405, actvprof=,1.245278, id=,S16, PRADE,actvstrat=,-0.089605, actvprof=,2.336667, id=,S17, PRADE,actvstrat=,-0.143180, actvprof=,2.246944, id=,S18, PRDE,actvstrat=,0.818050, actvprof=,3.026944, id=,S19, PRADE,actvstrat=,-0.130499, actvprof=,2.266667, id=,S20, PRADE,actvstrat=,-0.587535, actvprof=,1.869167, id=,S21, PRDE,actvstrat=,-0.325959, actvprof=,1.899028, id=,S22, PRDE,actvstrat=,0.376361, actvprof=,2.817639, id=,S23, PRDE,actvstrat=,0.758223, actvprof=,3.044722, id=,S24, PRADE,actvstrat=,-0.165642, actvprof=,2.268194, id=,S25, PRADE,actvstrat=,-0.861535, actvprof=,1.239583, id=,S26, PRADE,actvstrat=,-0.918558, actvprof=,1.487222, id=,S27, PRADE,actvstrat=,0.819416, actvprof=,2.966389, id=,S28, PRDE,actvstrat=,0.527600, actvprof=,2.899583, id=,S29, PRDE,actvstrat=,-0.193779, actvprof=,2.084167, best_B_id=,B02, best_B_prof=,1.767917, best_B_strat=,-0.923035, best_S_id=,S05, best_S_prof=,3.090556, best_S_strat=,-0.993245, 
t=,18000, id=,B00, PRDE,actvstrat=,-0.482807, actvprof=,1.155288, id=,B01, PRADE,actvstrat=,-0.955699, actvprof=,1.962796, id=,B02, PRADE,actvstrat=,-0.442688, actvprof=,1.016121, id=,B03, PRDE,actvstrat=,0.605872, actvprof=,1.595570, id=,B04, PRADE,actvstrat=,-0.161641, actvprof=,1.263345, id=,B05, PRADE,actvstrat=,-0.146847, actvprof=,1.358901, id=,B06, PRDE,actvstrat=,0.953081, actvprof=,1.223345, id=,B07, PRADE,actvstrat=,0.085938, actvprof=,1.473069, id=,B08, PRDE,actvstrat=,0.577657, actvprof=,1.562237, id=,B09, PRDE,actvstrat=,-0.755971, actvprof=,1.174733, id=,B10, PRDE,actvstrat=,0.709406, actvprof=,1.447236, id=,B11, PRDE,actvstrat=,-0.311561, actvprof=,1.169733, id=,B12, PRDE,actvstrat=,-0.096509, actvprof=,1.281956, id=,B13, PRADE,actvstrat=,-0.616627, actvprof=,1.198622, id=,B14, PRDE,actvstrat=,-0.349436, actvprof=,1.122233, id=,B15, PRADE,actvstrat=,-0.318252, actvprof=,1.100844, id=,B16, PRDE,actvstrat=,-0.384712, actvprof=,1.065565, id=,B17, PRADE,actvstrat=,0.042532, actvprof=,1.373902, id=,B18, PRDE,actvstrat=,0.784623, actvprof=,1.494181, id=,B19, PRADE,actvstrat=,0.802160, actvprof=,1.553625, id=,B20, PRDE,actvstrat=,0.436160, actvprof=,1.511681, id=,B21, PRADE,actvstrat=,-0.311695, actvprof=,1.101955, id=,B22, PRADE,actvstrat=,-0.940544, actvprof=,2.001130, id=,B23, PRADE,actvstrat=,-0.694947, actvprof=,1.230289, id=,B24, PRADE,actvstrat=,-0.435236, actvprof=,1.214733, id=,B25, PRDE,actvstrat=,-0.010356, actvprof=,1.310845, id=,B26, PRDE,actvstrat=,0.158733, actvprof=,1.540014, id=,B27, PRDE,actvstrat=,-0.839804, actvprof=,1.294456, id=,B28, PRADE,actvstrat=,0.267287, actvprof=,1.397235, id=,B29, PRADE,actvstrat=,0.235224, actvprof=,1.419458, id=,S00, PRADE,actvstrat=,-0.193731, actvprof=,1.702238, id=,S01, PRDE,actvstrat=,-0.722109, actvprof=,1.398346, id=,S02, PRADE,actvstrat=,-0.966702, actvprof=,2.301410, id=,S03, PRADE,actvstrat=,0.415681, actvprof=,2.415300, id=,S04, PRDE,actvstrat=,0.343570, actvprof=,2.358633, id=,S05, PRDE,actvstrat=,0.683839, actvprof=,2.690858, id=,S06, PRDE,actvstrat=,0.024110, actvprof=,2.133353, id=,S07, PRADE,actvstrat=,0.139724, actvprof=,2.206965, id=,S08, PRDE,actvstrat=,0.158050, actvprof=,2.288910, id=,S09, PRDE,actvstrat=,0.266360, actvprof=,2.386967, id=,S10, PRADE,actvstrat=,-0.628153, actvprof=,1.509181, id=,S11, PRDE,actvstrat=,0.917351, actvprof=,2.502801, id=,S12, PRDE,actvstrat=,-0.538407, actvprof=,1.633071, id=,S13, PRADE,actvstrat=,-0.258647, actvprof=,1.710849, id=,S14, PRDE,actvstrat=,-0.159032, actvprof=,1.681404, id=,S15, PRADE,actvstrat=,-0.974507, actvprof=,2.764192, id=,S16, PRADE,actvstrat=,-0.910083, actvprof=,1.233067, id=,S17, PRADE,actvstrat=,-0.727191, actvprof=,1.421680, id=,S18, PRDE,actvstrat=,0.580750, actvprof=,2.585857, id=,S19, PRADE,actvstrat=,-0.993880, actvprof=,2.993917, id=,S20, PRADE,actvstrat=,-0.105980, actvprof=,2.060575, id=,S21, PRDE,actvstrat=,-0.463715, actvprof=,1.625848, id=,S22, PRDE,actvstrat=,0.376361, actvprof=,2.412522, id=,S23, PRDE,actvstrat=,0.157880, actvprof=,2.258632, id=,S24, PRADE,actvstrat=,-0.165642, actvprof=,1.884184, id=,S25, PRADE,actvstrat=,-0.161268, actvprof=,1.782517, id=,S26, PRADE,actvstrat=,-0.918558, actvprof=,1.389180, id=,S27, PRADE,actvstrat=,0.695519, actvprof=,2.602246, id=,S28, PRDE,actvstrat=,-0.197613, actvprof=,1.714738, id=,S29, PRDE,actvstrat=,-0.193779, actvprof=,1.708627, best_B_id=,B22, best_B_prof=,2.001130, best_B_strat=,-0.940544, best_S_id=,S19, best_S_prof=,2.993917, best_S_strat=,-0.993880, 
