Trd, 2590832.713, 104
Trd, 2590833.146, 148
Trd, 2590833.663, 119
Trd, 2590834.163, 119
Trd, 2590834.213, 117
Trd, 2590834.779, 108
Trd, 2590834.963, 114
Trd, 2590835.996, 150
Trd, 2590836.446, 150
Trd, 2590838.079, 150
Trd, 2590838.329, 150
Trd, 2590838.396, 150
Trd, 2590838.779, 150
Trd, 2590839.013, 150
Trd, 2590840.796, 150
Trd, 2590840.929, 150
Trd, 2590841.146, 150
Trd, 2590841.279, 150
Trd, 2590841.479, 150
Trd, 2590841.629, 150
Trd, 2590841.646, 149
Trd, 2590841.696, 150
Trd, 2590841.713, 147
Trd, 2590842.113, 145
Trd, 2590842.246, 145
Trd, 2590842.529, 143
Trd, 2590842.629, 119
Trd, 2590843.279, 108
Trd, 2590843.529, 108
Trd, 2590843.963, 107
Trd, 2590843.979, 142
Trd, 2590844.146, 141
Trd, 2590844.346, 141
Trd, 2590844.629, 143
Trd, 2590844.696, 145
Trd, 2590845.079, 150
Trd, 2590845.263, 144
Trd, 2590845.363, 122
Trd, 2590846.313, 149
Trd, 2590847.229, 150
Trd, 2590847.363, 149
Trd, 2590847.946, 149
Trd, 2590848.246, 150
Trd, 2590848.596, 105
Trd, 2590849.213, 150
Trd, 2590850.096, 149
Trd, 2590850.779, 150
Trd, 2590850.913, 149
Trd, 2590850.963, 149
Trd, 2590853.679, 150
Trd, 2590853.796, 150
Trd, 2590853.963, 149
Trd, 2590854.079, 148
Trd, 2590854.263, 147
Trd, 2590854.546, 137
Trd, 2590855.413, 133
Trd, 2590855.496, 141
Trd, 2590855.513, 142
Trd, 2590855.963, 147
Trd, 2590855.996, 132
Trd, 2590856.846, 148
Trd, 2590857.113, 145
Trd, 2590857.796, 100
Trd, 2590857.996, 101
Trd, 2590858.063, 102
Trd, 2590858.446, 102
Trd, 2590858.813, 100
Trd, 2590859.279, 149
Trd, 2590860.629, 101
Trd, 2590860.729, 104
Trd, 2590861.229, 100
Trd, 2590861.346, 100
Trd, 2590861.379, 100
Trd, 2590861.496, 100
Trd, 2590861.929, 104
Trd, 2590862.096, 103
Trd, 2590862.146, 102
Trd, 2590862.263, 104
Trd, 2590862.613, 109
Trd, 2590863.679, 150
Trd, 2590865.779, 150
Trd, 2590866.529, 150
Trd, 2590867.013, 150
Trd, 2590867.296, 150
Trd, 2590867.679, 150
Trd, 2590867.713, 150
Trd, 2590868.029, 150
Trd, 2590868.479, 149
Trd, 2590868.496, 149
Trd, 2590868.579, 150
Trd, 2590869.329, 150
Trd, 2590869.446, 150
Trd, 2590870.179, 150
Trd, 2590870.196, 150
Trd, 2590870.446, 150
Trd, 2590870.563, 149
Trd, 2590870.946, 150
Trd, 2590872.179, 148
Trd, 2590872.696, 147
Trd, 2590873.713, 150
Trd, 2590873.929, 150
Trd, 2590874.363, 150
Trd, 2590874.696, 150
Trd, 2590875.946, 148
Trd, 2590876.029, 142
Trd, 2590876.446, 145
Trd, 2590877.196, 145
Trd, 2590877.313, 146
Trd, 2590877.996, 150
Trd, 2590878.046, 149
Trd, 2590878.113, 144
Trd, 2590878.529, 144
Trd, 2590879.029, 145
Trd, 2590879.063, 141
Trd, 2590879.229, 124
Trd, 2590879.296, 146
Trd, 2590879.596, 143
Trd, 2590879.629, 142
Trd, 2590879.829, 113
Trd, 2590880.196, 144
Trd, 2590880.263, 137
Trd, 2590880.446, 110
Trd, 2590882.146, 100
Trd, 2590882.246, 100
Trd, 2590882.263, 100
Trd, 2590882.396, 101
Trd, 2590882.513, 103
Trd, 2590882.846, 101
Trd, 2590883.196, 101
Trd, 2590883.213, 103
Trd, 2590883.529, 103
Trd, 2590883.813, 150
Trd, 2590884.563, 148
Trd, 2590884.979, 149
Trd, 2590885.363, 131
