t=,1, id=,B00, PRDE,actvstrat=,-0.068590, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,-0.232167, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,-0.663962, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.103600, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.219956, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.741529, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,0.586352, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,-0.479772, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.204115, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.586774, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.085004, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.135203, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.734684, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.148129, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.223892, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.667173, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.353227, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.939284, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.303016, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.704341, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.129625, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.245876, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,-0.442357, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,0.695662, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,-0.703144, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,0.095365, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.785611, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.569726, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.069984, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,-0.567174, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,0.223097, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.471295, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.025955, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,-0.820340, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.424338, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,0.206731, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.140218, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.679322, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.505103, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.831119, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.095346, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.882239, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,-0.875242, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,0.838284, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.265492, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.253864, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.493687, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.200197, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,0.626862, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.479995, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.913616, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.964772, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.664874, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,0.328137, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,0.951224, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,-0.934923, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.611850, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.552554, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.716794, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,0.394217, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.068590, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.223097, 
t=,3600, id=,B00, PRDE,actvstrat=,-0.068590, actvprof=,0.575275, id=,B01, PRDE,actvstrat=,-0.232167, actvprof=,0.626386, id=,B02, PRDE,actvstrat=,-0.663962, actvprof=,0.570831, id=,B03, PRDE,actvstrat=,0.103600, actvprof=,0.719997, id=,B04, PRADE,actvstrat=,0.219956, actvprof=,0.778052, id=,B05, PRDE,actvstrat=,-0.741529, actvprof=,0.636108, id=,B06, PRADE,actvstrat=,0.586352, actvprof=,0.894440, id=,B07, PRADE,actvstrat=,-0.479772, actvprof=,0.618608, id=,B08, PRDE,actvstrat=,0.204115, actvprof=,0.755274, id=,B09, PRADE,actvstrat=,0.586774, actvprof=,0.936662, id=,B10, PRDE,actvstrat=,0.085004, actvprof=,0.721941, id=,B11, PRADE,actvstrat=,0.135203, actvprof=,0.664164, id=,B12, PRADE,actvstrat=,0.734684, actvprof=,0.898329, id=,B13, PRDE,actvstrat=,-0.148129, actvprof=,0.572497, id=,B14, PRADE,actvstrat=,-0.223892, actvprof=,0.583331, id=,B15, PRDE,actvstrat=,0.667173, actvprof=,0.869996, id=,B16, PRADE,actvstrat=,-0.353227, actvprof=,0.493887, id=,B17, PRADE,actvstrat=,0.939284, actvprof=,0.601386, id=,B18, PRDE,actvstrat=,0.303016, actvprof=,0.663608, id=,B19, PRDE,actvstrat=,0.704341, actvprof=,0.914440, id=,B20, PRDE,actvstrat=,-0.129625, actvprof=,0.641664, id=,B21, PRDE,actvstrat=,0.245876, actvprof=,0.706386, id=,B22, PRADE,actvstrat=,-0.442357, actvprof=,0.564442, id=,B23, PRADE,actvstrat=,0.695662, actvprof=,0.890551, id=,B24, PRADE,actvstrat=,-0.703144, actvprof=,0.636108, id=,B25, PRDE,actvstrat=,0.095365, actvprof=,0.631942, id=,B26, PRADE,actvstrat=,0.785611, actvprof=,0.939718, id=,B27, PRADE,actvstrat=,-0.569726, actvprof=,0.584442, id=,B28, PRADE,actvstrat=,-0.069984, actvprof=,0.640553, id=,B29, PRDE,actvstrat=,-0.567174, actvprof=,0.628608, id=,S00, PRDE,actvstrat=,0.223097, actvprof=,2.673599, id=,S01, PRADE,actvstrat=,0.471295, actvprof=,3.078041, id=,S02, PRDE,actvstrat=,-0.025955, actvprof=,2.086935, id=,S03, PRADE,actvstrat=,-0.820340, actvprof=,0.626664, id=,S04, PRADE,actvstrat=,-0.424338, actvprof=,1.189717, id=,S05, PRADE,actvstrat=,0.206731, actvprof=,2.556655, id=,S06, PRDE,actvstrat=,0.140218, actvprof=,2.523044, id=,S07, PRDE,actvstrat=,-0.679322, actvprof=,0.958329, id=,S08, PRDE,actvstrat=,0.505103, actvprof=,3.128597, id=,S09, PRADE,actvstrat=,-0.831119, actvprof=,0.458053, id=,S10, PRADE,actvstrat=,0.095346, actvprof=,2.546099, id=,S11, PRDE,actvstrat=,-0.882239, actvprof=,0.319165, id=,S12, PRDE,actvstrat=,-0.875242, actvprof=,0.208332, id=,S13, PRADE,actvstrat=,0.838284, actvprof=,3.490539, id=,S14, PRADE,actvstrat=,0.265492, actvprof=,2.663877, id=,S15, PRDE,actvstrat=,-0.253864, actvprof=,1.436104, id=,S16, PRDE,actvstrat=,0.493687, actvprof=,2.902487, id=,S17, PRDE,actvstrat=,-0.200197, actvprof=,1.443049, id=,S18, PRDE,actvstrat=,0.626862, actvprof=,3.238874, id=,S19, PRADE,actvstrat=,-0.479995, actvprof=,1.201661, id=,S20, PRDE,actvstrat=,0.913616, actvprof=,3.516095, id=,S21, PRADE,actvstrat=,-0.964772, actvprof=,0.888329, id=,S22, PRADE,actvstrat=,-0.664874, actvprof=,1.326105, id=,S23, PRADE,actvstrat=,0.328137, actvprof=,2.782209, id=,S24, PRDE,actvstrat=,0.951224, actvprof=,3.422484, id=,S25, PRADE,actvstrat=,-0.934923, actvprof=,0.311665, id=,S26, PRADE,actvstrat=,0.611850, actvprof=,3.233318, id=,S27, PRADE,actvstrat=,-0.552554, actvprof=,1.310549, id=,S28, PRDE,actvstrat=,-0.716794, actvprof=,0.987218, id=,S29, PRDE,actvstrat=,0.394217, actvprof=,2.976653, best_B_id=,B26, best_B_prof=,0.939718, best_B_strat=,0.785611, best_S_id=,S20, best_S_prof=,3.516095, best_S_strat=,0.913616, 
t=,7200, id=,B00, PRDE,actvstrat=,-0.459316, actvprof=,0.000000, id=,B01, PRDE,actvstrat=,0.763315, actvprof=,0.000000, id=,B02, PRDE,actvstrat=,0.697081, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.488185, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.483882, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.858648, actvprof=,0.000000, id=,B06, PRADE,actvstrat=,-0.953452, actvprof=,0.000000, id=,B07, PRADE,actvstrat=,0.000507, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.153088, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,0.668560, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,-0.705663, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.635520, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,0.929998, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.655782, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.948708, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.643737, actvprof=,0.000000, id=,B16, PRADE,actvstrat=,-0.186256, actvprof=,0.000000, id=,B17, PRADE,actvstrat=,0.971564, actvprof=,0.000000, id=,B18, PRDE,actvstrat=,0.547241, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.038363, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.827684, actvprof=,0.000000, id=,B21, PRDE,actvstrat=,0.728607, actvprof=,0.000000, id=,B22, PRADE,actvstrat=,0.974146, actvprof=,0.000000, id=,B23, PRADE,actvstrat=,-0.813404, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.077035, actvprof=,0.000000, id=,B25, PRDE,actvstrat=,-0.850591, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.292215, actvprof=,0.000000, id=,B27, PRADE,actvstrat=,-0.742106, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.172352, actvprof=,0.000000, id=,B29, PRDE,actvstrat=,0.026997, actvprof=,0.000000, id=,S00, PRDE,actvstrat=,-0.999513, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.767374, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.625561, actvprof=,0.000000, id=,S03, PRADE,actvstrat=,0.103543, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.616323, actvprof=,0.000000, id=,S05, PRADE,actvstrat=,-0.616654, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.744494, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.667621, actvprof=,0.000000, id=,S08, PRDE,actvstrat=,0.752058, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.025838, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.492756, actvprof=,0.000000, id=,S11, PRDE,actvstrat=,-0.473183, actvprof=,0.000000, id=,S12, PRDE,actvstrat=,0.259243, actvprof=,0.000000, id=,S13, PRADE,actvstrat=,-0.798257, actvprof=,0.000000, id=,S14, PRADE,actvstrat=,0.617566, actvprof=,0.000000, id=,S15, PRDE,actvstrat=,-0.208831, actvprof=,0.000000, id=,S16, PRDE,actvstrat=,0.242651, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.437200, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.750790, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.121497, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.159089, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.436184, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.616283, actvprof=,0.000000, id=,S23, PRADE,actvstrat=,-0.966862, actvprof=,0.000000, id=,S24, PRDE,actvstrat=,-0.713616, actvprof=,0.000000, id=,S25, PRADE,actvstrat=,0.819923, actvprof=,0.000000, id=,S26, PRADE,actvstrat=,0.068367, actvprof=,0.000000, id=,S27, PRADE,actvstrat=,-0.895025, actvprof=,0.000000, id=,S28, PRDE,actvstrat=,-0.536455, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.787729, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.459316, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,-0.999513, 
t=,10800, id=,B00, PRDE,actvstrat=,-0.459316, actvprof=,0.310833, id=,B01, PRDE,actvstrat=,0.763315, actvprof=,0.699722, id=,B02, PRDE,actvstrat=,0.697081, actvprof=,0.615556, id=,B03, PRDE,actvstrat=,0.488185, actvprof=,0.532222, id=,B04, PRADE,actvstrat=,0.483882, actvprof=,0.542500, id=,B05, PRDE,actvstrat=,0.858648, actvprof=,0.620000, id=,B06, PRADE,actvstrat=,-0.953452, actvprof=,1.051944, id=,B07, PRADE,actvstrat=,0.000507, actvprof=,0.420556, id=,B08, PRDE,actvstrat=,0.153088, actvprof=,0.514722, id=,B09, PRADE,actvstrat=,0.668560, actvprof=,0.658056, id=,B10, PRDE,actvstrat=,-0.705663, actvprof=,0.270278, id=,B11, PRADE,actvstrat=,-0.635520, actvprof=,0.287778, id=,B12, PRADE,actvstrat=,0.929998, actvprof=,0.519167, id=,B13, PRDE,actvstrat=,-0.655782, actvprof=,0.330000, id=,B14, PRADE,actvstrat=,-0.948708, actvprof=,1.036944, id=,B15, PRDE,actvstrat=,-0.643737, actvprof=,0.316667, id=,B16, PRADE,actvstrat=,-0.186256, actvprof=,0.307778, id=,B17, PRADE,actvstrat=,0.971564, actvprof=,0.366667, id=,B18, PRDE,actvstrat=,0.547241, actvprof=,0.610000, id=,B19, PRDE,actvstrat=,-0.038363, actvprof=,0.377778, id=,B20, PRDE,actvstrat=,0.827684, actvprof=,0.672778, id=,B21, PRDE,actvstrat=,0.728607, actvprof=,0.676944, id=,B22, PRADE,actvstrat=,0.974146, actvprof=,0.332500, id=,B23, PRADE,actvstrat=,-0.813404, actvprof=,0.414167, id=,B24, PRADE,actvstrat=,0.077035, actvprof=,0.416944, id=,B25, PRDE,actvstrat=,-0.850591, actvprof=,0.551667, id=,B26, PRADE,actvstrat=,0.292215, actvprof=,0.508611, id=,B27, PRADE,actvstrat=,-0.742106, actvprof=,0.284444, id=,B28, PRADE,actvstrat=,-0.172352, actvprof=,0.295278, id=,B29, PRDE,actvstrat=,0.026997, actvprof=,0.430556, id=,S00, PRDE,actvstrat=,-0.999513, actvprof=,3.609167, id=,S01, PRADE,actvstrat=,0.767374, actvprof=,3.768611, id=,S02, PRDE,actvstrat=,-0.625561, actvprof=,1.421667, id=,S03, PRADE,actvstrat=,0.103543, actvprof=,2.824722, id=,S04, PRADE,actvstrat=,-0.616323, actvprof=,1.321111, id=,S05, PRADE,actvstrat=,-0.616654, actvprof=,1.470556, id=,S06, PRDE,actvstrat=,0.744494, actvprof=,3.584722, id=,S07, PRDE,actvstrat=,0.667621, actvprof=,3.757778, id=,S08, PRDE,actvstrat=,0.752058, actvprof=,3.739722, id=,S09, PRADE,actvstrat=,-0.025838, actvprof=,2.403333, id=,S10, PRADE,actvstrat=,-0.492756, actvprof=,1.409444, id=,S11, PRDE,actvstrat=,-0.473183, actvprof=,1.391111, id=,S12, PRDE,actvstrat=,0.259243, actvprof=,2.959722, id=,S13, PRADE,actvstrat=,-0.798257, actvprof=,0.890833, id=,S14, PRADE,actvstrat=,0.617566, actvprof=,3.487222, id=,S15, PRDE,actvstrat=,-0.208831, actvprof=,1.779722, id=,S16, PRDE,actvstrat=,0.242651, actvprof=,3.008056, id=,S17, PRDE,actvstrat=,-0.437200, actvprof=,1.504722, id=,S18, PRDE,actvstrat=,-0.750790, actvprof=,1.213889, id=,S19, PRADE,actvstrat=,-0.121497, actvprof=,2.068333, id=,S20, PRDE,actvstrat=,0.159089, actvprof=,3.020833, id=,S21, PRADE,actvstrat=,-0.436184, actvprof=,1.661667, id=,S22, PRADE,actvstrat=,-0.616283, actvprof=,1.543333, id=,S23, PRADE,actvstrat=,-0.966862, actvprof=,0.778056, id=,S24, PRDE,actvstrat=,-0.713616, actvprof=,1.359722, id=,S25, PRADE,actvstrat=,0.819923, actvprof=,3.886389, id=,S26, PRADE,actvstrat=,0.068367, actvprof=,2.950278, id=,S27, PRADE,actvstrat=,-0.895025, actvprof=,0.208611, id=,S28, PRDE,actvstrat=,-0.536455, actvprof=,1.450556, id=,S29, PRDE,actvstrat=,-0.787729, actvprof=,0.858611, best_B_id=,B06, best_B_prof=,1.051944, best_B_strat=,-0.953452, best_S_id=,S25, best_S_prof=,3.886389, best_S_strat=,0.819923, 
t=,14400, id=,B00, PRDE,actvstrat=,-0.459316, actvprof=,0.277361, id=,B01, PRDE,actvstrat=,0.763315, actvprof=,0.669722, id=,B02, PRDE,actvstrat=,0.697081, actvprof=,0.614306, id=,B03, PRDE,actvstrat=,0.488185, actvprof=,0.540417, id=,B04, PRADE,actvstrat=,0.483882, actvprof=,0.537083, id=,B05, PRDE,actvstrat=,0.858648, actvprof=,0.611806, id=,B06, PRADE,actvstrat=,-0.953452, actvprof=,1.037222, id=,B07, PRADE,actvstrat=,0.000507, actvprof=,0.414861, id=,B08, PRDE,actvstrat=,0.153088, actvprof=,0.469722, id=,B09, PRADE,actvstrat=,0.668560, actvprof=,0.646389, id=,B10, PRDE,actvstrat=,-0.705663, actvprof=,0.283333, id=,B11, PRADE,actvstrat=,-0.635520, actvprof=,0.284306, id=,B12, PRADE,actvstrat=,0.929998, actvprof=,0.496528, id=,B13, PRDE,actvstrat=,-0.655782, actvprof=,0.293611, id=,B14, PRADE,actvstrat=,-0.948708, actvprof=,1.046667, id=,B15, PRDE,actvstrat=,-0.643737, actvprof=,0.259306, id=,B16, PRADE,actvstrat=,-0.186256, actvprof=,0.289028, id=,B17, PRADE,actvstrat=,0.971564, actvprof=,0.365972, id=,B18, PRDE,actvstrat=,0.547241, actvprof=,0.575972, id=,B19, PRDE,actvstrat=,-0.038363, actvprof=,0.348194, id=,B20, PRDE,actvstrat=,0.827684, actvprof=,0.649583, id=,B21, PRDE,actvstrat=,0.728607, actvprof=,0.677361, id=,B22, PRADE,actvstrat=,0.974146, actvprof=,0.320278, id=,B23, PRADE,actvstrat=,-0.813404, actvprof=,0.366111, id=,B24, PRADE,actvstrat=,0.077035, actvprof=,0.435139, id=,B25, PRDE,actvstrat=,-0.850591, actvprof=,0.502917, id=,B26, PRADE,actvstrat=,0.292215, actvprof=,0.487778, id=,B27, PRADE,actvstrat=,-0.742106, actvprof=,0.294861, id=,B28, PRADE,actvstrat=,-0.172352, actvprof=,0.320417, id=,B29, PRDE,actvstrat=,0.026997, actvprof=,0.393889, id=,S00, PRDE,actvstrat=,-0.999513, actvprof=,3.601806, id=,S01, PRADE,actvstrat=,0.767374, actvprof=,3.838611, id=,S02, PRDE,actvstrat=,-0.625561, actvprof=,1.444028, id=,S03, PRADE,actvstrat=,0.103543, actvprof=,2.870694, id=,S04, PRADE,actvstrat=,-0.616323, actvprof=,1.358194, id=,S05, PRADE,actvstrat=,-0.616654, actvprof=,1.413333, id=,S06, PRDE,actvstrat=,0.744494, actvprof=,3.672222, id=,S07, PRDE,actvstrat=,0.667621, actvprof=,3.673194, id=,S08, PRDE,actvstrat=,0.752058, actvprof=,3.804722, id=,S09, PRADE,actvstrat=,-0.025838, actvprof=,2.439861, id=,S10, PRADE,actvstrat=,-0.492756, actvprof=,1.430556, id=,S11, PRDE,actvstrat=,-0.473183, actvprof=,1.385417, id=,S12, PRDE,actvstrat=,0.259243, actvprof=,3.013750, id=,S13, PRADE,actvstrat=,-0.798257, actvprof=,0.882361, id=,S14, PRADE,actvstrat=,0.617566, actvprof=,3.515694, id=,S15, PRDE,actvstrat=,-0.208831, actvprof=,1.749167, id=,S16, PRDE,actvstrat=,0.242651, actvprof=,2.951111, id=,S17, PRDE,actvstrat=,-0.437200, actvprof=,1.590833, id=,S18, PRDE,actvstrat=,-0.750790, actvprof=,1.130139, id=,S19, PRADE,actvstrat=,-0.121497, actvprof=,1.951389, id=,S20, PRDE,actvstrat=,0.159089, actvprof=,2.963194, id=,S21, PRADE,actvstrat=,-0.436184, actvprof=,1.576944, id=,S22, PRADE,actvstrat=,-0.616283, actvprof=,1.447917, id=,S23, PRADE,actvstrat=,-0.966862, actvprof=,0.705139, id=,S24, PRDE,actvstrat=,-0.713616, actvprof=,1.351944, id=,S25, PRADE,actvstrat=,0.819923, actvprof=,3.930278, id=,S26, PRADE,actvstrat=,0.068367, actvprof=,2.871389, id=,S27, PRADE,actvstrat=,-0.895025, actvprof=,0.210694, id=,S28, PRDE,actvstrat=,-0.536455, actvprof=,1.573750, id=,S29, PRDE,actvstrat=,-0.787729, actvprof=,0.877639, best_B_id=,B14, best_B_prof=,1.046667, best_B_strat=,-0.948708, best_S_id=,S25, best_S_prof=,3.930278, best_S_strat=,0.819923, 
t=,18000, id=,B00, PRDE,actvstrat=,0.339328, actvprof=,0.976116, id=,B01, PRDE,actvstrat=,-0.085198, actvprof=,0.750281, id=,B02, PRDE,actvstrat=,-0.243765, actvprof=,0.803059, id=,B03, PRDE,actvstrat=,0.902342, actvprof=,0.800559, id=,B04, PRADE,actvstrat=,0.483882, actvprof=,0.955560, id=,B05, PRDE,actvstrat=,0.564511, actvprof=,0.978893, id=,B06, PRADE,actvstrat=,-0.302342, actvprof=,0.686670, id=,B07, PRADE,actvstrat=,-0.431031, actvprof=,0.706948, id=,B08, PRDE,actvstrat=,0.562238, actvprof=,0.944449, id=,B09, PRADE,actvstrat=,-0.089642, actvprof=,0.675003, id=,B10, PRDE,actvstrat=,0.085004, actvprof=,0.770281, id=,B11, PRADE,actvstrat=,-0.108822, actvprof=,0.781670, id=,B12, PRADE,actvstrat=,-0.976916, actvprof=,1.170283, id=,B13, PRDE,actvstrat=,0.045741, actvprof=,0.703059, id=,B14, PRADE,actvstrat=,-0.199396, actvprof=,0.653892, id=,B15, PRDE,actvstrat=,0.667173, actvprof=,1.058894, id=,B16, PRADE,actvstrat=,-0.186256, actvprof=,0.734726, id=,B17, PRADE,actvstrat=,0.971777, actvprof=,0.483613, id=,B18, PRDE,actvstrat=,-0.349157, actvprof=,0.745003, id=,B19, PRDE,actvstrat=,0.331233, actvprof=,0.949727, id=,B20, PRDE,actvstrat=,-0.106577, actvprof=,0.767504, id=,B21, PRDE,actvstrat=,-0.235126, actvprof=,0.722226, id=,B22, PRADE,actvstrat=,0.780996, actvprof=,1.027505, id=,B23, PRADE,actvstrat=,0.695662, actvprof=,1.070561, id=,B24, PRADE,actvstrat=,-0.960817, actvprof=,1.414173, id=,B25, PRDE,actvstrat=,0.482396, actvprof=,0.981671, id=,B26, PRADE,actvstrat=,0.543223, actvprof=,0.969449, id=,B27, PRADE,actvstrat=,-0.800185, actvprof=,1.128339, id=,B28, PRADE,actvstrat=,-0.499513, actvprof=,0.693337, id=,B29, PRDE,actvstrat=,0.325462, actvprof=,0.888337, id=,S00, PRDE,actvstrat=,0.690168, actvprof=,3.209459, id=,S01, PRADE,actvstrat=,0.283591, actvprof=,2.741124, id=,S02, PRDE,actvstrat=,0.298581, actvprof=,2.810569, id=,S03, PRADE,actvstrat=,0.097621, actvprof=,2.550567, id=,S04, PRADE,actvstrat=,-0.228881, actvprof=,1.522507, id=,S05, PRADE,actvstrat=,0.882478, actvprof=,3.462516, id=,S06, PRDE,actvstrat=,0.788868, actvprof=,3.362516, id=,S07, PRDE,actvstrat=,0.916311, actvprof=,3.306682, id=,S08, PRDE,actvstrat=,0.921232, actvprof=,3.414182, id=,S09, PRADE,actvstrat=,0.436107, actvprof=,2.861402, id=,S10, PRADE,actvstrat=,-0.492756, actvprof=,1.354451, id=,S11, PRDE,actvstrat=,0.756473, actvprof=,3.310015, id=,S12, PRDE,actvstrat=,0.174051, actvprof=,2.391400, id=,S13, PRADE,actvstrat=,0.232958, actvprof=,2.625012, id=,S14, PRADE,actvstrat=,0.617566, actvprof=,3.174181, id=,S15, PRDE,actvstrat=,-0.208831, actvprof=,1.153339, id=,S16, PRDE,actvstrat=,0.242651, actvprof=,2.581401, id=,S17, PRDE,actvstrat=,-0.437200, actvprof=,1.078061, id=,S18, PRDE,actvstrat=,-0.110730, actvprof=,1.600007, id=,S19, PRADE,actvstrat=,0.658933, actvprof=,3.233626, id=,S20, PRDE,actvstrat=,0.367426, actvprof=,2.734457, id=,S21, PRADE,actvstrat=,-0.859535, actvprof=,0.232779, id=,S22, PRADE,actvstrat=,-0.827863, actvprof=,0.493613, id=,S23, PRADE,actvstrat=,-0.786792, actvprof=,0.697503, id=,S24, PRDE,actvstrat=,-0.108062, actvprof=,1.700286, id=,S25, PRADE,actvstrat=,0.784318, actvprof=,3.306960, id=,S26, PRADE,actvstrat=,-0.026298, actvprof=,2.147232, id=,S27, PRADE,actvstrat=,-0.552554, actvprof=,1.146394, id=,S28, PRDE,actvstrat=,-0.611363, actvprof=,1.135839, id=,S29, PRDE,actvstrat=,0.394217, actvprof=,2.823346, best_B_id=,B24, best_B_prof=,1.414173, best_B_strat=,-0.960817, best_S_id=,S05, best_S_prof=,3.462516, best_S_strat=,0.882478, 
