t=,0, id=,B00, PRADE,actvstrat=,-0.327219, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.196086, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.523534, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.484039, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,0.907160, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,0.722229, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.915276, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.470700, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,-0.629946, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.052617, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.315326, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.843082, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.248329, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.984262, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.133864, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.034674, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,0.574171, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,0.954286, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.399582, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,-0.406338, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,-0.116641, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.855574, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.133920, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.636650, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.144096, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.385934, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,-0.001423, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.464652, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,0.705213, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.468449, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.799690, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.841608, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.193378, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,-0.882042, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.464126, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.498105, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.401118, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,0.642318, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.472825, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.888147, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,0.391751, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,-0.189264, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.488549, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.398254, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.292626, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.559716, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.463172, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.969986, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.820854, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.294259, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.707479, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.166389, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.746152, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,-0.040472, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.093402, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,-0.088196, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,-0.683367, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,0.311368, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.354893, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.728009, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.327219, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.799690, 
t=,3600, id=,B00, PRADE,actvstrat=,-0.327219, actvprof=,0.871667, id=,B01, PRADE,actvstrat=,-0.196086, actvprof=,0.947222, id=,B02, PRADE,actvstrat=,-0.523534, actvprof=,0.837222, id=,B03, PRDE,actvstrat=,-0.484039, actvprof=,0.751944, id=,B04, PRADE,actvstrat=,0.907160, actvprof=,1.015556, id=,B05, PRDE,actvstrat=,0.722229, actvprof=,1.228889, id=,B06, PRDE,actvstrat=,-0.915276, actvprof=,1.668333, id=,B07, PRDE,actvstrat=,-0.470700, actvprof=,0.749722, id=,B08, PRDE,actvstrat=,-0.629946, actvprof=,0.955833, id=,B09, PRADE,actvstrat=,-0.052617, actvprof=,0.957222, id=,B10, PRDE,actvstrat=,0.315326, actvprof=,1.157500, id=,B11, PRADE,actvstrat=,0.843082, actvprof=,1.158611, id=,B12, PRADE,actvstrat=,-0.248329, actvprof=,0.833333, id=,B13, PRDE,actvstrat=,0.984262, actvprof=,0.789722, id=,B14, PRADE,actvstrat=,0.133864, actvprof=,1.015000, id=,B15, PRDE,actvstrat=,-0.034674, actvprof=,1.030000, id=,B16, PRDE,actvstrat=,0.574171, actvprof=,1.228611, id=,B17, PRDE,actvstrat=,0.954286, actvprof=,0.927778, id=,B18, PRADE,actvstrat=,-0.399582, actvprof=,0.695833, id=,B19, PRDE,actvstrat=,-0.406338, actvprof=,0.833889, id=,B20, PRDE,actvstrat=,-0.116641, actvprof=,1.010000, id=,B21, PRADE,actvstrat=,0.855574, actvprof=,1.173611, id=,B22, PRDE,actvstrat=,0.133920, actvprof=,1.006389, id=,B23, PRDE,actvstrat=,-0.636650, actvprof=,0.853056, id=,B24, PRADE,actvstrat=,0.144096, actvprof=,1.054444, id=,B25, PRADE,actvstrat=,0.385934, actvprof=,1.159722, id=,B26, PRADE,actvstrat=,-0.001423, actvprof=,1.062778, id=,B27, PRDE,actvstrat=,0.464652, actvprof=,1.200833, id=,B28, PRADE,actvstrat=,0.705213, actvprof=,1.327778, id=,B29, PRADE,actvstrat=,0.468449, actvprof=,1.143056, id=,S00, PRADE,actvstrat=,0.799690, actvprof=,2.908333, id=,S01, PRADE,actvstrat=,-0.841608, actvprof=,1.684722, id=,S02, PRDE,actvstrat=,-0.193378, actvprof=,2.210556, id=,S03, PRDE,actvstrat=,-0.882042, actvprof=,1.645833, id=,S04, PRADE,actvstrat=,-0.464126, actvprof=,2.144444, id=,S05, PRDE,actvstrat=,-0.498105, actvprof=,2.061667, id=,S06, PRDE,actvstrat=,0.401118, actvprof=,2.945833, id=,S07, PRDE,actvstrat=,0.642318, actvprof=,2.964722, id=,S08, PRADE,actvstrat=,-0.472825, actvprof=,2.384167, id=,S09, PRADE,actvstrat=,-0.888147, actvprof=,1.511667, id=,S10, PRADE,actvstrat=,0.391751, actvprof=,2.936111, id=,S11, PRADE,actvstrat=,-0.189264, actvprof=,2.409167, id=,S12, PRADE,actvstrat=,-0.488549, actvprof=,2.126667, id=,S13, PRDE,actvstrat=,-0.398254, actvprof=,2.176111, id=,S14, PRDE,actvstrat=,-0.292626, actvprof=,2.245000, id=,S15, PRADE,actvstrat=,-0.559716, actvprof=,2.142222, id=,S16, PRADE,actvstrat=,-0.463172, actvprof=,2.121111, id=,S17, PRDE,actvstrat=,-0.969986, actvprof=,2.484167, id=,S18, PRDE,actvstrat=,-0.820854, actvprof=,1.529444, id=,S19, PRADE,actvstrat=,0.294259, actvprof=,2.956389, id=,S20, PRDE,actvstrat=,-0.707479, actvprof=,2.081944, id=,S21, PRADE,actvstrat=,-0.166389, actvprof=,2.112778, id=,S22, PRADE,actvstrat=,-0.746152, actvprof=,1.926389, id=,S23, PRDE,actvstrat=,-0.040472, actvprof=,2.496667, id=,S24, PRADE,actvstrat=,-0.093402, actvprof=,2.413611, id=,S25, PRDE,actvstrat=,-0.088196, actvprof=,2.354444, id=,S26, PRDE,actvstrat=,-0.683367, actvprof=,1.905278, id=,S27, PRDE,actvstrat=,0.311368, actvprof=,2.922500, id=,S28, PRADE,actvstrat=,-0.354893, actvprof=,2.126944, id=,S29, PRDE,actvstrat=,-0.728009, actvprof=,1.897778, best_B_id=,B06, best_B_prof=,1.668333, best_B_strat=,-0.915276, best_S_id=,S07, best_S_prof=,2.964722, best_S_strat=,0.642318, 
t=,7200, id=,B00, PRADE,actvstrat=,0.542538, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.017931, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,-0.819244, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,0.407529, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.265646, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.506898, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.504925, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.380112, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.336405, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.264592, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.288389, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,0.027437, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.885109, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,0.995700, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,0.122220, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,-0.799306, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.170338, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.887665, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,-0.950866, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.010907, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.512350, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,0.908105, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.389151, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.010006, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.658430, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,-0.087703, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.164484, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,-0.070023, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.814378, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.799339, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.059855, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,0.631808, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,-0.069134, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.706635, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,-0.189577, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.947597, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,-0.762251, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.366572, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.697075, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,-0.038445, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.327506, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.177996, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.358734, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,0.519556, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.231211, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,0.668336, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,-0.754020, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,-0.372451, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.419868, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,0.515391, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,-0.488236, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,0.402863, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.876004, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.050037, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.842999, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.648274, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.589407, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.705076, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,-0.786108, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.117013, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,0.542538, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.059855, 
t=,10800, id=,B00, PRADE,actvstrat=,0.542538, actvprof=,1.340549, id=,B01, PRADE,actvstrat=,-0.017931, actvprof=,1.184995, id=,B02, PRADE,actvstrat=,-0.819244, actvprof=,1.134995, id=,B03, PRDE,actvstrat=,0.407529, actvprof=,1.396382, id=,B04, PRADE,actvstrat=,-0.265646, actvprof=,1.089162, id=,B05, PRDE,actvstrat=,-0.506898, actvprof=,1.064440, id=,B06, PRDE,actvstrat=,-0.504925, actvprof=,0.996384, id=,B07, PRDE,actvstrat=,-0.380112, actvprof=,1.045551, id=,B08, PRDE,actvstrat=,0.336405, actvprof=,1.359160, id=,B09, PRADE,actvstrat=,-0.264592, actvprof=,1.038051, id=,B10, PRDE,actvstrat=,0.288389, actvprof=,1.383327, id=,B11, PRADE,actvstrat=,0.027437, actvprof=,1.158328, id=,B12, PRADE,actvstrat=,-0.885109, actvprof=,1.596937, id=,B13, PRDE,actvstrat=,0.995700, actvprof=,0.907774, id=,B14, PRADE,actvstrat=,0.122220, actvprof=,1.210550, id=,B15, PRDE,actvstrat=,-0.799306, actvprof=,1.140828, id=,B16, PRDE,actvstrat=,-0.170338, actvprof=,1.082495, id=,B17, PRDE,actvstrat=,-0.887665, actvprof=,1.529437, id=,B18, PRADE,actvstrat=,-0.950866, actvprof=,1.851658, id=,B19, PRDE,actvstrat=,0.010907, actvprof=,1.272494, id=,B20, PRDE,actvstrat=,0.512350, actvprof=,1.462493, id=,B21, PRADE,actvstrat=,0.908105, actvprof=,1.193050, id=,B22, PRDE,actvstrat=,0.389151, actvprof=,1.407216, id=,B23, PRDE,actvstrat=,-0.010006, actvprof=,1.275550, id=,B24, PRADE,actvstrat=,0.658430, actvprof=,1.464715, id=,B25, PRADE,actvstrat=,-0.087703, actvprof=,1.140828, id=,B26, PRADE,actvstrat=,0.164484, actvprof=,1.303050, id=,B27, PRDE,actvstrat=,-0.070023, actvprof=,1.208328, id=,B28, PRADE,actvstrat=,-0.814378, actvprof=,1.150828, id=,B29, PRADE,actvstrat=,0.799339, actvprof=,1.309716, id=,S00, PRADE,actvstrat=,0.059855, actvprof=,2.398044, id=,S01, PRADE,actvstrat=,0.631808, actvprof=,2.804154, id=,S02, PRDE,actvstrat=,-0.069134, actvprof=,2.190823, id=,S03, PRDE,actvstrat=,0.706635, actvprof=,2.749987, id=,S04, PRADE,actvstrat=,-0.189577, actvprof=,2.178323, id=,S05, PRDE,actvstrat=,-0.947597, actvprof=,2.487488, id=,S06, PRDE,actvstrat=,-0.762251, actvprof=,1.665826, id=,S07, PRDE,actvstrat=,-0.366572, actvprof=,1.862214, id=,S08, PRADE,actvstrat=,-0.697075, actvprof=,1.612215, id=,S09, PRADE,actvstrat=,-0.038445, actvprof=,2.147212, id=,S10, PRADE,actvstrat=,-0.327506, actvprof=,2.017213, id=,S11, PRADE,actvstrat=,0.177996, actvprof=,2.669710, id=,S12, PRADE,actvstrat=,-0.358734, actvprof=,2.006935, id=,S13, PRDE,actvstrat=,0.519556, actvprof=,2.668877, id=,S14, PRDE,actvstrat=,-0.231211, actvprof=,1.943880, id=,S15, PRADE,actvstrat=,0.668336, actvprof=,2.743043, id=,S16, PRADE,actvstrat=,-0.754020, actvprof=,1.562493, id=,S17, PRDE,actvstrat=,-0.372451, actvprof=,1.612215, id=,S18, PRDE,actvstrat=,-0.419868, actvprof=,1.950547, id=,S19, PRADE,actvstrat=,0.515391, actvprof=,2.764987, id=,S20, PRDE,actvstrat=,-0.488236, actvprof=,1.874991, id=,S21, PRADE,actvstrat=,0.402863, actvprof=,2.597766, id=,S22, PRADE,actvstrat=,-0.876004, actvprof=,1.411938, id=,S23, PRDE,actvstrat=,0.050037, actvprof=,2.439711, id=,S24, PRADE,actvstrat=,-0.842999, actvprof=,1.311105, id=,S25, PRDE,actvstrat=,0.648274, actvprof=,2.656932, id=,S26, PRDE,actvstrat=,0.589407, actvprof=,2.765821, id=,S27, PRDE,actvstrat=,-0.705076, actvprof=,1.709159, id=,S28, PRADE,actvstrat=,-0.786108, actvprof=,1.640548, id=,S29, PRDE,actvstrat=,-0.117013, actvprof=,2.217212, best_B_id=,B18, best_B_prof=,1.851658, best_B_strat=,-0.950866, best_S_id=,S01, best_S_prof=,2.804154, best_S_strat=,0.631808, 
t=,14400, id=,B00, PRADE,actvstrat=,-0.816073, actvprof=,0.000000, id=,B01, PRADE,actvstrat=,-0.586519, actvprof=,0.000000, id=,B02, PRADE,actvstrat=,0.430374, actvprof=,0.000000, id=,B03, PRDE,actvstrat=,-0.065202, actvprof=,0.000000, id=,B04, PRADE,actvstrat=,-0.547592, actvprof=,0.000000, id=,B05, PRDE,actvstrat=,-0.068957, actvprof=,0.000000, id=,B06, PRDE,actvstrat=,-0.568426, actvprof=,0.000000, id=,B07, PRDE,actvstrat=,-0.768544, actvprof=,0.000000, id=,B08, PRDE,actvstrat=,0.336405, actvprof=,0.000000, id=,B09, PRADE,actvstrat=,-0.616719, actvprof=,0.000000, id=,B10, PRDE,actvstrat=,0.434556, actvprof=,0.000000, id=,B11, PRADE,actvstrat=,-0.623453, actvprof=,0.000000, id=,B12, PRADE,actvstrat=,-0.885109, actvprof=,0.000000, id=,B13, PRDE,actvstrat=,-0.364343, actvprof=,0.000000, id=,B14, PRADE,actvstrat=,-0.222168, actvprof=,0.000000, id=,B15, PRDE,actvstrat=,0.173813, actvprof=,0.000000, id=,B16, PRDE,actvstrat=,-0.170338, actvprof=,0.000000, id=,B17, PRDE,actvstrat=,-0.130939, actvprof=,0.000000, id=,B18, PRADE,actvstrat=,0.039657, actvprof=,0.000000, id=,B19, PRDE,actvstrat=,0.610164, actvprof=,0.000000, id=,B20, PRDE,actvstrat=,0.512350, actvprof=,0.000000, id=,B21, PRADE,actvstrat=,-0.340436, actvprof=,0.000000, id=,B22, PRDE,actvstrat=,0.735309, actvprof=,0.000000, id=,B23, PRDE,actvstrat=,-0.010006, actvprof=,0.000000, id=,B24, PRADE,actvstrat=,0.658430, actvprof=,0.000000, id=,B25, PRADE,actvstrat=,0.209779, actvprof=,0.000000, id=,B26, PRADE,actvstrat=,0.194466, actvprof=,0.000000, id=,B27, PRDE,actvstrat=,0.120368, actvprof=,0.000000, id=,B28, PRADE,actvstrat=,-0.814378, actvprof=,0.000000, id=,B29, PRADE,actvstrat=,0.459672, actvprof=,0.000000, id=,S00, PRADE,actvstrat=,0.499770, actvprof=,0.000000, id=,S01, PRADE,actvstrat=,-0.512127, actvprof=,0.000000, id=,S02, PRDE,actvstrat=,0.732596, actvprof=,0.000000, id=,S03, PRDE,actvstrat=,0.575736, actvprof=,0.000000, id=,S04, PRADE,actvstrat=,0.375507, actvprof=,0.000000, id=,S05, PRDE,actvstrat=,-0.329233, actvprof=,0.000000, id=,S06, PRDE,actvstrat=,0.917816, actvprof=,0.000000, id=,S07, PRDE,actvstrat=,-0.366572, actvprof=,0.000000, id=,S08, PRADE,actvstrat=,-0.944838, actvprof=,0.000000, id=,S09, PRADE,actvstrat=,0.988106, actvprof=,0.000000, id=,S10, PRADE,actvstrat=,-0.327506, actvprof=,0.000000, id=,S11, PRADE,actvstrat=,0.177996, actvprof=,0.000000, id=,S12, PRADE,actvstrat=,-0.358734, actvprof=,0.000000, id=,S13, PRDE,actvstrat=,-0.751902, actvprof=,0.000000, id=,S14, PRDE,actvstrat=,-0.401025, actvprof=,0.000000, id=,S15, PRADE,actvstrat=,-0.455141, actvprof=,0.000000, id=,S16, PRADE,actvstrat=,0.055293, actvprof=,0.000000, id=,S17, PRDE,actvstrat=,0.210760, actvprof=,0.000000, id=,S18, PRDE,actvstrat=,-0.066040, actvprof=,0.000000, id=,S19, PRADE,actvstrat=,-0.401409, actvprof=,0.000000, id=,S20, PRDE,actvstrat=,0.940629, actvprof=,0.000000, id=,S21, PRADE,actvstrat=,-0.738616, actvprof=,0.000000, id=,S22, PRADE,actvstrat=,-0.765689, actvprof=,0.000000, id=,S23, PRDE,actvstrat=,0.050037, actvprof=,0.000000, id=,S24, PRADE,actvstrat=,-0.707476, actvprof=,0.000000, id=,S25, PRDE,actvstrat=,0.648274, actvprof=,0.000000, id=,S26, PRDE,actvstrat=,0.589407, actvprof=,0.000000, id=,S27, PRDE,actvstrat=,-0.705076, actvprof=,0.000000, id=,S28, PRADE,actvstrat=,0.649387, actvprof=,0.000000, id=,S29, PRDE,actvstrat=,-0.406198, actvprof=,0.000000, best_B_id=,B00, best_B_prof=,0.000000, best_B_strat=,-0.816073, best_S_id=,S00, best_S_prof=,0.000000, best_S_strat=,0.499770, 
t=,18000, id=,B00, PRADE,actvstrat=,-0.816073, actvprof=,1.465034, id=,B01, PRADE,actvstrat=,-0.586519, actvprof=,1.268918, id=,B02, PRADE,actvstrat=,0.430374, actvprof=,1.531147, id=,B03, PRDE,actvstrat=,-0.065202, actvprof=,1.361698, id=,B04, PRADE,actvstrat=,-0.547592, actvprof=,1.230584, id=,B05, PRDE,actvstrat=,-0.068957, actvprof=,1.201417, id=,B06, PRDE,actvstrat=,-0.568426, actvprof=,1.207528, id=,B07, PRDE,actvstrat=,-0.768544, actvprof=,1.361698, id=,B08, PRDE,actvstrat=,0.336405, actvprof=,1.499479, id=,B09, PRADE,actvstrat=,-0.616719, actvprof=,1.283641, id=,B10, PRDE,actvstrat=,0.434556, actvprof=,1.498646, id=,B11, PRADE,actvstrat=,-0.623453, actvprof=,1.384476, id=,B12, PRADE,actvstrat=,-0.885109, actvprof=,1.921156, id=,B13, PRDE,actvstrat=,-0.364343, actvprof=,1.111970, id=,B14, PRADE,actvstrat=,-0.222168, actvprof=,1.317253, id=,B15, PRDE,actvstrat=,0.173813, actvprof=,1.350865, id=,B16, PRDE,actvstrat=,-0.170338, actvprof=,1.305586, id=,B17, PRDE,actvstrat=,-0.130939, actvprof=,1.460867, id=,B18, PRADE,actvstrat=,0.039657, actvprof=,1.190583, id=,B19, PRDE,actvstrat=,0.610164, actvprof=,1.540313, id=,B20, PRDE,actvstrat=,0.512350, actvprof=,1.547814, id=,B21, PRADE,actvstrat=,-0.340436, actvprof=,1.149749, id=,B22, PRDE,actvstrat=,0.735309, actvprof=,1.521702, id=,B23, PRDE,actvstrat=,-0.010006, actvprof=,1.371421, id=,B24, PRADE,actvstrat=,0.658430, actvprof=,1.421977, id=,B25, PRADE,actvstrat=,0.209779, actvprof=,1.435311, id=,B26, PRADE,actvstrat=,0.194466, actvprof=,1.462812, id=,B27, PRDE,actvstrat=,0.120368, actvprof=,1.399477, id=,B28, PRADE,actvstrat=,-0.814378, actvprof=,1.661150, id=,B29, PRADE,actvstrat=,0.459672, actvprof=,1.477256, id=,S00, PRADE,actvstrat=,0.499770, actvprof=,2.588393, id=,S01, PRADE,actvstrat=,-0.512127, actvprof=,1.631982, id=,S02, PRDE,actvstrat=,0.732596, actvprof=,2.713674, id=,S03, PRDE,actvstrat=,0.575736, actvprof=,2.485891, id=,S04, PRADE,actvstrat=,0.375507, actvprof=,2.458668, id=,S05, PRDE,actvstrat=,-0.329233, actvprof=,1.824209, id=,S06, PRDE,actvstrat=,0.917816, actvprof=,2.591449, id=,S07, PRDE,actvstrat=,-0.366572, actvprof=,1.644760, id=,S08, PRADE,actvstrat=,-0.944838, actvprof=,2.053659, id=,S09, PRADE,actvstrat=,0.988106, actvprof=,2.350888, id=,S10, PRADE,actvstrat=,-0.327506, actvprof=,1.643649, id=,S11, PRADE,actvstrat=,0.177996, actvprof=,2.415334, id=,S12, PRADE,actvstrat=,-0.358734, actvprof=,1.684483, id=,S13, PRDE,actvstrat=,-0.751902, actvprof=,1.670872, id=,S14, PRDE,actvstrat=,-0.401025, actvprof=,1.688928, id=,S15, PRADE,actvstrat=,-0.455141, actvprof=,1.504479, id=,S16, PRADE,actvstrat=,0.055293, actvprof=,2.255330, id=,S17, PRDE,actvstrat=,0.210760, actvprof=,2.337832, id=,S18, PRDE,actvstrat=,-0.066040, actvprof=,1.998935, id=,S19, PRADE,actvstrat=,-0.401409, actvprof=,1.711429, id=,S20, PRDE,actvstrat=,0.940629, actvprof=,2.385055, id=,S21, PRADE,actvstrat=,-0.738616, actvprof=,1.474201, id=,S22, PRADE,actvstrat=,-0.765689, actvprof=,1.335031, id=,S23, PRDE,actvstrat=,0.050037, actvprof=,2.211440, id=,S24, PRADE,actvstrat=,-0.707476, actvprof=,1.482534, id=,S25, PRDE,actvstrat=,0.648274, actvprof=,2.545337, id=,S26, PRDE,actvstrat=,0.589407, actvprof=,2.517003, id=,S27, PRDE,actvstrat=,-0.705076, actvprof=,1.612815, id=,S28, PRADE,actvstrat=,0.649387, actvprof=,2.567004, id=,S29, PRDE,actvstrat=,-0.406198, actvprof=,1.633927, best_B_id=,B12, best_B_prof=,1.921156, best_B_strat=,-0.885109, best_S_id=,S02, best_S_prof=,2.713674, best_S_strat=,0.732596, 
