Trd, 2590839.396, 105
Trd, 2590839.929, 129
Trd, 2590840.896, 150
Trd, 2590841.079, 150
Trd, 2590842.063, 150
Trd, 2590842.729, 150
Trd, 2590842.979, 150
Trd, 2590843.746, 150
Trd, 2590844.179, 150
Trd, 2590844.379, 150
Trd, 2590844.563, 147
Trd, 2590844.729, 146
Trd, 2590844.779, 119
Trd, 2590846.413, 150
Trd, 2590846.479, 150
Trd, 2590846.796, 149
Trd, 2590846.813, 149
Trd, 2590846.863, 149
Trd, 2590847.146, 148
Trd, 2590847.329, 148
Trd, 2590847.529, 147
Trd, 2590848.113, 141
Trd, 2590848.929, 142
Trd, 2590849.196, 140
Trd, 2590849.213, 144
Trd, 2590849.279, 119
Trd, 2590850.329, 136
Trd, 2590850.863, 135
Trd, 2590850.963, 136
Trd, 2590851.046, 137
Trd, 2590851.113, 138
Trd, 2590851.463, 114
Trd, 2590851.679, 103
Trd, 2590852.096, 106
Trd, 2590852.579, 104
Trd, 2590853.196, 105
Trd, 2590853.313, 106
Trd, 2590853.896, 106
Trd, 2590853.929, 104
Trd, 2590853.946, 107
Trd, 2590854.146, 108
Trd, 2590854.579, 132
Trd, 2590854.996, 105
Trd, 2590856.113, 150
Trd, 2590856.529, 150
Trd, 2590857.196, 139
Trd, 2590857.246, 126
Trd, 2590858.346, 150
Trd, 2590858.563, 150
Trd, 2590858.729, 150
Trd, 2590858.779, 150
Trd, 2590859.546, 126
Trd, 2590860.029, 110
Trd, 2590860.229, 106
Trd, 2590860.579, 145
Trd, 2590860.979, 145
Trd, 2590861.346, 144
Trd, 2590861.413, 143
Trd, 2590861.929, 142
Trd, 2590862.179, 141
Trd, 2590862.313, 139
Trd, 2590862.646, 140
Trd, 2590863.046, 139
Trd, 2590863.179, 140
Trd, 2590863.463, 120
Trd, 2590863.663, 122
Trd, 2590864.046, 140
Trd, 2590864.363, 140
Trd, 2590865.113, 141
Trd, 2590865.279, 123
Trd, 2590865.813, 123
Trd, 2590866.113, 122
Trd, 2590866.379, 121
Trd, 2590866.446, 146
Trd, 2590867.079, 103
Trd, 2590868.496, 100
Trd, 2590868.579, 102
Trd, 2590868.879, 101
Trd, 2590869.563, 102
Trd, 2590869.879, 102
Trd, 2590870.296, 100
Trd, 2590870.946, 107
Trd, 2590871.113, 101
Trd, 2590871.463, 108
Trd, 2590872.463, 113
Trd, 2590872.546, 105
Trd, 2590872.629, 104
Trd, 2590872.646, 106
Trd, 2590873.429, 147
Trd, 2590874.079, 150
Trd, 2590875.263, 150
Trd, 2590875.829, 150
Trd, 2590875.879, 150
Trd, 2590876.063, 150
Trd, 2590876.313, 150
Trd, 2590877.696, 150
Trd, 2590877.713, 150
Trd, 2590877.896, 150
Trd, 2590878.363, 150
Trd, 2590878.779, 150
Trd, 2590878.896, 150
Trd, 2590878.963, 150
Trd, 2590879.029, 150
Trd, 2590879.163, 150
Trd, 2590879.246, 149
Trd, 2590879.813, 135
Trd, 2590880.246, 150
Trd, 2590880.763, 149
Trd, 2590880.913, 146
Trd, 2590881.146, 139
Trd, 2590882.079, 123
Trd, 2590883.413, 149
Trd, 2590883.529, 150
Trd, 2590883.829, 124
Trd, 2590883.879, 125
Trd, 2590884.013, 118
Trd, 2590884.329, 144
Trd, 2590884.613, 117
Trd, 2590885.113, 145
Trd, 2590885.863, 148
Trd, 2590886.313, 113
Trd, 2590886.646, 138
Trd, 2590886.913, 149
Trd, 2590887.529, 104
Trd, 2590887.963, 105
Trd, 2590888.879, 125
Trd, 2590889.513, 136
Trd, 2590889.813, 133
Trd, 2590889.829, 132
Trd, 2590889.896, 140
Trd, 2590889.979, 131
Trd, 2590890.063, 135
Trd, 2590890.096, 130
Trd, 2590890.196, 128
Trd, 2590891.096, 150
Trd, 2590891.429, 150
Trd, 2590891.529, 150
Trd, 2590891.779, 150
Trd, 2590892.279, 150
Trd, 2590892.329, 127
Trd, 2590893.313, 100
Trd, 2590893.663, 101
Trd, 2590894.463, 100
Trd, 2590894.663, 100
Trd, 2590895.346, 100
Trd, 2590895.646, 100
Trd, 2590895.829, 100
Trd, 2590895.863, 100
Trd, 2590896.079, 100
Trd, 2590897.029, 102
Trd, 2590897.313, 102
Trd, 2590897.629, 103
Trd, 2590897.829, 105
Trd, 2590898.979, 150
Trd, 2590899.846, 150
Trd, 2590899.929, 150
Trd, 2590900.729, 150
Trd, 2590901.096, 150
Trd, 2590901.163, 150
Trd, 2590901.246, 150
Trd, 2590901.263, 150
Trd, 2590901.929, 149
Trd, 2590903.796, 150
Trd, 2590904.713, 150
Trd, 2590906.529, 150
Trd, 2590906.546, 150
Trd, 2590907.013, 150
Trd, 2590907.379, 150
Trd, 2590907.513, 150
Trd, 2590907.563, 150
Trd, 2590907.729, 150
Trd, 2590908.596, 140
Trd, 2590908.629, 142
Trd, 2590908.746, 138
Trd, 2590908.896, 143
Trd, 2590909.046, 144
Trd, 2590909.096, 127
Trd, 2590909.146, 121
Trd, 2590909.196, 146
Trd, 2590909.813, 132
Trd, 2590909.863, 143
Trd, 2590910.313, 149
Trd, 2590910.496, 142
Trd, 2590910.763, 132
Trd, 2590910.779, 129
Trd, 2590912.246, 150
Trd, 2590912.613, 150
Trd, 2590913.329, 148
Trd, 2590913.963, 135
Trd, 2590914.863, 132
Trd, 2590915.496, 131
Trd, 2590915.646, 116
Trd, 2590915.896, 131
Trd, 2590916.263, 131
Trd, 2590916.363, 125
Trd, 2590916.446, 123
Trd, 2590916.529, 121
Trd, 2590916.663, 131
Trd, 2590917.463, 129
Trd, 2590917.529, 121
Trd, 2590917.579, 106
Trd, 2590917.896, 114
Trd, 2590917.946, 131
Trd, 2590918.379, 113
Trd, 2590919.413, 150
Trd, 2590919.646, 150
Trd, 2590919.746, 150
Trd, 2590920.796, 150
Trd, 2590922.029, 150
Trd, 2590922.546, 150
Trd, 2590922.896, 149
Trd, 2590923.096, 150
Trd, 2590923.196, 149
Trd, 2590923.463, 148
Trd, 2590923.696, 142
Trd, 2590923.996, 131
Trd, 2590924.029, 131
Trd, 2590924.079, 126
Trd, 2590924.196, 125
Trd, 2590924.579, 131
Trd, 2590924.963, 130
Trd, 2590925.063, 132
Trd, 2590925.229, 150
Trd, 2590925.279, 123
Trd, 2590925.363, 122
Trd, 2590925.546, 150
Trd, 2590925.679, 121
Trd, 2590926.296, 122
Trd, 2590926.363, 120
Trd, 2590927.479, 104
Trd, 2590928.229, 100
Trd, 2590928.679, 100
Trd, 2590928.813, 100
Trd, 2590928.913, 101
Trd, 2590929.996, 100
Trd, 2590930.313, 100
Trd, 2590930.463, 101
Trd, 2590931.263, 100
Trd, 2590931.429, 100
Trd, 2590932.179, 100
Trd, 2590932.363, 100
Trd, 2590932.479, 100
Trd, 2590932.729, 100
Trd, 2590933.113, 106
Trd, 2590933.979, 127
Trd, 2590934.713, 150
Trd, 2590935.029, 125
Trd, 2590935.129, 113
Trd, 2590935.246, 150
Trd, 2590935.413, 150
Trd, 2590936.179, 134
Trd, 2590936.429, 150
Trd, 2590936.979, 150
Trd, 2590937.396, 150
Trd, 2590938.279, 150
Trd, 2590939.046, 150
Trd, 2590939.063, 150
Trd, 2590939.096, 150
Trd, 2590940.129, 150
Trd, 2590940.179, 150
Trd, 2590940.646, 150
Trd, 2590940.929, 148
Trd, 2590942.346, 150
Trd, 2590942.479, 150
Trd, 2590942.546, 150
Trd, 2590942.863, 147
Trd, 2590942.929, 148
Trd, 2590942.946, 126
Trd, 2590943.329, 148
Trd, 2590944.046, 130
Trd, 2590944.396, 137
Trd, 2590945.196, 136
Trd, 2590945.513, 135
Trd, 2590945.646, 136
Trd, 2590946.263, 127
Trd, 2590946.496, 128
Trd, 2590947.163, 104
Trd, 2590947.413, 107
Trd, 2590947.796, 103
Trd, 2590947.863, 109
Trd, 2590947.879, 110
Trd, 2590948.279, 106
Trd, 2590948.963, 109
Trd, 2590949.096, 112
Trd, 2590949.363, 113
Trd, 2590949.429, 114
Trd, 2590949.979, 138
Trd, 2590950.313, 138
Trd, 2590950.379, 137
Trd, 2590951.346, 134
Trd, 2590951.946, 127
Trd, 2590952.479, 128
Trd, 2590952.913, 143
Trd, 2590955.379, 150
Trd, 2590955.613, 150
Trd, 2590955.779, 150
Trd, 2590955.829, 150
Trd, 2590955.863, 150
Trd, 2590956.429, 150
Trd, 2590956.879, 150
Trd, 2590957.063, 150
Trd, 2590958.546, 150
Trd, 2590958.746, 150
Trd, 2590958.879, 150
Trd, 2590959.879, 150
Trd, 2590960.146, 150
Trd, 2590960.163, 150
Trd, 2590960.246, 150
Trd, 2590960.263, 150
Trd, 2590960.346, 149
Trd, 2590960.579, 149
Trd, 2590960.913, 149
Trd, 2590961.029, 149
Trd, 2590961.313, 148
Trd, 2590961.563, 148
Trd, 2590961.596, 133
Trd, 2590961.796, 132
Trd, 2590962.546, 150
Trd, 2590963.163, 147
Trd, 2590963.179, 127
Trd, 2590963.646, 116
Trd, 2590963.913, 137
Trd, 2590964.063, 105
Trd, 2590964.979, 108
Trd, 2590965.213, 108
Trd, 2590966.363, 100
Trd, 2590966.463, 100
Trd, 2590966.729, 100
Trd, 2590966.779, 100
Trd, 2590967.229, 100
Trd, 2590967.413, 103
Trd, 2590967.629, 113
Trd, 2590967.946, 113
Trd, 2590968.396, 102
Trd, 2590968.779, 114
Trd, 2590969.263, 117
Trd, 2590969.429, 118
Trd, 2590969.796, 108
Trd, 2590969.929, 120
Trd, 2590970.079, 120
Trd, 2590970.179, 121
Trd, 2590970.679, 113
Trd, 2590970.763, 112
Trd, 2590970.913, 111
Trd, 2590971.996, 124
Trd, 2590972.596, 148
Trd, 2590972.946, 135
Trd, 2590973.129, 134
Trd, 2590973.479, 149
Trd, 2590974.479, 150
Trd, 2590974.879, 150
Trd, 2590974.979, 150
Trd, 2590975.046, 150
Trd, 2590975.679, 150
Trd, 2590976.229, 147
Trd, 2590977.229, 150
Trd, 2590977.413, 150
Trd, 2590977.563, 150
Trd, 2590977.579, 150
Trd, 2590977.596, 150
Trd, 2590978.329, 149
Trd, 2590978.396, 150
Trd, 2590978.713, 149
Trd, 2590978.846, 135
Trd, 2590979.129, 146
Trd, 2590979.513, 145
Trd, 2590980.129, 133
Trd, 2590980.229, 114
Trd, 2590980.429, 108
Trd, 2590980.713, 145
Trd, 2590981.729, 100
Trd, 2590981.996, 100
Trd, 2590982.329, 100
Trd, 2590982.679, 101
Trd, 2590983.263, 100
Trd, 2590983.313, 102
Trd, 2590983.529, 113
Trd, 2590984.096, 126
Trd, 2590984.479, 150
Trd, 2590985.079, 150
Trd, 2590985.646, 150
Trd, 2590986.096, 150
Trd, 2590986.546, 150
Trd, 2590986.763, 150
Trd, 2590987.063, 150
Trd, 2590987.296, 149
Trd, 2590987.913, 150
Trd, 2590988.246, 150
Trd, 2590988.729, 150
Trd, 2590989.363, 148
Trd, 2590989.379, 148
Trd, 2590989.929, 147
Trd, 2590989.963, 107
Trd, 2590989.979, 150
Trd, 2590990.613, 148
Trd, 2590990.829, 149
Trd, 2590991.296, 137
Trd, 2590991.396, 136
Trd, 2590991.413, 135
Trd, 2590991.979, 138
Trd, 2590992.079, 137
Trd, 2590992.229, 147
Trd, 2590992.913, 142
Trd, 2590993.529, 143
Trd, 2590995.013, 139
Trd, 2590995.346, 137
Trd, 2590996.446, 131
