Trd, 2590837.063, 150
Trd, 2590837.313, 149
Trd, 2590837.429, 147
Trd, 2590837.463, 149
Trd, 2590837.629, 137
Trd, 2590837.713, 149
Trd, 2590839.379, 146
Trd, 2590839.579, 145
Trd, 2590840.096, 128
Trd, 2590840.729, 143
Trd, 2590840.979, 145
Trd, 2590840.996, 138
Trd, 2590841.396, 119
Trd, 2590841.596, 120
Trd, 2590841.763, 100
Trd, 2590842.179, 148
Trd, 2590842.313, 129
Trd, 2590842.379, 112
Trd, 2590842.646, 128
Trd, 2590842.796, 147
Trd, 2590844.996, 100
Trd, 2590845.063, 100
Trd, 2590845.379, 102
Trd, 2590845.413, 102
Trd, 2590846.063, 112
Trd, 2590847.113, 101
Trd, 2590847.263, 100
Trd, 2590847.713, 101
Trd, 2590847.846, 103
Trd, 2590848.279, 116
Trd, 2590848.613, 115
Trd, 2590848.929, 115
Trd, 2590849.179, 104
Trd, 2590849.213, 135
Trd, 2590849.346, 137
Trd, 2590849.863, 134
Trd, 2590850.413, 139
Trd, 2590850.446, 137
Trd, 2590850.613, 140
Trd, 2590851.279, 137
Trd, 2590851.479, 136
Trd, 2590851.513, 138
Trd, 2590852.046, 136
Trd, 2590852.079, 132
Trd, 2590852.413, 148
Trd, 2590852.746, 150
Trd, 2590853.596, 149
Trd, 2590853.896, 100
Trd, 2590854.263, 100
Trd, 2590854.663, 100
Trd, 2590854.896, 100
Trd, 2590855.013, 109
Trd, 2590855.413, 101
Trd, 2590857.396, 150
Trd, 2590857.696, 150
Trd, 2590858.246, 150
Trd, 2590858.296, 150
Trd, 2590858.629, 150
Trd, 2590858.779, 150
Trd, 2590859.179, 150
Trd, 2590859.729, 148
Trd, 2590859.763, 148
Trd, 2590860.046, 150
Trd, 2590860.146, 144
Trd, 2590860.329, 141
Trd, 2590860.629, 117
Trd, 2590860.813, 149
Trd, 2590860.963, 104
Trd, 2590861.596, 142
Trd, 2590862.046, 143
Trd, 2590862.779, 143
Trd, 2590862.829, 133
Trd, 2590863.346, 144
Trd, 2590863.613, 133
Trd, 2590864.129, 134
Trd, 2590864.396, 133
Trd, 2590864.646, 109
Trd, 2590865.679, 100
Trd, 2590865.729, 100
Trd, 2590865.779, 100
Trd, 2590866.079, 103
Trd, 2590866.346, 107
Trd, 2590866.529, 146
Trd, 2590867.063, 150
Trd, 2590868.079, 132
Trd, 2590868.196, 131
Trd, 2590868.279, 139
Trd, 2590868.313, 112
Trd, 2590869.096, 149
Trd, 2590869.713, 128
Trd, 2590870.813, 150
Trd, 2590871.229, 150
Trd, 2590871.746, 150
Trd, 2590872.063, 150
Trd, 2590872.579, 150
Trd, 2590872.879, 150
Trd, 2590872.996, 150
Trd, 2590874.413, 150
Trd, 2590875.729, 150
Trd, 2590875.846, 150
Trd, 2590876.029, 150
Trd, 2590876.463, 150
Trd, 2590877.096, 149
Trd, 2590877.846, 150
Trd, 2590877.963, 149
Trd, 2590878.046, 148
Trd, 2590878.513, 150
Trd, 2590878.729, 149
Trd, 2590879.096, 149
Trd, 2590879.596, 150
Trd, 2590879.879, 150
Trd, 2590880.263, 145
Trd, 2590880.296, 144
Trd, 2590880.379, 149
Trd, 2590880.513, 150
Trd, 2590880.613, 144
Trd, 2590880.763, 150
Trd, 2590880.779, 141
Trd, 2590881.629, 134
Trd, 2590881.829, 150
Trd, 2590882.696, 103
Trd, 2590882.963, 100
Trd, 2590883.213, 100
Trd, 2590883.229, 100
Trd, 2590884.813, 100
Trd, 2590885.013, 100
Trd, 2590885.146, 100
Trd, 2590886.079, 100
Trd, 2590886.096, 100
Trd, 2590886.213, 100
Trd, 2590886.296, 100
Trd, 2590886.596, 101
Trd, 2590886.646, 104
Trd, 2590886.696, 107
Trd, 2590886.779, 132
Trd, 2590887.229, 123
Trd, 2590887.479, 111
Trd, 2590888.329, 126
Trd, 2590888.779, 144
Trd, 2590888.863, 144
Trd, 2590890.046, 150
Trd, 2590890.813, 150
Trd, 2590890.996, 150
